,QUANTIDADE_RATE,SUICIDE_RATE,MUNCOD
284,381.03566743706665,12.492972702854646,210535
285,132.8884032720078,4.42961344240026,210540
286,562.7418031185275,11.723787564969324,210542
287,68.48644946678408,9.783778495254866,210545
288,134.79566203051283,12.254151093682987,210547
289,427.9151721099994,18.87861053426468,210560
290,280.808729139923,4.011553273427471,210570
291,187.4062968515742,9.370314842578711,210580
292,196.21421975992612,11.542012927054474,210594
293,299.53198127925117,6.240249609984399,210590
294,250.51936942441648,12.220457045093484,210637
295,186.21973929236498,4.330691611450349,210650
296,377.5394019296458,5.992688919518187,210660
297,164.94445252995683,4.851307427351672,210670
298,175.70986786617937,3.5141973573235874,210675
299,236.2470469119136,33.74957813027337,210700
300,43.61098996947231,21.805494984736157,210730
301,235.93990755007704,9.63020030816641,210735
302,109.34083099031554,15.620118712902215,210740
303,218.62403497984562,6.832001093120176,210745
304,29.406959647116484,4.0842999509884015,210750
305,236.82042833607906,10.29654036243822,210760
306,336.23792384921387,23.678727031634782,210770
307,66.9090909090909,2.9090909090909087,210780
308,212.75491671423384,5.189144310103264,210800
309,443.11221165124465,15.639254528867458,210820
310,204.00000000000003,8.0,210825
311,304.7278995321349,6.156119182467372,210850
312,168.7425644013888,2.4279505669264574,210860
313,349.93528594027134,4.7936340539763185,210870
314,146.63552924564166,5.430945527616358,210880
315,71.75660160734787,28.702640642939148,210923
316,122.35995105601958,10.639995744001704,210927
317,392.1910406135611,8.715356458079134,210930
318,35.641382885655965,6.480251433755631,210945
319,319.7807217907721,20.30353789147759,210950
320,65.0110518788194,26.004420751527764,210955
321,151.25017724630146,4.726568038946921,210960
322,107.75862068965517,35.919540229885065,210970
323,169.48747941085196,9.548590389343772,210980
324,246.5544862690739,4.54478315703362,210990
325,192.80205655526993,2.7942327036995636,211000
326,92.199150164355,4.008658702798044,211003
327,53.92289026691831,2.6961445133459154,211020
328,108.60357522969656,2.172071504593931,211050
329,226.88598979013048,7.0901871809415775,211060
330,231.51583508948977,8.904455195749605,211070
331,381.76510217830673,22.456770716370983,211080
332,192.05200177278772,9.848820603732703,211100
333,91.09957183201239,9.10995718320124,211105
334,316.16244208231126,5.451076587626057,211107
335,266.4576802507837,15.673981191222571,211110
336,48.74786019567164,3.4010135020236034,211120
337,46.983701326533975,3.4802741723358506,211130
338,120.56776456403793,16.44105880418699,211140
339,161.00702576112414,4.8790007806401245,211150
340,114.76115334959117,4.781714722899632,211170
341,86.47402176262881,7.206168480219067,211176
342,347.3194779003977,5.601927062909641,211180
343,481.9277108433735,3.4922297887200977,211210
344,62.642063250586155,5.9659107857701095,211220
345,620.7181939399513,9.195825095406686,211223
346,435.085276714236,17.40341106856944,211227
347,2121.3293986744716,2.418847660974312,211230
348,91.26429569631806,5.704018481019879,211240
349,154.36769780253042,6.053635207942369,211260
350,120.33055511316381,1.7695669869582908,211270
351,141.09551973404461,1.932815338822529,211280
352,44.510385756676556,7.418397626112759,211285
353,241.73303994793443,9.297424613382091,211290
354,255.8373004307134,16.192234204475533,211300
355,307.33693524391197,9.787800485474905,211400
356,79.02015013828526,19.755037534571315,220010
357,309.59752321981426,5.841462702260647,220020
358,132.87270794578794,13.287270794578793,220025
359,127.93176972281451,14.214641080312722,220030
360,230.7846678707606,15.051173991571345,220040
361,244.08561772437102,18.77581674802854,220045
362,508.0244775430089,34.63803255975061,220050
363,226.16562282533056,17.397355601948508,220090
364,95.62722767973573,17.38676866904286,220110
365,43.956043956043956,8.79120879120879,220115
366,170.6595234494826,4.320494264543863,220120
367,121.43290831815423,30.35822707953856,220130
368,242.23155823019567,3.784868097346808,220150
369,50.67139599695972,50.67139599695972,220155
370,129.31830777757253,18.474043968224645,220170
371,120.06603631997599,15.008254539997,220177
372,469.42657116264013,4.046780785884828,220190
373,104.629871828407,26.15746795710175,220198
374,77.06535141800246,5.1376900945334985,220200
375,37.000493339911195,12.3334977799704,220202
376,72.43752263672583,18.109380659181454,220210
377,60.52047609441194,20.173492031470648,220211
378,125.80374615599665,13.978194017332962,220217
379,392.77809122867933,30.38062584089232,220220
380,211.22365704958958,19.202150640871782,220230
381,49.59087527894867,24.795437639474336,220245
382,34.66805338880222,17.33402669440111,220253
383,247.29520865533232,20.60793405461102,220260
384,50.59448520111307,25.297242600556537,220273
385,412.3263888888889,21.70138888888889,220285
386,232.7800038160656,7.632131272657889,220290
387,36.79175864606328,12.263919548687761,220300
388,312.7792672028597,8.936550491510276,220320
389,1275.947438583127,19.043991620643688,220327
390,45.79803068468056,22.899015342340284,220325
391,44.18262150220913,14.727540500736374,220340
392,255.21054870267972,10.633772862611655,220345
393,472.7803657095182,6.952652436904677,220350
394,20.68680182043856,20.68680182043856,220360
395,212.3957213777573,20.47187675930191,220370
396,268.1992337164751,19.157088122605366,220375
397,149.23095185605996,10.174837626549543,220390
398,139.95801259622112,8.74737578726382,220430
399,89.1067052795723,22.276676319893074,220455
400,209.64360587002096,26.205450733752624,220460
401,97.10832973672852,10.789814415192057,220465
402,185.86126783936277,33.189512114171926,220470
403,41.45507306456628,10.363768266141571,220480
404,35.59563360227812,47.4608448030375,220490
405,69.21520604834416,5.324246619103397,220520
406,67.72009029345372,22.573363431151236,220525
407,334.3083994985374,20.89427496865859,220527
408,182.4817518248175,22.810218978102192,220530
409,233.66140338455,7.080648587410607,220540
410,132.29571984435796,12.97016861219196,220550
411,152.77171540811872,43.649061545176785,220556
412,25.025025025025023,25.025025025025023,220558
413,183.39845307391755,7.973845785822502,220580
414,35.96259889714697,11.987532965715653,220595
415,89.32559178204555,22.331397945511387,220600
416,304.13442139179136,6.022463789936463,220620
417,28.82121241233548,9.607070804111826,220640
418,485.5005904736911,26.243275160740065,220650
419,181.8529862174579,19.142419601837677,220660
420,11.7000117000117,11.700011700011698,220680
421,23.24500232450023,46.49000464900046,220795
422,249.7804128238911,8.234519104084322,220700
423,14.79727730097662,14.797277300976619,220720
424,196.80196801968017,24.600246002460022,220730
425,20.98635886673662,6.995452955578872,220750
426,866.8613964006408,9.42240648261566,220760
427,148.1264987014022,4.649710721568678,220770
428,257.52773375594296,9.904912836767037,220780
429,55.20287054926856,27.60143527463428,220785
430,264.9041361764629,18.35969260628951,220790
431,80.16032064128257,40.080160320641276,220793
432,66.29575707154741,23.398502495840262,220800
433,142.43820695433598,8.37871805613741,220810
434,60.689655172413794,5.517241379310343,220820
435,77.70556654422154,10.596213619666573,220830
436,54.197950042242525,11.158401479285223,220840
437,135.71590137977833,33.928975344944575,220865
438,347.4635163307853,11.582117211026175,220870
439,31.590586005370398,15.795293002685199,220900
440,48.8599348534202,32.57328990228013,220910
441,16.244314489928524,48.732943469785575,220920
442,21.934634788330776,65.80390436499232,220935
443,79.30214115781126,15.860428231562253,220940
444,40.55972419387548,40.559724193875475,220980
445,16.84068710003368,16.84068710003368,220987
446,214.87603305785126,33.057851239669425,220990
447,251.994960100798,20.999580008399832,220995
448,127.43723716069836,12.743723716069837,220997
449,207.32550103662751,9.872642906506073,221000
450,57.034220532319395,19.011406844106464,221005
451,15.14692517418964,45.44077552256892,221020
452,127.77511579619869,15.971889474524836,221030
453,644.3012663852477,22.217285047767163,221035
454,97.72923253808567,17.24633515377982,221040
455,78.25839499146272,14.228799089356857,221050
456,539.4470667565745,17.590665220323082,221060
457,87.69365682548963,29.231218941829876,221062
458,13.890818169190165,6.945409084595082,221070
459,44.44444444444445,22.22222222222223,221090
460,75.62008469449486,15.124016938898974,221093
461,72.92418942411062,8.939094187471623,221100
462,162.24492127693608,2.2851397362948744,221110
463,311.4970738153672,14.158957900698507,221120
464,432.29065475033997,9.714396735962698,221130
465,59.4864869210116,14.46968600781363,230020
466,91.46569103262898,3.733293511535877,230030
467,23.263929277655,11.631964638827501,230040
468,160.4492579221821,13.370771493515177,230060
469,44.28801193445374,4.661895993100393,230075
470,96.18026930475406,13.740038472107722,230080
471,20.381819417079964,20.381819417079964,230090
472,53.07855626326964,5.055100596501871,230100
473,95.07123551861359,5.432642029635061,230110
474,112.16001495466865,4.673333956444528,230130
475,137.61073363722372,12.901006278489726,230160
476,195.95035924232528,8.164598301763554,230170
477,55.472347035003054,5.547234703500304,230185
478,150.47399307819632,13.375466051395225,230190
479,52.43588521308037,9.533797311469158,230195
480,164.88413547237076,13.368983957219253,230200
481,107.52688172043011,26.88172043010753,230205
482,54.6036527960836,1.8828845791752968,230220
483,67.94737167212304,3.0885168941874115,230230
484,94.35882254990841,7.4006919646987,230240
485,311.28404669260703,4.095842719639567,230250
486,169.88171786933395,4.763038818766373,230260
487,61.92429754624971,16.77116391877596,230280
488,192.4383065429024,5.659950192438306,230290
489,31.36200716845878,4.4802867383512535,230300
490,234.27041499330656,11.155734047300312,230320
491,69.13422676026377,5.3180174430972125,230330
492,90.04065898507294,4.220655889925294,230350
493,67.53497346840328,19.295706705258077,230365
494,32.576617166772955,6.073606590415298,230370
495,167.57770418545266,3.9899453377488734,230380
496,200.74119827053738,15.441630636195185,230390
497,59.77286312014345,7.471607890017931,230393
498,46.882325363338026,15.627441787779341,230395
499,56.26000778984723,4.3276929069113255,230400
500,127.64356542068631,9.405315346787413,230410
501,120.21071330127714,3.8283666656457687,230420
502,39.163030099585995,16.784155756965426,230423
503,112.57974398532293,8.339240295209107,230425
504,231.06816510870706,31.509295242096425,230426
505,41.88189306156639,13.960631020522133,230427
506,32.2782767197676,9.493610799931645,230428
507,122.86324786324786,5.3418803418803416,230430
508,69.64843146404048,5.518591564090638,230440
509,55.309734513274336,18.436578171091444,230445
510,29.263296510351893,14.631648255175946,230450
511,34.948956129862964,16.55476869309298,230470
512,118.05303305484927,18.162005085361425,230490
513,45.573658425430104,3.797804868785842,230495
514,65.91456458359741,12.675877804537963,230500
515,49.46821667078902,14.840465001236705,230520
516,37.9201553209562,15.168062128382475,230523
517,30.26176426085641,7.565441065214102,230526
518,60.42296072507553,8.056394763343404,230530
519,56.68016194331983,24.291497975708502,230533
520,15.24003048006096,10.16002032004064,230535
521,81.49838485019116,8.890732892748128,230540
522,99.40164110160407,4.8726294657649065,230550
523,77.02083413563368,11.553125120345054,230560
524,40.48910842983238,8.097821685966476,230570
525,84.18318260534924,14.431402732345585,230580
526,192.63246780662865,5.277601857715854,230590
527,92.0353982300885,7.0796460176991145,230600
528,29.34026322407578,8.382932349735936,230610
529,116.30912380460067,25.84647195657793,230620
530,83.94810480793691,7.63164589163063,230625
531,111.6565598228896,11.550678602367887,230630
532,54.91703604911152,4.707174518495274,230640
533,67.91171477079797,7.276255154014068,230655
534,24.183796856106408,9.673518742442566,230660
535,5.568548836173293,5.568548836173292,230670
536,35.413899955732624,8.853474988933156,230680
537,52.25267069205759,8.708778448676266,230690
538,183.75815056312982,2.963841138114997,230700
539,62.78623134879599,3.693307726399764,230710
540,56.381342901076366,5.125576627370579,230725
541,80.25652500342107,7.396914746859085,230730
542,32.52429158027402,4.065536447534252,230740
543,181.90521780756345,3.191319610659008,230750
544,67.89442417041501,10.184163625562249,230760
545,35.35353535353536,15.151515151515152,230763
546,98.75269123325208,9.341470792334658,230765
547,63.24810650981136,5.534209319608494,230770
548,103.77673177421147,3.706311849078981,230780
549,54.141851651326476,9.023641941887746,230790
550,34.022507197068826,10.468463752944256,230800
551,169.7172810861906,12.88992008249549,230810
552,80.27829810008028,6.68985817500669,230820
553,67.30190216428748,3.5422053770677624,230830
554,91.35200974421437,7.61266747868453,230835
555,44.17286313774571,7.362143856290952,230837
556,259.8209494761219,14.120703775876189,230840
557,84.60043443466331,4.572996455927746,230850
558,211.29240521187933,5.869233478107759,230860
559,77.98791187365958,6.498992656138297,230870
560,27.000270002700027,4.5000450004500046,230890
561,104.3333101481533,6.955554009876888,230900
562,46.761748889408466,15.587249629802821,230910
563,162.32245980958328,3.1215857655689088,230930
564,112.86283638415689,17.63481818502451,230940
565,55.13113333858392,3.937938095613137,230945
566,187.86398647379298,4.696599661844824,230950
567,43.71677172794066,4.2306553285103865,230960
568,65.1984931903796,2.4147590070510963,230970
569,398.4921917070544,43.08023694130318,231000
570,30.429821224800303,15.214910612400153,231010
571,59.00749395173187,11.801498790346374,231020
572,131.67614092558694,19.26967915984199,231030
573,43.185351528761444,8.637070305752289,231040
574,123.71326532994095,2.334212553395112,231050
575,133.98838767306833,11.165698972755694,231060
576,70.12433584162689,13.485449200312862,231070
577,68.05667264740457,43.30879168471199,231080
578,43.596202286378606,9.688044952528578,231085
579,37.0919881305638,9.27299703264095,231095
580,247.97265598820454,6.701963675356879,231110
581,15.733165512901197,15.733165512901197,231123
582,19.175455417066154,14.381591562799615,231126
583,56.57871947347151,6.928006466139369,231130
584,174.96635262449527,13.458950201884253,231135
585,109.33407917821454,10.170612016578096,231140
586,77.71073322362406,13.713658804168954,231150
587,368.0623883969243,7.28836412667177,231160
588,69.26314667803292,10.655868719697374,231170
589,545.2762340634195,3.922850604772802,231180
590,38.27018752391887,6.378364587319812,231190
591,18.36997122037842,18.369971220378424,231195
592,73.80073800738008,6.918819188191883,231220
593,49.96408831152609,6.245511038940762,231200
594,97.20395677282863,17.15363943049917,231210
595,94.32344366317956,8.574858514834505,231230
596,39.36600020718947,8.287578990987258,231240
597,78.72982548222018,13.121637580370033,231250
598,136.12129920217794,26.468030400423487,231270
599,59.845569238404316,7.784789494426577,231290
600,49.56493005837647,5.50721445093072,231300
601,75.43704286791957,3.2798714290399817,231310
602,78.35455435847209,15.670910871694415,231320
603,206.4729262375471,13.764861749169807,231330
604,50.857211686451905,5.353390703837043,231340
605,54.34093502635535,9.056822504392557,231350
606,62.75494195167869,6.27549419516787,231355
607,93.20750320400792,2.9127344751252475,231360
608,35.57091315615631,5.081559022308044,231375
609,41.649312786339024,4.627701420704336,231380
610,43.86926957666155,21.934634788330776,231390
611,65.79308076100664,5.482756730083886,231395
612,131.05835806132544,2.4727992087042527,231400
613,166.58337497917708,14.992503748125934,231410
614,79.06089407558909,3.4374301771995257,240020
615,30.67484662576687,30.67484662576687,240040
616,164.81252575195714,20.601565718994642,240060
617,109.16113863464606,8.397010664203544,240080
618,63.32076095036203,16.51845937835531,240100
619,120.43356081894822,3.6495018429984314,240110
620,69.89585517578807,6.989585517578808,240120
621,51.187551187551186,30.712530712530715,240130
622,46.288054121417126,3.5606195478013176,240145
623,117.2642256163701,13.192225381841636,240200
624,188.34210653402232,33.80499348046554,240230
625,78.53863965659657,4.062343430513615,240260
626,53.63847666726265,17.879492222420886,240280
627,99.49588750331652,4.422039444591847,240310
628,65.40833489067464,9.344047841524947,240350
629,88.24256115209488,3.5297024460837947,240360
630,75.57762902180954,32.39041243791838,240380
631,69.20415224913495,34.602076124567475,240390
632,38.002584175723946,7.6005168351447905,240430
633,48.14172925091469,9.62834585018294,240440
634,143.70631654582272,6.532105297537396,240450
635,38.7997930677703,6.466632177961718,240470
636,22.055580061755624,11.027790030877812,240500
637,55.699962866691415,18.56665428889714,240520
638,111.29660545353367,7.949757532395263,240570
639,16.528925619834713,33.057851239669425,240600
640,172.69293038316243,10.793308148947652,240610
641,76.72634271099744,25.57544757033248,240615
642,83.38678640153944,6.414368184733805,240650
643,185.5779427359491,8.837044892188054,240670
644,9.793360101850945,9.793360101850944,240700
645,67.47385388162087,3.7485474378678254,240710
646,59.637778963558176,9.41649141529866,240720
647,249.87506246876563,74.96251874062969,240725
648,11.775788977861517,11.775788977861517,240730
649,43.40277777777778,21.70138888888889,240760
650,91.82736455463728,45.91368227731864,240790
651,57.16817931188456,6.088918506591255,240800
652,128.78736528163765,3.1631984455139066,240810
653,47.49378927371036,3.653368405670028,240820
654,19.01863826550019,19.01863826550019,240880
655,101.52752780469795,13.844662882458813,240890
656,47.11258730551335,5.103863624763947,240325
657,30.536682189480114,7.6341705473700285,240910
658,32.1646831778707,32.1646831778707,240920
