,QUANTIDADE_RATE,SUICIDE_RATE,MUNCOD
180,3.1444563235016663,3.1444563235016663,354660
181,0.7582248439952384,5.3075739079666695,354730
182,2.237039501923155,5.312968817067493,354780
183,0.4600429680132125,5.290494132151943,354850
184,0.24171024500958985,4.713349777687002,354870
185,0.8127174019050096,5.282663112382561,354890
186,2.218982507760891,5.325558018626139,354980
187,0.6772986027825408,3.559947534137501,355030
188,1.1302883365546552,7.912018355882585,355060
189,13.136288998357964,19.70443349753695,355090
190,2.486325211337643,2.486325211337643,355210
191,0.4546343148888192,5.607156550295437,355220
192,1.0728309146956378,2.860882439188368,355280
193,1.7558954188688523,10.535372513213114,355370
194,1.5207275160436753,4.562182548131027,355500
195,1.612591111397794,1.612591111397794,355620
196,3.0145224619604947,6.7826755394111125,410140
197,4.220228398760941,8.440456797521882,410150
198,3.5834587543897367,3.5834587543897367,410160
199,0.7275267002298984,10.912900503448476,410180
200,3.8173766987326307,7.634753397465261,410210
201,0.7854904209443166,5.498432946610216,410420
202,1.0621010482937348,8.496808386349878,410430
203,4.487927475092002,4.487927475092002,410465
204,0.6257665640409502,5.3190157943480765,410480
205,2.797163676032503,5.594327352065005,410490
206,0.4212264429111802,3.7910379862006223,410580
207,4.10871664235676,6.16307496353514,410640
208,0.6288125033078158,4.92569794257789,410690
209,1.0501443948542923,8.401155158834339,410765
210,3.3710895361380797,6.742179072276159,410860
211,0.5544343660597458,9.979818589075423,410940
212,15.751752382452548,7.875876191226274,411007
213,7.247952453431905,7.247952453431905,411140
214,3.0562347188264054,9.16870415647922,411150
215,8.524422470377631,17.048844940755266,411280
216,0.7162823513400748,8.416317628245878,411370
217,3.8968124074507053,3.896812407450705,411430
218,2.8608210556429694,2.8608210556429694,411480
219,13.756104271270376,6.878052135635188,411540
220,2.1936559470012726,17.54924757601018,411580
221,2.9391881962202038,5.878376392440408,411770
222,1.1383039271485487,1.1383039271485489,411840
223,2.4780076818238137,14.868046090942881,411850
224,3.0901154930665533,3.0901154930665533,411915
225,2.7841968984046552,5.568393796809311,411950
226,1.7425043272190792,5.517930369527083,411990
227,1.9184652278177459,13.429256594724224,412060
228,4.414816122908481,4.414816122908482,412080
229,29.967036260113876,29.96703626011388,412210
230,5.9071979206663325,2.9535989603331663,412230
231,0.65034305596202,4.22722986375313,412550
232,5.308926428897548,10.617852857795095,412625
233,5.143239212055753,5.143239212055753,412630
234,9.726680284019064,9.726680284019064,412750
235,2.728388886362603,5.456777772725206,412810
236,5.603182607721186,22.412730430884746,420010
237,0.2869333425152003,11.190400358092813,420240
238,2.328867083792638,5.434023195516153,420290
239,1.2932762567412026,11.639486310670822,420300
240,4.11556506708371,16.462260268334838,420395
241,0.9377388303583569,7.501910642866856,420420
242,1.3556380988531302,13.5563809885313,420430
243,0.41165985369608793,9.26234670816198,420540
244,4.399084990322013,13.19725497096604,420630
245,2.822002210568398,9.406674035227995,420820
246,11.988251513516753,5.994125756758376,420840
247,0.5198613010048919,8.837642117083162,420910
248,0.6308829838241603,6.308829838241603,420930
249,4.41393922005694,6.62090883008541,420940
250,5.366054340243619,10.732108680487238,421010
251,14.007564084605686,14.007564084605686,421040
252,8.698677800974252,43.493389004871254,421100
253,17.603309422171368,13.202482066628528,421170
254,0.6063325370166014,7.882322981215818,421190
255,8.748141020033243,26.24442306009973,421470
256,11.304544426859598,11.304544426859598,421567
257,0.4171568259371428,6.674509214994285,421660
258,8.439530762089628,16.879061524179257,421690
259,2.513004799839168,7.5390143995175025,421720
260,11.444266422522317,11.444266422522313,421790
261,0.9573317250160353,3.829326900064141,421870
262,15.733165512901197,15.733165512901197,421920
263,3.544842254519674,17.72421127259837,421970
264,5.8530875036581795,29.265437518290895,430010
265,2.8821627749463197,8.646488324838959,430060
266,0.8182703401549805,8.182703401549803,430160
267,8.706251088281386,17.412502176562768,430200
268,27.419797093501508,27.41979709350151,430260
269,1.7824358768693296,12.477051138085306,430450
270,3.2082644893245003,9.6247934679735,430470
271,14.215651432226883,21.323477148340324,430520
272,2.5707601737833876,5.141520347566776,430535
273,1.5757212864188581,15.757212864188585,430610
274,4.8338602240977595,14.50158067229328,430700
275,31.104199066874024,31.104199066874024,430705
276,6.311935870731554,12.623871741463107,430750
277,3.2433834976647637,22.70368448365335,430850
278,2.8533112677261965,19.97317887408337,430910
279,1.090330224680715,6.54198134808429,430920
280,4.026413271058142,8.052826542116284,430940
281,2.865083230667851,5.730166461335702,431010
282,25.24933720489837,37.874005807347565,431050
283,43.57298474945534,87.14596949891067,431057
284,8.685079034219212,8.685079034219212,431110
285,4.997001798920648,19.98800719568259,431120
286,17.58705592683785,17.58705592683785,431160
287,2.393432421435581,14.360594528613484,431390
288,1.5090619168104467,12.575515973420387,431410
289,4.807923457858551,24.039617289292757,431460
290,18.827073331450627,28.24060999717594,431470
291,2.8825089357777007,14.412544678888507,431480
292,1.2121693723858389,7.340358977225358,431490
293,1.4328152910047856,13.85054781304626,431560
294,13.802622498274673,69.01311249137336,431630
295,9.821494340363886,24.55373585090972,431640
296,36.023054755043226,36.023054755043226,431647
297,1.214889688016328,13.36378656817961,431710
298,11.502185415228894,11.502185415228894,431670
299,1.5695014478650857,18.834017374381027,431680
300,0.7182747041606062,12.92894467489091,431690
301,1.3745137657553639,20.617706486330462,431720
302,1.2642065207772342,15.17047824932681,431750
303,1.5921538657495862,9.552923194497517,431800
304,1.5883857235891161,11.118700065123816,431830
305,0.8661233186381077,6.495924889785807,431870
306,4.6807713911252575,14.042314173375773,431900
307,1.433938455361496,5.018784593765235,432000
308,3.188673830553873,12.754695322215493,432080
309,1.7378006395106353,10.426803837063812,432120
310,3.2419114309797057,9.725734292939118,432145
311,4.0821325060211455,16.328530024084582,432180
312,16.775708773695687,16.775708773695687,432195
313,0.7705110028971215,11.557665043456822,432240
314,5.6752883755905845,32.632908159645865,432260
315,124.14649286157666,62.07324643078832,432360
316,0.6863339472209194,8.00722938424406,500270
317,4.177109440267335,16.70843776106934,500295
318,0.45857045247146544,11.00569085931517,500370
319,1.1161710867041699,6.6970265202250205,500660
320,0.8512304536207088,12.768456804310631,500830
321,3.096166945321692,6.192333890643384,510320
322,6.30119722747322,12.60239445494644,510560
323,2.281438218653039,6.844314655959117,510675
324,0.4498101801039961,8.09658324187193,510760
325,0.3649461886844785,7.2989237736895705,510840
326,0.5331314542226677,6.6641431777833455,520110
327,3.507049168829347,14.028196675317387,520330
328,10.807889759524453,5.403944879762227,520440
329,7.738141298460111,15.476282596920221,520780
330,0.20462381616596356,6.616170056032822,520870
331,7.522756337922214,11.284134506883323,521120
332,4.148000663680106,6.222000995520159,521180
333,4.018485031143259,20.092425155716292,521710
334,2.8110417720807335,2.811041772080733,521830
335,2.0615156262884473,8.24606250515379,521850
336,5.00150045013504,20.00600180054016,521890
337,0.9482358072805546,4.741179036402773,522045
338,0.6269592476489028,3.761755485893417,522185
339,0.4935113132533451,5.527326708437465,530010
