,QUANTIDADE_RATE,SUICIDE_RATE,MUNCOD
275,23.54880489815142,11.77440244907571,260360
276,16.1537840239076,4.0384460059769,260370
277,41.15226337448559,5.144032921810699,260390
278,16.93172885045655,2.4188184072080787,260400
279,3.3695749842753164,3.3695749842753164,260410
280,2.361665446472853,2.3616654464728533,260420
281,8.550662676357417,25.65198802907225,260430
282,9.291521486643438,4.645760743321719,260450
283,11.456503475139387,3.8188344917131287,260460
284,7.961783439490445,7.961783439490445,260480
285,2.72086632383751,2.7208663238375097,260510
286,10.251753782164878,2.929072509189965,260520
287,8.29393713195654,16.58787426391308,260550
288,4.431249169140781,17.724996676563126,260560
289,9.235600160083736,3.0785333866945788,260570
290,3.606410755759438,5.770257209215099,260600
291,26.49875708210829,2.52369115067698,260620
292,12.013310748309127,7.2079864489854755,260640
293,16.4647567548831,1.7331322899876949,260680
294,10.578316566701575,5.289158283350789,260720
295,2.7533039647577096,5.506607929515419,260765
296,12.788164769037124,4.166930093281759,260790
297,17.1909919202338,17.1909919202338,260795
298,5.972823652381663,8.959235478572493,260810
299,18.76289949340171,12.508599662267807,260820
300,15.345661014348194,15.345661014348195,260860
301,6.165988407941794,6.165988407941795,260870
302,5.014039310068191,5.014039310068191,260880
303,12.468827930174562,5.3437833986462415,260890
304,8.746610688358261,8.746610688358261,260920
305,20.92757449411613,4.829440267872953,260940
306,26.102244025273116,4.86218271059009,260960
307,6.366182836771071,7.957728545963841,261000
308,6.9230502959604,6.9230502959604,261050
309,10.725394158235316,1.7875656930392192,261060
310,19.491218292508368,4.2637040014862055,261070
311,8.971157727904785,4.4855788639523935,261090
312,13.847346848343857,2.769469369668772,261100
313,6.118542388387589,4.6617465816286385,261110
314,18.5459940652819,3.70919881305638,261130
315,20.444427577451634,4.284760270723397,261160
316,6.371049949031601,2.123683316343867,261180
317,8.270888127967181,8.270888127967181,261220
318,6.376331059108589,6.376331059108589,261290
319,2.9670068834559697,8.901020650367908,261360
320,12.488960650853265,3.5682744716723613,261370
321,5.5853440571939235,5.585344057193924,261380
322,3.5059835452505608,5.843305908750935,261390
323,15.465170227338003,4.418620064953714,261420
324,12.427570565299117,3.1068926413247797,261450
325,21.200664287481008,7.066888095827003,261460
326,7.052683546089288,3.5263417730446434,261500
327,15.070738277791383,3.7676845694478462,261530
328,4.526013261218855,2.263006630609428,261540
329,3.3161996352180405,3.3161996352180405,261560
330,17.44464958060155,5.088022794342119,261640
331,2.1350641586779684,5.124153980827123,270030
332,1.737679849864461,3.4753596997289216,270140
333,10.31778786628147,20.63557573256294,270150
334,3.4783818567602354,3.478381856760236,270230
335,3.802498241344563,3.802498241344563,270240
336,8.896401405631421,4.448200702815711,270260
337,4.84507861140047,12.112696528501177,270290
338,3.9851751484477744,11.955525445343325,270400
339,3.2065950915774404,2.2348996092812463,270430
340,1.9135093761959434,3.827018752391887,270470
341,3.998080921157844,3.9980809211578436,270510
342,2.6951272100043124,5.390254420008625,270630
343,1.5504597113044016,3.1009194226088037,270670
344,7.905763301446754,7.905763301446754,270710
345,2.630921217064155,3.946381825596233,270770
346,2.2388393856624726,2.2388393856624726,270915
347,1.504279675677302,6.017118702709207,270930
348,3.8251157097502198,3.82511570975022,270940
349,1.9996738993333394,4.922274213743606,280030
350,17.62114537444934,8.810572687224669,280130
351,4.330379052513064,4.330379052513064,280210
352,2.9324653235975484,2.9324653235975484,280320
353,3.7560096153846154,7.512019230769232,280460
354,4.39734400422145,2.198672002110725,280480
355,3.3620225927918233,4.482696790389098,280670
356,10.45505632661596,10.45505632661596,290100
357,4.672242209036116,4.672242209036116,290260
358,16.38896476372576,1.8209960848584177,290270
359,3.806188863091387,3.8061888630913865,290320
360,7.1078257161134415,7.1078257161134415,290370
361,27.693159789531986,9.231053263177328,290440
362,18.224895206852562,18.22489520685256,290450
363,4.305581468777358,1.435193822925786,290460
364,1.8920401869335706,5.6761205608007135,290520
365,0.3368216832326798,2.3577517826287586,290570
366,2.7289597205545246,2.7289597205545246,290580
367,9.984025559105431,13.312034078807242,290590
368,3.7227309954582677,3.722730995458268,290620
369,1.1147402097941075,3.3442206293823227,290650
370,4.397537379067722,4.397537379067722,290690
371,5.257070760172432,10.514141520344863,290800
372,5.485764441274892,5.485764441274892,290830
373,1.4640645359647453,2.9281290719294906,290840
374,2.9519423780847798,2.95194237808478,290850
375,2.8149983110010135,8.444994933003041,290990
376,2.479635989436751,6.199089973591876,291005
377,8.919015340706386,8.919015340706386,290050
378,11.275912915257177,5.2042674993494655,291072
379,5.099788518144888,1.5936839119202777,291080
380,3.863390511512904,7.726781023025807,291190
381,124.59210916641946,11.865915158706615,291300
382,14.316904685207058,7.158452342603528,291350
383,5.6708309468586435,2.8354154734293218,291360
384,39.38170719700699,9.845426799251749,291410
385,0.45239452421667886,6.333523339033504,291480
386,12.05836247437598,12.05836247437598,291500
387,2.9692974642199657,2.9692974642199657,291560
388,28.111320830488737,8.03180595156821,291580
389,4.877810838495683,4.877810838495684,291600
390,9.233610341643582,9.233610341643583,291630
391,3.5870150056794405,7.174030011358881,291750
392,1.7846626095336675,5.353987828601003,291760
393,2.89863474303603,5.79726948607206,291770
394,9.86381766733042,4.93190883366521,291800
395,2.7054691057973694,5.861849729227632,291840
396,3.922568497852394,5.883852746778591,291980
397,7.017051434987019,7.017051434987018,292040
398,2.16169476869866,8.646779074794638,292060
399,8.511000468105026,2.1277501170262565,292100
400,2.3768777334093936,4.753755466818787,292200
401,8.588114050154587,8.588114050154589,292225
402,4.348204191668841,17.392816766675367,292240
403,31.9642000958926,15.9821000479463,292303
404,5.49178977428744,5.491789774287441,292420
405,2.0466220503059698,4.09324410061194,292510
406,2.5177501384762575,2.517750138476257,292520
407,8.578904473898683,8.578904473898682,292620
408,11.499540018399264,2.874885004599816,292630
409,7.292882147024503,7.292882147024502,292670
410,1.3541025583736688,2.505089732991287,292740
411,6.862005077883757,3.4310025389418786,292840
412,2.602675550465879,5.2053511009317575,292800
413,1.9353215536761432,5.80596466102843,292870
414,1.855356413967123,1.855356413967123,292880
415,6.531678641410843,13.063357282821686,292900
416,5.098659052669148,5.098659052669149,292925
417,5.26066600031564,2.63033300015782,292930
418,16.561775422325272,5.5205918074417575,292960
419,4.895002202750991,9.790004405501982,292970
420,2.1945224719101124,6.583567415730338,292990
421,3.03112970203995,6.062259404079901,293015
422,7.229612492770387,7.229612492770388,293060
423,1.470047776552738,3.675119441381845,293070
424,8.040076689962273,1.2369348753788112,293135
425,5.122425980944576,5.122425980944576,293245
426,18.752051005578735,4.688012751394684,293250
427,1.0126684827188124,2.0253369654376248,293290
428,13.91643182687959,6.958215913439795,293300
429,4.582951420714941,6.8744271310724105,293320
430,3.1544113008218675,6.022057937932656,293330
431,2.788155913678693,2.7881559136786933,310150
432,6.272974770095474,17.56432935626733,310160
433,7.369920896182381,17.19648209109222,310260
434,2.676587885763229,2.676587885763229,310340
435,11.704119850187267,23.408239700374533,310370
436,0.9589290680168387,6.712503476117871,310400
437,15.53196997152472,5.1773233238415735,310490
438,4.163544008660171,24.98126405196103,310510
439,18.76876876876877,3.128128128128128,310540
440,2.1947632947786584,8.047465414188414,310560
441,9.600614439324117,9.600614439324117,310600
442,4.7151233420794245,6.57739894777466,310620
443,7.645844483523205,3.8229222417616016,310630
444,2.341119898114462,2.8093438777373545,310670
445,2.467308166790032,2.4673081667900316,310710
446,1.998321410015587,7.993285640062347,310740
447,8.902341315766046,8.902341315766048,310910
448,6.978367062107467,20.9351011863224,310950
449,8.58663918942126,17.17327837884252,310970
450,2.2534195641886563,2.2534195641886563,311000
451,3.4287673581347504,17.143836790673753,311060
452,3.672554996511073,7.345109993022146,311120
453,6.883023023712014,3.441511511856007,311160
454,10.332713370531103,10.332713370531103,311250
455,6.153846153846153,6.1538461538461515,311260
456,20.858786018653714,2.979826574093388,311330
457,4.355353273592404,8.710706547184808,311340
458,9.72100709633518,25.922685590227147,311430
459,9.330223258913696,9.330223258913696,311530
460,9.005763688760807,4.502881844380403,311550
461,28.121484814398205,14.060742407199102,311570
462,7.457677679170706,7.457677679170707,311730
463,8.542627712284299,17.085255424568597,311790
464,3.188678672294938,4.707097087673478,311860
465,4.101049868766404,8.202099737532809,311910
466,77.17132033113512,14.031149151115475,311930
467,6.344832587060167,6.344832587060168,311940
468,16.550810989738498,16.550810989738498,312030
469,2.5038183229424873,10.01527329176995,312090
470,24.37538086532602,24.37538086532602,312110
471,22.807381297947337,2.0733982998133937,312160
472,9.933939303630854,9.933939303630854,312200
473,65.1890482398957,21.729682746631898,312260
474,2.9117167481947357,2.911716748194736,312510
475,19.952114924181963,19.952114924181963,312540
476,9.058791557206268,9.058791557206266,312595
477,2.9229937301784488,17.53796238107069,312610
478,8.507742045261187,5.104645227156713,312710
479,25.303643724696357,75.91093117408906,312738
480,8.289124668435013,16.578249336870027,312760
481,2.135983851962079,6.051954247225892,312770
482,5.873025195278088,17.619075585834263,312800
483,5.160491278769739,10.320982557539477,312830
484,14.84560570071259,14.845605700712591,312860
485,15.298122155505412,7.649061077752706,312870
486,5.634596422031272,5.071136779828144,312980
487,12.236906510034265,12.236906510034265,313030
488,12.100677637947726,4.033559212649242,313090
489,5.066882853668423,15.20064856100527,313120
490,4.594127938806215,6.1255039184082865,313130
491,8.383283732237917,8.383283732237919,313170
492,3.9357682619647356,9.83942065491184,313190
493,10.309278350515465,11.340206185567009,313240
494,4.51304269338388,36.10434154707104,313350
495,3.236385604556831,19.418313627340986,313380
496,9.56699768478656,4.78349884239328,313420
497,2.598482486228043,5.196964972456086,313440
498,5.116398055768738,15.349194167306216,313460
499,3.9288099634620672,7.8576199269241345,313490
500,20.016012810248196,40.03202562049639,313610
501,2.0512399745646244,12.307439847387743,313630
502,5.143950802545014,4.789195574783289,313670
503,10.59322033898305,10.59322033898305,313753
504,3.2387614976033166,1.6193807488016585,313760
505,4.925865720900449,4.9258657209004495,313770
506,0.9792017547295445,7.833614037836356,313820
507,1.8742737189339131,5.62282115680174,313840
508,13.356484573260317,26.71296914652064,313862
509,17.946877243359655,53.84063173007896,313870
510,9.541984732824428,4.770992366412214,313900
511,10.44004802422091,5.220024012110455,313920
512,3.386769022352676,5.644615037254459,313940
513,4.389044943820225,4.389044943820225,313950
514,11.694538650450239,8.353241893178742,314000
515,12.236906510034265,24.47381302006853,314053
516,9.201324990798675,9.201324990798676,314160
517,3.1241213408728794,15.620606704364398,314180
518,13.381506757660912,6.690753378830456,314220
519,14.866572511707426,29.73314502341485,314300
520,2.072624772011275,4.14524954402255,314310
521,0.9949580500812134,3.482353175284247,314330
522,3.6853791794503254,4.606723974312907,314390
523,14.268049082088842,14.268049082088842,314410
524,11.65093790050099,11.650937900500992,314450
525,4.339430232810432,9.763718023823472,314480
526,1.0561781138771242,10.561781138771241,314520
527,18.839487565938207,18.839487565938207,314537
528,2.386236189658052,23.862361896580524,314560
529,29.46731137572161,2.6788464887019647,314610
530,4.765762760329791,23.828813801648952,314730
531,12.143290831815422,6.071645415907711,314760
532,12.01345506967804,12.01345506967804,314770
533,0.8736829229935872,9.610512152929461,314790
534,12.591704055191428,14.579867853379547,314800
535,2.2226420546103154,13.335852327661893,314810
536,4.040730564085987,4.040730564085987,314870
537,28.10172825628776,14.05086412814388,314875
538,1.5664896533358397,3.13297930667168,314930
539,34.89589391648249,34.895893916482486,315100
540,3.526963637004903,3.5269636370049033,315120
541,3.6093264996751606,10.827979499025481,315140
542,17.378711078928315,2.896451846488052,315150
543,1.2042026673089081,6.623114670198995,315180
544,4.970096585543645,4.9700965855436445,315210
545,4.757470928454434,5.437109632519354,315250
546,3.5976399481939847,10.792919844581952,315280
547,5.1023011378131535,40.81840910250523,315340
548,3.3447765233176536,4.865129488462041,315460
549,24.64268112370626,49.28536224741252,315470
550,17.16738197424893,17.16738197424893,315520
551,5.883737349964697,3.677335843727936,315670
552,7.19804213253995,9.597389510053263,315700
553,9.775171065493646,9.775171065493646,315720
554,3.65468690754099,9.136717268852475,315780
555,2.3627256402986485,4.725451280597297,315960
556,16.169891661725867,5.389963887241954,315990
557,5.281225244256667,5.2812252442566665,316110
558,5.711674663011195,2.8558373315055974,316210
559,7.774840615767377,38.87420307883689,316245
560,16.618104871320476,9.970862922792284,316250
561,12.642757806902948,4.214252602300983,316270
562,23.651844843897823,23.651844843897823,316320
563,2.1998812064148536,13.19928723848912,316370
564,3.221960885394851,3.221960885394851,316553
565,26.10738839091463,8.702462796971544,316680
566,1.2699595306229576,7.619757183737745,316720
567,23.651844843897823,2.956480605487228,316800
568,0.7045528203249397,7.045528203249397,316860
569,3.3734018508731487,4.497869134497532,316870
570,24.113817217265495,24.11381721726549,316905
571,16.046213093709884,32.09242618741977,316910
572,6.329194040430891,8.860871656603248,316930
573,12.623473348691894,12.623473348691896,316935
574,6.701759516498514,2.437003460544914,317010
575,5.4684139973662935,7.241953672187795,317020
576,2.232740912744485,7.442469709148281,317070
577,4.811393379522709,4.811393379522709,317100
578,2.451681444857598,2.451681444857598,317120
579,2.551638790012886,10.206555160051543,317130
580,9.332420829963294,3.1108069433210974,320020
581,6.290495061961376,12.580990123922751,320080
582,12.936610608020699,6.468305304010348,320100
583,9.922087985296411,4.724803802522102,320120
584,2.0652196361083,5.421201544784289,320130
585,7.832080200501252,2.6106934001670843,320140
586,3.2122063842601887,4.818309576390283,320150
587,8.631354834997268,2.8771182783324223,320190
588,3.2050254799525657,6.4100509599051305,320230
589,3.247649513664485,3.2476495136644847,320240
590,3.8636890503052315,11.591067150915695,320245
591,7.134703196347032,7.134703196347033,320260
592,6.7499156260546735,6.7499156260546735,320270
593,17.80785326328911,26.711779894933663,320290
594,3.344929087503345,10.034787262510038,320300
595,8.728288382648163,8.728288382648161,320316
596,6.507027589796981,7.690123515214614,320320
597,6.326711375427053,12.653422750854109,320380
598,1.9611303955600008,7.844521582240003,320390
599,8.267879288962382,8.267879288962384,320440
600,15.027048687637746,22.540573031456624,320455
601,20.81165452653486,8.324661810613946,320460
602,5.351170568561873,2.6755852842809364,320470
603,3.183332073264388,3.9791650915804837,320500
604,3.4437633445829605,10.33129003374888,320501
605,13.899184581171237,4.633061527057079,320503
606,4.0691759918616475,20.34587995930824,320506
607,6.512451807856622,2.6049807231426487,320510
608,2.6727633083053037,3.0839576634291967,320520
609,3.02913476895963,6.333645426006499,320530
610,2.569122233697635,4.110595573916217,330010
611,0.7890044342049202,4.734026605229522,330020
612,2.7862759193317395,5.572551838663479,330040
613,0.605103442433484,2.218712622256108,330045
614,11.29262967703079,3.764209892343597,330050
615,2.7725407563491182,2.7725407563491182,330060
616,19.836022216344883,13.22401481089659,330090
617,0.4079235061841204,4.691120321117384,330100
618,4.762018143289126,2.381009071644563,330130
619,0.5611691172922019,2.805845586461009,330170
620,10.358937173046046,1.7264895288410074,330185
621,0.43030370835735865,4.733340791930946,330190
622,13.028042862261017,13.028042862261016,330225
623,1.2288081789472391,4.50562998947321,330240
624,2.105972538118103,3.7907505686125855,330250
625,1.9606817944159782,2.6142423925546376,330270
626,0.5838393274170948,1.7515179822512843,330285
627,20.10373527401391,4.020747054802783,330290
628,0.6315962331600654,2.5263849326402616,330320
629,1.00194778649695,4.80934937518536,330330
630,1.5025411727584277,1.7529647015514989,330350
631,0.68782413712462,2.0634724113738603,330414
632,6.303034123050984,3.1515170615254915,330420
633,29.173531026908293,1.7160900604063702,330430
634,1.417263688995656,4.251791066986969,330452
635,0.3374095474019005,3.8341994022943235,330455
636,5.306588129162355,2.6532940645811776,330480
637,0.0952538801668086,2.5718547645038323,330490
638,2.8430090407687496,11.372036163074998,330500
639,2.2719527433829376,6.2478700443030775,330580
640,8.38738537239991,2.7957951241333032,330620
641,3.0165798771497845,4.1477973310809535,330630
642,5.691681607330886,5.691681607330886,350010
643,2.816266756787203,8.448800270361607,350030
644,16.208331082176237,5.402777027392078,350050
645,2.7114967462039044,18.98047722342733,350070
646,72.55139056831923,48.36759371221282,350080
647,12.331216474505208,18.496824711757814,350100
648,26.350461133069828,52.700922266139656,350120
