,QUANTIDADE_RATE,SUICIDE_RATE,MUNCOD
107,8.922596475574393,4.461298237787196,150747
108,24.405550519489577,5.229760825604909,150760
109,4.839287269770908,4.839287269770908,150795
110,10.828956630028697,5.41447831501435,150805
111,5.193725979017347,2.596862989508673,150808
112,3.6193854283542652,2.7145390712656994,150810
113,1.738374619730552,3.4767492394611037,150812
114,11.490730810479546,3.8302436034931815,150820
115,1.6740604335816522,1.6740604335816522,150830
116,6.793939805693322,6.793939805693323,150835
117,10.514362619338016,4.205745047735206,160027
118,0.21065670120032187,6.530357737209978,160030
119,0.8660183076270233,5.196109845762139,160060
120,41.02984921530413,30.7723869114781,170100
121,17.050298380221655,34.10059676044331,170130
122,72.1754944305524,7.956353716753807,170210
123,20.458265139116204,10.229132569558102,170290
124,11.892020454275182,11.892020454275182,171670
125,50.1002004008016,16.700066800267198,170650
126,5.352172982230786,10.704345964461572,170820
127,15.599407222525544,7.799703611262772,170930
128,1.1692761011657684,8.184932708160378,170950
129,16.72240802675585,16.72240802675585,171070
130,5.247966413014956,5.247966413014956,171320
131,1.0460725207209531,4.881671763364448,172100
132,15.051173991571343,15.051173991571345,171650
133,12.97633980708508,8.650893204723388,172120
134,17.12768690588336,8.56384345294168,172208
135,0.8981578781918286,2.6944736345754854,210005
136,7.579489900329708,3.7897449501648532,210030
137,7.442691277165824,3.7213456385829122,210043
138,7.312079555425563,7.312079555425563,210070
139,17.41502917017386,2.9025048616956437,210120
140,5.735589331803843,5.735589331803843,210130
141,4.220344169066988,3.1652581268002407,210140
142,10.741715451957678,21.48343090391536,210150
143,7.2957198443579765,4.863813229571986,210200
144,3.532819896841659,7.065639793683318,210220
145,4.1678822990038755,1.3892940996679588,210232
146,9.334453467749462,9.334453467749464,210275
147,8.402302230811243,8.402302230811243,210280
148,16.966406515100104,4.241601628775026,210290
149,55.945947607542244,6.762696963549063,210300
150,28.598665395614873,9.532888465204957,210310
151,5.065535363768758,1.2663838409421897,210320
152,40.55955632811853,4.966476285075738,210330
153,59.479858889162365,2.0510296168676674,210340
154,9.858287122612445,2.4645717806531118,210350
155,6.513385006187716,3.256692503093858,210370
156,12.009848075421846,18.014772113132764,210400
157,9.49893137022085,2.374732842555213,210405
158,13.104442405975625,6.552221202987813,210420
159,4.0014405185866915,4.001440518586692,210467
160,1.1784624207975047,7.856416138650031,210530
161,8.85922688480052,4.42961344240026,210540
162,2.0057766367137355,4.011553273427471,210570
163,3.5141973573235874,3.5141973573235874,210675
164,17.154059794151284,4.0842999509884015,210750
165,4.735745406326956,23.678727031634782,210770
166,2.9090909090909087,2.9090909090909087,210780
167,5.189144310103264,5.189144310103264,210800
168,2.6065424214779096,15.639254528867458,210820
169,8.0,8.0,210825
170,5.430945527616358,5.430945527616358,210880
171,26.146069374237406,8.715356458079134,210930
172,38.88150860253378,6.480251433755631,210945
173,9.453136077893841,4.726568038946921,210960
174,2.387147597335943,9.548590389343772,210980
175,4.54478315703362,4.54478315703362,210990
176,4.191349055549346,2.7942327036995636,211000
177,12.025976108394131,4.008658702798044,211003
178,13.480722566729577,2.6961445133459154,211020
179,6.516214513781794,2.172071504593931,211050
180,5.936303463833071,8.904455195749605,211070
181,27.429467084639498,15.673981191222571,211110
182,22.67342334682402,3.4010135020236034,211120
183,16.39392307495045,3.4802741723358506,211130
184,32.88211760837398,16.44105880418699,211140
185,21.95550351288056,4.8790007806401245,211150
186,33.40910040031261,5.9659107857701095,211220
187,4.597912547703343,9.195825095406686,211223
188,6.198283075588062,9.297424613382091,211290
189,12.953787363580426,16.192234204475533,211300
190,5.841462702260646,5.841462702260647,220020
191,49.75124378109452,14.214641080312722,220030
192,20.06823198876179,15.051173991571345,220040
193,17.319016279875303,34.63803255975061,220050
194,17.38676866904286,17.38676866904286,220110
195,30.243459851807046,4.320494264543863,220120
196,3.7848680973468074,3.784868097346808,220150
197,30.016509079993998,15.008254539997,220177
198,32.374246287078634,4.046780785884828,220190
199,41.23084935549672,30.38062584089232,220220
200,36.0638845955693,20.60793405461102,220260
201,15.26426254531578,7.632131272657889,220290
202,48.668567058332755,6.952652436904677,220350
203,5.1179691898254775,20.47187675930191,220370
204,3.391612542183181,10.174837626549543,220390
205,6.637902422834384,33.189512114171926,220470
206,10.36376826614157,10.363768266141571,220480
207,5.188067444876784,12.97016861219196,220550
208,15.947691571645004,7.973845785822502,220580
209,11.987532965715655,11.987532965715653,220595
210,6.022463789936463,6.022463789936463,220620
211,13.121637580370031,26.243275160740065,220650
212,46.8000468000468,11.700011700011698,220680
213,27.448397013614407,8.234519104084322,220700
214,41.97271773347324,6.995452955578872,220750
215,3.321221943977628,4.649710721568678,220770
216,10.491252917879718,18.35969260628951,220790
217,11.699251247920133,23.398502495840262,220800
218,14.128284826222098,10.596213619666573,220830
219,7.970286770918017,11.158401479285223,220840
220,11.582117211026175,11.582117211026175,220870
221,15.860428231562253,15.860428231562253,220940
222,20.27986209693774,40.559724193875475,220980
223,22.217285047767163,22.217285047767163,221035
224,2.9317775367205137,17.590665220323082,221060
225,6.945409084595083,6.945409084595082,221070
226,61.04460372760227,8.939094187471623,221100
227,50.27307419848724,2.2851397362948744,221110
228,4.719652633566169,14.158957900698507,221120
229,19.428793471925395,9.714396735962698,221130
230,1.60774288975707,14.46968600781363,230020
231,5.599940267303816,3.733293511535877,230030
232,6.992843989650591,4.661895993100393,230075
233,6.793939805693322,20.381819417079964,230090
234,18.956627236882014,5.055100596501871,230100
235,16.297926088905186,5.432642029635061,230110
236,4.6733339564445275,4.673333956444528,230130
237,1.6719332564244034,13.375466051395225,230190
238,33.36829059014205,9.533797311469158,230195
239,13.368983957219251,13.368983957219253,230200
240,13.180192054227076,1.8828845791752968,230220
241,2.047921359819783,4.095842719639567,230250
242,24.511701112057178,16.77116391877596,230280
243,33.95970115462984,5.659950192438306,230290
244,4.480286738351254,4.4802867383512535,230300
245,10.636034886194427,5.3180174430972125,230330
246,19.696394152984706,4.220655889925294,230350
247,9.64785335262904,19.295706705258077,230365
248,33.68090927412119,6.073606590415298,230370
249,3.989945337748873,3.9899453377488734,230380
250,5.209147262593113,15.627441787779341,230395
251,9.405315346787413,9.405315346787413,230410
252,0.7656733331291538,3.8283666656457687,230420
253,5.594718585655142,16.784155756965426,230423
254,10.50309841403214,31.509295242096425,230426
255,13.96063102052213,13.960631020522133,230427
256,28.48083239979494,9.493610799931645,230428
257,44.22485101705739,5.518591564090638,230440
258,6.145526057030482,18.436578171091444,230445
259,7.595609737571684,3.797804868785842,230495
260,2.5351755609075926,12.675877804537963,230500
261,16.684868341220728,15.168062128382475,230523
262,7.565441065214102,7.565441065214102,230526
263,8.097165991902834,24.291497975708502,230533
264,5.08001016002032,10.16002032004064,230535
265,2.963577630916042,8.890732892748128,230540
266,14.617888397294715,4.8726294657649065,230550
267,15.404166827126737,11.553125120345054,230560
268,5.277601857715854,5.277601857715854,230590
269,4.191466174867969,8.382932349735936,230610
270,12.923235978288965,25.84647195657793,230620
271,38.158229458153144,7.63164589163063,230625
272,3.8502262007892964,11.550678602367887,230630
273,11.767936296238183,4.707174518495274,230640
274,9.673518742442564,9.673518742442566,230660
275,8.708778448676266,8.708778448676266,230690
276,5.927682276229994,2.963841138114997,230700
277,10.251153254741158,5.125576627370579,230725
278,1.8492286867147714,7.396914746859085,230730
279,4.065536447534252,4.065536447534252,230740
280,5.092081812781125,10.184163625562249,230760
281,5.05050505050505,15.151515151515152,230763
282,27.134748492019718,9.341470792334658,230765
283,11.068418639216988,5.534209319608494,230770
284,3.7063118490789813,3.706311849078981,230780
285,2.148320013749248,12.88992008249549,230810
286,7.362143856290952,7.362143856290952,230837
287,4.874244492103724,6.498992656138297,230870
288,46.761748889408466,15.587249629802821,230910
289,3.1215857655689088,3.1215857655689088,230930
290,7.875876191226274,3.937938095613137,230945
291,14.089798985534474,4.696599661844824,230950
292,28.20436885673591,4.2306553285103865,230960
293,15.695933545832125,2.4147590070510963,230970
294,10.770059235325794,43.08023694130318,231000
295,20.652622883106154,11.801498790346374,231020
296,2.334212553395112,2.334212553395112,231050
297,4.844022476264289,9.688044952528578,231085
298,4.6186709774262455,6.928006466139369,231130
299,4.57121960138965,13.713658804168954,231150
300,7.28836412667177,7.28836412667177,231160
301,7.845701209545604,3.922850604772802,231180
302,4.287429257417252,8.574858514834505,231230
303,12.431368486480888,8.287578990987258,231240
304,1.9461973736066445,7.784789494426577,231290
305,5.50721445093072,5.50721445093072,231300
306,22.95910000327987,3.2798714290399817,231310
307,3.441215437292452,13.764861749169807,231330
308,1.3383476759592607,5.353390703837043,231340
309,21.73637401054214,9.056822504392557,231350
310,12.55098839033574,6.27549419516787,231355
311,5.081559022308044,5.081559022308044,231375
312,13.883104262113008,4.627701420704336,231380
313,1.6658337497917708,14.992503748125934,231410
314,13.749720708798103,3.4374301771995257,240020
315,20.601565718994642,20.601565718994642,240060
316,8.397010664203544,8.397010664203544,240080
317,13.765382815296093,16.51845937835531,240100
318,43.79402211598117,3.6495018429984314,240110
319,14.24247819120527,3.5606195478013176,240145
320,2.931605640409252,13.192225381841636,240200
321,8.12468686102723,4.062343430513615,240260
322,2.211019722295923,4.422039444591847,240310
323,18.688095683049898,9.344047841524947,240350
324,52.94553669125693,3.5297024460837947,240360
325,21.593608291945586,32.39041243791838,240380
326,48.14172925091469,9.62834585018294,240440
327,19.59631589261219,6.532105297537396,240450
328,25.86652871184687,6.466632177961718,240470
329,33.057851239669425,33.057851239669425,240600
330,10.793308148947652,10.793308148947652,240610
331,25.57544757033248,25.57544757033248,240615
332,8.837044892188052,8.837044892188054,240670
333,24.99031625245217,3.7485474378678254,240710
334,15.694152358831099,9.41649141529866,240720
335,33.82732503661808,6.088918506591255,240800
336,36.03786800424773,3.1631984455139066,240810
337,3.6533684056700277,3.653368405670028,240820
338,9.229775254972541,13.844662882458813,240890
339,13.741171297441392,5.103863624763947,240325
340,7.6341705473700285,7.6341705473700285,240910
341,46.71441918405481,31.142946122703208,240930
342,29.55470905030868,16.419282805727047,240940
343,18.346940647647003,9.1734703238235,240895
344,2.5209872185948017,5.041974437189603,241120
345,22.661884680565954,3.9411973357506014,241200
346,2.2729855665416525,9.09194226616661,241220
347,8.470986869970352,12.706480304955528,241250
348,32.57859586251832,16.28929793125916,241270
349,6.3027858313374505,6.3027858313374505,241400
350,21.004726063364256,7.001575354454753,250030
351,45.967618366617295,10.215026303692731,250060
352,11.762630124095747,11.762630124095747,250080
353,14.692918013517486,14.692918013517485,250100
354,8.781173164734808,17.562346329469616,250110
355,10.441683199331733,10.441683199331733,250130
356,33.0760749724366,11.025358324145536,250140
357,4.726791453961051,4.7267914539610505,250150
358,12.134449702705982,12.134449702705982,250157
359,55.664364498505314,4.123286259148542,250180
360,13.610997686130393,13.610997686130393,250200
361,38.955979742890534,38.95597974289053,250220
362,33.50644999162339,16.753224995811696,250240
363,39.68662266841092,5.879499654579395,250320
364,1.6080531300754177,6.432212520301671,250370
365,17.05935681350711,4.630396849380502,250400
366,15.83614864864865,5.278716216216217,250440
367,28.261132867697523,20.186523476926805,250460
368,19.113149847094803,19.113149847094807,250527
369,55.648302726766836,27.82415136338341,250580
370,48.097156255636385,15.03036132988637,250600
371,13.586725768923761,6.793362884461881,250630
372,49.52596575633224,7.075137965190322,250640
373,16.34320735444331,8.171603677221656,250690
374,5.343307507347048,10.686615014694096,250710
375,12.916559028674762,12.916559028674762,250740
376,34.49983859004088,4.1892661145049646,250750
377,12.578616352201257,25.157232704402514,250760
378,5.490583649041893,16.471750947125678,250770
379,37.773580713254084,4.44395067214754,250890
380,22.87910679967054,13.727464079802322,250910
381,6.007088364269839,9.010632546404757,250970
382,12.060487985898506,14.843677521105851,251080
383,8.124796880077998,8.124796880077998,251090
384,26.295030239284777,52.59006047856956,251100
385,12.312238364934746,12.312238364934744,251110
386,35.08895048949086,3.508895048949087,251120
387,25.129837493717538,8.376612497905848,251150
388,9.155832265152902,9.155832265152902,251210
389,15.832089383453203,6.785181164337088,251250
390,15.322539455539099,15.3225394555391,251270
391,25.12562814070352,25.125628140703522,251300
392,5.845389449072044,8.768084173608067,251390
393,4.959579427664534,19.83831771065813,251450
394,22.771694783384255,13.283488623640814,251530
395,18.956627236882014,11.373976342129211,251600
396,6.67244945619537,6.67244945619537,251610
397,20.128245679615837,10.06412283980792,251620
398,9.11826388255676,18.23652776511352,251640
399,6.546216286986122,13.092432573972244,251650
400,6.82081713389264,20.46245140167792,251660
401,42.26882975725615,4.0256028340243954,260005
402,5.402922981332901,2.7014614906664507,260010
403,4.6417712999280525,13.925313899784156,260050
404,26.132176548984763,7.8396529646954285,260070
405,26.40147848279504,8.800492827598346,260090
406,78.94217485691732,4.933885928557332,260105
407,1.1939300595771098,5.969650297885551,260110
408,9.675858732462506,19.351717464925013,260160
409,7.896191403679625,7.896191403679625,260170
410,15.374759769378604,2.5624599615631007,260220
411,2.628535380086216,10.514141520344863,260230
412,11.966971159599506,1.994495193266584,260260
413,7.642338555598013,22.927015666794038,260270
414,34.69287037082281,4.886319770538424,260290
415,4.948290365678658,9.896580731357316,260310
416,17.433751743375172,17.433751743375172,260340
417,56.9195643414918,7.0350023343416845,260345
418,8.0768920119538,4.0384460059769,260370
419,21.76936566487271,2.4188184072080787,260400
420,3.6503728996315927,3.3695749842753164,260410
421,14.011489421325487,7.005744710662744,260415
422,28.33998535767423,2.3616654464728533,260420
423,8.550662676357417,25.65198802907225,260430
424,27.874564459930312,4.645760743321719,260450
425,38.18834491713129,3.8188344917131287,260460
426,15.92356687898089,7.961783439490445,260480
427,17.302534821351326,8.651267410675661,260490
428,2.72086632383751,2.7208663238375097,260510
429,24.897116328114702,2.929072509189965,260520
430,3.0785333866945788,3.0785333866945788,260570
431,4.3276929069113255,5.770257209215099,260600
432,63.09227876692451,2.52369115067698,260620
433,4.80532429932365,7.2079864489854755,260640
434,43.328307249692365,1.7331322899876949,260680
435,22.214464790073308,5.289158283350789,260720
436,22.026431718061676,5.506607929515419,260765
437,51.58372080993626,4.166930093281759,260790
438,2.9864118261908317,8.959235478572493,260810
439,25.017199324535618,12.508599662267807,260820
440,13.594344752582924,13.594344752582927,260830
441,6.542789845590159,13.085579691180316,260840
442,3.966050606805743,19.830253034028715,260900
443,24.147201339364766,4.829440267872953,260940
444,87.51928879062162,4.86218271059009,260960
445,4.361986739560312,8.723973479120621,260990
446,42.97173414820474,7.957728545963841,261000
447,13.8461005919208,6.9230502959604,261050
448,14.300525544313754,1.7875656930392192,261060
449,46.596193730527816,4.2637040014862055,261070
450,10.466350682555584,4.4855788639523935,261090
451,2.7694693696687716,2.769469369668772,261100
452,2.3308732908143197,4.6617465816286385,261110
453,14.836795252225519,3.70919881305638,261130
454,86.42973574659193,4.284760270723397,261160
455,29.731566428814133,2.123683316343867,261180
456,8.270888127967181,8.270888127967181,261220
457,6.618696873138491,1.8910562494681404,261250
458,19.128993177325768,6.376331059108589,261290
459,1.6999864001087992,5.0999592003263965,261300
460,8.10307106393323,2.7010236879777434,261310
461,2.958229795290498,14.791148976452492,261350
462,31.222401627133163,3.5682744716723613,261370
463,10.517950635751683,5.843305908750935,261390
464,8.410428931875526,11.213905242500699,261410
465,26.51172038972229,4.418620064953714,261420
466,6.2137852826495585,3.1068926413247797,261450
467,7.052683546089288,3.5263417730446434,261500
468,16.954580562515307,3.7676845694478462,261530
469,4.526013261218855,2.263006630609428,261540
470,16.5809981760902,3.3161996352180405,261560
471,10.537407797681771,21.074815595363546,261610
472,3.0836596873169073,3.0836596873169078,261630
473,29.07441596766925,5.088022794342119,261640
474,8.11324380297628,5.124153980827123,270030
475,11.903344839900013,11.903344839900011,270060
476,22.456770716370986,22.456770716370983,270080
477,4.6455449224194,4.6455449224194005,270130
478,3.475359699728922,3.4753596997289216,270140
479,20.63557573256294,20.63557573256294,270150
480,3.4783818567602354,3.478381856760236,270230
481,1.9012491206722815,3.802498241344563,270240
482,30.849915162733303,7.712478790683327,270280
483,2.422539305700235,12.112696528501177,270290
484,11.955525445343323,11.955525445343325,270400
485,26.041438925538003,2.2348996092812463,270430
486,21.048603138155375,3.827018752391887,270470
487,7.996161842315688,3.9980809211578436,270510
488,8.085381630012938,5.390254420008625,270630
489,15.092061575611227,15.092061575611227,270644
490,11.858644952170133,7.905763301446754,270710
491,14.75869533133271,4.919565110444236,270750
492,3.946381825596233,3.946381825596233,270770
493,34.32396098509768,2.860330082091473,270850
494,19.408996069678295,4.852249017419574,270860
495,2.894272235246447,5.7885444704928934,270880
496,21.506918058642196,7.168972686214065,270890
497,2.2388393856624726,2.2388393856624726,270915
498,16.54707643245032,6.017118702709207,270930
499,11.47534712925066,3.82511570975022,270940
500,9.263977025336978,18.52795405067395,280020
501,23.6884446536411,4.922274213743606,280030
502,3.3549166303217364,3.3549166303217364,280060
503,3.709061236601016,7.418122473202032,280067
504,13.618412093149937,6.809206046574968,280120
505,20.558002936857562,8.810572687224669,280130
506,7.217298420855106,4.330379052513064,280210
507,17.035775127768314,17.035775127768314,280260
508,11.613053071652537,11.613053071652534,280270
509,2.100928610445817,10.504643052229083,280290
510,2.3831653201782608,2.3831653201782608,280300
511,5.360205831903945,5.360205831903945,280330
512,7.554011179936546,15.108022359873091,280340
513,26.03149811271639,13.015749056358194,280430
514,3.7560096153846154,7.512019230769232,280460
515,6.596016006332175,2.198672002110725,280480
516,6.934812760055478,20.804438280166444,280490
517,2.8961163080309307,11.584465232123726,280540
518,8.424599831508003,8.424599831508003,280550
519,10.44022968505307,6.9601531233687135,280560
520,10.055641214721458,3.351880404907153,280570
521,4.958349861166204,4.958349861166204,280620
522,4.482696790389098,4.482696790389098,280670
523,74.77567298105683,5.751974844696679,280740
524,3.9818427968463808,3.9818427968463808,280760
525,6.807351940095303,6.807351940095303,290140
526,2.845840803665443,5.691681607330886,290490
527,3.0021014710297207,3.0021014710297207,290560
528,3.0313951490941182,2.3577517826287586,290570
529,5.457919441109049,2.7289597205545246,290580
530,3.030119386703836,3.0301193867038365,290630
531,8.91792167835286,3.3442206293823227,290650
532,3.5423935953523795,5.313590393028568,290750
533,2.9281290719294906,2.9281290719294906,290840
534,7.5840885821546395,3.79204429107732,290860
535,9.918543957747003,6.199089973591876,291005
536,2.3135830460634383,2.3135830460634383,291050
537,2.6423569824283257,2.6423569824283257,291060
538,3.229765519023319,8.074413797558298,291070
539,1.734755833116489,5.2042674993494655,291072
540,5.422111370167543,5.422111370167543,291075
541,1.274947129536222,1.5936839119202777,291080
542,5.932957579353308,11.865915158706615,291300
543,0.5670830946858644,2.8354154734293218,291360
544,1.34258824161218,5.37035296644872,291460
545,9.952679532766936,6.333523339033504,291480
546,7.576331540268202,7.576331540268201,291510
547,4.62064504204787,4.62064504204787,291550
548,5.938594928439931,2.9692974642199657,291560
549,4.877810838495683,4.877810838495684,291600
550,4.373305344179131,4.373305344179132,291610
551,9.233610341643582,9.233610341643583,291630
552,6.685832720465333,6.685832720465332,291685
553,1.2329772084163024,4.93190883366521,291800
554,1.3527345528986847,5.861849729227632,291840
555,4.114210483008311,4.114210483008311,291880
556,9.613633143759234,2.5299034588840095,291920
557,8.594018563080096,17.188037126160193,291930
558,5.077430820005077,10.154861640010154,292010
559,2.16169476869866,8.646779074794638,292060
560,6.383250351078769,2.1277501170262565,292100
561,4.239803273128127,4.2398032731281265,292110
562,6.529333028631125,6.529333028631124,292230
563,4.348204191668841,17.392816766675367,292240
564,11.215791834903543,11.215791834903543,292330
565,2.5177501384762575,2.517750138476257,292520
566,3.4099433949396443,3.4099433949396443,292550
567,3.560999928780001,3.5609999287800016,292575
568,7.292882147024503,7.292882147024502,292670
569,4.788469365767233,4.7884693657672335,292700
570,6.3403499873193,6.3403499873193,292730
571,18.618910177637943,2.505089732991287,292740
572,4.669624095260332,4.669624095260332,292750
573,13.063357282821686,13.063357282821686,292900
574,5.098659052669148,5.098659052669149,292925
575,8.7284788443494,8.7284788443494,292950
576,8.077544426494347,8.077544426494349,292975
577,1.2312541554827747,8.618779088379425,293010
578,6.017716156364337,2.4070864625457347,293050
579,6.615214994487321,3.675119441381845,293070
580,22.264827756818605,1.2369348753788112,293135
581,14.775413711583925,7.387706855791963,293170
582,9.114016344469311,2.0253369654376248,293290
583,6.820351930159596,6.820351930159596,293305
584,6.8744271310724105,6.8744271310724105,293320
585,0.8602939911332366,6.022057937932656,293330
586,2.0676108756332057,12.405665253799233,293360
587,2.788155913678693,2.7881559136786933,310150
588,3.7637848620572845,17.56432935626733,310160
589,4.257311933245349,1.7029247732981396,310350
590,2.8767872040505162,6.712503476117871,310400
591,74.52490373866601,24.84163457955533,310500
592,16.654176034640685,24.98126405196103,310510
593,28.153153153153152,3.128128128128128,310540
594,0.7315877649262194,8.047465414188414,310560
595,38.751181752551915,6.57739894777466,310620
596,3.8229222417616024,3.8229222417616016,310630
597,6.789247704531941,2.8093438777373545,310670
598,2.467308166790032,2.4673081667900316,310710
599,9.991607050077935,7.993285640062347,310740
600,44.67526665549785,5.584408331937232,310800
601,6.978367062107467,20.9351011863224,310950
602,25.759917568263784,17.17327837884252,310970
603,31.54787389864119,2.2534195641886563,311000
604,9.067416239742485,4.5337081198712434,311050
605,3.4287673581347504,17.143836790673753,311060
606,18.36277498255536,7.345109993022146,311120
607,19.496977968414896,12.997985312276594,311150
608,6.153846153846153,6.1538461538461515,311260
609,3.940731399747793,3.940731399747793,311320
610,2.9798265740933876,2.979826574093388,311330
611,59.197868876720435,14.799467219180107,311360
612,3.2403356987783933,25.922685590227147,311430
613,9.928514694201747,9.928514694201748,311455
614,4.502881844380403,4.502881844380403,311550
615,33.55954955626817,7.457677679170707,311730
616,17.085255424568597,17.085255424568597,311790
617,9.286258195122857,5.571754917073715,311800
618,4.710722389278396,6.280963185704527,311830
619,19.739439399921043,4.707097087673478,311860
620,3.6965843560550047,7.393168712110009,311880
621,36.90944881889764,8.202099737532809,311910
622,9.672115291614276,9.672115291614276,311920
623,0.9064046552943095,6.344832587060168,311940
624,12.519091614712437,10.01527329176995,312090
625,0.851292048506621,8.512920485066209,312230
626,15.09433962264151,15.094339622641508,312235
627,26.08317635125344,4.347196058542241,312410
628,3.1042403923759854,3.1042403923759854,312430
629,8.861320336730174,17.722640673460347,312490
630,1.4614968650892244,17.53796238107069,312610
631,13.612387272417902,5.104645227156713,312710
632,13.883895037753515,6.051954247225892,312770
633,25.393600812595224,25.393600812595224,312850
634,23.904382470119522,11.95219123505976,312950
635,28.736441752359486,5.071136779828144,312980
636,9.481369109699441,28.444107329098326,313020
637,32.05128205128205,16.025641025641026,313100
638,5.066882853668423,15.20064856100527,313120
639,0.382843994900518,6.1255039184082865,313130
640,14.349261013057827,14.349261013057827,313160
641,3.353313492895167,8.383283732237919,313170
642,9.5229025807066,9.5229025807066,313290
643,9.02608538676776,36.10434154707104,313350
644,72.86638127334001,9.1082976591675,313370
645,19.418313627340986,19.418313627340986,313380
646,1.913399536957312,4.78349884239328,313420
647,12.992412431140213,5.196964972456086,313440
648,30.69838833461243,15.349194167306216,313460
649,11.786429890386202,7.8576199269241345,313490
650,2.7912299554798823,6.978074888699705,313510
651,4.374198063688324,10.20646214860609,313520
