,RATE,MUNCOD
79,10.368783050495974,130180
80,48.348783922978285,130185
81,7.003151418138161,130190
82,122.00908289839354,130230
83,2.210188971157034,130240
84,13.508458373165967,130250
85,9.631746235592512,130255
86,31.834902239349994,130260
87,10.927568433897317,130270
88,5.498735290883097,130280
89,39.837463150346586,130290
90,26.35184989986297,130320
91,3.9624361057177957,130330
92,17.672840378905697,130340
93,25.867866935692486,130350
94,8.486082824168363,130353
95,18.417902200939313,130356
96,8.925383791503036,130380
97,15.578346098922498,130390
98,21.921812203142128,130395
99,32.93084522502745,130400
100,1.5506760947773228,130406
101,3.3247996808192304,130420
102,14.939867035183388,130426
103,30.519440883843007,130430
104,17.748591205573057,130440
105,19.184038879652128,140005
106,16.13684040664838,140002
107,17.58246442214964,140010
108,81.58603247124093,140015
109,5.596597268860533,140017
110,30.150753768844222,140023
111,5.70515746234596,140030
112,9.053870529651427,140040
113,16.93021365929638,140047
114,24.838549428713364,140050
115,9.685230024213075,140070
116,104.29196631945334,150010
117,27.0929287455974,150013
118,21.616558283645272,150020
119,61.75539716439802,150030
120,33.03843471238207,150034
121,17.705382436260624,150040
122,49.792044988577125,150050
123,13.251468704448076,150060
124,86.62808829134758,150070
125,63.740805151018144,150080
126,103.08898788704393,150085
127,193.33860620441163,150090
128,100.33661315380631,150095
129,6.108362348054486,150100
130,3.33233363324336,150110
131,107.72147535332644,150120
132,60.42296072507553,150125
133,10.63012085629712,150130
134,58.489687238344466,150140
135,16.21034544246138,150150
136,83.13045543613799,150157
137,6.235191420376606,150160
138,18.981935524692336,150170
139,447.6629361421988,150172
140,7.723439092959312,150178
141,35.33187425778528,150180
142,815.0665926748059,150190
143,34.09187761015938,150200
144,3.0140454518054134,150195
145,7.3319158296062765,150210
146,2.7739251040221915,150215
147,5.8295441296490615,150220
148,73.82934347256317,150230
149,38.83123039527167,150240
150,12.775743122391619,150250
151,83.05647840531562,150260
152,557.2547869443164,150270
153,54.79952507078272,150275
154,68.29046209879354,150276
155,149.8834240035528,150277
156,103.26616115422064,150280
157,10.11633788568538,150290
158,88.20137051360336,150293
159,35.63580210251232,150295
160,54.65227490094275,150300
161,69.7211155378486,150304
162,49.96156802459646,150307
163,170.60993050154303,150309
164,57.59146433875905,150310
165,2.591479216336685,150320
166,214.89856467003446,150330
167,8.651267410675663,150340
168,80.05764150188136,150345
169,24.61235540241201,150350
170,11.869788421021395,150360
171,9.401677259223046,150370
172,44.94887065962468,150375
173,61.5837282104795,150380
174,8.786110915864203,150390
175,496.7987964874226,150400
176,113.64775879934486,150405
177,5.816362882880263,150420
178,6.796017533725237,150430
179,3.543586109142452,150440
180,36.34367194809814,150442
181,51.26069266010958,150445
182,87.54331570308226,150450
183,315.5908381051536,150460
184,11.112757445547489,150470
185,8.635578583765112,150480
186,120.65455093884323,150490
187,51.66502277957822,150495
188,18.182920176980424,150497
189,38.822889975929805,150503
190,4.021339910458165,150506
191,69.27873142945116,150510
192,146.10793334991294,150520
193,42.96008869179601,150530
194,39.50115681959257,150540
195,631.2076487515084,150543
196,117.05614438343338,150548
197,13.164823591363875,150549
198,8.052682437994346,150550
199,3.450281444386392,150553
200,53.98596364945114,150555
201,261.8809212046522,150563
202,75.92513121843331,150565
203,29.40407736539467,150570
204,53.98684684095147,150580
205,224.92461317909928,150590
206,26.768386535501573,150600
207,4.762074836006048,150613
208,60.48608819971406,150616
209,475.88771361963666,150618
210,34.34135304931014,150619
211,14.842667722145261,150620
212,14.489953632148376,150635
213,80.49099506992656,150640
214,11.470191838958506,150650
215,5.037275841225066,150655
216,149.64610717896866,150660
217,78.666048576285,150670
218,2.3127727832898866,150680
219,15.006002400960384,150690
220,3469.9400734583414,150700
221,27.824151363383418,150710
222,311.53876488682073,150715
223,47.11499199045136,150720
224,172.32673148289157,150730
225,18.94776732141729,150740
226,56.020167260213675,150745
227,143.47202295552367,150750
228,15.429982169798382,150760
229,41.82350480970305,150770
230,34.19387929560609,150775
231,16.893318692457132,150780
232,95.3099559191454,150790
233,18.328445747800586,150795
234,8.62738331464067,150796
235,48.33771953380955,150797
236,9.545931842046647,150800
237,91.33611691022963,150803
238,31.9030148349019,150805
239,995.9292352594791,150808
240,2.6750365588329705,150810
241,286.29927817878956,150812
242,272.4256871059165,150815
243,90.24083021563798,150820
244,139.23241985945714,150830
245,6.67244945619537,150835
246,27.020941229452827,150840
247,22.150847269908073,160010
248,82.37232289950576,160020
249,13.173494928204452,160023
250,18.563207722294415,160025
251,36.40334910811794,160027
252,24.512087903183332,160030
253,9.431293030274452,160040
254,12.554139727575167,160015
255,4.6546266989387455,160053
256,15.884959451550873,160060
257,38.44921499519385,160080
258,35.5998576005696,170070
259,41.63630685958155,170100
260,29.2654375182909,170105
261,84.37038599451593,170110
262,105.0542780436559,170200
263,9.01322126894889,170210
264,35.316969803990816,170215
265,22.633395575171168,170220
266,59.97001499250374,170230
267,28.299217054994813,170240
268,11.002310485201892,170255
269,9.379103357719002,170300
270,67.12911165808906,170320
271,20.924879681941828,170330
272,36.529680365296805,170370
273,10.083694665725522,170384
274,24.636610002463662,170389
275,11.431837667905116,170550
276,24.248302618816684,170560
277,16.616816218012627,170650
278,4.576659038901602,170700
279,78.10466024472794,170755
280,5.410669840926307,170820
281,38.81987577639751,170825
282,30.90712409210323,170900
283,11.68360789811894,170930
284,17.495363728611917,170950
285,202.32675771370765,170980
286,26.975991367682763,171050
287,26.18486514794449,171150
288,45.41326067211626,171180
289,161.1170784103115,171190
290,70.80481472740146,171195
291,193.48597226701065,171200
292,19.630938358853555,171250
293,150.81331466120866,171320
294,37.38317757009346,171330
295,21.647364433380236,171420
296,25.25890376357666,171430
297,25.599453878317266,171488
298,15.418615408336331,172100
299,33.78949146815341,171570
300,30.441400304414007,171380
301,11.857238844314454,171610
302,38.23726221202562,171620
303,29.895366218236177,171650
304,154.86535317904156,171660
305,26.441036488630353,171750
306,50.24494410249969,171790
307,66.41366223908918,171820
308,27.085590465872155,171840
309,37.608123354644604,171845
310,142.29811454998222,171870
311,88.80994671403198,171884
312,35.28581510232887,171900
313,37.18854592785422,172065
314,6.046680372475511,172090
315,36.06202668589975,172097
316,214.16142417347075,172110
317,52.41090146750524,172120
318,53.763440860215056,172125
319,8.597713008339781,172208
320,112.44702015396591,172210
321,17.895970722191898,210005
322,602.8752511980214,210010
323,72.45392383281258,210020
324,893.4681773249183,210030
325,24.795437639474336,210040
326,14.90368493610045,210043
327,97.1969649463849,210047
328,35.816618911174785,210050
329,57.82017924255566,210055
330,87.51458576429405,210060
331,33.816788156609306,210070
332,83.5153539766157,210080
333,304.7529742718162,210083
334,150.35627900895602,210087
335,26.02867492354077,210090
336,199.16046205227198,210095
337,3.3597634726515255,210100
338,231.86485591255385,210110
339,30.583085642197013,210120
340,199.91355089690944,210130
341,35.60619547801318,210135
342,22.381855775584594,210140
343,26.71796515977343,210150
344,12.529330022552793,210160
345,1.617390179206832,210170
346,134.67408870533308,210177
347,248.8004265150169,210180
348,216.36876763875824,210190
349,116.45316918981867,210193
350,43.67765887748416,210197
351,79.64281404609629,210200
352,56.751993787150155,210203
353,18.57815209313847,210207
354,118.98503002296687,210210
355,10.675776662752215,210215
356,21.010610358230906,210220
357,264.4059260502791,210230
358,13.942528895891137,210232
359,6.496459429610862,210235
360,245.15028778512044,210237
361,197.55747126436785,210240
362,25.897342932615114,210250
363,9.962143853357242,210260
364,297.18361375274327,210270
365,28.76278916875539,210280
366,38.0420999239158,210290
367,12.787412314886984,210300
368,187.67007600638078,210310
369,104.60251046025104,210312
370,22.653477308766895,210315
371,9.346231132295902,210317
372,25.2700739149662,210320
373,41.04809468427174,210325
374,7.341125802425834,210330
375,34.52057019859481,210340
376,114.51683641148092,210350
377,6.222000995520159,210355
378,122.0814893941706,210370
379,15.502674211301448,210375
380,655.8641975308642,210380
381,3231.2322946175636,210390
382,51.78663904712584,210400
383,2.4180872929512756,210405
384,94.3284989977597,210407
385,77.98791187365958,210408
386,116.29751017603215,210409
387,95.12485136741974,210410
388,19.309989701338825,210420
389,17.135023989033584,210430
390,245.48091943762552,210440
391,185.3052904660428,210450
392,5.534646889528448,210455
393,178.86954447889337,210460
394,90.06690684508493,210462
395,58.760160611105675,210465
396,140.5371642723298,210467
397,63.86715631486508,210470
398,20.326383645972474,210480
399,837.2709939484373,210490
400,91.23447259456803,210500
401,404.4076726152933,210510
402,35.648082133181234,210515
403,133.3096338428724,210520
404,11.627185910951258,210530
405,113.22891111530478,210535
406,50.24160300267463,210540
407,92.5497454881999,210542
408,50.03502451716201,210545
409,24.342745861733203,210547
410,92.84267386900743,210550
411,198.31432821021318,210560
412,57.045065601825435,210565
413,767.3659113221534,210570
414,55.514433752775716,210580
415,78.74901563730454,210594
416,74.07864683005124,210590
417,71.20605251446374,210592
418,75.8405662762282,210600
419,8.265829062654984,210610
420,28.914269191846174,210620
421,101.93679918450562,210630
422,70.75137965190322,210632
423,25.60819462227913,210635
424,18.734777992880787,210637
425,191.85802506145453,210640
426,34.39972480220158,210650
427,14.874312063067082,210660
428,12.157315664701233,210663
429,23.682652457075193,210667
430,971.4285714285713,210670
431,53.56951537445091,210675
432,147.5222959833702,210680
433,24.095659769284058,210690
434,282.3325008144207,210700
435,165.87186398507154,210710
436,119.18115535614133,210720
437,187.26591760299627,210725
438,21.353833013025838,210730
439,14.44112833349379,210735
440,5.141916906622789,210740
441,453.20332349103893,210745
442,4.974258213743876,210750
443,132.24149331163215,210760
444,108.03193987787692,210770
445,8.619451228271801,210780
446,767.2769605249233,210790
447,134.3113958053518,210800
448,119.48934029306334,210805
449,328.33690221270524,210810
450,476.22685715740954,210820
451,88.24709185720016,210825
452,78.52786430385049,210830
453,230.91456161220347,210840
454,8.686210640608035,210845
455,60.94773731525217,210850
456,40.96879142065309,210860
457,148.18931184588314,210870
458,334.64673179683706,210880
459,137.68794404361955,210890
460,50.0417014178482,210905
461,2.1022978115079782,210910
462,110.85596642647873,210920
463,114.95904583991954,210923
464,474.3125133233852,210927
465,125.85400934915498,210930
466,111.86418372047115,210940
467,3.2963048422718138,210945
468,74.09968878130712,210950
469,331.90527752930655,210960
470,17.658484901995408,210970
471,12.955045990413266,210975
472,31.122815417763945,210980
473,18.06072920194153,210990
474,53.83765875207068,211000
475,3.9786743057213334,211003
476,109.72216779654374,211010
477,417.0676932948348,211020
478,45.375482114497466,211023
479,57.49329244921426,211027
480,13.760836658868861,211030
481,182.7171109200344,211040
482,178.5275936711968,211050
483,95.26161662491621,211060
484,651.9081895966318,211065
485,52.374301675977655,211070
486,43.393360815795184,211080
487,8.58221764503948,211085
488,32.78419801655602,211090
489,242.37723593000146,211100
490,37.90750568612585,211102
491,390.49788480312395,211107
492,38.669760247486465,211110
493,6.80576902354229,211120
494,261.7115938236064,211125
495,2.466503512026945,211130
496,373.9203707604803,211140
497,16.928657799274486,211150
498,7.908264136022143,211153
499,86.00301010535368,211157
500,63.98293788323114,211160
501,149.67259120673526,211163
502,15.039855617386072,211167
503,781.3205672477645,211170
504,99.39459654829675,211174
505,6.960395350455906,211176
506,587.8894767783657,211178
507,72.21821009943892,211180
508,902.3404455305949,211190
509,70.859167404783,211195
510,165.50419671355954,211200
511,247.7291494632535,211210
512,10.716007929845867,211220
513,498.0580306145762,211223
514,257.46652935118436,211227
515,526.1766896518584,211230
516,14.085697382877425,211240
517,11.827321111768185,211245
518,34.298845843837356,211250
519,42.715484363081615,211260
520,30.443580881431206,211270
521,49.78077313369967,211280
522,37.92763407418645,211285
523,30.614744060739653,211290
524,98.33465503568597,211300
525,134.0560704085796,211400
526,42.462845010615716,220005
527,58.27505827505828,220010
528,23.056083924145483,220020
529,78.5751702462022,220025
530,20.35830618892508,220027
531,28.034763106251752,220030
532,504.45103857566767,220040
533,18.5459940652819,220045
534,113.6880400181901,220050
535,14.723203769140163,220060
536,40.74149521287431,220070
537,17.111567419575632,220090
538,548.8043904351235,220095
539,63.35797254487857,220100
540,17.774617845716318,220110
541,27.694339703031464,220120
542,14.208581983518044,220140
543,67.1491457136462,220150
544,84.65011286681715,220157
545,47.79200917606576,220160
546,16.129032258064516,220173
547,59.31198102016608,220177
548,400.355871886121,220180
549,88.14102564102565,220190
550,53.49500713266762,220191
551,229.92571630703927,220192
552,344.3957420162805,220194
553,102.51153254741158,220198
554,10.124531740407006,220200
555,12.161011796181443,220202
556,94.87666034155598,220205
557,138.6481802426343,220209
558,17.84758165268606,220210
559,84.47372867038351,220213
560,13.802622498274673,220217
561,248.02223647637373,220220
562,104.20613868889731,220230
563,26.343519494204426,220240
564,24.47381302006853,220245
565,82.82716731087797,220250
566,30.43367993913264,220260
567,55.60704355885078,220265
568,7.21370604147881,220270
569,122.9256299938537,220271
570,32.57328990228013,220272
571,299.47591714499623,220273
572,62.00589055960316,220275
573,143.77205594039995,220277
574,41.68403501458941,220280
575,384.7798204360838,220285
576,11.288805268109126,220290
577,48.07230074031343,220310
578,361.297144871343,220320
579,40.49402713099818,220323
580,75.24454477050413,220327
581,7.2500543754078155,220330
582,171.62471395881005,220335
583,43.57931435212086,220340
584,146.65828619316991,220345
585,61.517429938482564,220350
586,27.763054945609653,220370
587,132.20018885741266,220375
588,22.40143369175627,220380
589,78.24726134585289,220385
590,11.697860962566844,220390
591,37.390166386240416,220400
592,2597.0664365832613,220430
593,36.87315634218289,220435
594,18.716077110237695,220440
595,95.23809523809524,220450
596,373.13432835820896,220455
597,85.16074089844582,220465
598,32.68828451882845,220470
599,30.668574933551422,220480
600,11.694538650450239,220490
601,17.38072477622317,220500
602,18.1653042688465,220510
603,52.146706066400135,220515
604,509.58760178618337,220520
605,22.251891410769915,220525
606,247.16786817713697,220527
607,110.72153533862337,220545
608,28.153153153153152,220550
609,36.54970760233918,220551
610,89.06305664410402,220552
611,105.30749789385004,220553
612,74.20599584446423,220557
613,64.47453255963894,220556
614,38.80481179666278,220559
615,49.706730291281445,220570
616,157.0660069894373,220580
617,96.66505558240696,220585
618,11.849745230477545,220595
619,93.25458501709667,220605
620,27.490149363144873,220610
621,112.81320508253177,220620
622,60.45035514583648,220635
623,232.88911890283347,220650
624,47.12091226086137,220660
625,10.982976386600768,220669
626,391.99504848359817,220675
627,570.7175894620108,220700
628,48.4027105517909,220730
629,88.8888888888889,220735
630,19.798059790140567,220740
631,13.80452788514633,220750
632,25.297242600556537,220755
633,1096.4504738896117,220760
634,68.1283695702017,220770
635,23.24500232450023,220775
636,94.08812921436412,220777
637,149.14243102162564,220779
638,58.56515373352855,220780
639,46.506821000413396,220790
640,39.541320680110715,220793
641,83.3311966359837,220800
642,54.380336070476915,220820
643,6.967912761732223,220830
644,1.570006594027695,220840
645,151.68449624780456,220850
646,44.612982377871965,220865
647,34.254395980817534,220870
648,417.1765491155857,220880
649,46.33920296570899,220885
650,13.689253935660506,220890
651,15.549681231534754,220900
652,32.09242618741977,220910
653,15.99488163787588,220920
654,17.135023989033584,220930
655,114.11182959300113,220937
656,21.62162162162162,220935
657,270.02700270027003,220955
658,67.70480704129993,220960
659,34.897923573547374,220965
660,46.69260700389105,220970
661,43.4593654932638,220985
662,32.4833522819555,220990
663,227.64900662251654,220995
664,25.198437696862793,220997
665,4.869260359351415,221000
666,29.806259314456035,221020
667,236.10892491736186,221030
668,591.0683012259194,221035
669,62.196087300689804,221040
670,7.01508242721852,221050
671,1097.4373823657158,221060
672,28.669724770642205,221062
673,139.66480446927375,221065
674,13.684570646595962,221070
675,71.07320540156361,221080
676,65.55944055944056,221090
677,224.14823670053795,221093
678,36.2844702467344,221097
679,13.814046679869334,221100
680,29.281917289845932,221110
681,51.26532134035513,221120
682,47.833157945087535,221130
683,201.77562550443903,221135
684,45.48555833522856,221140
685,561.2932195779075,221170
686,34.29649318357198,230010
687,19.48178453146308,230015
688,67.13876944226865,230020
689,5.7793446223198295,230040
690,26.592208482914504,230060
691,29.24660739354235,230070
692,18.548144026338363,230075
693,20.25111381125962,230090
694,6.284328142478287,230100
695,8.098914745424112,230110
696,22.69546468963952,230120
697,9.173470323823501,230125
698,37.12296983758701,230130
699,8.813678829543452,230140
700,12.761613067891782,230150
701,4.2704018448135965,230160
702,1048.625450423094,230170
703,5.509338328466751,230185
704,152.93824287257917,230190
705,8.943743851176102,230195
706,13.278449077147789,230200
707,6.671559143371805,230205
708,36.542515811665496,230210
709,3.7438460530502984,230220
710,12.272573865553953,230230
711,12.858192505510655,230240
712,313.5881406666802,230250
713,47.31264193792581,230260
714,10.945309934692984,230270
715,32.031159912362746,230280
716,5.620187714269657,230290
717,26.75346680340661,230300
718,5.318583129454313,230310
719,11.072153533862336,230320
720,15.831134564643799,230330
721,61.98230686876655,230340
722,6.993104798668513,230350
723,14.590020426028595,230360
724,57.48778384593274,230365
725,98.90598985664127,230370
726,3.9605528931838885,230380
727,15.329194450831608,230390
728,15.507883173946757,230395
729,4.2995958379912285,230400
730,125.36342055426636,230410
731,3.8059860548670947,230420
732,22.229632099588752,230423
733,78.73689445112097,230425
734,10.432968179447053,230426
735,41.60310636527527,230427
736,15.1285930408472,230428
737,26.480245736680438,230430
738,98.96918449164986,230440
739,21.805494984736153,230450
740,28.75215641173088,230460
741,5.481554568875733,230470
742,44.7527411053927,230480
743,30.22061045633122,230495
744,25.180671316697303,230500
745,27.81641168289291,230510
746,9.827044025157234,230520
747,13.612850530901172,230523
748,30.036795073965607,230526
749,8.001600320064012,230530
750,8.052178114179885,230533
751,5.049484952534841,230535
752,5.884776084269993,230540
753,9.684761028521622,230550
754,42.0360745949251,230560
755,17.2607232243031,230565
756,8.03923144947343,230570
757,69.25703914216798,230580
758,47.11425206124853,230590
759,7.028888732691362,230600
760,45.827604882722994,230610
761,27.83541677210385,230625
762,15.313935681470138,230630
763,9.365122722129005,230640
764,9.933939303630854,230650
765,7.238508867173362,230655
766,14.432791301837776,230660
767,5.524251463926638,230670
768,26.41077559644335,230680
769,11.517751734861355,230690
770,26.49630523743634,230700
771,36.651517372819235,230710
772,37.96507213363706,230720
773,5.10542706897432,230725
774,18.755102491118908,230730
775,20.183264037460138,230740
776,98.15096251266463,230750
777,48.9220284085158,230760
778,5.023610971566362,230763
779,15.920186796858417,230765
780,7.867944420840611,230770
781,7.37272827809931,230780
782,8.974243919949744,230790
783,2.6025400791172184,230800
784,14.940026465189737,230810
785,42.15555399423874,230830
786,7.552299675251113,230835
787,21.947472382763916,230837
788,95.33957714093432,230840
789,6.808896958692691,230850
790,17.47538882740141,230860
791,11.27777151234916,230870
792,11.508804235239959,230880
793,13.420416927619218,230890
794,6.903693476009664,230900
795,23.270245113248524,230910
796,77.4905461533693,230930
797,80.54067303988515,230940
798,7.825644637477012,230945
799,60.546784034278794,230950
800,14.046324779121543,230960
801,9.620356674723716,230970
802,41.50755437489623,230980
803,16.01024655779699,230990
804,128.36970474967907,231000
805,15.135462388375965,231010
806,11.731237352259729,231020
807,21.406727828746178,231025
808,25.4793298936238,231030
809,42.86694101508916,231040
810,4.633920296570899,231050
811,24.111879119112682,231070
812,110.5583195135434,231080
813,24.098708309234624,231085
814,23.771319902537588,231090
815,9.214042200313278,231095
816,97.29203826820172,231100
817,46.52090117631422,231110
818,31.25,231123
819,14.285714285714286,231126
820,30.993158547224393,231130
821,13.345789403443215,231135
822,11.38073620717998,231140
823,22.71901126862959,231150
824,126.66015271595556,231160
825,26.39218791237794,231170
826,202.9030747619791,231180
827,12.651821862348179,231190
828,12.16915120170368,231195
829,9.15436548804211,231220
830,17.02417432754511,231210
831,14.90979573579842,231230
832,10.305878473081046,231240
833,39.00663112729164,231250
834,7.72916988715412,231260
835,3.750375037503751,231270
836,6.291012562668163,231290
837,5.467169646274124,231300
838,16.28929793125916,231310
839,11.659088259298123,231320
840,27.342481671992754,231330
841,10.646792653713069,231340
842,43.215989916269024,231350
843,12.938284383490748,231370
844,5.047700772298218,231375
845,5.444250871080139,231395
846,14.740566037735848,231400
847,13.25490845828846,231410
848,1.734785927416557,240020
849,247.6780185758514,240040
850,154.38906043228937,240050
851,105.01995379122035,240060
852,27.92126204104426,240070
853,28.022978842650975,240090
854,2.7922041659686156,240100
855,25.771298137103305,240110
856,27.382256297918946,240190
857,8.881783462119193,240200
858,5.882525956645784,240220
859,9.783299907058652,240230
860,12.316787781746521,240240
861,2.7360155405682702,240260
862,18.15541031227306,240280
863,20.37489812550937,240290
864,127.1186440677966,240320
865,267.4750356633381,240330
866,31.890014882006945,240360
867,282.08744710860367,240390
868,122.1001221001221,240400
869,15.396458814472672,240420
870,13.030164831585118,240450
871,17.070672584499828,240490
872,11.079104808331486,240500
873,58.28354946816261,240510
874,18.907165815844206,240520
875,20.366598778004075,240560
876,16.135538523598225,240570
877,37.664783427495294,240590
878,117.50881316098707,240600
879,16.416766991353835,240610
880,26.656004264960682,240630
881,36.61662394727206,240640
882,12.922400982102474,240650
883,24.4140625,240660
884,62.45538900785154,240670
885,21.030494216614088,240680
886,50.42864346949067,240690
887,138.8062661114416,240700
888,3.762085700312253,240710
889,3.1661600810536985,240720
890,150.82956259426848,240725
891,143.57501794687724,240730
892,46.01932811780948,240740
893,8.200754469411185,240750
894,17.706949977866312,240770
895,13.489815189531905,240780
896,2.380337055727091,240800
897,5.355270953921881,240810
898,7.336757153338224,240820
899,8.057368463459834,240830
900,26.406126221283337,240870
901,19.227071716977505,240880
902,3.9094111254021806,240325
903,23.620187386819936,240930
904,324.68608156909517,240940
905,14.749262536873156,240970
906,13.543712331550077,240980
907,13.347570742124933,240990
908,52.54860746190226,241000
909,217.19688258592055,241020
910,14.781966001478196,241025
911,10.508617065994116,241040
912,414.44641799881583,241050
913,28.22466836014677,241070
914,190.0688999762414,241080
915,24.894199651481205,241090
916,12.704865963664082,241120
917,18.248175182481752,240933
918,7.71962328238382,241140
919,22.722108611679165,241170
920,190.47619047619048,241190
921,12.858301517279578,241200
922,6.8744271310724105,241220
923,31.169640769890126,241230
924,68.43455945252353,241250
925,20.984156961494072,241255
926,17.205781142463866,241260
927,16.627868307283006,241270
928,33.090668431502316,241310
929,398.337374437132,241330
930,15.92103168285305,241350
931,167.22408026755852,241355
932,107.18113612004286,241360
933,78.58546168958742,241380
934,12.836146588794044,241400
935,111.99253383107792,241410
936,24.563989191844755,241105
937,14.371945961483185,241420
938,457.0004154549232,241430
939,5.928736586233473,241440
940,18.883958077613066,241450
941,6.888950124001103,241460
942,8.114907084313884,241480
943,58.41121495327102,241490
944,167.3063674835154,250010
945,17.95009872554299,250020
946,13.974775530168046,250030
947,72.85443683520326,250040
948,36.54302941713868,250053
949,5.157031612603785,250060
950,5.85514374377891,250080
951,17.407955435634086,250110
952,28.839221341023794,250120
953,15.63314226159458,250130
954,33.58334266203963,250140
955,84.86562942008486,250150
956,82.7985924239288,250153
957,32.74823159549384,250160
958,109.10413383440417,250157
959,33.67570298029971,250170
960,11.393060590367686,250180
961,68.1663258350375,250200
962,176.83465959328026,250205
963,28.686173264486516,250215
964,25.430194117148428,250240
965,11.266970874880288,250250
966,55.60704355885078,250270
967,100.05002501250624,250280
968,9.217439395335974,250300
969,18.17190623296384,250310
970,16.496700659868026,250320
971,39.28501276762915,250330
972,26.81684097613301,250340
973,5.8278454455387845,250350
974,13.995801259622114,250355
975,14.56876456876457,250370
976,46.6289708249892,250400
977,24.154589371980677,250407
978,38.00836183960471,250410
979,470.99986542860984,250415
980,40.57618178129438,250420
981,13.18261213459447,250430
982,41.60599126274183,250435
983,26.449428692340245,250440
984,24.668009702750485,250460
985,41.797283176593524,250470
986,32.41911430979706,250480
987,5.758378440631118,250490
988,12.88161793121216,250500
989,201.5435284864573,250510
990,14.656309541257512,250520
991,19.07668828691339,250527
992,18.907165815844206,250535
993,15.209125475285171,250560
994,85.59201141226819,250590
995,51.510468745265584,250600
996,61.64685160722149,250610
997,66.8896321070234,250620
998,35.51136363636364,250625
999,10.257813034261096,250630
1000,7.076640011322623,250640
1001,29.385836027034973,250650
1002,16.7897918065816,250660
1003,8.481764206955047,250670
1004,2961.1623667200706,250680
1005,4.0754778497778865,250690
1006,5.405113237122317,250710
1007,101.84242199796314,250720
1008,15.743643503935285,250750
1009,111.73184357541899,251365
1010,240.62816616008107,250760
1011,5.542929992794191,250770
1012,13.083867591259978,250820
1013,10.954902318787658,250830
1014,24.87562189054726,250870
1015,17.34304543877905,250880
1016,17.91432474192176,250890
1017,4.58547322083639,250910
1018,36.38480570513754,250920
1019,30.057108506161704,250940
1020,35.72704537334762,250950
1021,62.643558154103154,250960
1022,30.296603750719544,250970
1023,9.562057754828839,250990
1024,9.388789784996714,251010
1025,33.45600535296086,251020
1026,20.661157024793386,251030
1027,30.339805825242717,251040
1028,51.12474437627812,251050
1029,55.99104143337066,251065
1030,6.543034472444478,251080
1031,24.469820554649264,251090
1032,12.87664177182591,251110
1033,7.044982211419916,251120
1034,56.116722783389456,251130
1035,106.91756655618518,251140
1036,14.970059880239521,251160
1037,19.58863858961802,251170
1038,37.98361278419882,251200
1039,211.80831347630394,251203
1040,6.107056704021496,251210
1041,66.03081438004402,251240
1042,70.58769952410229,251250
1043,10.341261633919338,251270
1044,28.058361391694728,251274
1045,533.3333333333334,251275
1046,8.23113013416742,251310
1047,60.8457560085184,251315
1048,33.85813441679363,251330
1049,19.561815336463223,251340
1050,6.627051624732157,251370
1051,21.810250817884405,251380
1052,113.04224954076585,251360
1053,39.494470774091624,251385
1054,22.26179875333927,251392
1055,5.917860101787194,251390
1056,38.74467260751647,251394
1057,69.55715279387897,251400
1058,22.29530126525835,250070
1059,45.14672686230248,251410
1060,224.40532588640102,251450
1061,25.588536335721596,251455
1062,28.36074872376631,251460
1063,55.83472920156337,251465
1064,14.037057832678272,251500
1065,17.01693184718795,251510
1066,27.96420581655481,251540
