,RATE,MUNCOD
418,15.489467162329616,430360
419,9.582827572989203,430420
420,4.495493267998831,430440
421,6.456924244136306,430470
422,0.7935421539511455,430510
423,28.42120221685377,430520
424,40.35512510088781,430635
425,5.182824120863459,430660
426,12.833675564681725,430750
427,2.406130821332756,430770
428,9.643201542912248,430830
429,2.8831737977165264,430860
430,2.787456445993031,430910
431,1.789561843678194,430920
432,1.0199606295197006,430930
433,13.627691469065141,430990
434,1.202313250694336,431020
435,15.17911353976928,431043
436,3.7217611373702035,431100
437,27.429825363445183,431110
438,10.778184953653804,431130
439,39.04724716907458,431142
440,2.302290779325429,431180
441,22.44165170556553,431215
442,5.719514985129261,431265
443,10.17915309446254,431290
444,36.90036900369004,431301
445,37.79289493575208,431303
446,1.6230340999464399,431340
447,4.63284688441047,431390
448,2.973727120886964,431410
449,0.2926989181847984,431440
450,9.850275807722618,431470
451,0.5408690819626245,431490
452,9.707795359673819,431510
453,176.02816450632102,431515
454,6.314725940894165,431550
455,0.4761791385919383,431560
456,4.717203641681211,431600
457,28.347349522819613,431610
458,15.176425951688376,431640
459,1.5452726247228168,431680
460,6.993006993006993,431790
461,9.24513474783895,431820
462,12.89054317526305,431830
463,21.39495079161318,431842
464,39.04724716907458,431843
465,3.6483035388544325,431850
466,2.2922636103151866,431880
467,9.32444403002471,431900
468,63.31785563528915,431960
469,0.7127024965968456,432000
470,5.814629608093964,432040
471,81.41112618724559,432060
472,16.146220169858235,432080
473,8.456302059109552,432090
474,1.9700551615445234,432160
475,8.346200392271419,432190
476,6.84767350292738,432200
477,4.1974479516454,432220
478,0.78691207831349,432240
479,2.8122671091300253,432260
480,7.5137125253587795,432270
481,70.04436142890498,432345
482,0.6774218678553162,500270
483,0.9024782051513457,500320
484,10.019036168720568,500400
485,4.186552792430713,500450
486,4.32152117545376,500470
487,1.8501045309059962,500570
488,1.674130498472356,500830
489,3.963692576003805,510020
490,1.6485056296467253,510180
491,8.297378028542981,510305
492,0.32940626168362835,510340
493,25.63445270443476,510455
494,8.869179600886918,510520
495,6.122199093914534,510560
496,6.519754857217368,510590
497,26.560424966799467,510617
498,4.7100937308652435,510625
499,2.8895888115121218,510642
500,2.184770402478404,510760
501,10.54463014709759,510710
502,2.2775152308831066,510792
503,0.48292847829236496,520025
504,0.26180066497368903,520110
505,0.1766918688168889,520140
506,6.352029473416756,520430
507,5.343307507347048,520440
508,3.4626638272823285,520620
509,0.8367780697203488,520800
510,1.4477646513782718,520860
511,0.33429051851802327,520870
512,2.9423880421349966,520910
513,1.9060325931573432,521000
514,5.7886003164434845,521150
515,2.639009843506716,521523
516,9.095043201455207,521640
517,4.047272138578598,521850
518,0.43544334664338497,521880
519,1.3580313976859146,521975
520,1.6808400704204758,530010
