,RATE,MUNCOD
678,0.9939863823865613,292870
679,3.8158472134775723,292880
680,3.0126833971017986,292890
681,6.531678641410843,292905
682,2.5420712796786824,292920
683,2.6925873071434343,292930
684,2.2642876551037046,292950
685,5.7514234773106345,292960
686,11.37889442661751,292990
687,5.089835598310175,293010
688,2.4568213645185857,293020
689,2.2572344363685612,293070
690,17.59943681802182,293130
691,6.942472151219666,293135
692,1.9775352001265623,293190
693,5.021592849251783,293210
694,3.7320395596193316,293230
695,6.0056453065881925,293260
696,4.847309743092584,293270
697,2.0864194955037663,293290
698,7.1098471382865265,293300
699,7.829627309740057,293315
700,2.3606828275078566,293330
701,63.509705076807045,310110
702,2.831176920245746,310150
703,7.548973968621432,310160
704,5.064573309698658,310190
705,6.937699458859442,310200
706,21.048200378867605,310250
707,11.791062374719962,310285
708,2.7244244653316985,310340
709,3.4278564756493646,310350
710,1.9032574250830294,310400
711,6.686726847208291,310430
712,7.099751508697196,310460
713,5.2372473028176385,310490
714,18.5649308456326,310540
715,1.466361663440671,310560
716,4.117404388273632,310620
717,3.005259203606311,310670
718,6.92952671332548,310690
719,2.0023226943254175,310730
720,11.96029183112068,310740
721,13.324450366422385,310780
722,5.6824639163541315,310800
723,6.668889629876626,310840
724,20.682523267838675,310880
725,13.785497656465399,310890
726,8.685079034219212,310970
727,31.97612449371136,310270
728,2.2534195641886563,311000
729,18.34862385321101,311010
730,4.600239212439047,311050
731,6.0368246302444915,311090
732,3.4839563808661116,311160
733,2.6415891800507185,311230
734,3.948355509930114,311320
735,18.188432157148053,311330
736,9.83574309039048,311340
737,8.225037012666556,311390
738,4.016548178495401,311530
739,23.03828963737732,311550
740,45.549193128578864,311610
741,32.22687721559781,311690
742,28.208744710860366,311700
743,10.938924339106654,311730
744,5.668612890425712,311750
745,8.465250148141877,311790
746,1.5681477822469991,311830
747,3.3380369308267714,311860
748,3.7605294825511435,311880
749,39.31098563362161,311930
750,1.8280700150815778,311940
751,18.521948508983144,312100
752,14.088475626937164,312120
753,9.71722864639005,312125
754,8.400361215532268,312160
755,10.058338362502514,312200
756,0.42377011318899727,312230
757,14.920919128618324,312235
758,19.286403085824496,312310
759,12.802458071949815,312352
760,5.698005698005698,312410
761,21.39952921035737,312440
762,8.833141948591114,312450
763,2.8189660032700004,312510
764,9.126585744273067,312595
765,1.4806040864672785,312610
766,19.336749492410327,312650
767,1.6960075981140397,312710
768,23.014959723820482,312740
769,8.450942280064227,312760
770,1.7941403376572114,312770
771,12.675074466062487,312780
772,2.9362539272396275,312800
773,5.256241787122208,312830
774,26.191723415400734,312850
775,21.256038647342997,312870
776,15.328019619865113,312920
777,11.974613818704347,312960
778,7.306202966318405,312970
779,6.144736474597101,312980
780,14.56664238892935,313055
781,13.39225927413955,313110
782,5.4235817333767224,313115
783,8.800661197502142,313130
784,19.922303018228906,313150
785,28.80184331797235,313160
786,9.229271894350008,313170
787,7.531254707034192,313220
788,18.674330058409154,313240
789,17.377704405248068,313250
790,4.308116491469929,313270
791,6.244536030972898,313375
792,3.2411058653212472,313380
793,16.559032952475576,313410
794,6.726435853824939,313420
795,5.035753852351697,313460
796,32.01024327784891,313500
797,1.403213358591174,313510
798,8.025682182985554,313550
799,6.177796997590659,313630
800,22.143489813994687,313652
801,3.7758646730101195,313665
802,6.025057149439138,313670
803,65.55657532450505,313710
804,10.577533319229955,313753
805,6.313230953771366,313760
806,40.69175991861648,313835
807,31.872509960159363,313867
808,7.169486664754803,313900
809,19.657951641438963,313910
810,5.347593582887701,313920
811,1.120372860087837,313940
812,3.61794500723589,313960
813,14.14827391058291,313990
814,6.6509261414652,314000
815,24.72799208704253,314030
816,22.311468094600624,314060
817,5.316886431305828,314090
818,9.328358208955224,314160
819,44.48539925645832,314180
820,6.70555890833501,314220
821,7.587253414264036,314300
822,20.972274652908855,314310
823,4.242861385718529,314340
824,0.7410993962510252,314330
825,0.9249581456439095,314390
826,3.7041152720672668,314400
827,19.423132951345053,314410
828,11.68907071887785,314450
829,3.7440563106069114,314460
830,5.679559266200942,314470
831,8.549109289675881,314480
832,6.020469596628537,314510
833,21.51925973746503,314585
834,25.144581342720645,314587
835,10.224687507988037,314590
836,17.568992080438957,314610
837,2.148204637973813,314710
838,2.6316251162301096,314790
839,5.966864015169095,314800
840,1.1106051687564553,314810
841,8.224022369340844,314870
842,1.5676684067785982,314930
843,8.889679082585118,314970
844,11.586142973004288,315050
845,11.695906432748538,315100
846,5.33731853116994,315120
847,11.609008590666358,315150
848,1.204014183287079,315180
849,3.166260329924326,315200
850,1.6777116013757234,315210
851,6.04586798511373,315250
852,7.22334585379948,315280
853,11.571395510298542,315290
854,5.1607575992155645,315340
855,11.495574203931486,315430
856,3.92695857058708,315460
857,7.3211801742440885,315490
858,8.136034496786266,315550
859,3.248968452516326,315560
860,18.291567587342236,315590
861,21.514629948364888,315610
862,11.07656862672702,315670
863,6.44122383252818,315680
864,19.238908769094618,315690
865,7.25531451788435,315700
866,3.2460155159541664,315720
867,36.97769012695674,315725
868,11.708230886313078,315733
869,7.2764316379247616,315770
870,4.584064873686092,315780
871,9.228497600590623,315800
872,19.054878048780488,315810
873,7.01737971041613,315960
874,11.519410206197442,315890
875,2.9468969175458244,315895
876,23.39728591483388,315900
877,6.44399097841263,316070
878,17.761989342806395,316095
879,11.498878859311217,316100
880,3.5610633335113864,316110
881,31.63555836760519,312550
882,27.00148508167949,316220
883,36.32401017072285,316230
884,13.384939712000714,316250
885,6.336734047272036,316280
886,13.5666802333469,316294
887,3.1182762169072937,316553
888,9.56846234810066,316620
889,2.528594185919102,316720
890,38.28483920367535,316750
891,5.9070234508831,316800
892,1.4261774877883553,316860
893,4.489841733078909,316870
894,24.43195699975568,316905
895,9.379689844922462,316935
896,3.5369433735365896,316940
897,3.959925553399596,316960
898,5.051270394504217,316970
899,0.8751586225003282,316990
900,13.62146258184229,317010
901,6.878917873038594,317020
902,15.405946695424435,317057
903,25.31004808909137,317110
904,6.380806533945891,317120
905,2.554735201696344,317130
906,3.2552083333333335,320010
907,9.81418476838524,320020
908,12.823800974608872,320035
909,2.0139972811036704,320060
910,16.201153522130774,320080
911,6.674676278200507,320100
912,10.090817356205854,320110
913,11.09374698539484,320120
914,2.6412891604134145,320130
915,5.359487632982287,320140
916,0.8225037012666557,320150
917,3.2415961619501443,320160
918,3.267226451465351,320230
919,0.8131271242946122,320240
920,3.88621172081455,320245
921,7.275372862859222,320260
922,5.86978469629734,320320
923,10.49648367796788,320332
924,6.073858114674441,320334
925,3.818105456072697,320340
926,10.04419445560466,320390
927,3.7365018869334525,320410
928,17.214666896195556,320440
929,12.547366307811991,320455
930,8.549931600547195,320460
931,28.39295854628052,320480
932,0.7779558432263384,320490
933,2.5610818009527225,320500
934,4.715424152402509,320503
935,4.032258064516129,320506
936,1.2994776100007797,320510
937,1.6453863367118597,320520
938,2.7912143736375383,320530
939,1.4969536992220829,330010
940,5.001550480649001,330030
941,3.8048441101013175,330040
942,0.5898382663473676,330045
943,29.33734277017859,330050
944,8.1113965120995,330060
945,0.898763301696865,330070
946,1.7076502732240437,330080
947,32.266391326794015,330090
948,0.5959191456903128,330100
949,1.0936336305464995,330170
950,6.709945817187527,330185
951,0.8378893567104463,330190
952,0.794199169267669,330200
953,4.3016303178904804,330210
954,2.923235827178298,330220
955,6.3417573009480925,330225
956,0.9619084263178145,330227
957,13.539128080151638,330230
958,3.576665832111306,330240
959,2.052064993002458,330250
960,3.802546438598381,330270
961,35.30380888871455,330290
962,1.2325213072120984,330320
963,0.5861825059692919,330330
964,0.5260832053197534,330340
965,1.22118760494581,330350
966,9.08162106936088,330370
967,25.290844714213456,330385
968,0.9813960031012114,330390
969,0.6699494188188791,330414
970,8.248783304462592,330415
971,2.301778507526816,330420
972,25.07774099709098,330430
973,0.3289017805097888,330455
974,9.599692809830085,330460
975,14.16464033617413,330470
976,10.35571894578781,330480
977,0.5567479240261783,330490
978,2.7671702916597485,330500
979,0.6357440748652222,330510
980,13.844023996308259,330515
981,1.1528307759703953,330555
982,13.778533045515086,330560
983,5.90493061706525,330575
984,7.3662111892747975,330600
985,5.449294316386028,330620
986,3.3088478591754353,330630
987,2.855266539131428,350010
988,28.003360403248394,350020
989,2.7813317016187353,350030
990,5.376633152320018,350050
991,16.556291390728475,350055
992,24.113817217265495,350080
993,55.67928730512249,350100
994,1.6869664968453728,350160
995,4.1841004184100425,350190
996,20.27163997567403,350200
997,30.17956843217142,350230
998,5.5357192283207395,350250
999,20.386528581913073,350270
1000,4.575821359934108,350275
1001,10.210645619122497,350280
1002,5.133821616811555,350320
1003,5.265770984097371,350330
1004,10.44604617152408,350370
1005,1.1305183426601098,350390
1006,2.893909285590261,350400
1007,1.414447163326214,350410
1008,6.612444620776301,350420
1009,8.882671019175465,350450
1010,23.207240659085635,350460
1011,22.237046920169,350480
1012,9.177679882525696,350490
1013,13.6332651670075,350510
1014,5.720660164182947,350520
1015,2.7680128435795943,350530
1016,17.58087201125176,350535
1017,12.361550632911394,350550
1018,3.0831843127582164,350560
1019,4.423049987836612,350570
1020,9.544716999140975,350580
1021,51.59293176834773,350590
1022,2.4046682626538987,350600
1023,1.61980044058572,350635
1024,12.580198767140521,350640
1025,0.8172672218635326,350650
1026,6.201358097423335,350660
1027,1.672436572842975,350700
1028,4.0163868583822,350710
1029,11.7387101229112,350750
1030,2.9984468045552406,350760
1031,16.265452179570595,350780
1032,35.287890372287244,350810
1033,23.33177788147457,350830
1034,1.0696559986308403,350850
1035,11.306461642828877,350880
1036,1.3220867817763557,350920
1037,3.4958923265163433,350925
1038,15.42317331791016,350940
1039,3.014838027826955,350950
1040,1.1942437451483847,350960
1041,3.863763692212584,350970
1042,20.275750202757504,350980
1043,7.975117632985087,350990
1044,3.203895937459951,351000
1045,2.1204860153947283,351020
1046,4.897399480875655,351030
1047,1.8135325801128017,351040
1048,5.015673981191222,351050
1049,4.515680701235039,351060
1050,8.128098837681865,351070
1051,9.075158815279268,351110
