,RATE,MUNCOD
628,2.787456445993031,430910
629,0.35791236873563875,430920
630,1.0199606295197006,430930
631,3.9254170755642788,430940
632,9.8599881680142,431000
633,4.4824958536913355,431033
634,58.47953216374269,431070
635,186.21973929236498,431127
636,7.185456635769204,431130
637,1.2055309761184314,431140
638,2.302290779325429,431180
639,3.0869914181638576,431240
640,5.719514985129261,431265
641,0.8115170499732199,431340
642,28.336639274582037,431380
643,4.460590681330446,431410
644,1.463494590923992,431440
645,4.8494253430968435,431460
646,1.6226072458878738,431490
647,3.333253970143568,431560
648,9.44911650760654,431610
649,3.8578758535550324,431710
650,12.347203358439314,431670
651,1.5452726247228168,431680
652,1.069499652412613,431690
653,1.3713846871185835,431720
654,3.347056264015798,431730
655,2.3447758394297504,431760
656,6.993006993006993,431790
657,5.413892046992583,431810
658,0.7127024965968456,432000
659,100.0,432045
660,3.2292440339716473,432080
661,12.684453088664327,432090
662,2.605116448705257,432150
663,17.20282126268708,432195
664,12.531328320802006,432230
665,0.78691207831349,432240
666,4.556085411414513,432250
667,20.72538860103627,432290
668,1.1806328979421568,432300
669,8.845643520566123,500200
670,0.9032291571404216,500270
671,4.071827028787817,500295
672,0.9024782051513457,500320
673,0.9051207204760935,500370
674,4.353883664228492,500520
675,0.837065249236178,500830
676,3.2970112592934506,510180
677,1.0651669116550564,510250
678,9.130752373995618,510350
679,3.6316095293434048,510562
680,0.8739081609913615,510760
681,2.2775152308831066,510792
682,14.971180477580656,510800
683,20.27986209693774,510805
684,6.2566476881686794,510550
685,1.9317139131694598,520025
686,18.323072412782174,520030
687,1.3090033248684452,520110
688,0.3533837376337778,520140
689,7.160348852196078,520549
690,1.7313319136411642,520620
691,0.8367780697203488,520800
692,0.33429051851802327,520870
693,2.311604253351826,520880
694,4.699689820471849,520970
695,2.013409305977812,521180
696,5.85300185832809,521250
697,3.4068067999863727,521308
698,1.528584530724549,521310
699,3.5186797913422887,521523
700,9.095043201455207,521640
701,11.213150783238582,521760
702,5.625246104517073,521770
703,1.306330039930155,521880
704,2.987750224081267,522010
705,4.926836478297285,522040
706,4.249558349471537,522185
707,24.136863411238032,530010
