,RATE,MUNCOD
769,31.099362463069507,220900
770,32.09242618741977,220910
771,49.95004995004995,220915
772,31.98976327575176,220920
773,34.27004797806717,220930
774,43.24324324324324,220935
775,46.9630557294928,220940
776,46.403712296983755,220945
777,79.26023778071334,220950
778,22.5022502250225,220955
779,135.40961408259986,220960
780,62.25680933852141,220970
781,100.02000400080016,220980
782,43.4593654932638,220985
783,16.61405549094534,220987
784,178.65843755075525,220990
785,50.39687539372559,220997
786,58.43112431221697,221000
787,18.733608092918697,221005
788,104.32190760059612,221020
789,47.221784983472375,221030
790,87.56567425569177,221035
791,75.7002271006813,221037
792,40.83299305839118,221038
793,67.85027705529798,221040
794,28.06032970887408,221050
795,52.1210366295063,221060
796,159.6169193934557,221065
797,20.526855969893944,221070
798,47.382136934375744,221080
799,21.853146853146853,221090
800,14.943215780035862,221093
801,72.5689404934688,221097
802,73.1331883051906,221100
803,74.33102081268582,221110
804,97.87015892249616,221120
805,62.1831053286138,221130
806,20.177562550443906,221135
807,32.520325203252035,221150
808,167.22408026755852,221160
809,112.2586439155815,221170
810,231.50132898911087,230010
811,38.96356906292616,230015
812,46.35772175775693,230020
813,66.75196083884964,230030
814,121.3662370687164,230040
815,112.75912915257177,230050
816,252.62598058768782,230060
817,99.438465138044,230070
818,53.32591407572279,230075
819,204.6943231441048,230080
820,81.00445524503849,230090
821,49.017759511330645,230100
822,40.49457372712057,230110
823,64.3038166206453,230120
824,73.38776259058801,230125
825,190.2552204176334,230130
826,61.69575180680416,230140
827,76.5696784073507,230150
828,140.92326087884868,230160
829,72.87744443094861,230170
830,63.77551020408163,230180
831,38.565368299267256,230185
832,1060.5934668772338,230190
833,67.07807888382077,230195
834,146.0629398486257,230200
835,53.37247314697444,230205
836,70.27406886858749,230210
837,39.31038355702814,230220
838,55.226582394992796,230230
839,49.59588537839823,230240
840,140.5037773116944,230250
841,47.31264193792581,230260
842,124.04684592652049,230270
843,44.84362387730784,230280
844,50.58168942842691,230290
845,57.96584474071432,230300
846,42.54866503563451,230310
847,247.27809558959217,230320
848,94.9868073878628,230330
849,67.61706203865442,230340
850,51.748975510147,230350
851,34.04338099406672,230360
852,67.0690811535882,230365
853,40.936090246220964,230370
854,138.6193512614361,230380
855,15.329194450831608,230390
856,51.94419709112496,230393
857,20.67717756526234,230395
858,47.295554217903515,230400
859,38.67594889440132,230410
860,173.55296410193952,230420
861,44.459264199177504,230423
862,62.160706145621816,230425
863,93.89671361502347,230426
864,55.4708084870337,230427
865,47.276853252647506,230428
866,323.05899798750136,230430
867,70.33803632752699,230435
868,54.062295351134416,230440
869,36.681543070245155,230445
870,79.95348161069923,230450
871,115.00862564692352,230460
872,71.32205148155353,230465
873,32.8893274132544,230470
874,156.63459386887445,230480
875,99.31383170819791,230490
876,41.55333937745542,230495
877,37.77100697504596,230500
878,250.34770514603616,230510
879,44.22169811320755,230520
880,43.863629488459324,230523
881,112.63798152737104,230526
882,52.010402080416085,230530
883,48.313068685079315,230533
884,90.89072914562715,230535
885,79.44447713764491,230540
886,89.09980146239891,230550
887,42.0360745949251,230560
888,34.5214464486062,230565
889,24.11769434842029,230570
890,42.98712774341461,230580
891,39.26187671770711,230590
892,112.46221972306179,230600
893,37.49531308586427,230610
894,12.84191601386927,230620
895,55.6708335442077,230625
896,51.68453292496172,230630
897,60.87329769383853,230640
898,54.63666616996971,230650
899,50.66956207021354,230655
900,115.46233041470221,230660
901,88.38802342282621,230670
902,132.05387798221673,230680
903,66.2270724754528,230690
904,82.4329496275797,230700
905,465.47427063480427,230710
906,151.86028853454823,230720
907,56.15969775871752,230725
908,138.6406595912123,230730
909,157.42945949218907,230740
910,88.65248226950355,230750
911,199.06204662775397,230760
912,65.3069426303627,230763
913,44.66496851340833,230765
914,33.045366567530564,230770
915,51.60909794669517,230780
916,80.7681952795477,230790
917,31.23048094940662,230800
918,145.1316856618432,230810
919,19.96007984031936,230820
920,200.238881472634,230830
921,113.28449512876672,230835
922,65.84241714829174,230837
923,314.0597835230778,230840
924,65.81933726736268,230850
925,64.07642570047183,230860
926,72.4999597222446,230870
927,11.508804235239959,230880
928,58.15514001968327,230890
929,34.51846738004832,230900
930,69.81073533974558,230910
931,193.29896907216497,230920
932,40.29508399975203,230930
933,38.51945232342333,230940
934,89.99491333098564,230945
935,153.69568254855386,230950
936,32.30654699197955,230960
937,22.848347102468825,230970
938,116.22115224970945,230980
939,32.02049311559398,230990
940,96.27727856225931,231000
941,75.67731194187982,231010
942,58.65618676129864,231020
943,70.33639143730886,231025
944,73.25307344416842,231030
945,51.440329218107,231040
946,67.19184430027804,231050
947,122.0865704772475,231060
948,48.223758238225365,231070
949,104.41619065167987,231080
950,67.47638326585695,231085
951,71.31395970761277,231090
952,36.85616880125311,231095
953,89.18436841251824,231100
954,172.79191865488139,231110
955,163.8448935008192,231120
956,156.25,231123
957,52.38095238095238,231126
958,43.6200009183158,231130
959,126.78499933271054,231135
960,96.10399463840872,231140
961,131.7702653580516,231150
962,68.75836861723302,231160
963,42.2275006598047,231170
964,76.73898340356902,231180
965,88.56275303643724,231190
966,206.8755704289626,231195
967,27.46309646412633,231220
968,27.93642910355103,231200
969,255.3626149131767,231210
970,48.9893288461948,231230
971,63.89644653310248,231240
972,221.03757638798595,231250
973,23.18750966146236,231260
974,71.25712571257127,231270
975,79.43863365550114,231280
976,53.715568804320476,231290
977,71.07320540156361,231300
978,162.89297931259162,231310
979,69.95452955578874,231320
980,302.4871162894914,231325
981,131.58569304646514,231330
982,84.21939151489632,231335
983,47.910566941708815,231340
984,52.21932114882507,231350
985,62.44146113019045,231355
986,40.5444540978859,231360
987,12.938284383490748,231370
988,55.52470849528041,231375
989,32.22094361334867,231380
990,36.329288672527795,231390
991,43.55400696864111,231395
992,90.9001572327044,231400
993,53.01963383315384,231410
994,26.901004304160686,240010
995,27.75657483866491,240020
996,54.342903722488906,240030
997,61.91950464396285,240040
998,88.2223202470225,240050
999,63.0119722747322,240060
1000,34.901577551305316,240070
1001,42.647560559536,240080
1002,28.022978842650975,240090
1003,39.09085832356062,240100
1004,44.17936823503424,240110
1005,14.092446448703495,240120
1006,31.126789790412946,240130
1007,57.15510466528542,240145
1008,49.97501249375312,240150
1009,36.5697568111172,240160
1010,44.44444444444445,240165
1011,19.700551615445235,240170
1012,55.51590134031248,240180
1013,15.29753709652746,240185
1014,31.08624211741718,240200
1015,35.90019745108598,240210
1016,47.06020765316627,240220
1017,39.13319962823461,240230
1018,18.777579569993428,240250
1019,34.20019425710338,240260
1020,35.78457684737878,240270
1021,145.24328249818447,240280
1022,61.12469437652812,240290
1023,49.91265285749938,240300
1024,31.34515493462296,240310
1025,14.124293785310735,240320
1026,71.32667617689016,240330
1027,16.56726308813784,240340
1028,9.499382540134892,240350
1029,35.433349868896606,240360
1030,16.744809109176156,240370
1031,43.85484047801776,240380
1032,70.52186177715092,240390
1033,36.68378576669112,240410
1034,26.943802925327173,240420
1035,46.16449949988459,240430
1036,67.947971267715,240440
1037,32.5754120789628,240450
1038,22.013501614323452,240460
1039,32.56480395988016,240470
1040,26.66311158512198,240485
1041,17.070672584499828,240490
1042,11.079104808331486,240500
1043,43.71266210112196,240510
1044,37.81433163168841,240520
1045,39.655001487062556,240530
1046,39.08540160250146,240540
1047,33.944331296673454,240560
1048,24.20330778539734,240570
1049,54.680979652919675,240580
1050,75.32956685499059,240590
1051,83.9348665435622,240600
1052,54.72255663784612,240610
1053,25.81977794990963,240615
1054,118.90606420927466,240620
1055,36.61662394727206,240640
1056,58.15080441946114,240650
1057,85.44921875,240660
1058,71.3775874375446,240670
1059,42.060988433228175,240680
1060,25.214321734745337,240690
1061,49.573666468372004,240700
1062,26.334599902185772,240710
1063,47.49240121580547,240720
1064,25.138260432378075,240725
1065,23.929169657812874,240730
1066,57.524160147261846,240740
1067,32.80301787764474,240750
1068,109.45709281961472,240760
1069,17.706949977866312,240770
