,RATE,MUNCOD
206,2.038860684649418,354020
207,0.4403889515219842,354140
208,1.2958328893905842,354340
209,15.992323684631376,354480
210,8.489685032685287,354490
211,6.4947717087744365,354560
212,6.794863083508867,354600
213,2.109927207511341,354640
214,16.37465203864418,354700
215,2.094653188271618,354780
216,4.331817197314273,354800
217,0.6929094575211857,354850
218,0.3600403245163458,354870
219,0.4009381953771826,354890
220,1.103302183435021,354910
221,1.0959024208484476,354980
222,0.14006720424459657,354990
223,0.7473187271667439,355030
224,8.19336337566571,355080
225,6.554368486596317,355090
226,2.4105485605007515,355170
227,0.14898999681161407,355220
228,0.3589749112434532,355240
229,0.3393995343438389,355250
230,7.369739848183358,355300
231,0.32066287429374,355410
232,4.805151122002787,355450
233,4.581761534584664,355500
234,1.114243373037539,355540
235,0.786639711145898,355620
