,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
201,210320,0,0,0,0,0,0,0,1,0,0,0,0,0,0
202,210330,0,0,0,0,0,1,0,0,0,0,0,0,0,0
203,210350,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204,210380,0,0,0,0,0,0,0,0,0,0,1,1,0,0
205,210400,0,0,0,0,0,0,0,0,0,0,0,0,1,0
206,210420,0,0,0,0,0,0,0,0,0,0,0,2,0,0
207,210440,0,0,29,0,0,0,0,0,0,0,0,0,0,0
208,210455,0,0,0,0,0,0,0,0,0,0,0,0,1,0
209,210460,0,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210467,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211,210540,0,0,0,0,0,0,0,0,0,0,0,0,1,0
212,210560,0,0,0,1,0,0,0,0,0,0,0,0,0,0
213,210630,0,0,0,0,0,0,0,0,0,0,0,0,1,0
214,210632,0,0,0,0,0,0,0,0,0,0,0,1,0,0
215,210690,0,0,0,0,0,0,0,0,0,0,1,0,0,0
216,210750,0,0,0,0,0,0,0,0,0,1,0,0,0,0
217,210820,0,0,0,0,0,0,0,1,0,0,0,0,0,1
218,210830,0,0,0,0,0,0,0,0,0,1,0,0,0,0
219,210850,0,0,0,0,0,0,0,0,1,0,0,0,0,1
220,210860,0,0,0,0,0,0,0,0,0,0,0,0,2,0
221,210880,0,0,0,0,0,0,0,0,0,0,0,0,0,1
222,210910,0,0,0,1,0,0,0,0,1,0,1,0,0,0
223,210945,0,0,0,0,0,0,0,0,0,0,0,0,2,0
224,210980,0,0,0,0,0,0,0,0,1,0,0,0,0,0
225,210990,0,0,0,0,0,0,0,2,1,0,0,0,0,1
226,211020,0,0,0,0,0,0,0,1,0,0,0,0,0,0
227,211090,0,0,1,0,0,0,0,0,0,0,0,0,0,0
228,211107,0,0,0,0,0,0,0,0,0,0,0,1,0,0
229,211110,0,0,0,0,0,0,0,0,0,0,1,0,0,0
