,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
144,150050,0,0,1,0,3,2,4,4,3,1,1,3,2,0
145,150060,0,4,5,3,2,1,2,2,4,3,2,2,2,0
146,150070,0,1,0,0,0,1,0,3,1,2,0,1,2,0
147,150080,0,59,21,19,20,15,18,11,17,11,6,14,21,4
148,150085,0,1,0,0,0,0,0,0,0,2,1,0,0,0
149,150090,0,3,1,0,1,1,2,1,2,2,3,3,7,0
150,150095,0,2,2,2,1,0,1,0,1,0,0,3,1,0
151,150100,0,0,0,0,0,0,1,1,1,0,0,1,0,0
152,150110,0,0,0,0,0,0,0,0,1,0,0,0,1,0
153,150120,0,0,0,0,0,0,0,0,1,1,4,1,0,0
154,150125,0,0,0,1,0,0,0,0,0,0,0,0,0,0
155,150130,0,10,6,7,6,3,4,4,6,2,0,4,11,2
156,150140,9,263,82,61,77,56,60,55,57,45,32,39,62,26
157,150145,0,0,1,2,1,5,3,2,0,3,1,0,1,0
158,150150,0,11,2,2,2,4,3,2,4,1,0,5,2,0
159,150157,1,1,0,1,0,1,1,0,0,1,2,4,2,0
160,150160,0,2,1,1,0,0,2,0,1,1,0,1,0,1
161,150170,0,8,1,3,8,5,5,10,6,4,5,7,11,1
162,150172,0,0,2,1,2,0,1,0,0,1,0,0,1,0
163,150175,0,0,0,0,0,0,1,0,0,0,3,2,1,2
164,150178,0,2,0,1,3,0,1,3,0,0,0,1,1,1
165,150180,0,1,3,5,8,10,4,1,5,4,3,3,4,0
166,150190,0,1,2,0,3,0,0,0,3,1,0,2,3,0
167,150200,0,1,4,2,1,3,3,3,0,1,1,1,0,0
168,150195,1,0,0,1,0,0,0,1,0,0,0,2,1,0
169,150210,0,16,10,6,0,4,4,6,17,9,1,2,4,0
170,150215,0,0,0,1,2,1,0,0,1,0,4,3,2,2
171,150220,0,7,4,3,1,0,1,2,4,1,2,3,4,1
172,150230,0,4,4,2,4,1,5,7,2,2,1,2,1,0
173,150240,0,22,11,9,11,5,6,7,8,7,2,2,4,2
174,150260,0,0,0,0,0,0,0,0,0,0,0,0,1,0
175,150270,0,1,2,3,3,2,1,4,2,4,5,4,2,1
176,150275,0,0,0,0,0,2,2,4,0,0,0,0,2,1
177,150276,0,0,0,0,1,0,0,0,1,0,0,1,1,0
178,150277,0,0,0,0,0,0,0,0,0,0,0,1,3,1
179,150280,0,2,0,1,1,1,3,2,0,3,0,0,2,1
180,150285,0,1,2,0,1,2,1,3,2,2,2,1,2,0
181,150290,0,0,4,0,4,0,0,2,3,2,1,2,4,1
182,150293,0,3,3,4,2,0,1,1,0,4,0,0,0,0
183,150295,0,0,0,0,0,1,0,0,1,2,0,1,3,0
184,150300,0,0,1,1,0,0,0,0,0,0,0,0,0,1
185,150304,0,0,0,0,1,1,0,1,1,0,2,0,3,1
186,150307,0,0,0,1,0,1,4,2,0,1,1,0,2,2
187,150309,0,0,0,1,2,2,1,3,2,1,0,0,2,0
188,150310,0,3,0,1,1,1,0,1,1,1,1,1,2,0
189,150320,0,3,1,2,3,2,0,2,2,2,1,1,3,0
190,150330,0,5,4,2,7,7,3,3,4,1,0,1,5,1
191,150340,0,0,1,0,0,1,0,0,0,0,0,0,0,0
192,150345,0,2,0,1,2,1,1,0,0,1,0,0,2,0
193,150350,0,1,0,0,3,1,2,1,1,1,0,1,0,0
194,150360,0,4,6,6,5,4,4,10,6,5,1,3,1,0
195,150370,0,4,4,5,3,0,1,2,2,2,2,5,1,2
196,150375,0,0,0,0,0,0,0,1,5,1,0,0,0,1
197,150380,0,1,0,1,0,1,4,4,3,2,9,7,3,1
198,150390,0,2,1,2,4,7,7,1,3,3,8,6,0,1
199,150400,0,1,1,2,3,1,1,1,4,0,0,0,1,0
200,150405,0,1,1,2,0,0,2,2,1,3,0,1,1,1
201,150410,0,1,2,1,0,0,0,0,0,0,0,1,1,0
202,150420,2,11,7,9,3,2,2,2,5,20,27,30,33,7
203,150430,0,2,1,1,1,0,1,1,0,0,0,1,1,0
204,150440,0,2,1,1,1,0,3,1,1,3,0,0,1,2
205,150442,0,10,5,3,5,6,3,4,3,2,1,3,5,1
206,150445,0,1,1,0,0,0,0,0,1,1,2,2,1,0
207,150450,0,0,0,1,0,1,1,0,3,1,0,1,2,0
208,150460,0,1,1,1,1,0,0,0,1,0,2,0,2,1
209,150470,0,8,2,3,5,2,1,2,1,1,1,4,2,1
210,150475,0,0,0,0,0,0,0,2,0,1,3,0,4,0
211,150480,0,3,6,3,5,1,4,5,5,5,6,6,4,0
212,150490,0,2,0,2,2,0,1,0,0,2,2,1,0,0
213,150495,0,0,0,1,0,0,1,0,0,0,0,0,1,0
214,150497,0,0,0,0,1,2,1,0,0,0,0,0,2,0
215,150500,0,0,0,0,1,0,1,1,0,0,0,0,0,0
216,150503,0,1,3,1,1,2,0,1,3,0,1,2,4,1
217,150506,0,1,3,1,2,4,2,0,1,4,1,2,5,3
218,150510,0,4,1,5,2,5,10,10,3,5,3,2,3,0
219,150520,0,2,0,0,1,0,0,0,0,2,0,0,0,0
220,150530,0,3,5,3,2,4,3,1,3,5,6,10,5,1
221,150540,0,0,0,0,0,0,0,2,1,0,0,0,0,1
222,150543,0,1,1,1,0,0,3,2,2,3,4,4,5,0
223,150548,0,1,1,1,2,1,2,2,2,0,0,3,1,0
224,150550,0,9,1,7,2,1,2,1,2,3,1,1,5,1
225,150553,0,5,4,2,2,6,7,14,4,4,7,12,10,3
226,150555,0,0,1,0,0,1,2,1,0,0,0,1,0,0
227,150560,1,0,0,0,1,0,1,0,0,0,0,1,1,0
228,150563,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229,150565,0,0,0,0,3,1,1,0,0,2,1,1,0,0
230,150570,0,1,0,0,0,0,2,1,8,0,0,0,0,0
231,150580,0,3,4,2,2,1,5,0,3,2,0,0,2,1
232,150590,0,2,2,3,2,3,1,1,1,0,3,4,2,1
233,150600,0,0,0,0,2,0,2,2,2,4,3,7,2,1
234,150610,0,2,0,0,0,1,0,0,0,2,0,0,1,0
235,150613,0,3,3,2,4,3,4,4,2,6,13,9,10,1
236,150616,0,3,1,0,0,0,0,1,2,1,1,1,0,0
237,150618,0,1,1,2,0,1,4,0,1,0,1,2,1,0
238,150619,0,0,0,0,0,0,3,1,1,1,0,1,0,0
239,150620,0,4,1,2,3,1,1,0,4,0,3,1,2,0
240,150630,0,2,2,0,1,2,0,0,0,3,0,0,0,2
241,150635,0,3,0,0,1,2,1,2,0,0,0,0,0,0
242,150640,0,0,0,0,0,0,0,1,1,1,0,0,0,0
243,150650,0,2,2,4,0,0,0,0,2,3,1,2,2,2
244,150655,0,1,1,0,1,2,0,1,0,0,0,2,1,0
245,150658,0,1,0,0,1,1,0,0,0,1,3,1,2,1
246,150660,0,0,1,1,2,2,0,0,2,0,1,1,1,1
247,150670,0,2,0,1,3,2,2,2,1,2,0,1,3,0
248,150680,0,46,39,45,49,36,24,24,32,39,27,27,31,6
249,150690,0,0,0,0,0,0,0,0,0,1,1,0,0,0
250,150700,0,3,0,1,1,2,1,1,2,2,0,1,1,0
251,150710,0,3,2,0,1,0,0,2,0,0,0,0,0,0
252,150715,0,1,1,0,1,2,1,0,1,0,1,4,3,0
253,150720,0,3,1,1,1,3,0,2,3,0,0,1,3,0
254,150730,0,0,2,1,6,7,3,0,0,2,3,1,2,0
255,150740,0,1,0,0,0,2,0,1,1,0,0,1,1,0
256,150745,0,2,0,0,3,0,0,1,1,2,0,0,3,0
257,150746,0,1,1,1,0,0,0,0,0,0,0,0,1,0
258,150747,0,0,1,0,0,1,1,0,0,1,0,0,2,0
259,150750,0,0,0,0,0,0,0,0,1,0,0,1,2,1
260,150760,0,3,2,2,1,0,4,1,5,0,2,1,1,2
261,150770,0,2,1,0,2,0,0,0,0,1,0,0,0,0
262,150775,0,0,1,0,3,0,0,0,1,0,0,0,1,0
263,150780,0,0,1,1,0,0,0,0,0,0,0,0,0,0
264,150790,0,1,2,0,0,1,0,0,0,1,0,0,0,0
265,150795,0,6,4,5,3,5,6,1,5,5,4,8,2,2
266,150796,0,0,1,0,0,0,1,0,1,0,0,2,0,0
267,150797,0,0,0,0,0,0,1,0,0,0,0,0,1,0
268,150800,0,6,3,2,4,6,0,1,3,2,0,4,4,0
269,150803,0,1,1,1,2,2,1,3,2,1,1,0,2,0
270,150805,0,0,0,0,4,1,1,0,0,0,0,0,0,0
271,150808,0,4,2,1,1,2,0,0,1,3,2,0,1,0
272,150810,0,3,5,6,6,1,1,4,2,0,6,7,2,3
273,150812,0,0,0,0,0,1,0,0,0,0,0,0,0,0
274,150815,0,0,1,2,2,2,1,0,2,2,2,2,2,0
275,150820,0,3,1,2,2,2,1,2,0,1,0,1,4,0
276,150830,0,2,0,2,1,1,2,1,2,5,0,0,0,0
277,150835,0,0,0,1,0,0,0,0,0,1,3,2,0,2
278,150840,0,1,3,2,3,3,1,2,2,4,6,1,3,0
279,160010,0,0,0,0,0,0,0,0,2,1,0,0,0,0
280,160021,0,0,0,0,0,0,0,0,0,0,0,1,0,0
281,160023,0,1,1,1,1,0,2,1,0,0,0,0,1,0
282,160027,0,0,0,0,0,0,0,0,0,1,0,0,0,0
283,160030,0,7,15,6,7,3,10,4,5,12,2,3,4,1
284,160050,0,0,0,1,0,0,0,0,0,0,0,0,0,0
285,160060,0,3,5,3,1,0,1,1,3,2,0,1,2,0
286,160070,0,0,1,0,0,0,0,0,0,0,0,0,0,0
287,160080,0,1,0,0,0,0,0,1,1,0,0,0,0,0
288,170025,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289,170030,0,1,0,0,0,0,0,1,1,0,0,0,0,0
290,170035,0,0,0,1,0,0,0,0,0,0,0,0,0,0
291,170070,0,1,0,0,0,1,0,0,0,0,0,0,0,0
292,170100,0,0,0,2,1,3,0,0,1,0,1,2,0,0
293,170105,0,0,1,0,0,0,0,0,0,0,0,0,0,0
294,170110,0,1,0,0,0,0,0,1,0,0,0,0,0,0
295,170130,0,0,0,0,0,1,0,1,0,0,0,0,0,0
296,170200,0,1,0,0,1,2,0,0,1,0,0,0,0,0
297,170210,0,10,14,6,8,13,8,8,3,6,9,8,9,2
298,170215,0,1,0,0,0,0,0,0,0,0,0,0,0,0
299,170220,0,1,1,2,1,1,0,1,1,3,1,3,1,0
300,170240,0,1,0,1,0,0,0,0,0,0,0,0,0,0
301,170255,0,1,1,3,0,2,3,0,0,0,2,1,0,0
302,170290,0,0,2,0,0,0,0,1,0,0,0,0,0,0
303,170300,0,0,0,1,1,1,0,0,0,0,0,1,0,0
304,170305,0,0,0,1,0,0,0,0,0,0,0,0,0,0
305,170307,0,0,0,0,0,0,0,0,0,0,0,0,1,0
306,170310,0,1,0,1,0,0,0,0,0,1,0,3,2,0
307,170320,0,1,0,0,0,2,0,0,0,0,0,1,0,0
308,170330,0,0,0,0,0,1,0,0,0,0,0,1,0,0
309,170360,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310,170370,0,0,0,0,0,0,0,0,0,0,1,0,0,0
311,170380,0,1,1,1,0,1,0,0,0,0,0,0,1,0
312,170382,0,0,0,1,0,1,1,2,0,0,0,0,0,0
313,170384,0,0,1,1,1,0,0,2,0,0,0,0,0,0
314,170386,0,1,0,0,0,0,0,0,0,0,0,1,0,0
315,170388,0,1,1,0,0,0,0,0,0,0,0,0,0,0
316,170390,0,0,0,0,1,0,0,0,0,0,0,0,0,0
317,170410,0,0,0,0,0,1,2,0,0,0,0,0,0,0
318,170510,0,0,0,0,0,0,0,0,0,0,0,0,0,1
319,170460,0,0,0,0,0,0,1,0,0,0,0,0,0,0
320,170550,0,2,2,4,0,0,0,0,1,0,1,4,2,0
321,170560,0,0,0,0,0,0,0,0,0,0,0,0,1,0
322,170600,0,0,0,0,0,0,0,1,0,0,1,1,0,0
323,170610,0,0,1,0,0,0,0,2,1,0,0,0,0,0
324,170650,0,1,0,0,0,0,0,0,0,0,0,0,0,0
325,170700,0,4,0,4,2,0,1,0,0,1,1,0,1,0
326,170710,0,0,0,1,1,1,1,0,0,1,1,0,0,0
327,170720,0,0,0,0,0,0,0,0,0,1,0,0,0,0
328,170730,0,0,1,1,0,0,0,0,0,0,0,0,0,0
329,170740,0,0,0,0,1,0,0,0,0,0,0,0,0,0
330,170765,0,0,0,0,0,2,0,0,0,1,0,0,0,0
331,170770,0,0,0,0,0,0,0,2,0,0,0,2,0,0
332,170820,0,0,1,1,2,1,0,0,0,0,0,0,0,0
333,170825,0,0,0,0,1,0,0,1,0,0,0,0,0,0
334,170830,0,0,1,0,0,0,0,0,0,0,0,0,1,0
335,170900,0,0,1,1,1,1,0,0,1,0,0,2,0,0
336,170930,0,1,2,0,0,0,1,1,0,2,0,1,0,0
337,170950,0,2,2,6,4,2,4,2,2,2,1,2,0,0
338,170980,0,1,0,0,0,0,0,0,0,0,0,0,0,0
339,171050,0,0,0,0,0,0,1,0,0,0,1,0,0,0
340,171070,0,0,0,0,1,0,0,1,0,0,0,0,1,0
341,171090,0,0,0,0,0,0,0,1,0,0,0,1,0,0
342,171190,0,0,0,0,0,1,0,0,0,0,1,0,2,0
343,171200,0,0,0,0,0,0,0,0,0,0,0,0,0,1
344,171250,0,0,0,1,0,0,1,0,0,0,1,0,0,0
345,171280,0,0,0,0,1,0,0,0,0,0,0,0,0,0
346,171320,0,0,0,0,0,0,1,1,3,2,1,0,0,0
347,171330,0,1,1,1,0,1,0,1,0,0,0,0,1,0
348,171370,0,0,0,1,0,1,0,1,0,0,0,0,0,0
349,171420,0,1,1,0,0,0,1,0,0,0,0,0,0,0
350,171430,0,0,1,0,0,0,1,0,0,0,0,1,0,1
351,171488,0,1,0,0,3,0,0,2,0,0,0,0,0,0
352,171500,0,0,0,1,0,0,1,0,1,0,1,0,0,1
353,171510,0,0,0,0,0,2,0,0,0,0,0,0,0,0
354,171515,0,0,0,1,0,0,0,0,0,0,0,0,0,0
355,172100,0,9,11,10,8,4,11,9,9,10,3,6,5,1
356,171570,0,0,0,0,2,0,0,0,0,0,0,0,0,0
357,171380,0,0,0,0,0,0,1,0,0,0,0,0,0,0
358,171610,0,3,1,3,0,3,1,4,1,0,1,5,0,1
359,171620,0,0,0,0,0,0,0,0,0,0,0,0,1,0
360,171630,0,0,0,0,0,0,0,1,0,0,0,0,0,0
361,171650,0,0,1,0,0,1,0,0,1,0,0,0,0,0
362,171720,0,0,0,0,0,0,0,1,0,0,0,0,0,0
363,171750,0,0,1,0,0,0,0,0,1,1,0,0,0,0
364,171790,0,0,0,1,0,0,0,0,0,0,0,0,0,0
365,171800,0,0,0,0,0,0,1,1,0,0,0,0,0,0
366,171820,0,6,4,5,7,20,15,14,4,4,1,2,0,0
367,171830,0,0,0,0,0,1,1,0,0,0,0,0,1,0
368,171850,0,0,0,0,0,0,0,0,0,0,1,0,0,0
369,171855,0,0,0,0,0,1,0,0,0,0,0,0,0,1
370,171884,0,0,0,0,2,0,0,0,0,0,0,0,0,0
371,171886,0,1,0,0,0,0,0,1,0,0,0,0,0,0
372,171889,0,0,0,0,2,1,0,1,0,0,0,0,0,0
373,171890,0,0,1,0,0,0,0,0,0,1,0,0,0,0
374,172000,0,0,0,2,0,0,0,0,0,0,1,1,0,0
375,172010,0,2,0,1,0,1,1,0,0,0,0,1,0,0
376,172065,0,1,0,0,1,1,0,0,0,0,0,0,0,0
377,172080,0,2,1,0,0,1,2,1,0,0,0,0,0,0
378,172085,0,0,1,0,0,0,0,0,0,0,0,0,0,0
379,172090,0,1,0,0,1,0,0,0,0,0,0,0,0,0
380,172110,0,0,0,0,0,0,0,0,1,0,0,0,2,0
381,172120,0,0,1,3,1,3,1,0,3,4,1,5,0,0
382,172125,0,0,0,0,0,0,0,0,1,0,0,0,0,0
383,172208,0,1,0,0,0,0,0,2,0,1,1,0,0,1
384,172210,0,1,1,1,0,0,1,2,0,0,1,2,1,0
385,210005,0,9,8,6,11,8,5,4,8,2,0,9,0,0
386,210015,0,0,1,0,0,0,0,0,0,0,0,0,0,0
387,210020,0,0,0,0,0,0,0,0,1,0,0,0,0,0
388,210030,0,0,0,0,0,2,0,0,0,0,0,1,0,0
389,210040,0,0,0,0,0,0,2,0,0,0,0,0,0,0
390,210043,0,0,0,0,0,0,0,1,0,0,0,0,0,0
391,210047,0,0,0,0,0,0,0,1,0,0,0,0,0,0
392,210055,0,0,0,0,0,0,0,0,0,0,0,0,1,0
393,210060,0,5,5,0,0,2,0,0,0,0,0,1,1,0
394,210070,0,0,1,0,0,1,0,0,0,0,1,1,1,1
395,210080,0,1,0,0,0,0,0,0,0,0,0,0,0,0
396,210083,0,0,1,0,0,0,0,0,0,0,0,0,0,0
397,210087,0,0,0,0,1,0,0,0,0,0,0,0,0,0
398,210090,0,2,0,0,0,0,0,0,0,2,0,0,0,0
399,210095,0,1,0,0,0,1,0,0,0,0,0,1,1,0
400,210100,0,0,0,0,0,0,0,0,0,0,0,1,1,0
401,210110,0,0,1,0,0,0,0,2,0,0,3,0,0,0
402,210120,0,2,0,0,1,1,3,0,0,0,1,1,0,0
403,210125,0,0,0,0,0,1,0,1,2,0,0,0,0,0
404,210130,0,0,0,0,0,0,1,1,1,0,0,0,1,0
405,210140,0,5,4,6,2,5,1,3,4,0,1,2,5,0
406,210150,0,2,1,0,0,0,0,0,0,0,0,0,1,0
407,210160,0,2,3,1,4,4,4,4,1,1,1,4,1,1
408,210170,0,3,0,2,0,0,0,1,2,2,2,2,0,0
409,210173,0,0,0,0,0,0,0,0,0,0,0,0,2,0
410,210190,0,0,0,0,0,1,0,0,0,0,0,0,0,0
411,210193,0,1,0,0,0,0,0,0,0,0,0,0,0,0
412,210197,0,0,2,1,0,1,0,0,0,0,0,0,0,0
413,210200,0,0,0,0,0,0,0,0,0,0,0,0,1,0
414,210203,0,1,0,0,0,0,0,0,1,0,0,0,0,1
415,210210,0,0,1,0,0,2,1,0,1,1,0,0,0,1
416,210215,0,0,0,0,0,0,0,0,0,0,0,0,2,0
417,210220,0,1,2,0,1,4,4,0,0,0,1,1,1,0
418,210230,0,1,2,0,0,1,0,0,1,1,0,0,0,0
419,210232,0,0,0,1,0,1,4,0,1,0,0,1,0,0
420,210235,0,0,1,0,0,0,0,0,0,0,0,0,0,0
