,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
222,150800,0,0,1,0,2,1,1,0,1,1,0,0,0,0
223,150803,0,0,0,0,0,0,0,0,1,0,0,0,1,0
224,150805,0,0,1,0,1,1,2,1,0,1,1,1,1,0
225,150808,0,0,0,0,0,0,0,0,1,2,0,1,0,1
226,150810,2,4,1,3,6,3,1,1,1,4,1,1,0,0
227,150812,0,0,0,0,3,0,0,1,0,0,0,0,0,0
228,150815,0,2,4,5,2,3,0,0,2,0,11,13,12,0
229,150820,0,0,0,0,0,0,0,0,0,0,0,0,1,0
230,150835,0,0,0,0,0,0,0,0,0,1,1,0,1,0
231,150840,0,2,6,9,2,4,11,2,2,6,2,3,1,1
232,160010,0,0,1,0,0,0,0,0,0,2,0,0,0,0
233,160027,1,1,3,3,2,0,2,0,0,1,0,1,0,0
234,160030,0,4,1,1,15,2,6,0,1,1,1,1,1,0
235,160050,0,0,1,1,1,0,0,0,0,0,0,1,0,0
236,160053,0,0,1,0,2,1,0,0,0,0,0,0,0,0
237,160055,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,160060,0,1,0,1,0,0,2,0,2,0,1,0,0,0
239,160080,0,0,0,1,0,0,0,0,0,0,0,0,1,0
240,170025,0,0,0,0,0,0,1,0,0,0,0,0,0,0
241,170030,0,0,1,2,0,1,0,0,0,1,0,0,0,0
242,170035,0,0,0,0,0,0,0,0,1,0,0,0,0,0
243,170040,1,0,0,1,0,2,1,0,0,0,0,0,0,1
244,170070,0,0,1,0,0,3,0,0,0,0,0,0,0,0
245,170100,0,0,0,0,0,0,2,0,0,1,0,0,0,1
246,170110,0,0,0,1,0,2,0,1,0,0,1,0,0,0
247,170130,0,2,0,0,1,0,0,0,0,0,1,0,1,0
248,170190,0,0,0,0,2,2,0,0,0,0,0,2,0,1
249,170200,0,0,2,0,1,1,0,0,0,0,0,1,3,1
250,170210,0,23,17,18,28,32,25,15,12,19,11,29,31,7
251,170215,0,0,0,1,1,1,0,1,0,1,0,0,0,0
