,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
145,220120,0,0,0,0,1,0,0,0,0,0,0,0,0,0
146,220150,0,0,0,0,0,0,0,1,0,0,0,0,0,0
147,220200,0,0,0,0,0,0,0,0,0,0,0,0,2,0
148,220350,0,0,0,0,0,1,0,0,0,0,0,0,0,0
149,220400,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150,220430,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151,220480,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152,220550,0,0,0,0,0,1,0,0,0,0,0,0,0,0
153,220560,0,0,0,0,0,1,0,0,0,0,0,0,0,0
154,220595,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155,220640,0,0,0,0,1,0,0,0,0,0,0,0,0,0
156,220675,0,0,0,0,0,0,0,0,1,0,0,0,0,0
157,220770,0,0,0,0,0,0,0,0,0,0,1,0,0,0
158,220790,0,0,0,0,1,0,0,0,0,0,0,0,0,0
159,220800,1,0,0,0,0,0,0,0,0,0,0,0,0,0
160,220935,0,0,0,0,0,0,0,0,0,0,0,0,2,0
161,220955,0,0,0,0,1,0,0,0,0,0,0,0,0,0
162,220960,0,0,0,0,0,0,0,0,0,0,0,0,1,0
163,221100,0,0,0,0,1,2,0,2,0,0,0,1,0,0
164,230100,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165,230110,0,0,0,0,0,0,1,1,1,0,0,1,0,0
166,230130,0,0,0,0,0,0,0,0,0,0,1,0,0,0
167,230140,0,0,0,0,0,0,1,0,0,0,0,0,0,0
168,230210,0,0,0,0,0,0,0,0,0,0,0,0,1,0
169,230320,0,0,1,0,0,0,0,0,0,0,0,0,0,0
170,230370,0,0,0,0,0,1,0,1,0,0,0,0,0,0
171,230420,0,2,0,0,0,0,0,0,0,0,0,1,0,0
172,230423,0,0,0,0,0,0,0,0,0,0,0,0,2,0
173,230440,0,6,2,3,2,1,1,4,0,0,1,0,2,0
174,230465,0,0,1,0,0,0,0,0,0,0,0,0,0,0
175,230530,0,0,0,0,0,0,0,0,0,0,0,0,0,1
176,230535,0,0,0,0,1,0,0,0,0,0,0,0,0,0
177,230590,0,0,0,1,0,0,0,0,0,0,0,0,0,0
178,230625,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,230630,0,1,2,1,1,0,1,1,1,2,0,0,0,0
180,230640,0,1,1,1,0,4,1,4,1,0,0,0,0,0
181,230710,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182,230730,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183,230765,0,0,0,1,0,0,0,0,0,0,0,0,0,0
184,230770,0,0,0,1,1,0,0,0,0,0,0,0,0,0
185,230820,1,0,0,0,0,0,0,0,0,0,1,0,1,0
186,230837,0,1,1,0,1,0,0,0,0,0,0,0,0,0
187,231130,0,0,0,0,1,0,0,0,0,0,0,0,0,0
188,231195,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189,231230,0,0,0,0,0,0,0,0,0,0,1,1,0,0
190,231240,0,0,0,0,0,0,0,0,0,0,0,1,0,0
191,231260,0,0,0,0,0,0,0,0,0,0,0,0,1,0
192,231290,1,1,0,0,0,0,0,0,0,0,0,0,0,0
193,231335,0,0,0,0,0,0,0,0,0,0,0,1,0,0
194,231340,0,0,0,0,1,0,0,0,0,0,0,1,0,0
195,231350,0,0,0,0,0,0,1,0,0,0,0,0,0,0
196,231375,0,0,0,0,0,0,0,0,0,1,0,0,0,0
197,231380,0,1,0,0,1,0,0,0,0,0,0,0,0,0
198,231410,0,0,0,0,0,1,0,0,0,0,0,0,0,0
199,240145,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,240360,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201,240800,0,3,0,0,0,0,0,0,0,0,0,0,0,0
202,240810,0,0,0,0,1,0,0,0,0,0,0,0,0,0
203,241250,0,0,0,1,0,0,0,0,0,0,0,0,0,0
204,250030,0,0,0,0,0,0,0,0,0,0,1,0,0,0
205,250100,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206,250110,0,0,2,1,1,0,0,0,0,0,0,0,0,0
207,250460,0,0,0,0,0,0,0,1,0,1,0,0,0,0
208,250490,0,0,0,0,0,0,0,0,0,0,0,0,1,0
209,250680,0,0,0,1,0,0,0,0,0,0,0,0,0,0
210,250750,0,0,0,1,0,0,1,0,0,0,0,0,1,0
211,250890,0,0,0,0,0,0,0,0,1,0,0,0,0,0
212,250933,0,0,1,0,0,0,0,0,0,0,0,0,0,0
213,251160,0,0,0,0,0,1,0,0,0,0,1,0,1,0
214,251190,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215,251370,0,0,0,0,0,0,0,0,2,0,0,0,0,0
216,251530,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217,251550,0,0,0,0,0,0,0,0,1,0,0,0,0,0
218,251620,0,0,0,0,0,0,0,0,0,1,0,0,0,0
219,251690,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220,260050,0,0,0,0,0,0,0,0,1,0,0,0,0,0
221,260070,0,0,0,0,0,0,0,0,0,0,0,2,1,0
222,260090,0,0,0,1,0,0,0,0,1,0,0,0,0,0
223,260105,0,0,0,0,0,0,0,0,0,0,1,0,0,0
224,260150,0,0,0,0,1,0,0,0,0,0,0,0,0,0
225,260170,0,0,0,0,0,0,1,1,0,0,0,0,0,0
226,260180,0,0,0,0,0,0,0,1,0,0,0,0,0,0
227,260210,0,0,0,0,1,0,0,0,0,0,0,0,0,0
228,260230,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229,260260,0,1,1,0,0,0,0,0,0,0,0,0,0,0
230,260290,1,0,0,0,0,0,0,0,0,0,0,0,0,0
231,260300,0,0,0,0,0,0,0,0,0,2,0,0,0,0
232,260380,0,0,0,0,0,0,0,0,0,0,0,0,1,0
233,260400,0,0,0,0,0,0,0,0,1,0,0,0,0,0
234,260410,0,0,0,1,0,0,0,0,0,0,0,0,0,0
235,260520,0,0,0,0,0,0,0,1,0,0,0,0,0,0
