,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
137,150215,0,0,0,1,3,0,0,0,0,1,0,0,3,0
138,150220,0,2,0,2,0,0,0,0,2,1,1,0,1,0
139,150230,0,0,1,0,0,0,0,0,0,0,3,1,3,0
140,150240,1,3,3,2,2,0,3,1,1,1,3,3,1,4
141,150250,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142,150260,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143,150270,0,0,0,0,0,0,0,0,0,0,1,0,0,0
144,150275,0,0,0,0,0,0,0,0,0,0,1,0,0,0
145,150277,0,0,0,0,0,0,1,0,0,0,0,0,0,0
146,150280,0,0,0,0,0,0,0,1,0,0,0,0,0,0
147,150290,0,0,0,0,0,0,0,2,0,1,1,2,2,0
148,150293,0,0,1,0,0,0,0,0,0,0,2,1,2,0
149,150295,0,0,0,2,0,0,0,0,0,0,0,0,3,0
150,150304,0,0,1,0,0,0,0,0,0,0,0,0,0,0
151,150307,0,0,1,0,2,0,0,0,0,1,0,1,0,0
152,150309,0,0,1,3,0,1,0,2,2,1,0,1,0,0
153,150310,0,0,0,0,0,0,0,0,3,1,0,1,2,0
154,150320,0,2,1,0,0,0,0,0,0,5,2,0,1,0
155,150330,0,1,2,2,3,0,0,0,1,1,1,0,0,0
156,150340,0,0,0,0,0,0,0,0,0,0,1,0,0,0
157,150345,0,0,0,2,0,0,0,0,2,1,0,0,0,0
158,150360,0,0,1,0,0,5,2,1,1,4,0,0,1,1
159,150380,0,1,0,1,0,1,0,2,0,0,0,1,0,0
160,150400,0,0,0,0,0,0,1,2,0,1,0,0,0,0
161,150405,0,0,0,1,2,2,0,0,0,0,0,1,1,0
162,150420,0,1,1,3,8,2,0,2,1,2,4,3,2,1
163,150430,0,0,0,0,0,0,0,0,7,0,0,0,1,0
164,150440,0,0,0,0,1,1,0,0,2,0,0,0,0,0
165,150442,1,0,1,3,0,0,0,3,1,0,2,6,2,0
166,150445,0,0,0,0,1,0,0,0,0,0,0,0,0,0
167,150470,0,0,0,0,1,0,0,0,1,1,2,4,1,0
168,150480,0,0,0,0,0,0,0,1,0,0,3,1,2,0
169,150490,0,0,0,0,0,0,1,0,1,0,1,0,1,0
170,150497,0,0,1,0,0,0,0,0,0,0,0,0,0,0
171,150503,0,1,2,0,0,0,0,0,2,2,3,1,0,0
172,150506,0,0,0,1,0,1,0,1,0,0,0,0,0,0
173,150510,0,0,0,0,0,0,0,0,0,0,2,2,0,0
174,150520,0,0,0,0,0,0,0,0,1,0,0,0,0,0
175,150530,0,0,0,0,0,0,1,0,2,5,0,0,2,0
176,150543,0,0,0,0,1,1,0,0,0,0,0,0,0,0
177,150548,0,1,1,0,0,0,0,0,0,0,0,4,0,0
178,150549,0,0,0,0,0,0,0,0,1,0,0,0,0,0
179,150550,0,0,1,0,0,3,2,1,0,3,8,1,5,3
180,150553,0,1,0,3,1,1,0,1,4,4,2,1,1,0
181,150555,0,0,0,0,0,0,0,0,0,1,0,0,0,0
182,150560,0,0,0,0,0,2,2,1,0,0,0,0,0,0
183,150563,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,150565,0,0,0,0,0,0,2,0,0,0,0,0,1,2
185,150570,0,0,0,0,0,0,0,1,0,0,0,0,0,1
186,150610,0,0,0,0,0,0,0,0,0,1,1,4,0,0
187,150613,0,1,0,0,5,0,4,0,2,1,0,1,1,0
188,150616,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189,150618,0,0,0,0,0,0,0,0,1,0,0,1,2,1
190,150619,0,0,0,0,0,0,0,0,0,0,1,0,0,0
191,150620,0,0,1,1,0,0,1,2,0,0,0,0,2,0
192,150635,0,0,0,0,0,0,0,1,1,0,0,1,2,0
193,150640,0,0,0,0,0,0,0,4,1,0,0,1,0,0
194,150650,0,1,2,1,2,0,0,0,0,0,3,3,2,0
195,150655,0,0,0,0,0,0,2,0,1,2,0,0,0,1
196,150658,0,0,0,0,0,0,0,1,0,0,0,0,0,0
197,150660,0,0,0,0,0,0,0,0,0,0,0,2,1,1
