,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
172,150540,0,1,3,0,1,2,1,0,1,0,0,0,0,0
173,150548,0,0,0,0,0,0,0,0,0,0,1,0,3,0
174,150549,0,0,1,0,0,0,0,0,0,0,0,0,0,0
175,150550,0,5,1,2,1,2,10,20,19,3,4,0,1,0
176,150553,0,2,0,0,0,0,0,2,1,3,2,2,1,2
177,150560,0,0,0,1,0,0,0,0,0,0,0,1,0,0
178,150563,0,0,0,0,0,0,1,0,1,2,0,0,0,0
179,150565,0,0,2,0,0,3,2,0,0,0,0,0,1,0
180,150570,0,1,0,0,0,0,0,0,0,0,1,0,0,0
181,150580,0,1,0,1,0,0,1,0,2,0,1,0,2,0
182,150590,9,0,0,0,1,0,0,0,0,0,0,0,0,0
183,150600,0,0,1,0,0,0,2,1,0,0,0,0,0,0
184,150610,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185,150613,0,1,2,0,3,0,0,2,0,3,0,2,3,0
186,150616,0,1,0,0,0,1,0,1,0,0,0,0,0,0
187,150618,0,0,1,0,0,0,0,0,1,0,0,0,0,0
188,150619,0,3,2,3,1,2,1,0,0,1,0,2,5,0
189,150620,0,1,1,0,2,0,1,0,0,0,0,0,0,0
190,150640,0,0,0,0,0,0,0,0,0,1,0,0,0,0
191,150650,0,1,0,0,0,0,0,0,0,0,0,1,2,0
192,150655,0,2,5,1,0,3,3,2,1,4,0,0,0,0
193,150658,0,0,0,0,0,4,0,0,0,0,0,0,0,0
194,150660,1,1,3,1,1,1,0,1,0,0,0,0,0,0
195,150670,0,0,0,1,1,0,0,0,0,0,0,1,0,0
196,150680,0,9,15,3,2,0,1,1,1,0,1,0,5,0
197,150720,0,0,1,0,0,0,2,0,0,0,2,2,0,0
198,150730,0,2,0,1,3,7,3,2,1,0,1,0,0,0
199,150745,0,1,0,0,0,1,0,0,0,1,0,0,0,0
200,150747,0,0,0,0,0,0,0,1,0,0,1,0,0,0
201,150760,0,1,0,0,0,0,0,2,0,1,0,0,0,0
202,150775,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203,150780,0,0,0,0,0,0,0,1,4,0,0,0,0,0
204,150790,0,0,0,0,0,0,1,0,0,0,0,6,1,0
205,150795,0,1,0,3,1,5,0,0,0,0,0,1,0,0
206,150796,0,0,0,0,0,0,0,0,1,0,0,1,0,0
207,150797,0,0,0,0,0,0,0,0,0,0,0,0,2,0
208,150800,0,0,0,0,3,1,2,1,0,0,1,0,0,0
209,150803,0,2,0,0,0,0,0,0,0,0,10,6,3,2
210,150805,0,0,0,0,0,0,0,0,0,0,0,1,1,0
211,150808,0,0,0,0,0,0,0,0,0,0,0,0,1,0
212,150810,0,0,1,0,1,0,1,0,1,0,0,0,0,0
213,150812,0,0,0,0,0,0,1,0,1,7,15,16,3,1
214,150815,0,2,0,0,1,0,1,0,0,0,0,0,0,0
215,150820,0,2,0,0,0,1,3,3,1,0,0,0,0,0
216,150830,0,4,2,1,0,0,0,1,2,1,0,0,0,1
217,150835,0,0,0,0,1,0,0,0,0,1,0,0,0,0
218,150840,0,1,0,0,0,0,0,0,0,1,0,0,0,0
219,160020,0,0,0,0,0,1,0,0,0,0,0,0,0,0
220,160025,0,0,0,0,0,0,0,0,1,0,0,0,0,0
221,160027,2,7,3,0,1,0,0,1,0,0,1,0,0,0
222,160030,0,3,4,3,5,4,6,1,3,1,3,3,1,1
223,160040,0,0,0,0,0,0,0,0,2,0,0,1,0,0
224,160050,0,0,0,0,0,0,1,0,0,0,0,0,1,0
225,160053,0,1,0,0,0,0,0,0,0,1,0,0,0,0
226,160060,0,8,4,1,4,3,1,1,0,4,2,0,1,1
227,160080,0,0,0,1,0,0,0,0,0,0,0,0,0,0
228,170025,0,0,0,0,0,0,0,0,0,0,0,0,1,0
229,170030,0,0,0,0,0,1,1,0,0,0,0,0,0,0
