,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
50,130014,0,0,0,0,0,0,0,0,0,0,1,0,0,0
51,130050,0,0,0,0,0,0,0,0,0,0,0,0,1,0
52,130060,0,0,0,0,0,0,0,0,0,0,0,1,1,0
53,130063,0,0,0,0,0,1,0,0,0,0,0,0,0,0
54,130090,0,0,0,0,0,0,0,0,0,0,1,0,0,0
55,130120,0,0,0,0,0,1,0,0,0,0,0,0,0,0
56,130130,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,130140,0,0,0,0,1,0,0,0,0,0,0,0,0,0
58,130170,0,0,0,0,0,3,0,0,0,0,0,0,0,0
59,130180,0,2,0,0,0,1,0,0,1,0,0,0,0,0
60,130190,0,1,0,0,0,0,0,0,1,0,0,1,0,0
61,130230,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62,130250,0,0,0,0,0,0,0,1,1,0,0,0,0,0
63,130260,0,6,1,2,5,21,16,7,5,8,3,2,2,0
64,130290,0,1,0,1,0,0,0,4,1,3,1,0,2,0
65,130353,0,0,1,0,0,3,0,1,0,0,0,0,0,0
66,130356,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67,130360,0,0,0,0,0,0,0,0,0,0,0,3,0,0
68,130390,0,0,0,0,0,0,0,0,0,0,2,0,0,0
69,130420,0,0,0,0,1,0,0,0,1,0,0,0,0,0
70,140010,0,2,1,0,0,0,2,1,0,0,0,0,1,0
71,140017,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,140023,0,1,0,0,1,0,0,0,0,0,0,0,0,0
73,140045,0,0,0,0,0,0,0,0,0,0,0,1,0,0
74,140047,0,0,0,0,0,0,1,0,0,0,0,0,0,0
75,140060,0,0,0,0,0,0,0,0,1,0,0,0,0,0
76,140070,0,1,0,0,0,0,0,0,0,1,0,0,0,0
77,150010,0,1,1,0,0,0,1,0,2,0,1,4,0,3
78,150013,0,0,0,0,1,0,0,0,0,0,0,0,0,0
79,150020,0,0,0,3,0,2,0,1,1,1,0,0,0,0
80,150034,0,0,0,0,0,0,0,0,1,0,0,0,0,0
81,150040,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82,150050,0,0,0,1,0,0,0,0,0,0,0,0,1,1
83,150060,0,0,1,0,0,0,0,0,0,0,0,0,0,0
84,150080,0,0,1,0,4,4,3,0,0,2,0,0,0,0
85,150085,0,0,0,0,0,0,2,0,0,0,0,0,0,0
86,150095,0,3,0,0,0,0,0,0,0,0,2,0,0,0
87,150110,0,0,1,0,0,0,0,0,0,0,0,0,0,0
88,150120,0,0,0,1,1,0,0,1,0,0,0,0,0,0
89,150130,0,3,6,9,4,3,2,1,0,0,0,0,0,0
90,150140,0,1,3,2,6,3,2,3,1,0,3,5,1,2
91,150145,0,0,0,1,0,0,0,0,0,0,0,0,0,0
92,150170,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93,150178,0,2,2,2,3,3,2,3,0,0,1,1,0,2
94,150180,0,0,0,1,1,2,0,3,1,0,0,0,0,0
95,150190,0,3,1,1,1,1,0,0,0,0,0,0,0,0
96,150200,0,0,0,0,0,0,0,0,0,1,0,0,1,0
97,150210,0,4,6,4,0,0,1,0,0,0,1,0,1,0
98,150215,0,0,0,0,0,0,0,1,0,1,1,1,1,0
99,150230,0,0,0,0,0,1,1,0,0,0,0,0,0,0
100,150240,0,0,1,1,0,1,0,1,0,1,1,0,1,0
101,150250,0,0,0,1,0,0,0,0,0,0,0,0,0,0
102,150260,0,0,0,0,0,1,0,0,0,0,0,0,0,0
103,150270,0,0,0,0,2,1,0,0,0,0,3,0,0,0
104,150275,0,0,0,0,2,2,2,1,0,0,0,2,3,0
105,150276,0,0,0,0,0,0,1,1,0,0,0,0,0,0
106,150277,0,0,0,0,0,0,0,0,0,0,0,0,2,0
107,150293,0,0,0,0,0,0,0,0,1,0,0,0,0,0
108,150295,0,1,0,0,0,0,0,0,0,0,2,0,0,0
109,150300,0,0,0,0,0,0,0,1,0,0,0,0,0,0
110,150304,0,0,0,0,0,0,0,0,0,0,0,1,1,0
111,150307,0,1,1,1,1,0,1,2,1,0,0,2,0,0
112,150309,0,0,0,0,0,1,1,1,0,0,0,0,0,0
113,150330,0,0,1,1,1,0,1,0,1,0,0,0,0,0
114,150340,0,0,0,0,0,0,2,0,0,0,0,0,0,0
115,150345,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,150350,0,0,0,0,0,0,1,0,0,0,0,0,0,0
117,150360,0,0,0,1,1,0,0,0,0,0,0,0,0,0
118,150380,0,0,0,0,0,0,0,2,0,0,1,1,1,0
119,150405,0,2,0,0,0,0,0,0,0,0,3,1,0,1
120,150420,0,0,0,0,1,0,0,0,3,1,2,0,1,1
121,150430,0,0,0,0,0,0,0,1,0,0,0,0,1,0
122,150442,0,0,1,0,0,0,3,1,1,0,0,0,0,0
123,150460,0,1,0,0,0,1,0,2,0,0,2,0,0,0
124,150470,0,12,4,12,8,6,1,1,1,1,0,2,4,0
125,150480,0,0,0,1,0,0,0,0,1,1,1,1,1,0
126,150495,0,1,0,0,0,0,0,0,1,0,0,0,0,0
127,150497,0,0,0,1,0,0,0,0,0,0,0,0,0,0
128,150503,0,0,0,1,0,0,0,0,0,0,0,0,0,0
129,150506,0,0,0,1,0,1,0,1,0,1,1,2,6,0
130,150520,0,5,0,1,1,0,1,0,0,0,0,1,0,0
131,150530,0,0,0,0,0,0,1,5,0,0,0,0,0,0
132,150543,0,0,0,0,0,0,0,0,0,0,1,0,4,3
133,150548,0,0,0,0,1,0,0,0,0,0,0,1,1,0
134,150550,0,1,0,0,0,2,0,0,0,0,1,1,0,0
135,150553,0,1,0,0,0,0,0,0,2,1,4,0,3,1
136,150555,0,0,0,0,0,0,0,0,0,0,1,1,0,0
137,150580,0,0,0,0,1,0,1,0,1,0,0,0,0,0
138,150590,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139,150613,0,0,0,0,0,0,22,13,1,0,0,1,0,0
140,150616,0,0,0,0,0,0,0,0,0,0,0,1,0,0
141,150618,0,0,0,0,1,0,0,0,0,0,0,0,0,0
142,150619,0,0,0,0,0,0,0,0,0,1,1,0,0,0
143,150630,0,0,0,0,0,0,0,4,0,0,0,0,0,0
144,150650,0,0,0,0,0,1,0,0,0,1,0,0,0,0
145,150660,0,0,0,1,0,0,0,0,0,0,1,0,0,0
146,150670,0,1,2,1,0,1,0,0,0,0,0,0,0,0
147,150680,0,1,5,8,3,2,1,2,4,1,2,2,2,0
148,150700,0,0,0,0,0,0,1,0,0,0,0,0,0,0
149,150715,0,0,0,0,0,0,0,0,0,0,3,0,0,0
150,150720,0,1,0,0,1,3,2,3,1,0,0,1,0,0
151,150730,0,0,0,0,1,2,0,0,0,0,0,0,1,1
152,150740,0,0,1,0,0,0,0,0,0,0,0,0,0,0
153,150745,0,0,0,0,0,1,0,1,4,0,3,0,1,0
154,150750,0,0,0,0,0,0,0,0,0,0,0,0,0,1
155,150760,0,1,1,1,0,0,0,0,0,0,0,0,0,0
156,150770,0,0,0,0,1,2,0,0,0,0,1,0,0,0
157,150795,0,4,3,4,8,2,1,0,2,0,0,1,0,0
158,150797,0,0,0,0,0,0,0,0,1,0,0,0,0,0
159,150800,0,0,7,0,1,4,0,6,4,1,2,0,0,0
160,150805,0,0,0,0,1,0,0,0,0,0,0,1,0,0
161,150808,0,0,0,0,1,0,0,0,0,0,0,0,0,1
162,150810,0,1,1,4,0,0,0,2,0,1,0,0,0,0
163,150815,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,150840,0,0,0,0,1,0,0,1,0,0,0,0,1,0
165,160010,0,0,0,0,0,0,1,0,0,0,0,0,0,0
166,160030,0,1,0,0,0,0,2,0,0,0,2,0,0,0
167,160040,0,0,0,0,0,0,1,0,0,0,0,0,0,0
168,160053,0,0,0,0,0,0,1,0,0,0,0,0,0,0
169,160060,0,0,0,0,0,1,1,0,0,0,0,0,0,0
170,160005,0,0,0,0,0,1,0,0,0,0,0,0,0,0
171,160070,0,0,0,0,0,0,0,0,1,0,0,1,0,0
172,170025,0,0,1,0,0,0,1,0,0,0,0,0,0,0
173,170030,0,0,0,0,0,0,0,0,0,1,0,0,0,0
174,170035,0,0,0,0,0,0,0,0,0,0,0,0,1,0
175,170100,0,0,0,0,0,0,0,0,2,1,2,0,0,0
176,170110,0,0,0,0,0,0,0,0,0,0,1,0,0,0
177,170130,0,0,0,0,0,0,0,0,1,0,1,0,0,0
178,170190,0,0,2,1,0,0,0,0,0,0,0,0,0,0
179,170200,0,0,1,0,0,0,0,0,0,0,0,0,0,0
180,170210,0,14,0,2,9,6,4,2,42,28,31,7,5,0
181,170215,0,0,0,0,0,0,0,0,1,1,1,0,0,0
182,170220,0,1,0,2,0,1,0,0,0,0,0,0,0,0
183,170230,0,0,0,0,0,0,1,0,0,0,0,0,0,0
184,170240,0,0,0,0,0,0,0,0,0,0,1,0,0,0
185,170255,0,0,0,0,0,0,0,0,1,0,1,0,0,0
186,170290,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187,170300,0,0,0,0,0,0,0,0,0,0,1,0,0,0
188,170305,0,0,0,0,1,0,1,1,0,0,0,0,0,0
189,170307,0,0,0,0,0,0,0,0,0,2,0,0,1,0
190,170310,0,0,1,0,0,0,0,0,0,0,0,0,1,1
191,170320,0,0,0,1,0,0,0,0,0,0,1,0,0,0
192,170370,0,0,1,0,0,0,0,1,0,0,0,0,0,0
193,170380,0,0,1,0,0,0,0,0,0,0,0,0,0,0
194,170384,0,0,0,0,0,0,0,0,0,1,1,0,0,0
195,170386,0,0,0,0,0,0,1,0,0,0,0,0,0,0
196,170388,0,0,0,0,0,1,0,0,0,0,2,0,0,0
197,170390,0,0,0,1,0,0,0,0,0,0,0,0,0,0
198,170550,0,0,2,2,1,1,1,1,5,4,6,0,2,0
199,171670,0,0,0,1,0,3,0,0,1,0,0,0,0,0
200,170560,0,0,0,0,0,0,0,0,1,0,0,0,0,0
201,170600,0,0,0,0,0,0,0,1,1,1,0,0,0,0
202,170610,0,1,0,0,0,0,1,0,0,0,0,0,1,0
203,170650,0,0,0,0,0,0,1,0,0,0,8,0,0,0
204,170700,0,0,0,0,0,0,1,0,0,0,0,0,0,0
205,170710,0,0,0,1,0,0,0,0,0,1,0,0,0,0
206,170720,0,0,1,0,0,1,0,1,0,1,0,0,0,0
207,170730,0,0,1,0,0,0,0,0,0,0,0,0,0,0
208,170740,0,0,0,0,0,0,0,0,0,0,1,0,0,0
209,170765,0,0,1,0,0,1,0,0,0,0,0,0,0,0
210,170770,0,0,0,0,1,0,0,0,0,1,2,1,0,0
211,170820,0,0,0,0,0,0,0,0,0,1,0,0,0,0
212,170830,0,0,0,0,0,1,0,0,0,0,0,0,0,0
213,170900,0,0,0,0,0,0,0,0,0,0,0,0,1,0
214,170930,0,0,0,0,0,0,0,0,4,1,1,0,0,0
215,170950,0,0,0,1,1,1,0,4,0,2,1,1,0,0
216,171050,0,0,0,0,0,0,0,0,0,1,0,0,0,0
217,171070,0,0,0,0,0,0,0,0,0,1,0,1,0,0
218,171150,0,0,0,0,0,0,0,0,0,0,0,0,1,0
219,171180,0,0,0,1,1,0,1,0,2,0,0,0,0,0
220,171190,0,0,0,0,0,0,0,0,0,1,0,0,1,0
221,171200,0,0,0,1,0,0,0,0,1,0,0,0,0,0
222,171245,0,0,0,0,0,0,0,0,0,0,2,0,0,0
223,171250,0,0,1,0,0,0,0,0,0,0,0,0,1,0
224,171320,0,1,0,0,13,2,1,0,0,1,0,2,1,0
225,171330,0,0,0,0,0,0,1,0,0,0,1,0,0,0
226,171360,0,0,0,0,1,0,0,1,1,0,0,0,0,0
227,171370,0,1,0,0,0,0,0,0,0,0,0,0,1,0
228,171395,0,0,0,0,0,0,0,0,0,3,0,0,0,0
229,171430,0,0,0,0,0,0,0,0,0,0,0,0,1,0
230,171488,0,0,1,0,0,0,0,0,1,0,0,1,0,0
231,171515,0,0,0,0,0,0,0,0,1,0,0,0,0,0
232,171525,0,0,0,0,0,0,0,0,0,0,0,0,2,0
233,172100,0,0,0,5,2,5,0,0,3,2,0,0,4,0
234,171380,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235,171610,0,11,12,5,0,0,2,1,1,0,0,0,1,0
236,171620,0,0,0,0,0,0,0,0,1,0,1,0,0,0
237,171630,0,0,0,0,0,0,0,0,1,0,0,0,0,0
238,171665,0,0,1,0,0,0,0,0,0,1,1,0,1,0
239,171700,0,0,0,0,0,0,0,0,0,1,0,0,0,0
240,171750,0,0,0,0,0,1,0,0,0,0,0,0,0,0
241,171790,0,0,0,0,0,0,1,1,0,0,0,0,2,0
242,171820,0,2,0,0,0,2,2,1,1,0,2,0,4,0
243,171830,0,0,0,0,0,0,0,0,0,1,0,0,0,0
244,171850,0,0,0,0,0,0,0,0,0,0,0,0,1,0
245,171855,0,0,0,0,1,0,0,0,0,0,0,0,0,0
246,171880,0,0,0,0,0,0,0,0,2,0,0,0,0,0
247,171886,0,0,0,0,0,0,0,0,0,0,1,0,0,0
248,171890,0,0,0,0,0,0,0,0,1,0,0,0,0,0
249,172000,0,0,0,0,0,0,0,0,0,0,1,0,0,0
250,172010,0,0,0,0,0,0,0,0,1,0,0,0,0,0
251,172049,0,0,0,0,0,0,0,0,0,0,0,0,1,0
252,172065,0,0,0,0,0,2,0,1,3,0,0,0,0,0
253,172080,0,0,0,1,0,0,0,0,0,0,0,0,0,0
254,172090,0,1,1,0,0,1,0,0,0,0,0,0,0,0
255,172110,0,1,0,0,1,0,1,1,0,1,0,0,2,0
256,172120,0,0,0,1,0,1,0,0,0,0,6,1,0,0
257,172208,0,0,0,0,1,0,0,0,1,0,0,0,0,0
258,172210,0,0,0,0,1,0,0,1,7,2,2,0,0,1
259,210005,0,0,6,1,3,0,6,2,0,1,1,2,1,0
260,210020,0,0,1,0,0,0,0,0,0,0,0,0,0,0
261,210043,0,1,0,1,0,1,3,1,1,0,1,1,2,0
262,210060,0,0,2,1,1,0,2,0,2,1,6,13,1,0
263,210090,0,0,0,0,0,0,0,0,0,0,0,1,0,0
264,210095,0,0,0,0,1,0,0,0,0,1,3,7,0,0
265,210120,0,4,0,2,0,2,2,1,0,0,0,0,0,0
266,210125,0,0,0,0,0,1,0,0,1,0,0,0,0,0
267,210140,0,1,1,0,0,2,5,0,2,1,9,6,7,0
268,210150,0,0,0,0,0,0,0,1,1,0,2,0,0,0
269,210160,0,0,0,3,2,0,3,1,2,2,2,3,0,0
270,210170,0,1,0,0,1,0,0,1,3,0,2,5,5,1
271,210200,0,0,0,0,0,0,1,0,0,1,2,0,1,0
272,210203,0,0,0,0,1,0,0,1,1,1,1,4,1,0
273,210230,0,0,0,0,0,1,3,0,1,0,0,1,0,0
274,210232,0,0,1,0,0,0,2,1,0,0,0,7,1,0
275,210235,0,0,1,0,0,0,0,0,0,0,0,4,0,0
276,210240,0,0,0,0,0,0,1,0,0,0,0,0,0,0
277,210255,0,0,0,0,0,0,1,1,0,1,0,1,2,0
278,210270,0,1,0,0,0,0,0,0,0,1,1,0,0,0
279,210275,0,0,0,0,1,0,0,1,1,0,1,0,0,0
280,210280,0,0,0,0,1,0,3,0,1,0,0,1,0,0
281,210290,0,0,0,0,0,0,0,0,0,1,0,0,0,0
282,210300,0,0,0,0,0,1,0,0,0,0,0,0,2,0
283,210310,0,0,0,0,0,0,0,0,0,0,0,2,0,0
284,210315,0,0,0,0,0,0,0,0,0,0,0,0,1,0
285,210317,0,0,0,0,1,0,0,0,0,0,0,2,0,0
286,210320,0,0,0,0,6,0,1,1,1,0,0,1,1,0
287,210330,0,0,0,0,0,0,0,0,1,4,2,0,2,0
288,210340,0,1,0,0,0,1,0,0,0,0,0,0,0,0
289,210350,0,0,0,0,0,0,2,1,0,2,1,2,2,0
290,210360,0,2,1,3,2,2,2,6,2,2,1,1,1,0
291,210375,0,0,0,2,0,0,1,0,0,0,1,1,1,0
292,210380,0,0,0,0,1,1,1,0,2,1,0,0,0,0
293,210400,0,0,0,0,0,0,0,0,0,1,0,0,0,0
294,210405,0,0,0,0,3,0,0,0,0,1,0,1,0,0
295,210407,0,0,0,0,0,0,0,0,0,0,0,0,1,0
296,210409,0,0,0,0,1,0,0,0,0,0,0,1,3,0
297,210410,0,0,0,0,0,1,0,0,0,0,0,0,0,0
298,210420,0,0,0,0,0,0,0,0,0,0,0,0,1,0
299,210440,0,0,0,0,0,0,0,1,0,0,0,0,0,0
300,210450,0,0,0,0,0,2,0,1,1,0,1,0,1,0
301,210455,0,2,6,0,1,0,0,0,1,1,1,2,0,2
302,210460,0,0,0,0,0,0,3,0,0,0,1,0,0,0
303,210462,0,0,0,0,0,0,0,0,0,0,1,0,0,0
304,210465,0,0,0,0,0,0,0,0,0,0,0,1,0,0
305,210467,0,0,0,0,0,0,0,0,0,1,0,1,1,0
306,210480,0,0,0,4,2,0,4,2,0,1,4,3,4,0
307,210490,0,0,0,0,0,0,0,1,0,0,0,0,0,0
308,210500,0,0,0,0,0,1,0,0,1,0,0,0,0,0
309,210515,0,0,0,0,0,0,0,0,1,0,0,0,0,0
310,210520,0,0,0,0,0,0,0,0,0,0,0,0,2,0
311,210530,0,4,34,27,21,7,9,5,7,5,6,13,5,1
312,210535,0,0,0,0,1,0,0,0,0,0,1,1,0,0
313,210540,0,0,0,0,1,0,0,0,1,1,0,0,0,5
314,210542,0,0,2,0,0,0,1,0,1,0,1,1,0,0
315,210547,0,0,0,0,0,0,0,0,0,1,3,3,1,0
316,210550,0,0,3,1,4,0,3,1,0,1,0,0,1,0
317,210560,0,0,0,2,0,1,1,0,0,0,0,3,0,0
318,210570,0,0,0,1,1,0,0,1,0,0,0,0,0,0
319,210598,0,0,1,0,0,0,0,0,0,0,0,0,0,0
320,210600,0,0,0,0,0,0,0,0,0,1,0,0,0,0
321,210610,0,0,0,0,0,0,0,0,0,1,0,0,0,0
322,210620,0,0,0,0,0,0,0,0,1,0,0,0,0,0
323,210637,0,0,0,0,0,0,0,0,1,0,0,0,0,0
324,210650,0,1,0,0,0,0,0,0,0,0,0,0,0,0
325,210660,0,0,0,0,0,0,0,0,0,1,0,0,1,0
326,210670,0,0,0,0,0,0,0,0,0,0,1,1,0,0
327,210675,0,0,0,0,0,1,0,0,0,0,1,1,0,0
328,210680,0,0,0,0,0,0,0,0,0,0,0,0,1,0
329,210690,0,0,0,0,0,0,1,2,3,2,1,0,0,0
330,210700,0,1,1,1,0,0,1,0,0,0,1,0,1,0
331,210735,0,0,0,0,0,0,0,0,0,0,1,0,1,0
332,210740,0,0,0,0,0,0,0,0,0,1,1,0,0,0
333,210750,0,0,1,0,0,1,1,1,0,3,2,1,1,0
334,210770,0,0,1,0,0,0,0,0,0,0,0,0,0,0
335,210780,0,0,0,0,0,0,1,0,0,0,0,1,0,0
336,210790,0,0,0,0,0,0,1,1,0,1,4,1,0,0
337,210800,0,0,0,0,0,0,0,0,1,0,0,0,0,0
338,210805,0,0,0,0,1,0,0,0,0,0,0,0,0,0
339,210810,0,0,0,0,0,0,0,0,1,2,0,0,0,0
340,210820,0,0,0,0,0,0,0,0,0,1,0,0,0,0
341,210825,0,0,0,0,0,0,0,0,0,0,0,0,1,0
342,210845,0,0,0,1,0,0,0,3,0,3,0,0,0,0
343,210850,0,0,0,0,0,1,0,0,0,0,1,0,0,0
344,210860,0,0,0,0,0,0,0,1,0,0,0,0,1,0
345,210870,0,0,0,0,0,0,0,1,1,0,0,0,0,0
346,210880,0,0,0,0,1,0,0,0,0,0,0,0,0,0
347,210890,0,0,0,0,1,0,0,0,1,0,0,0,0,0
348,210900,0,0,2,1,5,0,1,0,0,0,0,3,1,0
349,210910,0,0,0,0,1,1,5,1,1,0,1,1,0,0
350,210920,0,1,0,0,0,0,0,0,0,0,0,0,0,0
351,210940,0,0,0,0,0,1,0,0,0,0,0,0,0,0
352,210945,0,0,0,0,0,0,0,0,0,0,1,0,0,0
353,210950,0,0,1,3,1,1,2,3,1,0,4,2,0,1
354,210955,0,0,0,1,2,0,0,0,1,0,0,0,1,1
355,210970,0,0,0,0,0,0,0,0,0,0,0,1,0,0
356,210975,0,0,0,0,0,0,0,0,0,0,1,2,0,0
357,210980,0,0,0,0,0,0,1,0,0,0,0,0,0,0
358,210990,0,0,0,1,0,4,1,0,0,0,3,2,0,0
359,211000,0,0,0,0,0,2,1,0,0,0,0,0,0,0
360,211030,0,0,0,0,0,1,0,0,0,0,0,0,0,0
361,211060,0,0,0,0,0,1,0,1,0,0,0,0,0,0
362,211070,0,0,0,1,0,0,0,1,0,2,1,1,0,0
363,211085,0,0,0,0,0,0,0,0,0,0,1,0,0,0
364,211105,0,0,0,0,0,0,0,0,0,0,1,2,0,0
365,211110,0,0,1,0,0,1,2,0,0,1,3,1,1,0
366,211120,0,2,1,0,0,1,2,0,1,1,1,3,1,0
367,211130,0,10,2,3,2,17,4,3,7,8,3,1,6,0
368,211140,0,1,0,0,0,1,1,0,0,0,0,0,0,0
369,211150,0,0,0,0,3,4,1,1,0,0,0,0,0,0
370,211153,0,0,0,0,0,0,0,0,1,1,1,0,1,0
371,211157,0,0,0,1,0,0,0,0,0,0,0,0,0,0
372,211160,0,0,0,0,0,0,0,0,0,0,0,0,1,1
373,211167,0,0,0,0,0,0,0,1,0,0,0,0,0,0
374,211172,0,0,0,0,0,0,0,1,0,0,0,0,0,0
375,211174,0,0,0,0,0,1,3,0,1,0,0,0,0,0
376,211176,0,0,4,3,0,0,0,0,0,2,0,2,0,0
377,211180,0,0,0,0,0,0,0,0,0,0,0,3,0,0
378,211195,0,0,0,0,0,0,0,0,0,0,1,0,0,0
379,211200,0,0,0,0,0,0,1,0,0,0,0,0,0,0
380,211210,0,0,1,0,0,0,2,4,3,2,1,1,0,0
381,211220,0,1,1,0,0,0,0,0,2,0,0,0,0,0
382,211230,0,0,0,0,0,0,4,0,0,1,0,2,0,0
383,211240,0,0,0,0,0,0,0,0,0,0,0,0,1,0
384,211250,0,0,0,0,1,0,0,1,0,1,1,6,1,1
385,211260,0,0,0,0,1,0,0,0,0,0,0,0,0,0
386,211270,0,0,2,0,1,0,0,0,1,0,1,0,1,0
387,211285,0,0,1,0,0,0,0,0,0,0,0,0,0,0
388,211400,0,0,0,0,0,1,0,1,4,0,2,3,0,0
389,220040,0,1,0,0,0,0,1,0,0,0,0,0,0,0
390,220050,0,0,1,1,0,0,0,0,0,0,0,0,0,0
391,220110,0,0,0,0,0,0,0,0,1,1,0,0,0,0
392,220120,0,0,0,0,0,0,0,0,0,1,0,1,1,0
393,220180,0,0,0,0,0,0,0,0,0,0,0,0,1,0
394,220190,0,0,0,0,0,0,0,0,1,0,0,0,0,0
395,220191,0,1,0,0,0,0,0,0,0,0,0,0,0,0
396,220200,0,0,0,0,2,0,0,0,1,0,0,0,1,0
397,220208,0,0,0,0,0,0,0,1,0,0,0,0,0,0
398,220209,0,0,0,0,0,0,0,0,0,0,1,0,0,0
399,220220,0,0,0,0,0,0,0,1,0,0,0,0,0,0
400,220225,0,0,0,0,0,0,0,0,1,0,0,0,0,0
401,220260,0,0,0,0,0,0,0,0,0,0,0,1,0,0
402,220265,0,0,0,0,0,0,0,1,0,0,0,0,0,0
403,220270,0,1,0,0,0,1,0,0,0,0,0,1,0,1
404,220271,0,0,0,0,0,0,0,0,0,0,1,0,0,0
405,220272,0,0,0,1,0,0,0,0,0,0,0,0,1,0
406,220290,0,0,0,0,0,0,0,0,0,0,0,0,0,1
407,220335,0,0,0,0,0,0,0,0,0,1,0,0,0,0
408,220360,0,0,0,0,0,0,0,0,1,0,0,0,0,0
409,220390,0,0,1,0,0,0,1,1,1,0,3,0,1,0
410,220410,0,0,0,0,0,0,0,0,1,0,0,0,0,0
411,220415,0,0,0,0,0,0,0,0,0,1,0,0,0,0
412,220480,0,0,0,0,0,0,0,1,0,0,0,0,0,0
413,220510,0,0,0,0,0,0,0,0,0,0,1,0,0,0
414,220552,0,0,1,0,0,0,0,0,1,0,0,0,0,0
415,220556,0,0,0,0,0,0,0,0,1,0,0,0,0,0
416,220570,0,0,0,0,0,1,0,1,0,0,0,0,0,0
417,220595,0,0,0,0,0,0,0,0,0,0,1,0,0,0
418,220600,0,0,0,0,0,0,0,0,0,1,0,0,0,0
419,220620,0,0,0,0,0,0,0,0,0,0,1,1,0,0
420,220700,0,0,0,0,0,0,1,3,0,0,0,0,1,0
