,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
188,150600,0,0,0,0,0,1,0,0,0,0,0,0,0,0
189,150610,0,0,0,0,0,0,0,0,1,1,0,0,0,0
190,150613,0,1,1,1,7,1,3,3,3,4,7,0,0,0
191,150616,0,0,0,0,0,0,0,0,0,0,0,1,0,0
192,150618,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193,150619,0,0,0,0,0,1,0,0,0,0,0,0,0,1
194,150620,0,2,0,3,1,0,1,2,0,2,2,2,1,1
195,150635,0,0,0,0,0,0,0,0,0,0,2,0,1,0
196,150640,0,0,0,0,0,0,1,0,0,0,0,0,0,0
197,150650,0,0,3,1,0,0,1,0,0,2,0,0,2,1
198,150655,0,2,0,0,0,3,0,0,0,0,0,0,0,0
199,150658,0,0,0,0,0,0,0,0,0,1,0,0,0,0
200,150660,0,0,1,0,1,0,1,1,0,1,1,7,0,0
201,150670,0,3,2,1,1,0,0,1,1,0,0,0,0,0
202,150680,0,0,0,3,8,7,7,3,9,4,0,11,15,1
203,150700,0,0,1,1,2,0,1,0,0,2,4,0,0,0
204,150710,0,0,0,2,1,0,1,0,0,0,0,0,0,0
205,150715,0,0,0,0,3,0,0,0,0,6,4,1,0,1
206,150720,0,0,0,0,2,0,0,0,0,0,3,0,0,0
207,150730,0,0,0,0,0,0,0,0,3,0,1,2,0,0
208,150740,0,3,0,0,0,0,0,0,0,0,0,1,0,0
209,150745,0,0,0,0,0,0,0,1,0,0,0,0,1,0
210,150746,0,0,0,0,0,1,0,0,0,0,0,0,0,0
211,150747,0,0,2,0,1,0,0,0,0,0,0,0,1,0
212,150760,0,0,0,0,1,1,1,3,0,1,1,0,0,0
213,150770,0,0,0,0,0,0,2,1,0,0,2,0,1,1
214,150790,0,0,1,0,0,1,0,0,0,0,0,0,0,0
215,150795,0,0,0,0,0,0,0,0,0,0,4,1,0,0
216,150796,0,0,0,0,0,0,0,1,0,0,0,0,0,0
217,150797,0,0,1,0,0,0,0,0,1,1,0,1,0,0
218,150800,0,1,1,0,2,2,2,2,4,1,1,1,0,0
219,150803,0,0,0,0,0,0,0,0,1,0,1,2,0,0
220,150805,0,1,0,0,0,0,0,0,0,2,0,0,0,0
221,150808,0,1,0,1,1,0,1,1,0,0,0,1,0,0
222,150810,0,0,0,6,3,0,1,1,3,1,1,0,0,0
223,150812,0,0,1,0,0,0,1,0,0,0,0,1,6,0
224,150815,0,0,0,0,1,2,0,0,0,1,3,0,0,0
225,150820,0,1,1,1,2,1,0,2,2,0,1,0,3,0
226,150830,0,1,0,0,0,2,3,1,0,2,2,0,0,0
227,150835,0,0,0,0,0,0,0,0,0,0,0,0,2,0
228,150840,0,1,0,0,0,0,1,1,1,0,0,0,2,1
229,160023,0,0,0,0,0,0,0,0,1,0,0,0,0,0
230,160027,0,0,3,0,0,0,0,0,0,0,0,0,1,1
231,160030,0,7,15,6,7,2,2,5,9,11,9,4,9,5
232,160040,0,0,0,1,0,0,1,0,3,0,0,0,0,0
233,160050,0,0,0,0,0,0,0,0,0,0,0,1,0,0
234,160015,0,0,0,0,0,0,0,1,0,0,0,0,0,1
235,160053,0,1,1,0,0,0,0,0,0,0,0,0,0,0
236,160060,0,4,1,4,3,0,0,0,1,0,1,3,4,0
237,160080,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,170035,0,0,0,0,1,0,0,0,1,0,0,0,0,0
239,170040,0,0,0,2,0,0,0,0,0,0,1,0,0,0
240,170070,0,0,0,1,0,0,0,0,0,0,0,0,6,0
241,170100,0,0,0,0,0,0,0,1,0,0,3,3,1,0
242,170105,0,0,0,0,1,0,0,0,0,0,0,0,0,0
243,170110,0,0,0,0,0,0,0,0,0,0,1,0,0,0
244,170130,0,0,0,0,0,0,0,1,0,0,0,0,0,0
245,170190,0,0,0,0,0,1,0,0,0,0,0,0,0,0
246,170200,0,0,0,0,1,0,0,0,0,0,2,0,0,0
247,170210,1,16,7,10,5,5,12,8,5,9,9,3,1,1
248,170215,0,0,0,0,0,0,0,0,0,1,0,0,0,0
249,170220,0,1,1,0,1,1,0,0,0,0,3,0,0,0
250,170230,0,0,0,0,0,1,0,0,0,0,0,0,0,0
251,170255,0,1,0,0,1,0,0,0,0,0,0,1,1,0
252,170290,0,4,0,0,0,0,0,1,0,0,0,0,0,0
253,170300,0,0,1,0,0,0,0,0,1,0,1,0,0,0
254,170305,0,0,0,0,0,0,0,1,0,0,0,0,0,0
255,170310,0,0,0,0,0,1,0,1,0,0,0,0,0,0
256,170320,0,0,0,0,0,0,0,0,1,0,0,0,0,0
257,170330,0,0,0,0,2,1,0,0,0,0,2,1,1,0
258,170370,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259,170380,0,4,0,1,0,1,2,0,0,0,0,0,0,0
260,170389,0,0,1,0,0,0,0,0,0,0,0,0,0,0
261,170390,0,0,0,0,0,0,1,0,0,1,0,0,0,0
262,170460,0,0,0,0,0,0,1,0,0,0,0,0,0,0
263,170550,0,0,0,1,0,0,1,1,0,0,0,2,0,0
264,171670,0,1,0,0,0,0,0,0,0,0,1,0,0,0
265,170650,0,0,0,0,0,0,0,0,1,0,0,0,0,1
266,170700,0,0,0,0,0,2,0,0,0,0,0,0,0,0
267,170710,0,0,0,0,0,0,1,0,0,0,0,0,0,0
268,170720,0,0,0,0,1,0,2,1,0,0,0,0,1,1
269,170730,1,0,0,0,1,0,0,0,0,0,0,0,0,0
270,170740,0,0,0,0,1,0,7,2,0,0,0,0,0,0
271,170765,0,0,0,0,1,0,0,0,0,1,0,0,0,0
272,170770,0,0,0,0,3,1,0,0,2,0,0,0,0,0
273,170820,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274,170825,0,0,0,1,1,0,0,0,0,0,0,0,0,0
275,170900,0,0,0,1,0,1,3,0,0,0,0,0,0,0
276,170930,0,0,0,0,2,0,0,0,0,3,1,0,1,0
277,170950,0,2,4,4,5,5,2,6,2,3,0,3,1,0
278,171050,0,0,0,0,0,0,0,1,0,0,0,0,0,0
279,171090,0,0,0,0,0,0,0,0,0,0,1,0,0,0
280,171190,0,0,1,0,0,0,0,0,0,0,0,0,0,0
281,171195,0,1,1,0,0,0,0,0,0,0,0,0,0,0
282,171200,0,0,0,0,0,0,0,0,0,0,0,0,0,1
283,171245,0,0,0,0,1,0,0,0,0,0,0,0,0,0
284,171320,0,4,0,0,0,1,0,0,0,0,1,1,0,0
285,171330,0,0,0,0,1,1,0,0,0,0,0,0,0,0
286,171360,0,1,1,0,0,0,0,0,0,0,0,0,0,0
287,171420,0,0,0,0,0,1,0,0,0,0,0,0,0,0
288,171430,0,0,4,4,0,0,0,0,0,1,0,0,0,0
289,171488,0,0,0,0,0,4,1,2,1,0,0,0,0,0
290,171510,0,1,0,0,0,0,0,0,0,0,0,1,2,0
291,172100,0,2,6,1,7,12,14,3,5,2,6,5,7,3
292,171570,0,3,0,0,2,2,4,0,0,0,0,0,0,0
293,171610,0,0,2,2,0,0,0,1,1,1,1,1,0,0
294,171620,0,0,0,0,0,0,0,0,0,0,2,0,3,0
295,171630,0,0,0,1,0,0,0,0,0,0,1,0,0,0
296,171650,0,0,0,0,1,0,0,0,0,0,0,0,0,3
297,171660,0,0,0,0,1,3,0,0,1,0,0,0,1,0
298,171665,0,0,0,0,0,0,0,1,0,0,0,0,0,0
299,171720,0,0,0,1,0,0,0,0,0,0,0,0,0,0
300,171790,0,2,2,5,0,2,0,0,0,0,0,1,0,0
301,171820,0,0,0,1,1,0,2,0,0,1,2,1,3,0
302,171830,0,0,0,0,1,0,2,0,2,0,0,0,0,0
303,171850,0,0,0,0,0,0,0,0,0,0,0,0,1,0
304,171855,0,0,0,0,0,1,0,0,0,1,0,0,0,0
305,171870,0,2,0,0,2,0,0,0,0,1,0,0,0,0
306,171875,0,0,0,1,0,0,1,0,1,0,1,0,0,0
307,171884,0,0,0,0,1,1,0,0,2,0,0,0,0,0
308,171886,0,0,0,0,0,0,0,1,0,0,0,0,1,2
309,171890,0,1,0,0,0,0,0,0,0,0,0,0,3,0
310,171900,0,1,0,2,0,0,0,0,0,0,0,0,0,0
311,172000,0,2,5,0,0,0,0,0,0,0,0,0,0,0
312,172015,0,0,0,0,0,2,0,0,0,0,0,0,0,0
313,172020,0,1,0,0,0,0,0,0,0,0,0,0,0,0
314,172065,0,0,0,0,0,0,0,2,0,0,0,0,0,0
315,172080,0,0,0,0,0,1,0,1,0,0,0,0,0,0
316,172110,0,0,1,0,0,0,0,0,0,0,0,0,0,0
317,172120,0,2,0,0,0,0,0,0,0,0,0,0,0,0
318,172208,0,0,0,0,1,0,1,1,1,2,0,0,0,0
319,172210,0,0,0,0,0,2,0,1,0,0,0,0,1,0
320,210005,0,1,0,1,1,1,4,2,0,2,0,7,4,2
321,210015,0,0,0,0,0,0,0,0,1,0,0,0,0,0
322,210020,0,3,0,0,0,2,0,1,0,0,0,1,0,0
323,210043,0,2,2,0,0,3,0,0,1,3,0,0,0,0
324,210047,0,0,0,0,0,0,0,1,0,0,0,0,0,1
325,210050,0,0,3,1,0,0,0,0,0,0,0,0,0,0
326,210060,0,0,0,0,1,1,0,0,0,3,0,0,1,0
327,210070,0,1,1,1,0,1,2,0,5,0,3,0,0,0
328,210080,0,0,0,0,0,0,0,1,0,0,0,0,0,0
329,210083,0,0,0,0,0,0,0,0,1,0,2,0,0,0
330,210087,0,0,0,0,1,1,0,0,0,0,0,0,0,0
331,210090,0,0,0,1,0,0,0,0,0,0,0,0,0,0
332,210095,0,6,1,2,0,0,0,0,1,0,2,1,0,0
333,210100,0,1,0,0,0,0,1,1,2,0,0,0,0,0
334,210120,1,7,0,0,0,1,0,0,1,0,2,1,5,0
335,210125,0,0,0,0,0,1,0,0,0,8,7,0,0,0
336,210130,0,1,0,0,1,0,1,1,0,0,0,0,0,0
337,210135,0,2,0,0,0,0,0,0,0,0,0,0,0,0
338,210140,0,0,1,5,1,1,1,0,0,2,1,0,1,0
339,210150,0,0,0,0,0,0,0,0,4,0,0,1,0,0
340,210160,0,0,0,0,1,1,5,2,1,2,2,1,3,1
341,210170,0,0,0,0,0,2,0,1,0,6,0,1,0,0
342,210177,0,0,0,0,0,0,0,4,0,1,1,0,0,0
343,210173,0,0,0,0,0,0,0,1,4,1,0,0,0,0
344,210180,0,1,2,0,0,0,0,0,0,0,0,0,1,0
345,210190,0,4,0,0,0,0,0,2,1,1,0,0,0,0
346,210200,0,1,1,0,0,1,0,1,2,0,7,0,0,0
347,210203,0,0,0,2,0,0,0,0,0,0,0,4,0,1
348,210210,0,1,1,0,0,0,2,5,0,0,1,0,0,0
349,210215,0,0,1,0,0,0,0,0,0,0,0,0,0,0
350,210220,0,0,1,0,1,0,0,0,0,0,0,1,0,0
351,210230,0,0,0,3,0,0,1,0,0,0,0,0,0,0
352,210232,0,1,1,0,0,0,1,0,0,0,0,0,0,0
353,210235,0,1,0,0,0,0,0,0,0,1,0,0,1,1
354,210237,0,0,0,0,0,0,0,1,0,0,0,0,0,0
355,210240,0,0,0,0,0,1,0,0,0,0,4,0,2,0
356,210250,0,0,1,0,0,0,0,0,0,0,0,0,0,0
357,210260,0,0,0,0,0,0,0,0,1,0,0,0,0,0
358,210270,0,1,1,0,0,0,2,0,1,0,0,0,0,0
359,210275,0,0,0,0,0,0,0,0,0,0,2,1,0,0
360,210290,1,1,1,0,0,0,0,0,0,0,1,0,0,0
361,210300,0,4,14,1,1,0,0,2,3,3,0,0,2,1
362,210310,0,0,0,0,0,0,0,0,0,0,1,0,0,0
363,210320,0,4,1,1,3,16,2,5,1,2,2,1,5,2
364,210325,0,0,0,0,0,0,0,0,1,0,1,0,1,0
365,210330,0,3,2,4,4,4,4,0,3,2,0,3,6,1
366,210340,0,0,0,0,0,0,0,0,0,6,1,0,0,0
367,210350,0,2,2,4,0,1,0,0,0,0,1,0,2,0
368,210355,0,0,0,0,0,0,0,0,3,2,0,0,0,0
369,210360,0,0,2,0,1,6,1,2,0,0,0,0,1,0
370,210370,0,0,0,0,0,1,0,0,0,4,1,0,0,1
371,210380,1,0,0,0,0,0,0,2,0,0,1,0,0,0
372,210400,4,5,1,0,1,0,0,1,2,0,3,0,0,0
373,210405,0,0,0,0,0,0,1,1,0,1,3,0,0,0
374,210407,0,0,0,0,0,0,0,0,0,0,0,0,1,0
375,210408,0,0,0,3,3,0,0,0,0,0,0,0,0,0
376,210409,0,0,0,1,0,0,0,2,3,0,2,0,0,0
377,210410,0,1,0,0,0,0,0,0,0,0,0,0,0,0
378,210420,0,1,0,0,0,0,0,0,0,0,0,0,0,0
379,210430,0,0,0,0,1,0,0,0,0,0,0,0,1,0
380,210450,0,0,0,0,0,0,0,0,0,0,0,0,1,0
381,210455,0,0,0,0,0,0,1,0,0,0,2,1,0,0
382,210462,0,0,0,0,0,0,0,0,0,0,0,0,1,0
383,210465,0,0,0,0,0,0,0,0,0,0,0,1,0,0
384,210467,0,1,0,0,1,0,0,0,0,0,0,2,0,1
385,210470,0,0,0,0,0,1,0,0,0,0,0,0,0,0
386,210480,0,0,2,1,5,4,0,0,7,0,2,1,4,0
387,210490,0,1,0,0,0,0,0,0,0,0,7,0,0,0
388,210500,0,0,1,2,0,0,0,0,0,0,2,0,0,0
389,210510,0,1,0,0,1,0,4,2,7,1,0,0,0,0
390,210520,0,0,0,0,0,0,0,1,0,0,0,0,1,1
391,210530,0,0,1,3,4,11,19,18,15,9,5,20,8,4
392,210540,0,0,0,0,0,0,4,4,0,0,1,2,6,1
393,210542,0,1,0,0,0,0,0,0,0,1,1,0,3,0
394,210550,0,0,0,0,0,1,0,2,1,0,4,0,0,1
395,210560,0,0,0,0,0,0,0,0,0,0,3,0,0,0
396,210565,0,0,0,1,0,0,0,1,0,0,0,0,0,0
397,210570,0,0,1,0,0,0,0,0,0,1,5,0,0,0
398,210580,0,0,0,0,0,0,0,0,0,2,0,0,0,1
399,210594,0,0,0,0,0,0,0,0,0,0,0,2,0,0
400,210590,0,1,0,3,0,0,0,1,0,0,0,6,0,0
401,210592,0,0,0,0,0,0,0,0,0,0,1,5,1,0
402,210596,0,0,0,0,0,0,0,0,0,0,0,1,1,0
403,210600,0,0,0,0,0,0,0,0,0,0,0,0,1,0
404,210630,0,0,0,0,0,0,0,0,1,0,0,0,0,0
405,210632,0,1,0,0,0,0,0,0,0,0,0,0,0,0
406,210637,0,0,0,0,0,0,0,0,0,0,0,0,1,0
407,210650,0,1,0,0,0,0,0,0,0,0,1,1,1,0
408,210660,0,0,1,0,2,1,1,0,0,1,0,0,1,2
409,210667,0,0,0,1,0,0,0,0,0,0,0,0,0,0
410,210670,0,0,0,0,0,0,0,2,0,0,0,0,2,0
411,210675,0,0,0,0,0,0,1,1,2,0,0,0,0,0
412,210690,0,1,0,0,0,1,0,0,0,0,1,0,1,0
413,210700,0,1,1,0,1,0,0,0,0,1,0,0,0,0
414,210710,0,0,0,0,0,0,0,0,0,0,0,0,0,1
415,210720,0,0,0,0,0,0,1,1,0,0,0,0,0,0
416,210730,0,0,0,0,0,0,0,0,0,0,1,0,0,0
417,210735,0,0,0,0,0,0,1,0,0,0,0,0,0,0
418,210745,0,0,0,0,0,0,0,0,0,0,0,1,0,0
