,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
169,311880,0,0,0,0,0,0,0,0,1,0,0,0,0,0
170,312290,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171,312610,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172,312770,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173,313240,0,0,0,0,0,0,0,0,0,0,1,0,0,0
174,313670,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175,313980,0,0,0,0,0,0,0,0,0,1,0,0,0,0
176,314300,0,0,0,0,0,0,0,0,0,1,0,0,0,0
177,314330,0,0,0,0,0,0,0,0,0,0,2,1,1,0
178,314700,0,0,0,0,0,0,0,0,0,0,1,0,0,0
179,314790,0,0,0,0,0,0,1,0,0,0,0,2,0,0
180,315250,0,0,0,0,0,0,1,0,0,0,0,0,0,0
181,315620,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182,315630,0,0,0,0,0,0,0,1,0,0,0,0,0,0
183,316200,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,316270,0,0,0,0,0,0,1,0,0,0,0,0,1,0
185,316930,0,0,0,0,0,0,1,0,0,0,0,0,0,0
186,317020,0,0,1,0,0,0,0,0,1,0,0,0,0,0
187,320060,0,0,0,0,0,0,0,0,1,0,0,0,0,0
188,320090,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189,320120,0,0,0,0,0,0,0,0,0,0,1,0,0,0
190,320130,0,0,0,0,0,0,0,0,0,0,0,1,0,0
191,320140,0,0,0,0,0,0,0,0,0,0,1,0,0,0
192,320270,0,0,0,0,0,0,0,0,0,1,0,0,0,0
193,320305,0,1,0,0,0,0,0,0,0,0,0,0,0,0
194,320420,0,0,0,0,0,0,0,0,0,0,0,0,1,0
195,320500,0,0,0,1,0,0,0,0,0,1,0,0,0,0
196,320520,0,0,0,1,0,0,0,0,0,0,1,0,0,0
197,330022,0,0,0,0,1,0,0,0,0,0,0,0,0,0
198,330045,0,1,0,0,0,0,0,0,0,0,0,0,0,0
199,330100,0,0,0,0,0,0,0,1,0,0,0,0,0,0
200,330115,0,0,0,0,0,0,0,0,0,1,0,0,0,0
201,330160,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202,330170,0,1,0,0,0,0,0,0,0,0,0,0,0,1
203,330200,0,0,0,0,0,0,0,0,0,0,0,0,1,0
204,330225,0,0,0,0,0,0,0,1,0,0,0,0,0,0
205,330240,0,0,0,0,0,0,0,1,0,0,0,0,0,0
206,330250,0,0,0,0,0,0,0,0,0,0,1,0,0,0
207,330270,0,0,0,1,0,0,0,0,0,0,0,0,1,0
208,330285,0,1,0,0,0,0,0,0,0,0,0,0,0,0
209,330340,0,0,0,0,0,0,0,0,1,0,0,0,0,0
210,330350,0,0,0,0,0,0,0,0,0,2,0,0,1,0
211,330360,0,0,0,0,0,0,0,0,0,0,0,0,0,1
212,330390,0,0,0,0,0,0,0,0,0,0,1,0,0,0
213,330455,0,3,0,1,0,1,1,4,5,2,7,3,3,1
214,330490,0,1,0,0,0,0,1,0,0,0,0,0,0,0
215,330510,0,0,0,0,0,0,0,1,0,0,0,0,0,0
216,330515,0,0,0,0,0,0,0,0,0,0,0,0,1,0
217,350050,0,0,0,0,0,0,0,0,1,1,0,0,0,0
218,350160,0,0,0,0,0,0,1,0,0,0,0,0,0,0
219,350260,0,0,0,0,0,0,0,0,0,0,0,4,0,0
220,350330,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221,350570,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222,350590,0,0,0,0,0,0,0,0,0,0,0,1,0,0
223,350600,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224,350790,0,0,0,0,0,0,0,0,0,0,0,0,1,0
225,350950,0,0,1,1,0,1,0,0,0,0,1,0,1,1
226,351060,0,0,0,0,0,0,0,0,0,0,0,0,1,0
227,351110,0,0,0,0,0,0,0,0,0,0,0,0,0,2
228,351340,0,0,0,0,0,0,0,0,0,0,0,0,1,0
229,351350,0,0,0,1,0,0,0,0,0,0,0,0,0,0
230,351480,0,0,0,0,0,0,0,0,0,0,0,2,0,0
231,351510,0,0,0,0,0,0,0,0,0,0,2,0,0,1
232,351620,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233,351750,0,0,0,0,0,0,0,0,0,0,0,0,12,4
234,351880,0,0,1,0,1,0,0,0,0,0,2,3,0,0
235,351907,0,0,0,0,0,0,0,0,0,0,0,0,1,0
236,352220,0,0,0,0,0,0,0,0,0,0,0,2,1,0
237,352230,0,0,0,0,0,0,0,0,0,0,1,0,0,0
238,352240,0,0,0,0,0,0,0,0,0,0,0,0,0,1
239,352250,0,0,0,0,0,0,0,0,0,0,0,1,2,0
240,352310,0,0,0,0,0,0,0,0,0,0,0,2,0,0
241,352320,0,0,0,0,1,0,0,0,0,0,0,0,0,0
242,352380,0,0,0,0,0,0,1,0,0,0,0,0,0,0
243,352440,0,1,0,0,0,0,0,0,0,0,1,0,0,0
244,352510,1,0,0,0,0,0,0,0,0,0,0,0,0,0
245,352530,0,0,0,1,0,0,0,0,0,0,0,0,1,0
246,352585,0,0,0,0,0,0,0,0,0,1,0,0,0,0
247,352590,0,0,1,0,0,0,0,0,0,0,0,0,0,0
248,352620,0,0,0,0,0,0,1,0,0,0,0,0,0,0
249,352760,1,0,0,0,0,0,0,0,0,0,0,0,0,0
250,352900,0,0,0,0,1,0,0,0,0,0,0,0,0,0
251,353040,0,0,0,0,0,0,0,0,0,8,0,0,0,0
252,353080,0,0,0,0,0,1,0,1,0,0,0,0,0,2
253,353180,0,0,0,0,0,1,0,0,0,0,0,1,0,0
254,353350,0,0,0,0,0,0,0,0,0,0,1,0,0,0
255,353440,0,0,0,0,0,0,0,0,0,0,1,0,0,0
256,353470,0,0,0,0,0,0,0,0,1,2,1,0,0,1
257,353650,0,0,0,0,0,0,0,0,0,0,0,1,0,0
258,353770,0,0,0,0,0,0,0,0,0,1,0,0,0,0
259,354100,0,0,1,0,0,0,0,0,0,0,0,1,0,0
260,354140,1,0,0,0,0,0,0,0,0,0,0,0,0,0
261,354390,0,0,0,0,0,0,0,0,0,0,5,0,0,0
262,354540,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263,354630,0,0,0,0,0,0,0,0,0,0,1,0,0,0
264,354640,0,0,0,1,0,0,0,0,0,0,0,0,0,0
265,354730,0,0,0,0,0,0,0,0,0,0,1,2,0,0
266,354780,0,0,0,0,0,0,0,0,3,0,1,0,0,0
267,354870,0,0,2,0,1,0,1,0,0,0,0,1,0,0
268,354980,0,0,0,0,0,0,1,0,1,0,0,0,1,0
269,354990,0,0,0,0,0,0,0,0,1,0,0,1,0,0
270,355030,0,2,1,5,1,5,3,3,1,5,13,4,12,5
271,355070,0,0,0,0,0,0,0,0,0,0,0,1,0,0
272,355100,0,0,0,0,0,0,0,0,0,1,0,0,2,0
273,355210,0,0,0,1,0,1,0,0,0,0,0,0,0,0
274,355240,0,0,2,0,0,1,0,0,1,0,1,0,0,0
275,355250,0,0,0,0,0,0,0,0,0,0,0,0,0,1
276,355280,0,0,0,0,0,0,0,0,0,0,2,2,0,0
277,355330,0,0,0,0,1,0,0,0,0,0,0,0,0,0
278,355370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
279,355410,0,0,0,0,1,0,0,0,1,0,0,0,0,0
280,355540,0,0,0,0,0,0,1,0,0,0,0,0,0,0
281,355660,0,0,0,0,0,0,0,0,0,0,0,1,0,0
282,355670,0,0,0,0,0,0,0,0,0,0,0,0,1,0
283,410040,0,0,0,0,0,0,0,0,2,0,0,0,0,0
284,410180,0,0,0,0,0,0,0,0,0,0,2,0,0,0
285,410290,0,0,0,0,0,0,0,0,0,0,4,0,0,0
286,410430,0,0,0,0,0,0,0,0,0,0,0,0,1,0
287,410465,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288,410570,0,0,0,0,0,0,0,0,0,0,1,0,0,0
289,410580,0,0,0,0,0,0,0,0,0,2,0,0,1,0
290,410690,0,0,1,0,0,0,0,0,0,3,0,0,0,0
291,410700,0,0,0,0,0,0,0,0,0,0,0,1,0,0
292,410720,0,0,0,0,0,0,1,0,0,0,0,0,1,0
293,410940,0,0,0,0,0,0,0,2,0,0,0,0,0,0
294,411010,0,0,0,0,0,1,0,0,0,0,0,0,0,0
295,411050,0,0,0,0,0,0,0,0,1,0,0,0,0,0
296,411100,0,0,0,0,0,0,0,0,0,0,0,0,1,0
297,411370,0,0,0,0,0,0,0,0,0,0,0,1,1,0
298,411400,0,0,0,0,0,0,0,0,0,0,1,0,0,0
299,411440,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300,411520,0,0,0,0,0,0,0,0,0,0,0,0,1,0
301,411810,0,0,0,0,0,0,0,0,0,0,1,0,0,0
302,411820,0,0,0,0,0,0,0,0,3,0,0,0,0,0
303,411840,0,0,0,0,1,0,0,0,0,0,0,0,0,0
304,411915,0,0,0,0,0,0,0,0,0,0,0,0,2,0
305,411930,0,0,0,0,0,0,0,1,0,0,0,0,0,0
306,411960,0,0,0,0,0,0,0,0,0,1,0,0,0,0
307,411990,0,0,0,0,1,0,0,0,0,0,0,0,2,0
308,412140,0,0,0,0,0,0,0,0,0,0,2,0,0,0
309,412300,0,0,0,0,0,0,0,0,0,0,0,0,1,0
310,412560,0,0,0,0,0,0,0,0,0,0,0,0,1,0
311,412630,0,0,0,0,0,0,1,0,0,0,0,0,0,0
312,420190,0,0,0,0,0,0,0,0,0,0,0,0,2,0
313,420340,0,0,0,0,0,0,0,0,0,0,0,1,0,0
314,420430,0,0,0,0,0,0,0,0,0,0,0,0,0,1
315,420500,0,0,0,0,0,0,0,0,0,1,0,0,0,0
316,420540,0,0,0,0,0,0,0,0,1,0,0,1,1,0
317,420900,0,0,0,0,0,0,0,1,0,0,0,0,0,0
318,420910,0,0,0,0,0,0,0,0,0,0,4,0,0,0
319,421460,0,0,0,0,0,0,0,0,0,1,0,0,0,0
320,421580,0,0,0,0,0,0,0,0,1,1,0,0,0,1
321,421690,0,0,0,0,0,0,0,0,0,0,0,0,0,1
322,421715,0,0,0,0,0,0,0,0,0,0,0,1,0,0
323,421720,0,0,0,0,0,0,0,0,0,0,1,0,0,0
324,421800,0,0,0,0,0,0,1,0,0,0,1,0,0,0
325,430060,0,0,0,0,0,0,0,0,0,0,0,0,1,1
326,430320,0,0,0,0,0,0,0,0,0,0,0,0,1,0
327,430360,0,0,0,0,0,0,0,0,0,1,0,0,0,0
328,430460,0,0,0,0,2,0,0,0,1,0,1,0,0,0
329,430468,0,0,0,0,0,0,0,0,0,0,0,0,1,0
330,430510,0,0,0,0,0,0,0,1,1,0,0,0,0,0
331,430770,0,0,0,0,0,0,0,0,0,0,1,0,0,0
332,430840,0,0,0,0,0,0,0,0,1,0,0,0,0,0
333,430920,0,0,0,0,1,0,0,0,0,0,0,0,0,0
334,431337,0,0,0,0,0,0,0,0,0,0,0,1,0,0
335,431340,0,0,0,0,0,0,1,0,0,0,0,1,0,0
336,431410,0,0,0,0,0,0,0,0,0,0,0,0,1,0
337,431490,0,0,0,0,0,0,1,1,0,0,0,1,0,0
338,431560,0,0,0,0,0,0,0,0,0,0,1,0,0,0
339,431680,0,0,0,0,0,0,0,0,1,0,0,0,0,0
340,431690,0,0,0,0,0,0,0,0,0,0,1,0,0,0
341,431720,0,0,0,0,0,1,0,0,0,0,0,1,0,0
342,431700,0,0,1,0,0,0,0,0,0,0,0,0,0,0
343,431740,0,0,0,0,0,0,1,0,0,0,0,0,0,0
344,431750,0,0,0,0,1,0,0,0,0,0,0,0,0,0
345,431760,0,0,0,0,0,1,0,0,0,0,0,0,0,0
346,431830,0,0,0,0,0,0,0,0,0,0,0,1,0,0
347,431850,0,0,0,0,0,0,0,0,0,0,2,0,0,0
348,431950,0,0,0,0,0,0,0,0,0,0,0,0,1,1
349,432120,0,0,0,0,0,0,1,0,0,0,0,0,0,0
350,432150,0,0,0,0,0,0,0,0,0,0,0,1,0,0
351,432160,0,0,0,0,0,0,0,0,0,0,1,0,0,0
352,432166,0,0,0,0,0,0,0,0,0,0,1,0,0,0
353,432300,0,0,0,0,0,0,0,0,0,0,0,2,0,0
354,500110,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,500210,0,0,0,0,0,0,0,0,0,0,1,1,0,0
356,500270,0,0,0,0,0,0,0,0,0,0,2,0,1,0
357,500370,0,0,0,0,0,0,0,0,0,0,0,0,2,0
358,500540,0,0,0,0,0,0,0,0,1,0,0,0,0,0
359,500625,0,0,0,0,0,0,0,0,0,1,0,0,0,0
360,500660,0,0,0,0,0,0,0,0,0,0,0,0,1,0
361,500769,0,0,0,0,0,0,0,0,0,1,0,0,0,0
362,510330,0,0,0,0,0,1,0,0,0,0,0,0,0,0
363,510525,0,0,0,0,0,0,0,0,1,0,0,0,0,0
364,510704,0,0,0,0,0,0,0,0,0,1,0,0,0,0
365,510792,0,0,0,0,0,0,0,0,1,0,0,0,0,0
366,510800,0,0,0,0,0,0,0,0,0,0,1,0,0,0
367,520025,0,0,0,0,0,0,1,0,0,0,0,0,0,0
368,520030,0,0,0,0,0,0,0,1,0,0,0,0,0,0
369,520060,0,0,0,0,0,0,0,0,1,0,0,0,0,0
370,520110,0,0,0,0,0,0,0,0,0,0,0,0,0,1
371,520130,0,0,0,0,0,0,0,0,0,0,0,1,0,0
372,520620,0,0,0,0,0,0,0,1,0,0,0,0,0,0
373,520790,0,0,0,0,0,1,0,0,0,0,0,0,0,0
374,520860,0,0,0,0,0,0,0,0,0,0,0,0,0,1
375,520870,0,0,0,0,1,1,0,0,1,2,0,1,1,1
376,520915,0,0,0,0,0,0,0,0,0,0,0,0,0,1
377,521120,0,0,0,0,0,0,0,0,0,0,1,0,0,0
378,530010,0,1,2,1,0,1,0,1,1,4,3,2,2,1
