,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
126,130390,0,6,0,1,7,5,1,0,5,2,1,4,10,0
127,130395,0,0,0,0,1,0,0,0,1,0,0,1,0,2
128,130400,0,0,0,0,0,0,0,0,1,0,0,0,0,0
129,130406,0,4,8,22,8,8,5,17,19,18,8,14,2,2
130,130410,0,4,0,8,1,2,0,0,2,1,0,0,0,0
131,130420,1,7,10,11,22,5,3,4,7,15,10,2,19,2
132,130423,0,1,0,21,6,9,4,0,0,0,0,0,1,0
133,130426,0,0,0,0,1,0,0,0,0,0,0,0,0,0
134,130430,0,4,0,3,0,4,1,2,0,0,0,0,2,0
135,130440,0,0,3,2,0,0,0,0,1,0,1,0,1,0
136,140005,0,7,14,4,6,9,16,4,1,8,10,4,6,1
137,140002,0,4,1,1,4,4,5,3,5,8,9,4,9,1
138,140010,4,87,58,36,38,31,34,17,20,15,18,35,36,31
139,140015,0,7,1,1,3,0,1,0,2,0,2,4,1,0
