,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
141,150548,0,3,1,0,0,0,1,0,0,2,0,0,0,0
142,150550,3,0,0,0,0,0,2,1,1,1,2,2,1,0
143,150553,0,0,0,0,1,0,0,0,0,3,1,1,2,0
144,150555,0,0,0,2,0,0,0,0,0,0,0,0,0,0
145,150560,0,0,0,0,0,0,0,0,0,0,2,0,0,0
146,150565,0,0,0,0,0,0,0,0,0,0,0,1,1,0
147,150570,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,150590,0,3,0,0,0,0,0,0,0,0,0,0,0,0
149,150600,0,0,0,0,0,0,0,0,0,0,0,0,1,0
150,150610,0,0,0,2,0,0,0,0,0,0,0,1,1,1
151,150611,0,2,0,0,0,0,0,0,0,0,0,0,1,0
152,150613,0,0,0,1,1,0,1,3,1,1,2,2,2,0
153,150618,3,0,0,0,0,0,0,0,0,0,0,1,2,0
154,150619,0,0,0,0,0,0,0,0,0,0,1,1,0,0
155,150620,0,1,0,0,2,1,1,0,1,0,2,0,0,0
156,150630,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157,150635,0,2,0,0,1,0,0,0,1,0,0,0,0,0
158,150650,0,6,4,1,1,3,0,0,0,0,3,5,4,1
159,150655,0,2,1,0,1,0,0,0,0,1,2,0,1,1
160,150660,0,2,15,12,7,2,2,0,1,1,1,3,1,5
161,150680,0,0,7,2,1,2,3,3,5,2,3,4,3,0
162,150690,0,0,0,0,0,0,0,0,0,0,1,0,0,0
163,150700,0,0,0,0,1,0,0,2,1,0,0,1,0,0
164,150710,0,3,0,1,0,0,0,0,0,0,0,0,0,0
165,150715,0,0,1,0,0,0,0,0,0,0,0,0,0,0
166,150720,0,1,0,2,0,2,0,0,0,0,1,2,1,0
167,150730,1,1,0,0,1,0,0,0,1,0,2,0,0,0
168,150740,0,0,0,2,1,1,0,0,0,0,2,6,8,3
169,150746,0,0,0,0,0,0,0,0,0,0,0,1,1,0
170,150747,0,1,1,0,5,4,2,0,0,17,10,9,0,0
171,150760,0,0,0,0,0,0,0,1,0,0,0,3,2,2
172,150775,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173,150780,0,1,0,0,2,0,0,0,0,0,0,0,0,0
174,150790,0,0,0,0,0,0,0,0,0,0,0,0,1,0
175,150795,0,0,1,0,0,0,0,0,0,0,1,0,1,0
176,150796,0,1,0,0,0,1,0,1,0,0,0,2,6,0
177,150800,0,1,0,0,0,0,0,0,0,0,0,0,0,2
178,150803,0,3,2,0,0,0,0,0,0,3,7,3,5,1
179,150808,6,0,0,2,1,0,0,0,0,0,0,0,0,0
180,150812,0,1,0,0,1,2,0,0,0,1,0,0,0,0
181,150815,0,2,0,0,1,0,0,0,0,0,1,0,1,0
182,150820,0,0,0,0,0,2,0,0,0,0,0,0,0,0
183,150830,0,7,2,0,4,0,14,24,23,5,9,21,19,1
184,150835,0,0,1,0,0,0,0,0,0,0,0,0,0,0
185,150840,0,0,0,1,2,0,0,1,0,0,0,1,1,0
186,160023,0,0,0,0,0,0,1,0,0,0,0,0,0,0
187,160030,0,0,0,0,1,0,2,3,1,1,0,1,1,0
188,160050,0,0,0,0,0,0,0,1,0,1,0,0,8,1
189,160060,0,0,0,0,0,0,1,0,0,0,1,0,0,0
190,170200,0,0,0,1,0,0,0,0,0,0,1,0,1,1
191,170210,0,2,0,3,1,0,1,0,0,0,0,2,1,0
192,170220,0,0,0,0,0,1,0,0,0,0,0,0,1,0
193,170255,0,0,1,0,2,2,0,0,0,1,0,0,6,0
194,170290,0,0,0,0,1,0,1,0,0,0,0,0,0,0
195,170300,0,0,0,0,0,1,0,0,0,0,0,0,0,0
196,170320,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197,170370,0,0,0,0,2,0,0,0,0,0,0,0,0,0
198,170380,0,0,0,0,1,0,0,0,0,0,0,0,2,0
199,170386,0,0,0,0,0,0,0,0,0,0,0,0,1,0
200,170550,0,0,0,0,0,0,0,0,0,2,0,0,0,0
201,170700,0,0,0,1,0,0,0,0,0,0,0,0,0,0
202,170710,0,0,0,0,0,0,0,1,0,0,0,0,0,0
203,170820,0,0,0,0,0,1,0,0,0,0,0,0,0,0
204,170825,0,0,0,0,0,0,0,0,0,0,0,0,1,0
205,170830,0,0,0,0,0,0,0,0,0,1,0,0,0,0
206,170950,0,0,2,2,2,0,0,0,1,1,0,0,0,0
207,171110,0,0,1,1,0,0,0,0,0,0,0,0,0,0
208,171180,0,0,0,0,0,1,0,0,0,0,0,0,0,0
209,171190,0,0,0,0,0,0,0,0,0,0,1,0,0,0
210,171200,0,0,0,0,0,0,0,1,1,0,0,0,0,0
211,171250,0,0,0,0,1,0,0,0,0,0,0,0,0,0
212,171280,0,0,0,0,0,0,0,0,0,0,0,0,1,0
213,171320,0,0,1,0,0,2,2,8,3,0,0,0,0,0
214,171330,0,0,0,0,0,0,1,1,0,0,0,0,0,0
215,171360,0,3,0,0,0,0,0,0,0,0,0,0,0,0
216,171370,0,0,1,0,0,0,0,0,0,0,0,0,0,0
217,172100,0,2,0,1,4,2,8,16,4,5,0,0,2,0
218,171610,0,0,0,0,1,1,1,0,0,0,0,0,1,1
219,171650,0,0,0,1,1,0,0,0,0,1,0,0,0,0
220,171700,0,0,0,0,1,0,0,0,0,0,0,0,0,0
221,171790,0,0,0,1,0,0,0,0,0,0,0,0,0,0
222,171820,0,2,0,2,4,0,1,0,0,0,1,0,0,0
223,171830,0,0,0,0,0,0,0,0,0,0,0,0,2,0
224,171845,0,0,0,0,0,0,0,0,1,0,0,0,0,0
225,171855,0,0,0,1,0,0,0,0,0,0,0,0,0,0
226,171875,0,0,0,0,0,0,0,0,0,1,0,0,0,0
227,171880,0,0,0,0,0,0,1,0,0,0,0,0,1,1
228,172000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
229,172010,0,0,0,0,1,0,0,0,0,0,0,0,1,0
230,172020,0,0,0,0,0,1,1,2,0,0,0,0,0,0
231,172030,0,0,0,0,1,1,0,0,1,0,0,0,3,0
232,172080,0,0,0,0,0,0,1,0,0,0,0,0,0,0
233,172085,0,0,1,0,0,0,0,0,0,0,0,0,0,0
234,172090,0,1,1,0,0,0,0,0,0,0,0,0,0,0
235,172110,0,0,0,0,0,0,1,0,0,0,0,0,0,0
236,172120,0,0,0,2,0,2,0,0,0,0,0,0,0,0
237,210005,0,2,2,1,1,1,3,2,1,0,0,1,2,0
238,210020,0,1,0,1,0,1,2,0,0,0,0,0,1,0
239,210030,1,3,0,0,0,0,0,0,0,0,0,0,0,0
240,210043,0,0,0,1,0,1,1,0,1,2,0,0,0,0
241,210047,0,0,0,1,0,1,0,0,1,0,0,0,0,0
242,210055,0,2,0,0,0,0,0,0,0,0,0,0,0,0
243,210060,0,0,0,0,0,0,0,0,0,0,1,0,0,0
244,210070,0,2,1,1,0,0,0,0,0,0,0,1,0,0
245,210080,0,0,0,0,0,0,0,0,0,1,0,0,0,0
246,210090,0,0,1,1,1,0,0,0,0,0,0,0,0,0
247,210095,0,1,1,1,0,0,0,0,0,0,0,0,0,0
248,210100,0,0,0,0,0,0,0,0,0,0,0,0,2,0
249,210120,0,2,0,0,2,2,6,18,5,5,4,6,3,1
250,210125,0,0,0,0,0,0,0,0,0,0,1,1,0,0
251,210135,0,0,1,0,0,0,0,0,0,0,0,0,0,0
252,210140,0,0,0,0,0,0,0,0,1,0,1,0,0,0
253,210150,0,1,0,0,0,1,0,0,0,0,0,0,0,0
254,210160,0,1,14,11,8,5,0,5,3,1,2,0,2,0
255,210170,0,1,2,0,0,0,0,0,0,1,0,0,3,0
256,210177,0,1,0,0,0,2,0,0,0,0,0,0,0,0
257,210173,0,1,0,0,0,0,0,0,0,0,0,0,1,0
258,210190,0,0,0,0,0,0,0,0,0,0,0,0,1,0
259,210197,0,0,0,0,0,1,0,0,0,0,0,0,0,0
260,210200,0,2,0,0,0,0,0,0,0,0,1,0,0,0
261,210207,0,0,0,0,0,0,0,0,1,0,0,1,0,0
262,210210,1,1,0,0,0,0,0,0,0,0,0,0,0,0
263,210220,1,0,0,0,0,1,0,0,0,0,0,0,0,0
264,210232,0,0,0,0,0,0,1,1,0,0,0,0,1,1
265,210240,0,0,0,2,0,0,0,0,0,0,1,0,0,0
266,210260,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267,210270,0,0,0,0,0,0,0,1,1,0,1,1,2,0
268,210300,1,32,1,1,9,0,0,0,0,3,2,2,1,0
269,210310,0,0,0,0,0,0,0,0,0,0,1,0,0,0
270,210312,0,0,0,0,0,0,0,0,0,0,0,2,0,0
271,210315,0,0,0,0,0,1,0,0,0,0,0,0,0,0
272,210317,0,0,1,1,0,0,0,0,0,0,0,0,0,0
273,210320,0,0,0,0,0,1,1,0,0,0,2,1,0,0
274,210325,0,0,0,1,0,1,0,0,1,0,0,0,0,0
275,210330,0,0,0,0,1,0,0,1,0,2,3,6,4,4
276,210340,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277,210350,0,1,0,0,2,0,0,0,0,0,0,0,0,0
278,210355,0,0,0,0,0,0,0,1,1,0,0,0,1,0
279,210360,0,0,0,0,0,1,0,5,9,2,3,13,13,1
280,210370,0,2,1,0,0,1,0,0,1,0,0,0,1,0
281,210375,0,0,0,0,1,0,2,1,1,0,0,0,1,0
282,210380,0,1,1,0,1,0,0,0,0,0,0,0,0,0
283,210400,0,1,0,0,0,0,0,0,0,0,0,0,1,0
284,210408,0,0,2,1,0,0,0,0,0,0,0,0,0,0
285,210420,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286,210440,0,0,0,0,0,0,0,0,0,0,1,0,0,0
287,210455,0,0,1,0,0,1,0,0,0,1,0,0,0,0
288,210460,1,1,0,0,1,0,0,1,0,0,0,0,0,0
289,210467,0,2,1,0,0,1,0,1,0,0,0,0,0,0
290,210480,0,2,8,1,1,0,0,1,0,0,2,1,1,1
291,210490,0,0,0,0,0,1,0,0,0,0,0,0,0,0
292,210500,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293,210510,0,0,0,0,0,0,1,0,0,0,0,0,0,0
294,210515,0,0,0,0,0,0,0,0,0,0,1,1,0,0
295,210520,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296,210530,0,0,6,3,6,21,30,29,10,7,2,4,2,0
297,210535,0,0,0,0,0,0,0,13,8,10,38,26,10,2
298,210540,0,0,2,0,1,0,1,0,0,0,2,1,0,0
299,210542,0,0,0,0,0,0,0,0,1,0,0,0,0,0
