,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
262,160027,0,1,0,0,0,1,0,0,1,0,0,0,0,0
263,160030,0,4,0,3,2,5,6,5,12,7,2,0,0,4
264,160040,0,0,0,0,0,1,0,0,0,0,0,1,0,1
265,160050,0,0,1,0,0,0,0,0,0,0,0,0,0,0
266,160060,0,0,0,0,1,0,1,2,2,2,0,0,1,0
267,160070,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268,160080,0,0,0,1,0,1,0,0,0,0,1,0,0,0
269,170025,0,1,0,0,0,1,0,0,0,0,0,0,1,1
270,170030,0,0,0,0,0,0,0,4,2,3,1,0,0,1
271,170035,0,0,1,2,1,1,0,1,0,0,0,3,0,0
272,170040,0,0,1,0,0,0,0,0,0,0,1,1,0,0
273,170070,0,4,3,3,4,0,1,1,0,2,3,1,0,1
274,170100,1,1,1,0,0,0,0,0,0,0,1,0,0,0
275,170110,0,0,0,0,0,0,2,1,0,0,0,0,2,0
276,170190,0,3,1,2,0,0,0,1,0,0,0,0,0,1
277,170200,0,2,1,0,2,1,1,0,1,0,1,2,1,0
278,170210,5,11,1,3,0,0,1,1,2,0,2,1,1,0
279,170220,0,1,0,0,0,0,0,0,0,0,0,1,0,0
280,170230,0,6,11,4,2,0,1,0,1,0,1,0,0,0
281,170255,0,0,0,0,0,0,0,0,1,0,0,0,1,0
282,170290,0,1,0,0,0,0,0,0,0,0,0,0,0,0
283,170310,0,0,0,0,0,0,1,0,0,0,0,0,0,0
284,170330,0,0,1,0,0,0,0,0,0,0,0,0,0,0
285,170360,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286,170384,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287,170386,0,0,0,0,1,2,0,0,0,0,0,1,0,0
288,170388,0,0,0,0,1,1,0,0,0,0,0,0,0,0
289,170390,0,0,0,0,1,0,0,0,0,0,0,0,0,0
290,170550,0,0,0,0,0,0,1,0,1,1,0,0,0,0
291,171670,1,1,0,0,0,0,0,0,0,0,0,0,0,0
292,170555,0,0,1,0,0,0,0,0,0,0,0,0,0,0
293,170560,0,0,0,0,0,0,1,0,0,0,0,0,0,0
294,170600,0,0,1,1,0,0,1,0,0,0,0,0,0,0
295,170610,0,1,0,0,0,0,1,0,0,0,0,0,0,0
296,170625,0,0,0,0,0,0,0,0,1,0,0,0,0,0
297,170650,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298,170700,0,0,0,0,0,0,2,1,0,0,2,1,0,0
299,170730,0,1,0,2,1,0,1,1,0,0,0,1,2,1
300,170740,0,0,0,0,0,2,0,0,0,0,0,0,0,0
301,170755,0,0,1,0,0,0,0,0,0,0,0,0,0,0
302,170765,0,0,1,1,2,1,1,0,0,0,1,1,1,0
303,170820,0,3,4,3,5,2,2,1,3,1,6,4,1,0
304,170825,0,0,0,0,0,0,0,0,0,0,2,0,0,0
305,170830,0,1,1,3,0,0,0,0,0,0,0,0,0,0
306,170900,0,1,0,1,1,0,1,0,0,0,0,0,0,0
307,170930,0,16,5,14,1,0,0,0,1,0,0,0,0,0
308,170950,0,18,21,16,20,6,3,4,8,6,9,12,7,2
309,171050,0,0,0,0,0,0,0,0,0,1,0,0,0,0
310,171070,0,0,0,1,0,1,0,0,0,0,0,0,0,0
311,171090,0,0,0,0,0,0,0,0,0,0,0,0,1,0
312,171110,0,0,1,0,0,0,0,0,0,0,0,0,0,0
313,171150,0,0,0,1,0,1,1,0,0,0,1,0,1,0
314,171180,0,0,0,0,0,0,0,0,0,0,0,0,1,0
315,171190,0,0,1,0,1,0,0,0,0,1,0,0,1,1
316,171200,0,0,0,0,1,0,0,1,0,0,0,0,0,0
317,171245,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318,171250,0,0,0,0,0,1,0,0,0,0,0,0,1,0
319,171320,0,0,0,0,0,0,0,0,0,2,2,0,1,0
320,171330,0,0,0,0,0,0,0,1,0,1,0,0,1,0
321,171360,0,0,0,0,0,0,0,0,0,0,0,1,0,0
322,171370,0,0,0,1,0,0,0,0,0,1,0,0,0,0
323,171420,0,0,1,0,0,0,0,1,0,0,0,0,0,0
324,171430,0,1,0,0,0,0,0,0,2,0,0,1,0,0
325,171488,0,0,0,0,0,0,0,0,1,0,0,0,0,0
326,171510,0,0,0,0,0,0,0,0,0,1,1,0,0,0
327,171515,0,0,0,0,0,0,0,0,0,0,0,0,0,1
328,171525,0,0,0,0,0,0,0,0,0,0,0,0,1,0
329,171550,0,0,0,0,0,0,0,1,0,0,0,0,0,0
330,172100,1,9,2,3,7,2,10,2,0,5,4,4,3,3
331,171570,0,0,1,0,0,0,0,0,0,0,0,0,0,0
332,171380,0,0,0,0,0,0,0,3,0,3,1,0,0,1
333,171575,0,3,1,0,1,0,0,0,0,1,0,0,0,0
334,171610,0,2,0,0,1,0,2,0,0,1,5,0,0,0
335,171620,0,0,0,0,0,0,0,1,0,0,0,2,2,0
336,171630,0,1,0,0,0,0,0,0,1,0,0,0,0,0
337,171650,0,1,0,0,0,1,0,0,0,0,0,0,0,0
338,171660,0,2,5,1,0,0,0,2,2,0,0,1,1,0
339,171665,0,0,1,0,1,0,0,0,0,0,0,0,0,0
340,171720,0,0,0,0,0,1,0,0,0,0,0,0,0,0
341,171750,0,0,0,0,0,0,0,0,0,0,0,1,0,0
342,171790,0,0,0,0,0,0,1,1,0,0,0,1,0,0
343,171820,3,5,0,0,3,0,3,2,1,1,1,1,0,1
344,171830,0,0,0,0,0,1,0,0,0,0,1,1,2,0
345,171840,0,0,0,0,0,0,0,0,0,1,0,0,0,0
346,171865,0,0,1,0,0,0,0,0,0,0,0,0,0,0
347,171875,0,0,0,1,0,1,0,0,0,0,0,0,0,0
348,171884,0,0,0,1,0,0,0,1,1,0,0,1,2,0
349,171886,0,1,0,0,0,0,0,0,0,0,0,0,0,0
350,171888,0,0,0,0,0,0,1,3,0,0,0,0,0,0
351,171889,0,0,0,1,0,0,0,0,0,0,0,0,0,0
352,171890,0,1,0,0,0,0,2,0,0,0,0,0,0,0
353,171900,0,0,0,0,1,0,0,0,0,0,0,0,0,0
354,172000,0,0,0,0,0,0,0,2,2,4,1,1,1,0
355,172020,0,0,0,0,0,0,0,1,1,0,0,0,0,1
356,172025,0,0,0,0,0,1,0,1,0,1,2,1,0,0
357,172030,0,0,0,0,0,0,0,0,0,1,0,0,0,0
358,172049,0,0,0,0,2,0,1,0,0,0,0,0,1,0
359,172065,0,0,0,0,0,0,1,0,0,0,0,0,0,0
360,172080,0,0,0,0,0,0,0,1,0,0,0,0,1,2
361,172085,0,0,1,0,0,0,0,1,0,0,0,0,0,1
362,172090,0,0,0,0,0,0,0,1,1,0,0,1,1,0
363,172093,0,0,0,0,0,0,0,0,1,0,1,0,0,0
364,172097,0,1,0,0,0,0,0,0,1,0,0,1,0,0
365,172110,0,0,0,0,0,0,0,0,0,1,0,0,0,0
366,172120,0,1,0,0,0,0,1,17,18,17,21,15,9,4
367,172125,0,0,0,0,0,0,0,1,0,0,0,0,0,0
368,172208,0,0,0,0,0,0,0,0,0,1,0,0,0,0
369,172210,1,1,0,0,1,0,0,0,0,0,0,0,1,0
370,210005,0,0,1,1,0,0,1,7,7,1,10,11,14,4
371,210015,0,0,0,0,0,0,0,0,0,0,0,0,1,1
372,210030,0,0,0,0,0,0,0,0,0,0,1,0,0,0
373,210043,0,0,0,0,1,1,0,0,0,0,0,2,26,1
374,210047,0,0,0,0,0,0,0,0,0,0,8,12,32,10
375,210050,0,5,0,0,0,0,0,0,0,0,0,0,1,0
376,210060,0,0,0,0,0,0,0,1,0,2,1,0,3,2
377,210070,0,0,0,1,0,0,2,0,0,0,0,0,2,0
378,210080,0,0,0,0,0,0,1,2,1,0,2,5,3,0
379,210083,0,0,0,0,0,0,0,0,0,0,0,1,0,0
380,210090,0,1,0,0,0,0,3,2,2,2,0,1,1,0
381,210095,0,0,0,0,0,0,1,0,0,0,0,1,3,0
382,210100,0,0,0,1,0,0,0,0,0,0,0,0,2,0
383,210110,0,0,0,0,0,0,0,0,0,0,0,1,0,0
384,210120,0,0,1,5,1,4,6,0,1,0,9,5,3,0
385,210125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
386,210140,0,4,1,0,0,0,0,4,38,36,16,2,1,1
387,210150,0,0,0,1,0,0,0,0,4,3,0,1,1,0
388,210160,0,0,0,0,1,3,1,2,0,0,0,2,0,0
389,210170,0,0,1,0,1,0,1,0,0,2,0,0,2,0
390,210177,0,0,0,0,0,0,0,0,0,0,0,6,4,0
391,210180,0,0,1,1,0,0,0,0,0,0,0,0,0,0
392,210190,0,0,0,0,0,0,0,0,0,0,0,0,2,0
393,210200,0,0,0,0,0,0,0,0,0,0,0,1,0,0
394,210203,0,0,0,0,0,0,0,3,2,0,2,0,2,0
395,210207,0,0,1,0,0,0,0,0,0,0,0,0,1,0
396,210210,0,0,0,0,0,0,2,4,1,4,2,2,0,0
397,210215,0,0,0,0,0,0,0,0,0,0,1,1,0,0
398,210220,0,0,0,0,0,0,1,0,0,0,1,1,2,0
399,210230,1,4,15,32,22,16,19,15,1,0,0,1,1,0
400,210232,0,0,0,0,0,0,0,7,0,0,3,4,3,2
401,210235,0,0,0,1,0,0,0,2,1,0,0,1,1,0
402,210240,0,0,0,0,1,0,0,1,0,0,0,0,1,0
403,210250,0,0,0,1,0,0,0,0,0,1,0,0,0,0
404,210255,0,0,0,1,0,0,1,1,1,0,0,1,2,0
405,210270,0,0,0,3,0,0,0,0,1,0,0,0,0,0
406,210280,0,0,0,0,0,0,0,0,1,1,1,2,1,2
407,210290,0,0,0,0,0,0,1,2,0,0,0,0,0,0
408,210300,1,0,1,1,1,0,1,0,0,4,2,3,2,1
409,210310,0,0,0,0,0,0,0,0,0,1,0,0,1,0
410,210317,0,0,0,0,0,0,0,0,0,0,0,1,1,0
411,210320,0,0,0,0,1,0,26,26,21,12,31,15,42,4
412,210325,0,0,0,0,0,0,0,0,1,0,1,1,1,2
413,210330,0,0,0,0,0,1,2,0,1,1,0,0,0,1
414,210340,0,0,0,0,0,0,0,0,0,1,0,2,8,1
415,210350,0,0,0,0,0,5,2,1,1,0,2,3,1,0
416,210360,0,0,0,0,0,10,13,2,2,0,1,0,0,0
417,210375,0,0,0,0,0,0,0,1,0,1,1,1,6,1
418,210380,0,0,0,0,0,4,1,1,0,0,0,1,0,2
419,210390,0,0,0,0,0,1,0,0,0,0,0,0,0,0
420,210400,0,0,0,0,1,1,1,1,0,0,0,0,4,4
