,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
142,220570,0,0,0,0,0,0,0,0,0,6,5,2,0,0
143,220580,0,0,0,0,0,0,0,0,0,3,0,0,0,0
144,220770,0,0,0,0,1,0,1,1,0,12,18,3,3,0
145,221040,0,0,0,0,0,0,0,0,0,0,0,0,1,0
146,221093,0,0,0,0,0,0,0,0,0,1,0,0,0,0
147,221100,0,0,0,0,0,0,0,1,1,0,3,1,0,0
148,221110,0,0,0,0,0,0,0,0,0,0,0,1,0,0
149,221120,0,0,0,0,1,0,0,0,0,0,0,0,2,0
150,230020,0,0,0,0,0,0,0,0,0,0,0,1,1,0
151,230030,0,0,0,0,0,0,0,0,0,0,0,0,1,0
152,230100,0,0,0,0,1,0,0,0,1,1,1,1,0,0
153,230110,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,230120,0,0,0,0,0,0,0,0,2,0,0,0,0,0
155,230190,0,0,1,0,1,0,0,2,0,1,0,0,0,0
156,230205,0,0,0,0,0,1,0,0,0,0,0,0,0,0
157,230210,0,0,1,0,0,0,0,0,0,0,0,0,0,0
158,230240,0,0,0,0,0,0,0,0,0,0,0,0,1,1
159,230250,0,0,0,0,0,0,0,0,0,0,1,0,0,0
160,230260,0,0,0,0,0,0,1,0,0,0,0,0,0,0
161,230270,0,0,0,0,0,0,0,1,0,0,0,0,0,0
162,230280,0,0,0,0,1,5,0,7,5,1,0,0,2,0
163,230320,0,0,0,0,0,0,0,0,0,1,0,0,0,0
164,230330,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165,230370,0,1,0,0,0,0,0,0,1,0,0,1,2,0
166,230390,0,0,0,0,0,0,0,0,0,1,0,0,0,0
167,230410,0,0,0,0,0,0,0,1,0,1,0,1,0,0
168,230420,0,1,0,0,0,0,0,1,0,0,1,0,0,0
169,230425,0,0,0,1,0,0,0,0,0,0,1,0,0,0
170,230430,0,0,0,0,0,0,0,0,1,0,0,0,0,0
171,230440,0,8,10,3,5,3,5,7,8,7,6,2,6,1
172,230450,0,0,0,0,1,0,0,0,0,0,0,0,0,0
173,230490,0,0,0,0,0,0,0,0,1,0,0,0,0,0
174,230523,0,0,0,1,1,0,0,0,0,0,0,0,0,0
175,230535,0,0,0,0,0,1,0,0,0,0,0,0,0,0
176,230540,0,0,0,0,0,0,0,0,0,0,0,0,1,0
177,230550,0,0,0,0,0,0,0,0,0,0,0,2,0,0
178,230590,0,0,0,0,1,0,0,0,0,0,0,0,0,0
179,230600,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180,230610,0,0,0,0,0,0,0,0,0,0,0,0,1,0
181,230620,0,0,0,0,0,0,0,0,1,0,0,0,0,0
182,230625,0,0,0,0,0,0,0,0,1,0,1,0,1,0
183,230660,0,0,0,0,0,0,0,0,3,0,0,0,0,1
184,230700,0,0,0,0,0,0,0,0,1,0,0,0,0,0
185,230725,0,0,0,0,1,0,0,0,0,0,0,0,0,0
186,230730,0,0,0,0,0,0,0,1,2,2,0,1,0,0
187,230740,0,0,0,0,0,0,0,0,0,0,0,0,1,0
188,230760,0,0,0,0,0,0,0,0,0,0,0,2,0,0
189,230765,0,0,1,0,0,0,1,0,9,0,2,2,0,0
190,230770,0,0,0,0,0,0,0,0,0,1,0,0,0,0
191,230810,0,0,0,0,0,0,0,1,0,0,0,0,0,0
192,230870,0,0,0,0,1,0,0,0,0,0,0,1,0,0
193,230910,0,0,0,0,0,0,0,0,0,0,1,0,0,0
194,230930,0,0,0,0,0,1,0,0,0,0,0,1,0,0
195,231000,0,0,0,0,0,0,0,0,0,0,0,1,0,0
196,231040,0,0,0,0,0,1,0,0,0,0,0,0,0,0
197,231070,0,0,0,0,1,0,1,1,0,0,0,0,0,0
198,231085,0,0,1,0,0,0,0,0,0,0,0,0,0,0
199,231130,0,0,1,0,3,0,0,0,0,0,0,0,1,0
200,231160,0,0,0,0,0,0,0,0,1,0,0,1,1,0
201,231180,0,0,0,0,0,0,0,0,1,0,1,1,2,0
202,231190,0,0,0,0,0,0,0,0,0,0,1,0,0,0
203,231195,0,0,0,0,0,0,0,0,0,1,0,0,0,0
204,231210,0,0,0,0,0,0,1,0,0,0,0,0,0,0
205,231290,0,0,0,1,0,1,0,1,0,0,1,1,2,0
206,231330,0,1,0,0,0,1,0,0,1,1,2,2,1,2
207,231350,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,231400,0,0,0,0,0,0,0,1,0,2,0,0,0,1
209,240010,0,0,0,0,1,0,0,0,0,0,0,1,0,0
210,240080,0,0,0,1,0,0,0,0,0,0,0,0,0,0
211,240090,0,0,0,0,1,0,0,0,0,0,0,0,0,0
212,240120,0,0,0,0,0,0,0,0,1,0,0,0,0,0
213,240240,0,0,0,0,0,0,0,0,0,0,0,0,1,0
214,240250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
215,240260,0,0,0,0,0,0,0,0,0,1,0,0,0,0
216,240310,0,0,0,0,0,0,0,0,2,1,3,1,1,0
217,240330,0,0,0,0,0,0,0,0,0,0,0,1,0,0
218,240390,0,0,0,0,0,0,0,0,0,0,1,0,0,0
219,240400,0,0,0,0,0,0,0,0,0,0,1,0,0,0
220,240420,0,0,1,0,0,0,0,0,0,0,0,0,0,0
221,240470,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222,240570,0,0,0,0,0,0,0,0,0,0,0,1,0,0
223,240600,0,0,0,0,0,1,0,0,0,0,0,0,0,0
224,240620,0,0,0,0,0,0,0,0,2,0,0,0,0,0
225,240740,0,0,0,0,0,0,0,0,0,0,1,0,0,0
226,240780,0,0,0,0,0,0,0,0,0,0,0,0,1,0
227,240800,0,0,0,1,0,0,0,1,0,0,1,0,1,0
228,240810,0,0,1,0,0,1,1,2,2,2,5,6,11,0
229,240830,0,0,0,0,0,0,0,0,1,0,0,0,0,0
230,240870,0,0,0,0,0,0,0,0,0,1,0,0,0,0
231,240890,0,0,0,0,0,0,0,1,0,0,0,0,0,0
232,240325,0,0,0,0,0,0,0,0,1,0,0,0,0,0
233,240940,0,0,0,0,0,1,0,0,0,0,0,0,3,1
234,241020,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235,241070,0,0,0,0,0,0,0,0,1,0,0,0,0,0
236,241120,0,0,0,0,0,0,0,0,0,0,2,1,0,0
237,241140,0,0,0,0,0,0,0,0,0,0,1,0,0,0
238,241250,0,0,0,0,0,0,0,0,0,0,0,2,2,0
239,241270,0,0,0,0,0,1,0,0,0,0,0,0,0,0
240,241310,0,0,0,0,0,0,0,0,0,0,1,0,0,0
241,241320,0,0,0,0,0,0,0,0,0,0,0,0,1,0
242,241400,0,0,0,0,0,0,1,0,0,0,0,0,0,0
243,241430,0,0,0,0,0,0,0,0,1,0,0,0,0,0
244,241440,0,0,0,0,0,1,0,1,1,0,0,0,0,0
245,241470,0,0,0,0,0,0,0,0,0,0,0,1,0,0
246,241475,0,0,0,0,0,0,0,1,0,0,0,0,0,0
247,250030,0,0,0,0,0,0,0,0,0,0,0,1,0,0
248,250077,0,0,0,0,0,0,0,0,0,0,0,0,0,2
249,250120,0,0,0,0,0,0,0,0,0,0,1,0,0,0
250,250370,0,0,0,0,0,0,0,0,0,0,1,0,0,0
251,250400,0,0,0,0,0,0,0,0,2,0,0,0,1,0
252,250430,0,0,0,0,0,0,0,0,0,0,0,1,0,0
253,250480,0,0,0,0,0,0,0,0,0,0,0,0,1,0
254,250600,0,0,0,0,0,0,0,0,0,0,2,0,0,0
255,250690,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256,250750,0,1,0,2,6,1,5,0,4,1,1,2,2,1
257,250915,0,0,0,0,0,0,0,0,0,0,0,0,1,0
258,250920,0,0,0,0,0,0,1,0,0,0,0,0,0,0
259,251110,0,0,0,0,0,0,0,0,0,0,0,0,0,1
260,251130,0,0,0,0,0,0,0,0,0,0,1,0,0,0
261,251240,0,0,0,0,0,0,0,0,1,0,0,0,0,0
262,251250,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263,251370,0,0,0,0,0,0,1,0,0,2,0,0,0,0
264,251420,0,0,0,0,0,0,0,0,0,0,0,0,1,0
265,251490,0,0,0,0,0,0,0,0,1,0,0,0,0,0
266,251550,0,0,0,0,0,0,0,0,0,0,0,1,0,0
267,251620,0,0,0,0,0,0,0,0,0,0,0,0,1,1
268,251630,0,0,0,0,0,0,0,0,0,0,0,0,1,0
269,251680,0,0,0,0,0,0,0,0,0,2,0,0,0,0
270,260010,0,0,0,0,0,0,0,0,0,0,0,1,0,0
271,260020,0,0,0,0,1,0,0,0,0,0,0,0,0,0
272,260030,0,0,0,0,0,0,0,0,0,0,1,0,0,0
273,260110,0,0,0,0,0,0,0,0,0,0,0,0,3,0
274,260120,0,0,0,0,0,0,0,0,1,0,0,0,0,0
275,260140,0,0,0,0,0,0,0,0,0,1,0,0,1,0
276,260160,0,0,0,0,0,0,0,0,0,0,0,0,2,1
277,260170,0,0,0,0,0,0,0,0,0,0,1,1,0,0
278,260210,0,0,0,0,0,1,0,0,0,0,0,0,0,0
279,260250,0,0,0,0,0,0,0,0,0,0,1,0,0,0
280,260260,0,0,0,0,0,1,2,0,0,0,0,0,0,0
281,260290,0,0,0,0,1,0,0,0,0,2,2,2,0,1
282,260310,0,0,0,0,0,0,0,0,0,0,3,0,0,1
283,260320,0,0,0,0,0,0,0,0,0,0,1,0,0,0
284,260330,0,0,0,0,0,0,0,0,0,0,0,0,1,0
285,260345,0,0,0,0,0,2,0,0,0,1,1,0,1,1
286,260380,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287,260392,0,0,0,0,0,0,1,0,1,0,0,0,0,0
288,260410,0,0,0,0,0,1,1,2,1,1,0,0,2,1
289,260450,0,0,0,0,0,0,0,0,0,0,1,0,0,0
290,260500,0,0,0,0,0,0,0,0,0,1,0,0,0,0
291,260510,0,0,0,0,0,0,0,0,1,0,0,0,0,0
292,260520,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293,260560,0,0,0,0,0,0,0,0,0,0,0,0,1,0
294,260570,0,0,0,0,0,0,1,0,1,0,0,0,0,0
295,260590,0,0,0,0,0,0,1,0,0,0,0,0,0,0
296,260620,0,0,0,0,0,0,0,1,1,1,0,0,1,0
297,260640,0,0,0,0,0,0,0,1,1,0,0,2,0,0
298,260680,0,0,0,0,0,0,0,0,0,0,0,1,0,0
299,260760,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300,260720,0,0,0,0,0,0,0,0,0,0,0,1,0,0
301,260750,0,0,0,0,0,0,0,0,0,0,1,0,0,0
302,260780,0,0,0,0,0,0,1,0,0,0,0,0,0,0
303,260790,0,1,1,1,0,0,1,3,5,1,2,6,10,3
304,260800,0,0,0,0,0,1,0,0,0,0,0,0,0,0
305,260805,0,0,0,0,0,0,0,0,0,0,0,1,0,0
306,260845,0,0,0,0,0,0,0,0,0,1,0,0,0,0
307,260860,0,0,0,0,0,0,0,0,0,0,0,1,0,0
308,260880,0,0,0,0,0,1,0,0,0,0,0,0,0,0
309,260890,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310,260950,0,0,0,0,0,0,0,0,0,0,0,0,1,0
311,260960,0,1,2,0,1,2,1,1,3,0,3,3,4,0
312,261010,0,0,0,0,0,0,0,0,0,0,0,2,0,1
313,261050,0,0,0,0,0,0,0,0,0,0,1,1,0,0
314,261060,0,0,0,0,0,0,0,0,0,0,1,0,0,0
315,261070,0,0,0,0,0,1,0,0,3,2,0,0,2,2
316,261100,0,0,0,1,0,0,0,0,0,0,0,0,1,0
317,261110,0,0,2,0,1,1,1,0,0,0,0,1,0,1
318,261160,0,0,3,2,2,3,10,11,19,13,9,14,17,14
319,261200,0,0,0,0,0,0,0,0,1,0,0,0,0,0
320,261220,0,0,0,0,0,0,0,0,0,1,0,0,0,0
321,261280,0,0,0,0,0,0,0,0,1,0,0,0,0,0
322,261300,0,0,1,2,2,0,0,2,0,0,1,0,0,1
323,261310,0,0,0,0,0,0,0,0,0,0,0,0,1,0
324,261320,0,0,0,0,0,0,0,0,0,0,0,1,0,4
325,261360,0,0,0,0,0,0,0,0,0,0,0,1,0,0
326,261370,0,0,0,0,0,0,0,0,1,2,0,0,0,1
327,261390,0,0,0,0,0,0,0,0,0,0,2,0,0,0
328,261420,0,0,0,0,0,0,0,0,0,0,0,0,1,0
329,261440,0,0,0,0,0,0,0,0,0,0,1,0,0,0
330,261480,0,0,0,0,0,0,0,0,0,0,1,0,0,0
331,261500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
332,261530,0,0,0,0,0,0,0,0,0,0,1,0,0,0
333,261540,0,0,0,0,0,0,0,0,0,1,0,0,0,0
334,261590,0,0,0,0,0,0,0,0,0,1,0,0,0,0
335,261600,0,0,0,0,1,3,0,0,0,0,0,1,0,0
336,261610,0,1,0,0,0,0,0,0,0,0,0,0,0,0
337,261640,0,0,0,0,0,0,1,0,1,1,0,1,0,1
338,270040,0,0,0,0,0,0,0,0,0,1,0,0,0,0
339,270240,0,0,0,0,0,0,0,0,0,0,0,0,1,0
340,270430,0,0,0,0,1,1,0,1,4,1,0,1,2,0
341,270690,0,0,0,0,0,0,0,0,0,0,0,0,1,0
342,270915,0,0,1,0,0,0,0,0,0,0,0,0,0,0
343,280020,0,0,0,0,0,0,0,1,0,0,0,0,0,0
344,280030,0,1,0,0,0,0,0,0,0,0,2,0,2,0
345,280270,0,0,0,0,0,0,0,0,0,1,0,0,0,0
346,280290,0,0,0,0,0,0,0,0,0,1,0,0,0,0
347,280300,0,0,0,0,0,0,0,0,0,0,1,0,0,0
348,280350,0,0,0,0,0,1,0,0,1,1,2,1,0,0
349,280410,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,280450,0,0,0,0,0,0,0,0,0,0,0,0,1,0
351,280480,0,0,0,0,0,0,0,1,0,2,1,0,0,0
352,280630,0,0,0,0,1,0,0,0,0,0,0,0,0,0
353,280720,0,0,0,0,0,0,0,0,1,0,0,0,0,0
354,280740,0,0,0,0,0,0,0,0,0,0,1,0,0,0
355,290060,0,0,0,0,0,1,0,0,0,0,0,0,0,0
356,290270,0,0,0,0,0,0,0,0,1,1,1,0,0,0
357,290320,0,0,0,0,0,0,1,2,0,0,2,1,0,0
358,290350,0,0,0,0,0,0,0,0,0,0,1,0,1,0
359,290390,0,0,0,0,0,0,0,1,0,0,1,4,2,0
360,290410,0,0,0,0,0,0,0,2,0,0,3,2,0,2
361,290430,0,0,0,0,0,0,0,0,1,0,0,0,0,0
362,290460,0,0,0,1,2,4,0,0,2,1,1,0,0,1
363,290470,0,0,0,0,0,0,0,0,0,1,0,0,0,0
364,290520,0,0,0,0,0,0,1,0,0,0,0,1,0,0
365,290570,0,0,0,0,0,1,0,0,2,2,0,0,0,0
366,290580,0,0,0,0,0,1,0,0,0,0,0,0,0,0
367,290650,0,0,0,0,0,0,0,0,0,0,0,1,1,0
368,290682,0,0,0,0,0,0,0,0,1,0,0,0,0,0
369,290720,0,0,1,0,1,0,0,0,0,1,0,0,0,0
370,290730,0,0,0,1,0,0,0,0,0,0,0,0,0,0
371,290840,0,0,0,0,0,0,1,1,0,0,0,0,0,0
372,290920,0,0,0,0,0,0,0,0,1,0,0,0,0,0
373,291010,0,0,0,0,0,0,0,0,2,0,0,0,0,0
374,291070,0,0,0,0,0,0,0,0,0,1,0,0,1,0
375,291072,0,0,0,0,0,0,0,0,0,0,0,1,0,0
376,291080,0,0,0,0,0,2,1,0,0,4,2,2,3,0
377,291170,0,0,0,0,0,1,2,0,0,0,0,0,0,0
378,291185,0,0,0,0,0,0,0,0,0,0,0,1,0,0
379,291200,0,0,0,0,0,0,0,0,0,0,0,0,2,0
380,291300,0,0,0,0,0,0,0,0,0,0,0,0,1,0
381,291310,0,0,0,0,0,1,0,0,0,0,0,0,0,0
382,291320,0,0,0,0,0,0,0,0,0,1,1,1,0,0
383,291340,0,0,0,0,0,0,0,0,1,0,0,0,0,0
384,291350,0,0,0,0,0,0,0,2,1,1,1,2,5,0
385,291360,0,0,0,0,0,0,0,0,0,0,0,1,1,0
386,291420,0,0,0,0,0,0,0,0,1,0,0,0,0,0
387,291460,0,0,0,1,0,0,0,0,0,0,0,0,0,0
388,291480,0,0,1,0,0,2,0,0,1,0,0,0,1,0
389,291520,0,0,1,0,0,0,0,0,0,0,0,0,0,0
390,291550,0,0,0,0,0,0,0,0,0,1,0,0,0,0
391,291560,0,0,0,0,1,0,0,0,0,0,0,0,1,0
392,291580,0,0,0,0,0,0,0,0,0,1,0,0,0,0
393,291640,0,0,0,0,0,1,0,0,0,0,0,0,0,0
394,291730,0,0,0,0,0,0,1,0,0,0,0,0,0,0
395,291750,0,0,0,0,0,0,0,0,0,0,1,0,0,0
396,291760,0,0,0,0,1,0,0,0,0,0,0,0,0,0
397,291770,0,0,0,0,0,1,0,0,0,0,0,0,0,0
398,291800,0,1,1,1,2,1,1,0,0,0,0,0,1,0
399,291840,0,0,4,1,4,3,0,0,1,2,1,0,0,0
400,291860,0,0,0,0,0,1,0,0,0,1,0,0,0,0
401,291870,0,0,0,0,0,1,0,0,0,0,0,0,0,0
402,291920,0,0,1,1,0,0,0,0,1,1,1,1,2,0
403,291930,0,0,0,0,0,1,0,0,0,0,0,0,0,0
404,291950,0,0,0,0,0,0,1,1,0,0,0,0,0,0
405,291955,0,0,0,0,0,0,0,0,1,0,0,0,0,0
406,291990,0,0,0,0,0,0,0,0,0,0,1,0,0,0
407,292020,0,0,0,0,0,0,0,0,1,0,0,0,0,0
408,292040,0,0,0,1,0,0,1,0,0,0,0,0,0,0
409,292100,0,0,0,0,0,0,0,1,0,0,0,1,0,0
410,292105,0,0,0,0,0,1,0,0,0,0,0,0,0,0
411,292120,0,0,1,0,0,0,1,0,0,3,0,0,0,0
412,292170,0,0,0,0,0,0,0,0,0,0,0,1,0,0
413,292180,0,0,0,0,0,0,0,0,0,0,0,0,1,0
414,292240,0,0,0,0,0,0,0,0,0,0,1,0,0,0
415,292300,0,0,0,2,0,0,0,0,0,0,0,0,0,0
416,292350,0,0,0,0,0,0,0,0,0,0,0,0,1,0
417,292400,0,0,0,0,0,0,0,0,0,1,0,0,0,0
418,292430,0,0,0,0,0,0,0,1,0,0,0,0,0,0
419,292520,0,0,0,0,0,0,0,0,0,0,0,1,0,0
420,292620,0,0,0,0,0,0,0,0,0,1,0,0,0,0
