,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
72,120070,0,0,0,1,0,0,0,0,0,1,0,1,1,0
73,130002,0,0,1,0,0,0,1,0,0,0,1,0,1,0
74,130008,0,0,0,0,0,0,1,0,0,0,1,1,0,0
75,130010,0,0,0,0,0,0,0,0,0,1,0,0,0,0
76,130014,0,1,1,0,0,0,0,0,0,1,3,2,3,1
77,130030,0,0,0,0,0,1,0,0,0,3,1,0,2,2
78,130040,0,0,0,0,1,0,0,0,0,0,1,0,0,0
79,130050,0,0,0,0,1,1,0,2,1,1,0,2,1,0
80,130060,0,2,0,0,0,0,0,0,0,0,0,0,0,0
81,130063,0,0,0,0,0,0,1,0,1,1,0,0,0,0
82,130068,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83,130070,0,2,0,2,0,1,1,0,2,0,1,2,0,0
84,130080,0,0,0,0,0,1,1,0,1,0,0,1,1,0
85,130083,0,0,1,0,0,0,1,1,2,0,0,0,0,0
86,130100,0,0,1,1,1,0,0,2,2,0,6,1,2,1
87,130115,0,0,0,0,0,0,0,1,0,0,0,2,0,0
88,130120,0,1,1,4,5,0,6,2,0,1,0,1,0,1
89,130130,0,0,0,0,0,0,0,0,0,0,0,1,1,0
90,130140,0,0,2,2,0,0,0,0,0,0,1,0,0,0
91,130150,0,0,0,0,1,0,0,1,1,0,1,0,0,1
92,130165,0,0,2,0,2,2,1,1,0,0,0,0,0,0
93,130170,0,0,0,2,0,0,1,1,3,1,7,2,0,1
94,130180,0,0,0,0,0,0,0,0,2,0,0,0,0,0
95,130185,0,0,0,0,0,0,0,0,2,2,4,3,5,1
96,130190,0,2,3,0,1,2,1,1,1,0,0,2,1,1
97,130200,0,0,0,0,1,1,1,0,0,0,1,0,0,0
98,130220,0,0,0,1,0,0,1,0,0,0,0,0,0,0
99,130240,0,0,1,0,0,0,0,0,0,1,0,1,0,0
100,130250,0,1,0,0,1,1,1,4,4,3,5,12,9,2
101,130260,3,45,69,89,68,79,94,112,152,147,183,186,205,64
102,130270,0,0,0,0,0,0,0,1,0,1,1,0,4,0
103,130290,0,0,0,0,0,0,1,3,6,1,2,5,3,0
104,130300,0,3,0,0,0,1,0,0,0,1,2,0,1,0
105,130310,0,2,2,0,0,0,0,0,0,0,0,0,0,0
106,130320,0,0,0,0,0,0,0,0,2,0,0,1,1,0
107,130330,0,0,0,0,1,1,0,1,1,0,0,0,0,0
108,130340,0,19,2,0,6,13,11,10,6,13,5,12,10,2
109,130350,0,0,0,0,0,1,0,0,1,0,0,0,0,0
110,130353,0,2,4,0,1,1,1,3,2,0,1,0,3,0
111,130356,0,0,0,0,0,0,0,0,1,0,2,1,5,0
112,130360,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113,130370,0,0,0,4,0,0,0,0,0,1,0,0,0,0
114,130380,0,0,0,0,0,0,0,0,1,0,0,0,0,0
115,130395,0,0,0,0,1,0,0,0,0,0,1,1,1,1
116,130406,0,0,0,1,0,0,0,1,2,0,0,1,1,0
117,130410,0,0,0,2,0,0,0,0,1,0,1,0,0,0
118,130420,0,0,2,1,1,2,2,0,0,1,3,2,4,2
119,130426,0,0,0,0,0,0,0,0,0,1,0,0,1,0
120,130440,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121,140005,0,1,0,0,2,4,0,2,0,0,0,4,2,1
122,140002,0,0,2,1,0,0,1,0,0,1,0,1,1,0
123,140010,0,30,30,34,18,21,22,22,15,23,39,42,50,14
124,140015,0,0,1,1,2,0,1,1,0,0,1,0,1,1
125,140017,0,2,1,1,1,1,0,1,0,2,2,1,1,0
126,140020,0,2,0,0,1,4,1,1,2,0,1,0,1,0
127,140023,0,0,0,3,1,2,0,0,1,0,0,1,1,1
128,140028,0,0,0,0,0,0,0,0,1,0,0,0,0,1
129,140030,0,1,3,2,0,2,2,0,1,0,1,1,0,2
130,140040,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131,140045,0,0,0,1,0,1,0,0,0,2,1,3,1,1
132,140047,0,0,0,2,0,0,1,1,1,9,5,2,3,0
133,140050,0,0,2,0,0,1,0,1,0,0,1,0,1,0
134,140060,0,0,0,0,0,2,0,0,2,1,1,1,0,0
135,140070,0,0,0,0,0,0,0,0,0,1,2,0,0,0
136,150010,0,11,25,2,2,1,4,2,0,3,4,2,1,0
137,150013,0,1,1,0,0,0,0,0,1,0,3,0,0,0
138,150020,0,0,0,0,0,0,3,0,1,0,1,1,0,1
139,150030,0,0,0,0,1,0,0,0,0,0,0,0,0,0
140,150034,0,1,0,0,0,1,0,1,0,0,0,0,0,0
141,150040,0,5,1,0,1,0,1,0,3,0,0,0,1,1
142,150050,0,1,0,0,0,1,0,0,0,1,0,0,1,0
143,150060,1,14,11,5,8,2,13,9,14,15,8,2,5,3
144,150070,0,0,0,0,0,0,0,1,0,0,2,0,0,0
145,150080,3,6,15,8,7,10,6,10,13,2,13,9,8,6
146,150085,0,2,1,0,0,2,0,0,0,0,2,1,1,0
147,150090,0,8,2,4,1,2,0,1,0,1,0,1,0,1
148,150095,0,0,0,0,1,0,0,0,0,1,2,1,0,0
149,150100,0,0,0,0,0,1,0,0,1,0,0,0,2,0
150,150110,0,0,0,0,0,1,0,0,0,0,0,0,0,0
151,150120,0,4,0,0,2,2,0,0,2,1,0,1,0,0
152,150125,0,0,0,0,0,0,0,1,0,1,1,0,1,0
153,150130,0,0,1,2,2,1,2,5,4,2,2,2,10,2
154,150140,0,58,45,40,38,19,26,38,36,49,40,35,25,6
155,150145,0,0,2,0,0,0,0,0,1,2,0,2,1,1
156,150150,0,3,1,2,1,1,2,0,2,3,0,2,2,0
157,150157,0,0,0,0,0,0,0,1,3,1,0,0,4,0
158,150160,0,0,0,0,0,0,0,0,1,1,1,1,0,0
159,150170,0,25,10,3,1,7,2,4,3,3,1,2,1,0
160,150172,0,2,1,0,0,0,0,2,1,0,1,0,1,1
161,150175,0,0,3,0,0,0,1,0,5,3,1,1,0,0
162,150178,0,0,1,1,0,1,2,1,0,0,2,2,2,0
163,150180,0,0,2,1,2,4,3,3,3,9,7,11,1,1
164,150200,0,1,0,0,0,0,0,0,0,0,0,0,1,0
165,150195,0,0,0,0,0,0,0,0,0,0,1,0,0,0
166,150210,0,4,3,6,0,1,1,2,4,2,1,2,2,0
167,150215,0,0,0,2,0,0,1,0,0,3,1,0,3,0
168,150220,0,0,1,2,1,0,2,7,3,3,3,3,2,1
169,150230,0,0,0,1,1,2,0,3,0,9,5,3,1,0
170,150240,0,12,7,2,4,2,5,10,4,2,1,2,6,1
171,150270,0,1,3,3,5,3,1,1,6,1,2,2,1,0
172,150275,0,0,0,1,0,0,2,2,1,0,0,2,0,0
173,150276,0,0,2,0,0,0,0,0,1,1,0,0,1,0
174,150277,0,0,0,0,0,0,0,1,0,0,2,0,0,0
175,150280,0,0,0,0,0,0,0,0,1,1,0,0,0,0
176,150285,0,1,0,0,0,0,0,0,0,0,0,1,0,1
177,150290,0,0,0,2,0,0,0,2,1,1,2,0,0,0
178,150293,1,1,1,0,2,0,1,1,1,1,1,0,2,0
179,150295,0,0,2,0,0,0,0,1,1,1,2,3,2,0
180,150304,0,0,2,0,0,0,0,0,7,16,0,1,0,0
181,150307,0,2,0,2,0,0,0,0,1,2,1,1,0,0
182,150309,0,0,1,0,1,0,0,1,0,1,1,0,2,0
183,150320,0,0,2,2,0,0,1,2,0,0,0,1,1,0
184,150330,1,8,2,2,4,1,0,3,0,0,0,1,1,0
185,150340,0,1,1,0,0,0,0,0,0,0,0,0,1,0
186,150345,0,0,0,0,0,0,0,0,0,2,2,1,0,0
187,150350,0,1,2,1,0,1,4,3,5,2,0,0,0,0
188,150360,0,4,7,9,15,7,7,6,17,11,5,13,5,2
189,150370,0,1,1,0,0,2,1,2,0,0,1,2,3,0
190,150375,1,0,0,0,0,0,1,1,0,0,0,0,0,0
191,150380,0,0,0,2,0,2,1,0,1,0,0,1,2,1
192,150390,0,0,0,0,0,0,0,0,0,1,1,5,0,0
193,150400,1,1,0,0,0,0,0,0,0,0,0,0,0,0
194,150405,0,1,0,0,0,1,0,1,0,1,0,0,0,0
195,150420,1,9,11,5,7,15,5,9,10,6,7,26,9,4
196,150430,0,0,0,0,0,0,2,0,2,0,0,2,2,0
197,150440,1,0,0,0,0,0,0,0,0,1,0,1,0,0
198,150442,1,3,3,2,1,4,1,0,2,3,2,2,1,0
199,150445,0,0,2,2,1,1,1,1,0,1,2,1,1,0
200,150450,0,0,0,0,0,0,1,0,0,0,1,0,0,0
201,150460,0,0,0,0,1,0,1,1,0,0,0,0,0,1
202,150470,0,3,1,6,1,0,0,3,0,0,0,0,1,0
203,150475,0,0,0,0,0,0,0,0,0,0,1,0,1,0
204,150480,1,4,5,3,3,2,2,5,11,8,4,5,3,1
205,150490,0,1,0,0,0,0,1,0,0,2,1,0,0,0
206,150495,0,0,0,1,0,0,0,0,0,0,0,0,0,0
207,150497,0,0,1,0,0,0,0,0,0,0,1,0,3,0
208,150500,0,0,1,0,1,0,2,0,0,0,0,0,0,0
209,150503,0,0,0,0,0,0,0,0,0,0,1,0,0,1
210,150506,0,1,1,0,0,6,1,3,0,0,2,3,3,0
211,150510,0,0,0,0,1,0,0,1,0,0,3,1,1,0
212,150520,0,0,0,0,1,0,0,0,0,1,0,0,0,0
213,150530,0,6,3,0,3,3,1,5,1,2,2,0,2,0
214,150540,0,0,2,1,6,4,7,4,5,1,0,2,2,0
215,150543,0,0,1,0,5,1,5,3,0,3,2,4,3,0
216,150548,0,0,1,1,2,0,0,0,0,2,0,2,1,1
217,150550,0,1,1,2,5,4,3,1,1,3,1,1,0,1
218,150553,1,9,6,7,7,6,5,4,6,6,3,9,19,2
219,150555,0,0,2,1,0,0,0,0,0,0,0,0,0,1
220,150560,0,1,0,0,0,0,0,1,0,1,2,0,0,0
221,150563,0,0,0,0,0,0,0,0,0,1,2,1,0,0
222,150565,0,0,0,0,0,0,0,0,0,0,0,1,1,0
223,150570,0,0,0,0,2,0,0,0,0,0,0,1,0,0
224,150580,0,0,1,1,1,1,0,0,1,0,0,0,0,0
225,150590,0,0,0,1,0,0,0,0,0,0,0,0,0,0
226,150600,0,0,1,0,1,0,0,1,1,3,1,0,0,0
227,150610,0,0,0,0,0,0,0,0,0,0,0,0,1,1
228,150611,0,0,0,0,0,0,0,0,0,0,0,1,1,1
229,150613,0,1,2,1,2,4,6,4,8,7,3,5,8,3
230,150616,0,0,2,0,0,0,0,1,0,0,0,1,0,1
231,150618,1,0,1,0,2,0,0,1,0,0,0,2,3,2
232,150619,0,1,2,1,0,7,0,1,0,0,3,6,2,0
233,150620,0,5,4,16,12,10,7,1,2,5,0,2,3,0
234,150630,0,1,1,0,0,0,0,0,0,2,1,2,0,0
235,150635,0,0,0,0,0,2,1,0,2,0,0,0,0,0
236,150650,0,1,0,1,1,2,6,1,1,0,0,1,1,0
237,150655,0,0,0,0,0,1,0,0,0,2,0,0,0,0
238,150658,0,1,1,0,1,0,0,4,5,0,1,0,1,0
239,150660,0,1,1,0,1,0,0,0,0,0,1,5,2,0
240,150670,0,0,2,1,2,0,0,1,0,0,2,1,3,0
241,150680,0,24,22,11,14,8,17,16,20,17,13,10,27,12
242,150690,0,1,2,0,0,0,0,0,1,0,0,0,0,0
243,150700,0,0,0,0,0,0,0,0,1,0,1,0,0,0
244,150710,0,1,1,0,0,1,0,0,0,0,0,1,0,0
245,150715,0,0,0,1,1,0,0,0,0,1,0,1,0,0
246,150720,0,0,1,0,0,1,1,0,0,0,0,1,0,0
247,150730,0,0,1,0,0,0,0,0,0,3,0,0,0,0
248,150740,0,2,0,0,0,0,0,0,0,0,0,0,0,0
249,150745,0,0,0,0,2,0,3,0,2,1,3,1,1,0
250,150747,0,0,2,3,0,2,2,1,1,4,0,1,1,0
251,150750,0,0,0,0,0,1,1,0,1,0,0,1,0,0
252,150760,0,1,0,0,0,2,0,0,0,1,0,0,0,0
253,150775,0,0,0,0,0,1,0,1,0,0,1,0,0,0
254,150780,0,0,2,0,0,0,0,0,0,1,0,1,0,0
255,150795,0,1,0,0,1,3,2,0,0,2,0,3,0,0
256,150797,0,0,3,1,0,0,2,1,0,0,1,1,2,0
257,150800,0,1,0,1,2,0,8,3,1,2,3,2,2,0
258,150803,0,1,0,0,2,2,2,1,1,1,0,0,1,2
259,150805,0,0,0,1,1,0,0,0,0,0,0,1,1,0
260,150808,0,1,1,0,2,0,1,1,2,0,2,3,2,1
261,150810,0,0,1,1,0,1,0,2,4,4,0,3,3,0
262,150812,0,1,0,0,0,0,0,0,0,0,0,1,0,0
263,150815,0,2,0,1,1,0,0,1,1,0,0,3,1,0
264,150820,0,0,1,2,1,0,0,0,0,0,0,0,0,0
265,150830,0,0,2,3,1,0,0,2,0,0,1,0,0,0
266,150835,0,0,0,0,1,0,1,0,1,1,1,1,1,0
267,150840,0,2,0,1,2,3,1,1,0,0,0,3,1,1
268,160010,0,0,0,0,0,0,0,1,0,0,0,0,0,0
269,160020,0,0,1,1,0,0,0,0,0,0,0,0,0,0
270,160021,0,0,0,0,0,0,0,0,0,0,0,0,1,0
271,160023,0,0,0,0,0,0,0,0,0,0,1,0,0,0
272,160027,0,0,1,1,0,0,0,2,0,0,1,0,1,2
273,160030,0,4,9,6,14,23,28,22,18,14,11,10,15,6
274,160040,0,0,0,0,0,0,1,0,2,0,0,0,1,0
275,160050,0,0,1,1,2,0,1,2,0,0,1,0,1,0
276,160015,0,0,0,0,0,0,0,1,0,1,0,0,0,0
277,160053,0,1,1,0,0,1,0,1,0,0,0,1,1,0
278,160055,0,0,0,0,0,0,0,1,0,0,0,0,0,0
279,160060,0,1,0,0,2,2,8,4,2,0,1,3,2,0
280,160080,0,0,0,0,0,1,0,0,0,0,0,0,1,0
281,170025,0,0,0,0,0,0,0,1,1,0,1,0,1,0
282,170030,0,1,0,0,0,0,0,1,0,1,3,1,0,0
283,170035,0,2,0,0,0,0,1,0,0,0,0,1,0,0
284,170040,0,0,1,0,0,0,0,1,0,0,0,0,0,1
285,170070,0,0,0,0,0,2,0,1,1,0,0,1,1,1
286,170100,0,0,0,0,1,1,0,0,1,0,2,0,0,0
287,170105,0,1,0,1,0,1,0,0,0,0,0,0,0,0
288,170110,0,0,0,0,0,0,0,2,0,1,1,2,1,0
289,170130,0,1,1,0,0,0,0,0,0,0,0,1,1,0
290,170190,0,0,0,0,0,0,1,0,0,0,0,0,0,0
291,170200,0,0,0,2,0,0,0,0,1,0,0,0,3,0
292,170210,3,15,11,7,6,17,18,27,27,17,31,12,17,8
293,170215,0,0,0,0,0,1,0,0,0,1,0,0,0,0
294,170220,0,1,3,0,0,1,4,0,1,0,1,1,1,1
295,170230,0,1,1,1,0,0,0,0,0,0,1,4,0,1
296,170240,0,1,0,1,0,0,2,2,1,0,0,0,0,0
297,170255,0,1,1,3,2,2,2,0,2,2,2,0,0,0
298,170270,0,0,0,0,0,0,1,1,2,0,0,0,0,0
299,170290,0,1,1,0,3,0,1,0,0,0,0,0,0,0
300,170300,0,0,0,1,0,1,0,0,1,0,0,2,0,0
301,170305,0,0,0,0,0,0,0,0,0,0,0,1,0,0
302,170307,0,0,0,0,0,0,0,2,0,0,0,0,0,0
303,170320,0,1,0,0,0,0,0,0,0,0,0,1,1,0
304,170330,0,0,1,0,0,0,0,1,2,0,0,0,1,0
305,170360,0,0,0,0,0,0,0,0,0,0,0,0,0,1
306,170370,0,0,0,0,0,0,0,0,0,0,1,1,0,0
307,170380,0,1,0,0,0,0,1,0,0,0,1,0,0,0
308,170382,0,0,0,0,0,2,0,0,0,0,1,0,0,0
309,170384,0,0,3,0,0,0,0,0,0,0,0,0,0,0
310,170386,0,0,0,0,0,0,1,0,0,0,0,0,1,0
311,170388,0,0,0,0,0,0,0,1,0,0,2,0,0,0
312,170389,0,0,1,1,0,0,0,0,1,0,0,1,0,0
313,170390,0,0,0,0,0,0,0,1,1,0,0,1,0,0
314,170410,0,0,0,0,0,0,1,0,0,0,0,0,0,0
315,170510,0,0,0,0,0,0,0,0,1,0,1,0,0,0
316,170460,0,0,1,0,0,0,0,0,0,0,0,0,0,0
317,170550,0,0,1,2,1,0,0,1,1,12,4,6,3,3
318,171670,0,0,0,0,0,0,0,0,0,0,0,1,1,0
319,170555,0,0,1,0,0,0,0,0,0,1,0,0,0,0
320,170560,0,0,1,0,0,0,1,0,0,0,0,0,0,0
321,170600,0,1,1,0,0,1,0,0,0,0,1,1,0,0
322,170610,0,0,2,0,1,0,0,1,2,1,0,2,0,0
323,170625,0,0,0,0,1,0,0,0,0,0,1,0,0,0
324,170650,0,0,0,0,1,1,0,0,0,0,2,1,0,0
325,170700,0,3,1,0,0,5,2,0,0,0,3,0,1,0
326,170710,0,0,3,0,0,1,0,1,3,0,1,0,1,0
327,170720,0,1,0,0,0,1,1,0,0,0,0,0,0,0
328,170730,0,0,1,0,0,0,2,0,0,1,1,1,0,0
329,170740,0,0,0,0,0,3,0,0,0,2,0,0,0,0
330,170765,0,0,0,0,0,0,0,0,1,0,0,0,0,0
331,170820,0,0,1,1,0,1,0,1,2,0,1,0,0,1
332,170825,0,0,0,0,0,0,0,0,1,0,1,0,0,0
333,170830,0,0,0,0,0,1,1,0,0,0,0,0,0,0
334,170900,0,0,0,0,0,2,1,0,1,0,0,0,2,0
335,170930,0,1,2,1,1,3,1,0,0,0,1,5,3,0
336,170950,0,8,5,2,5,2,7,4,9,4,14,5,6,3
337,170980,0,0,0,0,0,1,0,0,0,0,0,1,1,1
338,171050,0,0,0,0,0,0,0,1,0,1,0,0,1,0
339,171090,0,1,0,0,1,0,0,0,0,0,0,0,0,0
340,171150,0,2,0,0,0,0,0,0,0,0,0,0,0,0
341,171190,0,0,0,0,1,0,0,0,0,0,1,2,0,0
342,171195,0,0,0,0,0,0,0,1,0,0,2,0,0,0
343,171200,0,0,0,0,0,0,0,1,1,2,0,1,1,0
344,171215,0,0,1,1,0,0,0,0,0,0,0,0,1,0
345,171240,0,0,0,0,0,0,0,0,0,1,0,0,0,0
346,171245,0,0,0,0,1,0,0,0,0,0,0,1,0,0
347,171250,0,0,0,0,0,0,0,0,0,0,1,0,1,0
348,171280,0,0,0,0,0,0,0,0,0,0,0,0,1,0
349,171320,0,1,14,15,1,3,1,2,2,1,2,1,3,1
350,171330,0,0,0,1,0,0,0,0,0,2,1,0,2,1
351,171360,0,1,0,0,0,0,0,0,0,0,1,2,2,1
352,171370,0,0,0,0,0,0,1,0,1,0,0,0,1,0
353,171395,0,0,0,0,0,0,0,0,1,0,1,0,0,0
354,171420,0,0,0,0,0,0,0,0,0,0,2,0,1,0
355,171430,0,1,0,0,0,0,0,0,0,0,1,0,1,0
356,171488,0,1,0,0,0,0,0,1,0,1,4,0,0,2
357,171500,0,0,0,0,0,0,0,0,0,0,1,0,0,0
358,171510,0,0,0,2,1,1,0,1,2,0,3,2,4,0
359,171515,0,0,0,0,0,0,0,0,0,1,0,0,0,0
360,171550,0,0,0,0,0,0,0,0,0,0,1,0,0,0
361,172100,2,15,23,9,10,18,19,29,34,21,39,30,31,10
362,171570,0,0,0,0,0,0,0,0,0,0,1,0,0,0
363,171380,0,0,1,0,0,0,0,0,0,0,0,0,0,0
364,171575,0,1,0,0,0,0,1,0,0,0,0,4,3,0
365,171610,0,3,1,2,6,4,3,6,2,4,3,9,2,1
366,171620,0,1,0,0,0,2,0,0,0,2,0,1,1,0
367,171630,0,1,0,0,0,0,0,0,0,0,1,0,1,0
368,171650,0,0,0,1,1,1,0,3,0,0,1,0,0,0
369,171660,0,1,1,0,0,0,0,0,0,0,0,0,0,0
370,171665,0,0,0,0,1,1,0,0,0,0,0,0,0,0
371,171700,0,1,0,0,0,2,0,0,1,0,0,0,1,0
372,171720,0,0,0,0,0,0,0,0,0,1,0,0,0,0
373,171750,0,0,0,0,0,0,0,0,0,0,1,0,0,2
374,171780,0,0,0,1,1,0,0,1,1,0,0,0,0,0
375,171790,0,0,0,0,0,0,0,0,0,0,0,1,2,0
376,171800,0,0,0,0,0,0,0,0,0,0,0,0,1,0
377,171820,1,2,2,2,3,0,2,3,2,8,15,12,19,5
378,171830,0,0,0,1,0,0,0,0,0,0,0,1,0,0
379,171840,0,0,0,0,0,1,0,0,1,0,0,0,0,0
380,171845,0,0,0,0,0,0,0,0,0,0,1,0,0,0
381,171850,0,0,0,0,0,0,0,0,1,1,1,1,0,0
382,171855,0,0,0,0,1,1,1,0,0,0,0,0,0,0
383,171865,0,0,0,0,0,0,0,0,0,1,0,0,0,0
384,171875,0,0,0,0,0,0,0,0,0,2,0,1,0,0
385,171880,0,0,0,0,0,0,0,1,0,0,0,1,0,0
386,171884,0,0,0,0,0,0,0,0,0,0,1,0,1,0
387,171886,0,0,0,0,0,0,2,0,0,1,0,0,0,0
388,171890,0,0,0,1,1,0,0,0,0,0,0,0,1,1
389,171900,0,0,0,0,0,0,0,1,1,0,1,0,0,0
390,172010,0,0,0,0,0,1,1,0,1,0,0,1,0,0
391,172015,0,0,0,0,0,1,0,0,0,0,0,0,1,1
392,172020,0,0,0,1,1,1,0,1,0,0,1,0,0,0
393,172025,0,0,0,0,0,0,0,0,0,0,0,1,0,0
394,172030,0,0,0,0,0,0,2,0,0,0,0,1,0,0
395,172065,0,0,0,2,0,0,1,0,0,0,0,1,0,0
396,172085,0,0,1,0,0,0,0,1,0,0,0,1,0,0
397,172090,0,2,2,1,1,0,0,0,1,1,1,0,0,0
398,172093,0,0,0,0,0,0,0,0,0,0,0,1,0,0
399,172097,0,0,0,1,0,0,0,0,0,0,0,0,0,0
400,172110,0,0,1,0,0,1,1,1,1,2,0,0,0,0
401,172120,0,2,3,1,5,0,0,1,0,0,3,2,1,0
402,172125,0,0,0,0,0,0,0,0,0,0,0,0,0,1
403,172130,0,0,0,0,0,0,0,1,0,0,0,0,0,0
404,172208,1,0,1,1,0,0,2,1,1,2,0,1,2,1
405,172210,0,0,1,0,0,0,0,0,0,0,0,0,1,1
406,210005,1,4,4,3,7,7,10,8,9,9,5,4,2,1
407,210015,0,0,0,0,0,0,0,0,0,0,1,0,0,0
408,210020,0,0,0,0,1,2,0,0,1,1,0,0,0,1
409,210030,0,1,1,1,0,0,0,0,1,2,4,1,2,0
410,210043,0,2,0,0,0,2,1,0,1,0,2,0,1,1
411,210047,0,0,0,2,0,0,0,0,2,0,2,0,2,0
412,210055,0,0,0,0,0,1,0,0,2,0,0,0,0,0
413,210060,0,1,2,0,1,0,4,0,0,3,1,1,1,0
414,210070,0,0,0,0,0,0,0,1,1,0,4,1,0,0
415,210080,0,0,0,0,0,0,0,0,0,0,1,0,0,0
416,210083,0,1,0,0,0,0,0,0,0,1,0,0,0,0
417,210087,0,0,0,0,0,0,0,0,1,0,0,0,0,0
418,210090,0,0,2,0,1,0,1,0,0,0,0,0,0,0
419,210095,0,0,0,0,0,2,0,0,1,1,1,4,2,2
420,210100,0,0,0,0,0,1,0,2,1,0,2,5,1,0
