,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
57,120032,0,0,0,2,0,0,0,0,0,0,0,0,0,0
58,120033,0,14,26,30,12,10,14,17,7,19,19,8,4,2
59,120034,0,0,2,0,1,1,0,2,0,0,0,0,0,0
60,120035,0,4,6,3,5,0,2,2,2,3,1,2,2,1
61,120038,1,7,4,12,5,4,9,3,2,4,6,1,3,0
62,120080,0,2,0,0,3,0,2,1,0,0,0,0,0,0
63,120039,0,5,12,3,3,1,2,1,2,1,5,0,0,1
64,120040,3,16,23,14,10,8,4,1,6,1,6,5,1,1
65,120042,0,20,21,33,30,21,31,27,23,24,9,3,7,3
66,120050,0,4,2,0,0,0,0,0,2,1,0,1,0,0
67,120045,6,20,6,7,10,7,1,3,5,8,2,4,8,0
68,120060,0,2,3,4,0,5,4,4,5,7,2,2,6,0
69,120070,0,9,2,0,1,3,1,2,2,1,0,0,0,0
70,130002,0,4,0,3,0,5,2,2,4,2,3,1,0,0
71,130006,0,0,0,0,0,0,3,0,0,0,0,0,0,0
72,130008,0,0,0,0,0,0,0,1,0,0,0,0,0,0
73,130010,0,1,1,0,0,0,0,1,0,0,0,0,0,0
74,130014,15,41,14,21,13,10,8,5,1,0,2,3,8,3
75,130020,0,6,4,1,1,2,0,0,5,1,3,1,0,1
76,130030,0,7,1,1,1,0,0,2,1,0,0,0,1,0
77,130040,0,5,11,2,5,5,6,12,8,2,12,8,4,1
78,130060,0,1,1,1,0,0,0,0,3,0,0,1,0,0
79,130063,0,0,0,1,1,1,1,0,0,0,2,0,0,0
80,130068,1,0,0,1,0,1,1,0,0,1,0,0,0,0
81,130070,1,1,9,1,3,7,3,1,0,0,1,0,2,4
82,130080,0,10,9,8,15,4,1,1,0,3,2,9,5,0
83,130090,1,5,10,2,0,0,0,0,0,0,4,2,2,1
84,130100,0,4,5,0,1,4,3,1,0,1,1,4,1,1
85,130110,1,5,6,4,1,0,0,0,1,1,0,1,1,0
86,130115,0,0,0,0,0,2,0,1,0,0,1,1,0,0
87,130120,1,1,1,0,0,2,14,8,10,2,1,4,3,0
88,130130,0,1,0,0,0,0,1,0,0,1,1,0,0,0
89,130140,0,5,5,8,8,7,3,2,5,0,0,0,0,0
90,130150,0,3,0,0,4,9,1,0,0,0,1,0,0,0
91,130160,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92,130165,0,34,42,30,25,28,14,9,6,12,10,5,3,2
93,130170,0,5,3,10,9,6,2,3,2,10,8,9,8,1
94,130180,0,5,3,1,0,2,12,8,19,3,3,0,0,0
95,130185,5,6,2,1,0,0,5,4,6,1,8,8,3,1
96,130190,0,15,10,2,2,1,3,0,2,0,3,1,2,1
97,130200,0,1,0,0,0,1,0,0,0,0,0,0,0,0
98,130210,0,0,0,0,0,0,0,0,0,0,10,0,1,1
99,130220,0,3,2,2,2,1,0,1,0,0,0,0,1,0
100,130230,0,0,0,0,0,9,6,2,10,0,0,0,0,0
101,130240,0,8,6,3,1,14,8,9,4,0,0,3,2,3
102,130250,0,7,5,9,2,0,1,2,4,1,2,8,4,1
103,130255,0,0,0,0,0,0,4,1,0,0,0,0,1,0
104,130260,17,123,200,129,222,126,83,89,159,94,124,82,55,23
105,130270,0,1,0,0,1,0,1,0,0,0,0,0,0,0
106,130280,0,1,7,5,0,23,19,11,2,0,0,0,1,0
107,130290,0,1,1,1,0,0,0,1,0,0,0,0,0,2
108,130300,0,0,0,0,0,0,0,2,0,0,0,0,0,0
109,130310,1,1,1,0,2,1,0,0,0,0,0,0,0,0
110,130320,0,1,0,0,0,1,2,1,0,0,1,1,0,0
111,130330,1,3,8,1,4,1,1,0,1,0,1,1,8,0
112,130340,0,0,0,0,0,0,0,1,1,0,0,0,0,0
113,130350,0,4,16,5,1,4,5,5,2,0,0,1,2,0
114,130353,0,8,2,8,7,5,4,1,2,5,7,5,2,0
115,130356,0,2,4,6,3,0,2,0,2,2,4,4,2,0
116,130360,0,1,0,0,1,0,0,0,0,0,0,0,1,0
117,130370,0,0,0,3,0,0,0,0,0,1,0,1,0,0
118,130380,0,1,0,0,1,0,0,0,2,1,7,9,3,4
119,130390,0,2,0,0,0,1,1,0,3,0,0,0,0,0
120,130395,0,3,0,1,1,0,0,0,0,0,1,1,1,0
121,130400,0,5,3,0,0,0,0,0,0,0,1,1,1,0
122,130406,0,2,7,8,4,1,0,1,7,4,1,3,1,0
123,130410,0,4,0,0,0,6,0,2,2,1,1,0,0,0
124,130420,1,24,19,11,9,5,13,13,16,7,6,3,4,3
125,130426,0,0,0,0,0,0,0,1,2,0,0,1,1,0
126,130430,1,9,8,5,1,1,0,0,1,0,1,3,0,0
127,140005,0,7,7,14,14,7,7,7,16,4,6,17,21,9
128,140002,0,1,4,4,3,3,3,6,1,3,2,1,13,0
129,140010,15,119,145,187,125,104,150,98,90,117,167,179,231,68
130,140015,0,7,5,9,11,2,3,1,1,5,3,6,9,5
131,140017,8,20,27,57,34,11,9,0,3,6,26,44,26,3
132,140020,0,2,3,17,7,5,2,6,7,2,16,18,5,3
133,140023,0,7,3,3,1,2,4,1,1,6,7,17,5,1
134,140028,0,5,5,4,2,1,2,0,5,1,9,7,2,3
135,140030,0,8,7,20,15,8,2,1,16,4,21,11,12,10
136,140040,0,13,22,7,7,4,6,6,1,3,0,3,6,4
137,140045,0,16,28,28,4,11,6,12,10,9,5,29,18,2
138,140047,0,11,6,12,6,1,2,2,2,7,15,9,9,3
139,140050,0,1,7,14,11,46,19,12,25,13,7,8,7,1
140,140060,0,0,2,0,3,3,2,0,3,3,1,0,1,2
141,140070,0,0,7,0,4,0,4,2,4,2,2,9,11,6
142,150010,0,2,1,1,1,0,0,0,0,0,1,0,0,0
143,150013,0,1,0,1,0,0,0,0,0,0,0,0,0,0
144,150020,0,0,1,0,0,2,0,0,0,0,1,1,0,0
145,150030,0,9,10,7,4,7,5,2,2,2,6,6,8,1
146,150034,0,1,0,1,0,1,1,0,0,0,0,0,0,0
147,150040,1,11,5,10,13,5,2,1,0,0,1,0,3,0
148,150050,0,3,1,2,0,0,0,0,0,0,0,0,0,0
149,150060,1,22,20,13,23,16,4,0,0,0,0,4,1,0
150,150070,2,8,22,58,35,20,19,5,3,3,12,13,8,0
151,150080,0,2,0,1,2,1,2,0,0,0,0,0,0,0
152,150085,0,2,1,0,0,3,2,3,0,0,0,0,0,0
153,150095,0,0,0,1,0,2,0,0,1,0,0,0,0,0
154,150100,0,0,0,0,1,0,0,0,0,1,0,0,0,0
155,150110,0,1,1,9,7,3,0,0,0,0,0,0,3,0
156,150120,0,0,5,26,264,11,2,0,0,0,80,81,53,1
157,150125,0,0,0,0,0,0,0,0,4,8,0,0,0,0
158,150130,0,0,0,1,1,0,0,0,0,0,0,1,1,0
159,150140,0,2,7,11,21,10,3,1,1,0,2,3,1,0
160,150145,0,2,9,2,2,1,3,0,0,0,0,0,0,0
161,150157,6,13,17,12,11,2,1,4,1,1,0,0,0,0
162,150172,0,1,6,4,2,0,0,0,0,0,0,0,0,0
163,150175,0,2,0,0,0,0,0,0,0,0,0,0,0,0
164,150178,1,11,20,10,5,8,2,0,0,1,2,2,0,0
165,150180,0,0,4,14,12,7,4,0,4,6,3,5,8,0
166,150190,0,0,0,0,0,2,0,0,1,0,0,0,0,0
167,150200,0,0,0,4,7,0,1,0,0,0,3,0,0,0
168,150195,0,0,1,0,0,0,0,0,0,0,0,0,0,0
169,150210,0,3,1,115,474,48,4,0,0,0,22,38,22,6
170,150215,0,0,1,2,0,0,1,0,0,1,0,0,0,0
171,150220,0,0,0,3,2,0,0,0,0,0,0,0,0,0
172,150230,0,0,1,2,2,2,0,0,1,0,0,0,0,0
173,150240,0,3,1,0,1,0,0,1,0,0,0,0,0,1
174,150250,0,0,1,0,0,0,0,0,0,0,0,0,0,0
175,150270,0,1,2,1,1,0,0,1,0,0,0,0,0,0
176,150275,0,0,0,0,0,2,1,1,0,0,0,0,0,0
177,150276,0,0,0,1,0,1,0,15,0,1,0,0,0,0
178,150277,0,1,0,1,0,0,0,0,0,0,0,0,0,0
179,150280,0,1,2,4,0,2,0,0,0,0,12,3,1,0
180,150285,0,1,1,0,0,0,0,0,0,0,0,0,0,0
181,150290,0,1,0,0,1,0,0,0,1,0,0,0,0,0
182,150293,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183,150295,0,0,0,0,0,0,0,0,0,1,0,0,0,0
184,150300,0,0,1,1,0,0,0,0,0,0,0,1,0,0
185,150304,0,0,0,1,0,0,0,0,0,0,0,0,0,0
186,150307,0,0,0,0,1,0,0,0,0,0,0,0,0,0
187,150309,3,23,9,15,3,3,0,0,1,0,0,0,0,0
188,150310,0,0,1,0,0,1,0,0,0,0,0,0,1,0
189,150340,0,0,0,0,0,0,0,1,0,0,0,0,0,0
190,150345,0,0,1,0,0,0,0,0,0,0,0,0,0,0
191,150350,0,1,2,1,0,0,0,0,0,0,0,0,0,0
192,150360,6,40,31,42,59,58,36,12,9,7,6,5,2,0
193,150370,0,0,4,6,3,1,0,0,0,0,0,0,0,0
194,150375,0,5,30,32,6,0,14,8,7,7,2,5,8,0
195,150380,11,84,187,250,81,47,12,2,0,0,0,0,4,0
196,150390,0,1,0,0,1,0,0,0,0,0,0,0,0,0
197,150400,0,1,2,85,177,206,6,0,0,1,45,43,17,1
198,150405,0,0,0,4,3,2,0,0,0,0,0,0,0,0
199,150420,0,3,2,5,4,1,1,2,0,0,0,0,0,0
200,150430,0,7,2,1,5,8,1,0,0,0,0,0,0,0
201,150440,0,6,2,2,13,2,0,0,0,0,0,0,0,0
202,150442,0,1,0,0,3,0,0,0,0,0,0,0,0,0
203,150445,0,0,6,4,3,9,2,1,0,0,0,0,0,0
204,150450,0,0,0,2,3,0,0,0,0,10,2,0,4,0
205,150460,0,2,1,2,18,0,0,0,0,0,0,9,0,0
206,150470,0,1,2,4,4,0,0,0,0,0,0,1,0,0
207,150480,0,3,3,3,5,3,1,0,0,0,1,0,1,0
208,150490,0,5,7,3,5,8,0,0,0,12,40,45,2,0
209,150495,0,5,88,38,5,0,0,0,0,0,0,0,0,0
210,150497,0,0,0,1,0,1,0,0,0,0,0,0,0,0
211,150500,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,150503,0,21,42,37,50,27,19,12,3,1,0,0,0,0
213,150506,3,11,9,19,8,3,0,0,0,2,1,4,1,1
214,150510,0,0,1,0,2,0,0,1,0,0,0,0,0,0
215,150520,0,0,0,48,80,12,0,1,0,1,21,18,20,1
216,150530,0,0,1,5,0,0,1,1,1,0,1,6,2,0
217,150540,0,2,2,0,0,0,0,0,0,0,0,0,0,0
218,150543,0,3,0,0,1,3,0,20,72,144,24,47,54,14
219,150548,0,7,14,7,5,4,5,2,2,3,7,14,7,2
220,150550,1,6,6,3,0,0,0,0,0,0,0,0,0,0
221,150553,0,3,6,10,1,1,0,0,1,4,2,1,3,0
222,150555,0,0,0,0,0,0,0,0,0,1,0,0,0,0
223,150563,0,0,0,1,1,0,0,0,0,0,0,0,0,0
224,150565,0,1,1,1,1,0,2,0,3,0,0,0,0,0
225,150570,0,0,1,1,0,2,0,3,0,3,0,0,0,0
226,150580,0,0,3,3,13,2,2,0,0,0,1,1,0,0
227,150590,2,2,3,2,1,1,0,0,0,0,0,0,0,0
228,150600,0,2,4,6,3,3,2,0,0,1,0,0,0,0
229,150610,0,0,1,0,0,0,0,0,0,0,0,0,0,0
230,150613,0,0,0,0,0,2,0,1,1,2,0,0,0,0
231,150616,0,2,0,0,0,0,0,0,1,2,1,0,1,1
232,150618,0,3,7,2,5,1,1,0,0,0,0,0,0,0
233,150619,0,0,5,12,3,3,3,1,0,0,0,0,0,0
234,150640,0,0,0,1,1,0,1,1,2,0,1,1,1,0
235,150650,1,31,24,1,1,0,2,0,0,0,0,1,0,0
236,150660,0,4,0,2,0,0,0,0,0,0,0,0,0,0
237,150670,1,5,7,1,0,0,0,0,1,0,0,0,0,0
238,150680,1,11,13,2,11,5,10,7,1,0,3,1,2,2
239,150710,0,0,0,0,1,2,0,0,0,0,0,0,0,0
240,150715,0,1,0,0,1,1,0,0,0,0,0,1,0,0
241,150730,1,5,7,16,4,24,7,6,2,4,1,0,1,0
242,150745,0,0,0,0,1,1,0,0,0,0,0,0,0,0
243,150750,2,4,18,19,3,0,0,2,2,0,0,0,0,0
244,150760,0,1,2,1,3,0,0,0,0,0,0,0,0,0
245,150770,0,2,2,2,5,0,0,0,0,0,0,0,0,0
246,150775,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247,150780,0,1,0,1,6,0,1,0,0,0,0,0,0,0
248,150795,0,9,10,5,8,1,0,0,0,1,0,2,1,0
249,150796,0,0,0,1,0,0,0,0,0,0,0,0,0,0
250,150797,0,0,2,0,0,0,0,0,0,0,0,1,0,0
251,150800,0,6,2,0,0,0,1,0,0,0,0,0,0,0
252,150805,0,0,15,9,19,11,8,3,0,0,0,0,0,0
253,150808,0,1,2,2,1,1,0,6,14,25,4,0,2,1
254,150810,1,17,11,8,12,4,2,0,0,0,1,3,0,0
255,150815,0,19,17,5,15,9,3,0,1,0,0,0,0,0
256,150820,0,1,0,1,0,3,6,0,0,0,1,0,0,0
257,150830,0,1,0,1,0,0,0,0,0,0,0,0,0,0
258,150835,0,0,0,1,2,0,0,0,0,0,0,1,3,0
259,150840,0,0,0,0,0,0,0,1,0,0,0,0,0,0
260,160010,0,1,0,0,1,0,3,3,0,2,1,3,0,0
261,160020,0,5,23,14,12,4,9,4,6,2,6,1,0,0
262,160023,0,0,0,0,0,1,0,2,0,0,0,0,0,0
263,160025,0,0,0,0,0,0,0,0,0,1,0,0,0,0
264,160027,3,21,24,8,28,21,9,3,4,7,3,6,1,0
265,160030,1,27,34,36,64,35,45,23,60,50,54,72,36,2
266,160040,0,1,0,1,1,1,3,3,3,3,3,3,5,0
267,160050,0,4,7,8,3,3,0,0,0,1,3,0,1,0
268,160015,0,0,0,0,0,3,2,2,1,0,4,2,3,0
269,160053,0,8,9,16,41,7,17,49,23,15,8,9,5,0
270,160055,0,0,0,0,0,0,0,1,0,0,1,0,0,0
271,160060,0,0,2,4,3,2,0,1,2,3,9,4,10,1
272,160005,0,0,0,0,0,1,1,0,2,0,0,0,0,0
273,160070,0,0,1,1,1,1,5,1,5,5,1,1,1,0
274,160080,0,0,0,0,0,0,0,0,0,0,1,1,0,0
275,170210,0,1,4,8,5,2,0,0,1,1,0,2,1,7
276,170215,0,1,0,0,0,1,0,0,0,0,0,0,0,0
277,170220,0,0,1,0,0,0,0,0,0,0,1,0,0,0
278,170230,0,0,0,0,0,0,0,0,1,0,0,0,0,0
279,170255,0,2,1,2,0,1,0,0,1,0,0,0,0,1
280,170290,0,3,2,5,0,0,0,0,0,0,0,0,0,0
281,170300,0,0,0,0,0,0,0,0,0,0,0,0,1,0
282,170380,0,1,0,0,0,0,0,0,0,0,0,0,0,0
283,170388,0,0,0,0,0,0,0,0,0,1,0,0,0,0
284,170550,0,0,0,0,0,1,0,0,0,0,0,0,0,0
285,171670,0,0,0,0,0,0,0,0,0,1,0,0,0,0
286,170650,0,0,0,0,0,2,0,0,0,0,0,0,0,0
287,170740,0,0,1,0,0,0,0,0,0,0,0,0,0,0
288,170770,0,0,0,0,0,0,0,0,0,0,0,0,1,0
289,170900,0,0,0,2,0,0,0,0,0,0,0,0,0,0
290,170930,0,0,0,0,0,0,0,0,2,0,0,0,0,0
291,170950,0,1,0,0,1,0,0,0,0,0,0,0,0,0
292,171070,0,0,2,0,0,0,0,0,0,0,0,0,0,0
293,171330,0,0,0,0,0,0,0,0,0,1,0,0,0,0
294,172100,0,0,0,3,0,0,0,0,1,0,1,0,0,0
295,171380,0,0,0,0,0,2,0,0,0,0,0,0,0,0
296,171830,0,0,6,1,0,0,1,0,0,0,0,0,0,0
297,171870,0,0,0,0,0,0,0,0,0,0,0,1,0,0
298,171880,0,0,1,0,0,0,0,0,0,0,0,0,0,0
299,172010,0,1,0,1,0,0,0,0,0,0,0,0,0,0
300,172020,0,0,0,0,0,0,0,0,0,0,0,0,0,1
301,172030,0,0,0,1,0,0,0,0,0,0,0,0,0,0
302,172080,0,0,0,1,0,0,0,0,0,0,0,0,0,0
303,172120,0,0,0,0,1,0,1,0,0,0,0,0,0,0
304,172210,0,0,1,0,0,0,0,0,0,0,0,0,0,0
305,210005,0,1,0,0,1,1,1,0,0,0,0,0,0,0
306,210020,0,0,1,1,0,0,0,0,0,0,0,0,0,0
307,210055,0,1,0,0,0,0,0,0,0,0,0,1,0,0
308,210060,0,0,0,1,0,0,0,0,0,0,0,0,0,0
309,210150,0,0,0,0,0,1,0,0,0,0,0,0,0,0
310,210160,0,1,0,1,2,2,2,1,0,0,0,0,0,0
311,210197,0,1,0,0,0,0,0,0,0,0,0,0,0,0
312,210200,0,0,0,0,0,0,0,0,0,0,0,1,1,0
313,210232,0,0,0,1,0,0,0,0,0,0,0,0,0,0
314,210235,0,0,0,0,0,0,0,0,0,0,0,0,1,0
315,210260,0,0,0,0,0,1,0,0,0,0,0,0,0,0
316,210300,0,0,0,0,0,0,0,1,0,0,0,0,1,0
317,210317,0,1,3,0,0,0,0,0,0,0,0,0,0,0
318,210330,0,0,0,0,0,0,0,1,1,0,0,0,0,0
319,210467,0,3,8,2,3,1,1,0,1,3,0,0,0,0
320,210490,0,0,3,0,0,0,0,0,0,0,0,0,0,0
321,210530,0,1,0,0,0,0,0,0,0,1,0,0,0,0
322,210535,0,0,0,0,0,0,0,0,0,0,1,0,0,0
323,210547,0,1,1,0,0,0,1,0,0,0,0,0,0,0
324,210560,0,0,0,0,1,1,0,5,1,0,8,2,1,0
325,210565,0,3,0,0,0,0,0,0,0,0,0,0,0,0
326,210570,0,0,5,11,3,1,1,3,5,9,8,1,2,0
327,210596,0,0,0,3,0,0,0,0,0,0,0,2,0,0
328,210632,0,3,0,1,2,1,1,0,0,0,0,0,0,0
329,210637,0,0,0,0,0,1,0,0,0,0,0,0,0,0
330,210680,0,0,0,1,0,0,0,0,0,0,0,0,0,0
331,210690,0,0,0,0,1,0,0,0,0,0,0,0,0,0
332,210735,0,0,0,0,0,0,1,0,0,0,0,1,1,0
333,210750,0,0,0,0,3,1,0,0,0,1,0,0,0,0
334,210770,0,0,0,0,0,0,0,0,1,0,0,0,0,0
335,210780,0,0,1,0,0,0,0,0,0,0,0,0,1,0
336,210810,0,0,0,2,0,0,0,0,0,0,1,2,0,0
337,210820,0,0,0,0,0,0,0,0,0,1,0,0,0,0
338,210850,0,0,0,0,0,0,0,0,0,0,0,1,0,0
339,210860,0,0,0,0,0,0,0,0,0,0,0,0,0,1
340,210890,0,0,0,0,0,0,0,0,0,0,0,1,0,0
341,210923,0,0,0,0,0,0,0,0,1,1,0,0,0,0
342,210960,0,0,0,0,0,1,0,0,0,0,0,0,0,0
343,210990,0,0,0,0,0,4,0,0,1,0,0,0,0,0
344,211000,0,0,3,2,1,0,0,0,0,0,0,0,0,0
345,211003,0,0,0,1,4,0,0,0,0,0,0,0,0,0
346,211102,0,0,0,0,0,0,0,0,0,0,0,0,1,1
347,211120,0,0,0,0,0,0,0,0,0,0,0,1,0,0
348,211130,0,8,8,1,3,0,0,0,0,0,0,1,0,0
349,211140,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,211153,0,0,0,0,0,0,0,1,0,0,0,0,0,0
351,211163,0,0,0,1,0,0,0,0,0,0,0,0,0,0
352,211178,0,0,0,1,0,0,0,0,0,0,0,0,0,0
353,211285,0,0,0,1,0,0,0,0,0,0,0,0,0,0
354,220200,0,0,0,12,0,0,0,0,0,0,0,0,0,0
355,220230,0,0,0,1,0,0,0,0,0,0,0,0,0,0
356,220390,0,0,0,0,1,0,0,0,0,0,0,0,0,0
357,221100,0,0,0,0,0,0,0,0,0,0,0,0,1,0
358,230240,0,0,0,1,0,0,0,0,1,0,0,0,0,0
359,230370,1,0,0,1,0,0,0,0,0,0,0,0,0,0
360,230440,0,0,0,0,0,0,1,0,1,0,2,0,0,2
361,230550,0,0,0,1,0,0,0,0,0,0,0,0,0,0
362,230690,0,0,0,0,0,1,0,0,0,0,0,0,0,0
363,231070,0,0,0,0,0,0,0,0,0,0,1,0,0,0
364,231160,0,0,0,0,0,0,0,0,1,0,0,0,0,0
365,231240,0,0,0,0,0,0,0,0,0,0,1,0,0,0
366,231310,0,0,0,0,0,1,0,0,0,0,0,0,0,0
367,231330,0,0,0,0,0,0,0,0,0,1,0,0,0,0
368,240190,0,0,0,0,0,0,0,0,2,0,0,0,0,0
369,240310,0,0,0,0,1,0,0,0,0,0,2,0,0,0
370,240800,0,0,0,0,0,0,0,0,0,0,0,2,1,0
371,240810,0,0,2,1,2,4,1,1,0,0,1,1,1,0
372,240850,0,0,0,1,1,0,0,0,0,0,0,0,0,0
373,240325,0,0,1,1,0,0,1,1,1,0,0,0,0,0
374,241120,0,0,0,0,1,0,0,0,0,0,0,0,0,0
375,241200,0,1,0,2,1,0,0,0,0,0,0,0,0,0
376,241300,0,0,0,1,0,0,0,0,0,0,0,0,0,0
377,241310,0,0,0,0,0,0,0,0,0,0,0,0,1,0
378,241340,0,0,0,1,0,1,0,0,0,0,0,0,0,0
379,241400,0,0,0,1,0,0,0,0,0,0,0,0,0,0
380,241410,0,0,0,0,0,0,0,0,1,0,0,0,0,0
381,241450,0,0,0,0,0,0,0,0,0,0,0,1,0,0
382,250370,0,0,0,0,0,0,0,0,0,0,0,0,0,1
383,250460,0,0,0,0,0,0,0,0,0,0,0,0,11,1
384,250750,0,0,0,1,1,0,2,0,0,0,0,0,1,0
385,251390,0,0,0,0,0,1,0,0,0,0,0,0,0,0
386,251660,0,0,0,0,0,0,0,0,0,0,0,0,1,0
387,260030,0,0,0,0,0,0,0,0,0,0,0,1,0,0
388,260290,0,0,0,0,0,0,0,0,0,0,0,0,1,0
389,261160,0,0,0,0,0,1,0,0,0,0,0,0,0,0
390,261390,0,0,0,0,0,0,0,0,0,0,0,1,0,0
391,280030,0,0,0,0,1,0,0,0,0,0,0,0,0,0
392,280480,0,0,0,0,0,0,0,0,0,0,0,0,1,0
393,290340,0,0,0,0,0,1,0,0,0,0,0,0,0,0
394,290520,0,0,0,0,0,0,1,0,0,0,0,0,0,0
395,290650,0,0,0,1,0,0,0,0,0,0,0,0,0,0
396,290687,0,0,0,1,0,0,0,0,0,0,0,0,0,0
397,290690,0,0,0,1,0,0,0,0,0,0,0,0,0,0
398,290710,0,0,0,0,1,0,0,0,0,0,0,0,0,0
399,291005,0,0,0,0,0,0,0,0,0,1,0,0,0,0
400,291072,0,0,0,1,0,0,0,0,0,0,0,0,0,0
401,291800,0,0,0,0,1,0,0,0,0,0,0,0,0,0
402,292335,0,0,0,0,0,0,0,0,0,0,0,0,1,0
403,292740,1,0,1,1,0,1,1,1,0,1,0,1,0,0
404,293350,0,0,0,0,0,0,0,0,0,0,0,38,0,0
405,310050,0,0,0,1,0,0,0,0,0,0,0,0,0,0
406,310350,0,0,0,0,0,0,0,0,0,0,0,1,0,0
407,310400,0,0,0,1,0,0,0,0,0,0,0,0,0,0
408,310620,0,0,1,0,0,1,0,0,1,1,1,0,3,0
409,310670,0,0,0,0,0,0,1,0,0,0,0,0,0,0
410,311000,0,0,0,1,0,0,0,0,0,0,0,0,0,0
411,311550,0,0,0,0,0,0,0,0,0,0,0,0,1,0
412,311860,0,0,1,0,0,1,0,0,0,0,0,1,0,0
413,312290,0,0,1,0,0,0,0,0,0,0,0,0,0,0
414,312710,0,0,0,0,0,1,0,0,0,0,0,0,0,0
415,312820,0,0,0,0,0,0,0,0,0,0,0,1,0,0
416,313010,0,0,0,1,0,0,0,0,0,0,0,0,0,0
417,313190,0,0,0,0,0,0,0,0,0,0,0,1,0,0
418,313300,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419,313310,0,0,0,0,0,0,0,1,0,0,0,0,0,0
420,313420,0,0,0,1,0,0,0,0,0,0,0,0,0,0
