,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
134,220470,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135,220490,0,0,0,0,0,0,0,0,1,0,1,0,0,0
136,220520,0,0,0,0,0,0,0,1,0,0,0,0,0,0
137,220530,0,0,0,0,0,0,0,0,0,0,0,0,1,0
138,220550,0,0,0,0,0,0,0,0,0,0,1,0,0,0
139,220570,0,0,0,0,0,1,0,0,0,0,0,1,1,1
140,220600,0,0,0,0,0,0,0,0,0,0,1,0,0,0
141,220620,0,0,0,0,0,0,1,0,0,0,0,0,0,0
142,220700,0,0,0,1,1,0,0,0,0,0,0,0,0,0
143,220740,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,220770,0,0,0,1,0,0,0,0,0,1,0,0,1,0
145,220800,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146,220840,0,0,0,0,0,0,0,0,0,0,0,0,1,0
147,220850,0,0,0,0,1,0,0,0,0,0,0,0,0,0
148,221060,0,0,0,0,0,0,0,0,0,1,0,0,0,0
149,221080,0,0,0,0,0,0,0,0,0,0,0,0,1,0
150,221100,0,3,2,0,3,3,1,3,1,0,2,5,2,0
151,221110,0,0,0,0,0,0,1,0,0,0,1,0,0,0
152,230020,0,0,1,0,0,0,0,0,0,0,0,0,1,0
153,230030,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154,230100,0,0,0,0,0,0,0,0,0,0,1,0,1,0
155,230140,0,0,0,0,0,0,0,0,0,0,0,2,0,0
156,230150,0,0,0,0,0,1,0,0,0,0,0,0,0,0
157,230190,0,0,0,0,1,0,0,0,1,0,0,0,1,0
158,230195,0,0,0,1,0,0,1,0,0,0,0,0,0,0
159,230220,0,0,0,0,0,0,0,0,0,0,1,0,0,0
160,230250,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161,230280,0,0,0,0,0,0,1,0,0,0,0,0,0,0
162,230370,0,0,0,0,1,0,1,0,0,0,1,1,0,0
163,230395,0,0,0,0,0,0,1,0,0,0,0,0,0,0
164,230400,0,0,0,0,0,0,0,0,0,1,0,0,0,0
165,230420,0,0,0,1,1,0,0,0,0,0,0,2,0,1
166,230440,0,12,10,5,3,8,6,5,11,4,10,9,13,0
167,230450,0,0,0,1,0,0,0,0,0,0,0,0,0,0
168,230500,0,0,0,0,0,0,0,0,0,1,0,0,0,0
169,230523,0,0,0,0,0,0,0,0,1,0,0,0,0,0
170,230535,0,0,0,1,0,0,0,0,0,0,0,0,0,0
171,230540,0,0,0,0,0,1,0,0,0,0,0,0,0,0
172,230625,0,0,0,0,0,0,0,0,0,0,0,0,1,0
173,230630,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174,230640,0,0,0,0,0,0,0,0,0,1,0,0,0,0
175,230680,0,0,0,0,0,0,0,0,0,0,0,0,1,0
176,230730,0,0,0,1,0,1,0,0,1,0,0,0,1,0
177,230740,0,0,0,0,0,0,0,0,0,1,0,0,0,0
178,230750,0,0,0,0,1,1,0,0,0,1,0,0,0,0
179,230760,0,0,0,0,1,0,0,0,0,0,0,1,1,0
180,230765,0,0,0,0,0,1,1,0,0,0,0,2,1,0
181,230770,0,0,1,0,0,0,1,0,0,0,0,1,0,0
182,230850,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183,230870,0,0,0,0,0,0,0,0,0,0,1,0,0,0
184,230910,0,0,0,0,0,0,0,0,0,0,1,0,0,0
185,230940,0,0,0,0,0,0,0,0,0,0,0,1,1,0
186,230960,0,0,0,0,0,1,0,0,0,0,0,2,0,0
187,230980,0,0,1,0,0,0,0,0,0,0,0,0,0,0
188,231040,0,0,0,0,0,0,0,0,1,0,0,0,0,0
189,231050,0,0,0,0,0,0,0,0,0,0,1,0,0,0
190,231080,0,0,0,0,1,0,0,0,0,0,0,0,0,0
191,231085,0,0,0,0,0,0,0,1,1,0,0,0,0,0
192,231095,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193,231100,0,0,0,0,0,1,0,0,0,0,0,0,0,0
194,231110,0,0,0,0,1,0,0,0,0,0,0,0,0,0
195,231130,0,0,0,1,0,0,0,1,0,0,0,0,0,0
196,231180,0,0,0,0,0,0,0,1,0,0,0,0,1,0
197,231190,0,0,0,0,0,1,0,0,0,0,0,0,0,0
198,231200,0,0,0,0,0,0,0,0,0,0,1,0,0,0
199,231230,0,1,0,0,0,0,0,0,1,0,0,0,0,0
200,231240,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201,231250,0,0,0,0,0,0,0,0,1,0,0,0,0,0
202,231310,0,0,1,0,0,0,0,0,0,0,0,0,1,0
203,231320,0,0,0,0,0,0,0,0,0,1,0,0,0,0
204,231330,0,0,0,0,0,0,0,1,0,0,0,0,2,0
205,231340,0,0,1,1,0,0,0,0,0,0,0,0,0,0
206,231350,0,0,0,0,0,0,0,0,0,0,0,1,0,0
207,231370,0,0,0,0,0,0,0,0,0,0,0,0,1,0
208,231380,0,1,0,0,0,0,0,0,0,0,0,0,0,0
209,231400,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210,231410,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211,240110,0,0,0,0,0,0,0,0,0,0,0,0,1,0
212,240310,0,0,0,1,0,0,0,0,0,0,0,0,1,0
213,240500,0,0,0,0,0,1,0,0,0,0,0,0,0,0
214,240620,0,0,0,0,0,0,0,0,0,0,1,0,0,0
215,240630,0,0,0,0,1,0,0,0,0,0,0,0,0,0
216,240710,0,0,0,0,0,0,0,0,0,0,0,0,1,0
217,240810,0,0,1,0,1,1,0,0,0,1,0,0,1,1
218,240325,0,0,0,0,0,0,0,0,0,2,0,0,0,0
219,240895,0,0,0,0,0,0,0,0,0,1,0,0,0,0
220,241220,0,0,0,1,0,0,0,0,0,0,0,0,0,0
221,241390,1,0,0,0,0,0,0,0,0,0,0,0,0,0
222,241440,0,0,1,0,0,0,0,0,0,0,0,0,0,0
223,250030,0,0,0,0,0,0,0,0,1,0,0,1,0,0
224,250040,0,0,1,0,0,1,0,1,0,0,0,0,0,0
225,250053,0,0,0,0,1,0,0,0,0,0,0,0,0,0
226,250110,0,0,0,0,0,0,1,0,1,0,0,0,0,0
227,250120,0,0,1,0,0,1,0,0,0,0,0,0,0,0
228,250130,0,0,3,0,0,1,0,1,0,1,0,0,0,0
229,250135,0,0,0,0,0,0,0,0,0,0,0,1,0,0
230,250140,0,0,0,0,0,0,0,0,0,0,0,0,1,0
231,250157,0,0,0,0,0,0,0,0,0,1,0,1,0,0
232,250180,0,1,0,0,0,0,1,0,0,0,0,1,0,1
233,250190,0,0,0,0,0,0,0,0,0,0,0,0,2,0
234,250215,0,0,0,1,0,0,0,0,0,0,0,0,2,0
235,250280,0,0,0,0,0,0,0,0,1,0,0,0,0,0
236,250300,0,0,0,0,0,0,0,1,1,1,0,0,0,0
237,250320,0,0,1,0,0,0,0,0,0,0,0,0,0,0
238,250330,0,0,0,0,0,1,0,0,0,0,0,0,0,0
239,250370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,250400,2,1,6,4,6,5,3,8,4,7,2,6,6,2
241,250415,0,0,0,0,0,0,0,1,0,1,0,0,0,0
242,250420,0,0,0,0,0,0,0,0,0,0,1,0,0,0
243,250430,0,0,0,0,1,0,0,0,0,0,0,0,0,0
244,250460,0,0,0,1,1,0,0,0,0,0,0,0,0,0
245,250490,0,0,0,0,0,0,0,0,1,0,0,0,0,0
246,250500,0,0,0,0,1,0,0,0,0,0,0,0,0,0
247,250523,0,0,0,0,0,0,0,0,0,0,1,0,0,0
248,250610,0,0,0,0,0,1,0,0,0,0,0,0,0,0
249,250630,0,0,0,0,0,0,0,0,0,0,1,1,0,0
250,250640,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251,250680,0,0,0,0,0,0,1,0,0,1,0,0,0,0
252,250730,0,0,0,0,0,0,0,0,0,1,0,0,0,0
253,250750,0,3,0,3,2,1,3,1,0,1,0,2,4,0
254,250770,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255,250790,0,0,0,0,0,0,0,0,0,0,1,0,0,0
256,250800,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257,250830,0,0,0,1,1,0,0,0,0,0,0,0,0,0
258,250890,0,0,0,0,0,1,0,0,0,0,0,0,0,0
259,250970,0,0,0,0,0,0,0,1,0,0,0,1,0,0
260,251040,0,0,0,0,0,0,0,0,0,0,0,0,1,0
261,251065,0,0,0,0,0,0,0,0,0,1,0,0,0,0
262,251080,0,0,0,0,0,0,0,0,0,0,1,0,0,0
263,251120,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264,251140,0,0,1,0,0,0,0,0,1,1,0,0,0,0
265,251190,0,0,0,0,0,0,0,0,1,0,0,0,0,0
266,251240,0,0,0,0,0,0,0,0,1,0,0,1,0,0
267,251250,0,0,0,1,0,1,0,0,0,0,0,0,0,0
268,251270,0,0,0,1,0,0,0,0,2,1,0,0,0,0
269,251315,0,0,0,0,0,0,0,0,1,0,0,0,0,0
270,251370,0,1,1,0,0,0,0,0,0,0,0,0,0,0
271,251360,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272,251394,0,0,0,0,0,0,0,0,0,0,1,0,0,0
273,251460,0,0,1,0,0,0,0,0,0,0,0,0,0,0
274,251500,0,0,1,0,0,0,0,0,0,0,0,0,0,0
275,251530,0,0,0,0,0,1,0,0,0,0,0,0,0,0
276,251550,0,0,2,0,0,0,0,1,0,0,0,0,0,0
277,251610,0,0,0,1,0,1,0,0,0,0,0,0,0,0
278,251630,0,0,0,0,0,0,1,0,0,0,0,0,0,0
279,251650,0,0,0,2,0,0,0,0,0,0,0,0,0,0
280,251670,0,0,0,0,0,0,0,0,1,0,0,0,0,0
281,251700,0,0,0,0,1,0,0,0,0,0,0,0,0,0
282,260005,0,0,0,0,0,0,1,0,1,2,1,1,0,0
283,260010,0,0,0,0,0,0,0,0,0,0,0,0,0,1
284,260050,0,0,0,0,0,0,1,0,0,0,0,0,0,0
285,260070,0,0,0,0,0,0,2,0,0,0,0,0,0,0
286,260105,0,0,0,0,0,0,0,0,2,1,0,0,0,0
287,260110,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288,260120,0,0,0,0,0,0,0,0,0,1,0,0,0,1
289,260130,0,0,0,0,0,0,0,0,0,2,0,0,0,0
290,260140,0,0,0,0,0,0,0,0,0,1,0,0,0,0
291,260170,0,0,0,0,0,0,0,0,0,0,1,1,0,0
292,260180,0,0,0,0,0,0,0,0,1,0,0,0,0,0
293,260190,0,0,0,0,0,0,0,0,1,0,0,0,0,0
294,260200,0,0,0,0,0,0,0,0,0,0,0,1,0,0
295,260210,0,0,0,0,0,0,1,0,0,0,0,0,0,0
296,260220,0,0,0,0,0,0,0,0,0,1,0,0,0,0
297,260280,0,0,0,0,1,0,0,0,0,0,0,0,0,0
298,260290,0,0,0,0,0,0,0,1,0,1,1,0,0,0
299,260345,0,1,0,0,1,1,2,2,0,0,1,0,1,0
300,260350,0,0,0,0,0,0,0,1,0,0,0,1,0,0
301,260392,0,0,0,0,0,0,0,1,0,0,0,0,0,0
302,260400,0,1,0,0,0,0,0,0,1,0,0,0,0,1
303,260415,0,0,0,0,0,0,1,0,0,0,0,1,0,0
304,260420,0,0,0,0,0,2,0,0,0,0,0,0,0,0
305,260440,0,0,0,0,0,0,0,0,0,0,1,0,0,0
306,260510,0,2,0,0,0,0,0,0,0,1,0,0,0,0
307,260520,0,0,0,0,0,0,0,0,0,1,1,0,0,0
308,260540,0,0,0,0,0,1,0,0,0,0,0,0,1,0
309,260620,0,0,0,0,0,0,0,0,0,1,0,0,0,0
310,260640,0,0,0,0,2,1,0,1,0,1,1,0,0,0
311,260650,0,0,0,0,0,0,0,0,0,1,0,0,0,0
312,260680,0,3,0,0,0,0,0,0,0,0,0,0,0,0
313,260720,0,0,1,0,0,0,0,0,0,0,0,0,0,0
314,260730,0,0,0,0,0,0,0,0,1,0,0,0,0,0
315,260765,0,1,0,0,0,0,0,0,0,0,0,1,0,0
316,260790,0,5,0,0,1,1,5,2,3,1,2,0,3,2
317,260805,0,0,1,0,0,0,0,0,0,0,0,0,0,0
318,260820,0,0,0,0,0,0,0,0,0,0,0,0,1,0
319,260845,0,0,0,0,0,0,0,0,0,0,0,0,2,0
320,260860,0,1,0,0,0,0,0,0,0,0,0,1,0,0
321,260875,0,0,1,0,0,0,0,0,0,0,0,0,0,0
322,260900,0,0,0,0,0,1,0,0,0,0,0,0,1,0
323,260940,0,0,0,0,0,0,1,0,1,1,0,0,1,0
324,260960,1,4,0,2,1,2,4,0,2,1,0,2,1,0
325,260970,0,0,0,0,0,1,0,0,0,0,0,0,0,0
326,261000,0,0,0,0,0,0,0,0,1,0,0,0,0,0
327,261060,0,0,0,0,0,1,0,0,0,0,0,0,0,0
328,261070,0,0,2,0,0,1,2,1,1,1,1,0,0,1
329,261090,0,0,1,0,0,0,0,0,0,0,0,0,0,0
330,261100,0,0,0,0,0,0,0,1,0,0,0,0,0,0
331,261110,0,0,0,1,0,3,2,0,1,0,0,0,1,0
332,261160,1,10,1,2,13,8,7,6,9,11,7,7,2,3
333,261240,0,0,0,0,1,0,0,0,0,0,0,0,0,0
334,261247,0,0,0,0,0,0,0,1,0,0,0,0,0,0
335,261250,0,0,0,0,0,0,1,0,0,0,0,0,0,0
336,261270,0,0,0,0,0,0,0,0,1,0,0,0,0,0
337,261320,0,1,0,0,0,0,0,0,0,0,0,0,0,0
338,261340,0,1,0,0,1,0,0,0,0,0,0,0,0,0
339,261370,0,0,0,0,0,1,0,0,0,2,0,0,0,0
340,261420,0,0,0,0,0,0,0,0,1,0,0,2,0,0
341,261460,1,0,0,0,0,0,0,0,0,0,0,0,0,0
342,261480,0,0,0,0,1,0,0,0,0,0,0,0,0,0
343,261530,0,0,0,0,0,0,0,0,0,1,0,0,0,0
344,261540,0,0,0,0,0,0,0,0,0,1,0,0,0,0
345,261600,0,0,0,1,0,0,1,0,0,0,0,1,0,0
346,261620,0,0,0,0,0,0,1,0,0,0,0,0,0,0
347,261640,0,3,0,0,2,0,2,1,0,0,0,0,2,0
348,261650,0,0,0,0,0,0,0,1,0,1,1,0,0,0
349,270020,0,0,0,0,1,0,0,0,0,0,0,0,0,0
350,270030,0,0,0,0,0,0,1,0,0,0,1,0,0,0
351,270040,0,0,0,0,0,0,0,0,0,1,1,0,1,0
352,270280,0,0,0,0,0,0,0,0,0,0,0,1,0,0
353,270420,0,1,0,0,0,0,0,0,0,0,0,0,0,0
354,270430,0,1,1,0,1,0,0,1,1,0,4,3,1,0
355,270450,0,1,0,0,0,0,0,0,0,0,0,0,0,0
356,270560,0,0,0,0,0,0,0,0,0,0,0,0,1,0
357,270670,0,0,0,1,0,0,0,0,0,0,0,0,0,0
358,270730,0,0,0,0,0,0,0,0,0,0,1,0,0,0
359,270760,0,0,0,0,0,0,1,0,0,0,0,0,0,0
360,270880,0,0,0,0,1,0,0,0,0,0,0,0,0,0
361,270910,0,0,0,0,0,0,1,0,0,0,0,0,0,0
362,270915,0,0,0,0,0,0,0,0,0,0,0,0,1,0
363,270940,0,0,0,0,0,0,0,0,0,1,0,0,0,0
364,280020,0,1,1,0,0,0,0,0,0,0,0,0,0,0
365,280030,0,4,3,6,0,2,1,2,0,3,2,1,0,0
366,280040,0,0,0,0,0,0,0,1,0,0,0,0,0,0
367,280060,0,1,0,0,0,0,0,0,0,3,0,0,0,0
368,280067,0,1,0,1,0,0,0,0,0,0,0,0,0,0
369,280120,0,0,0,0,0,0,0,0,0,1,0,0,0,0
370,280140,0,0,1,0,0,0,0,0,0,0,0,0,0,0
371,280190,0,1,0,0,0,0,0,0,0,0,0,0,0,0
372,280220,0,0,1,0,0,0,0,0,0,0,0,0,0,0
373,280230,0,1,0,0,0,0,0,0,0,0,0,0,0,0
374,280260,0,0,0,0,1,0,0,0,0,0,0,0,0,0
375,280270,0,1,0,0,0,0,0,0,0,0,0,0,0,0
376,280290,0,1,1,0,0,1,0,0,0,0,0,0,0,0
377,280300,0,5,0,2,0,0,0,0,0,0,0,0,0,0
378,280320,0,1,2,0,0,0,0,0,0,0,0,0,0,0
379,280340,0,1,0,0,0,0,0,0,0,0,0,0,0,0
380,280350,0,2,0,0,0,0,0,0,0,1,2,0,0,0
381,280380,0,1,0,0,0,0,0,0,0,0,0,0,0,0
382,280445,0,1,0,0,0,0,0,0,0,0,0,0,0,0
383,280450,0,0,2,0,0,0,0,0,0,0,0,0,0,0
384,280460,0,1,0,0,0,0,0,0,0,0,0,0,1,0
385,280470,0,1,0,1,0,0,0,0,0,0,0,0,0,0
386,280480,0,3,4,1,0,0,0,0,0,0,0,0,0,0
387,280520,0,0,1,0,0,0,0,0,0,0,0,0,0,0
388,280530,0,0,0,0,0,0,0,0,0,1,0,0,0,0
389,280540,0,1,1,0,0,0,0,0,0,0,0,0,0,0
390,280570,0,1,1,0,0,0,0,0,1,0,0,0,0,0
391,280660,0,1,0,0,0,0,0,0,0,0,0,0,0,0
392,280670,0,1,1,0,0,0,0,0,0,1,0,1,0,0
393,280700,0,0,1,0,0,0,0,0,0,0,0,0,0,0
394,280740,0,0,0,1,0,0,0,0,0,0,0,0,0,0
395,280760,1,1,0,0,0,0,0,0,0,0,0,0,0,0
396,290035,0,1,0,0,0,0,0,0,0,0,0,0,0,0
397,290070,0,0,0,0,0,0,0,0,0,0,0,0,0,1
398,290110,0,0,0,0,0,0,0,0,0,0,0,1,0,0
399,290120,0,0,0,0,0,1,0,0,0,0,0,0,0,0
400,290160,0,0,1,0,0,0,0,0,0,0,0,0,0,0
401,290210,0,0,1,0,0,1,0,0,0,0,0,0,0,0
402,290230,0,0,0,0,0,0,0,0,0,0,0,0,1,0
403,290290,0,0,0,0,1,1,0,1,0,0,0,0,0,0
404,290320,0,0,0,0,0,0,0,0,1,0,0,0,0,0
405,290460,0,0,0,0,0,0,0,0,0,0,1,0,0,0
406,290520,0,0,0,1,0,0,0,1,0,0,0,0,2,0
407,290540,0,0,0,0,0,0,0,0,0,0,0,1,0,0
408,290570,0,0,0,0,0,3,0,0,0,0,1,0,0,0
409,290710,0,0,0,0,0,1,0,0,0,0,0,0,0,0
410,290780,0,1,1,0,0,0,0,0,0,0,0,0,0,0
411,290850,0,0,0,0,1,0,0,0,0,0,0,0,0,0
412,290870,0,0,0,0,0,0,0,0,0,0,1,0,0,0
413,290970,0,0,0,0,0,0,0,1,0,0,0,1,0,0
414,291050,0,0,0,0,0,0,0,0,1,0,1,0,1,0
415,291070,0,0,0,0,0,0,0,0,0,1,0,0,0,0
416,291072,0,0,0,0,0,0,1,1,0,0,0,0,0,0
417,291075,0,1,0,0,0,0,0,0,0,0,0,0,0,0
418,291080,0,0,1,0,1,0,1,2,0,1,1,8,1,0
419,291185,0,0,1,0,0,0,0,0,0,0,0,0,0,0
420,291320,0,0,0,0,0,0,0,0,1,0,0,0,0,0
