,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
37,110028,0,1,1,2,2,2,4,5,2,0,5,4,17,1
38,110029,0,0,0,0,0,0,0,0,0,0,0,0,1,0
39,110148,0,0,0,0,0,0,0,0,0,0,0,0,2,0
40,110149,0,0,1,1,1,1,0,0,4,3,3,5,0,0
41,110032,0,0,0,1,1,3,0,0,0,1,2,0,4,1
42,110150,0,1,0,0,1,0,1,0,1,0,0,0,0,0
43,110155,0,0,0,0,0,1,0,0,0,0,0,0,0,1
44,110160,0,0,1,0,1,0,0,0,0,0,1,0,3,0
45,110170,0,0,1,1,1,1,1,0,0,0,1,0,0,1
46,110175,0,0,0,0,1,0,0,0,1,0,0,0,0,0
47,110180,0,0,1,0,1,1,0,0,0,1,0,0,0,0
48,110030,0,0,7,0,5,1,4,0,1,4,5,3,10,4
49,120001,0,1,0,2,1,0,2,0,0,0,4,0,1,2
50,120005,0,0,0,0,0,0,0,0,0,0,1,0,0,0
51,120010,0,0,0,0,0,0,0,1,1,0,0,3,1,0
52,120013,0,1,0,1,0,0,0,1,1,1,1,0,2,0
53,120017,0,0,1,0,0,0,1,1,3,0,1,0,1,0
54,120020,4,7,9,1,5,1,5,15,8,11,4,2,2,0
55,120025,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56,120030,0,0,1,0,1,0,2,0,0,0,0,0,1,0
57,120032,0,0,0,0,0,0,0,3,0,0,0,2,0,0
58,120033,0,1,1,0,2,0,0,2,1,0,0,0,1,0
59,120034,0,1,1,0,0,0,0,1,0,1,0,1,0,0
60,120035,0,0,1,0,1,1,2,2,1,0,0,0,0,0
61,120038,0,0,2,1,0,0,0,1,1,2,1,0,0,0
62,120080,0,1,3,1,2,0,2,4,2,2,3,2,0,0
63,120039,1,0,1,1,1,0,1,0,0,0,1,0,0,0
64,120040,1,30,56,44,14,19,54,68,85,57,104,61,43,3
65,120042,0,3,3,1,0,0,0,4,0,1,1,0,0,0
66,120043,0,0,0,2,2,0,0,2,0,0,0,1,0,0
67,120050,0,1,1,1,0,1,0,0,2,3,5,1,3,2
68,120045,0,1,1,0,0,1,2,4,0,0,4,1,0,0
69,120060,0,0,0,0,0,1,1,0,0,1,0,2,0,0
70,120070,0,0,1,0,0,0,1,2,1,1,0,1,0,0
71,130002,0,0,0,0,1,0,0,0,0,0,1,1,4,2
72,130006,0,0,0,1,0,0,0,0,0,0,0,0,0,2
73,130008,0,0,0,0,0,0,1,0,0,0,0,1,0,0
74,130020,0,0,0,0,0,0,0,0,0,0,0,1,1,2
75,130030,0,0,0,0,0,0,1,0,0,0,1,0,0,0
76,130040,0,0,0,0,0,0,1,0,0,1,1,0,0,0
77,130050,0,0,0,1,0,0,0,4,1,0,0,0,0,0
78,130060,0,0,0,0,2,0,0,0,0,2,0,0,6,3
79,130063,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80,130068,0,0,0,0,0,0,0,0,0,0,0,0,1,1
81,130070,0,1,0,0,1,0,0,1,2,4,6,1,1,1
82,130080,0,0,0,0,1,1,0,0,1,1,0,0,0,0
83,130083,0,0,0,0,0,0,0,1,1,0,0,0,0,0
84,130090,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,130100,0,0,0,0,0,1,0,0,0,0,0,0,0,0
86,130110,0,0,0,0,0,1,0,0,0,0,0,0,0,0
87,130115,0,0,0,0,1,0,0,0,0,0,0,0,1,0
88,130120,0,1,0,1,0,3,7,19,15,4,6,6,10,4
89,130130,0,0,0,0,0,0,0,0,1,0,0,0,0,0
90,130140,0,0,3,1,1,1,1,0,0,0,0,0,1,0
91,130160,0,0,0,0,1,0,0,0,0,0,0,1,0,0
92,130165,0,2,0,0,1,1,1,0,0,0,0,0,0,0
93,130170,0,1,0,0,3,1,2,1,1,5,7,3,11,5
94,130180,0,1,0,0,0,1,1,3,1,0,0,0,0,0
95,130185,0,0,0,0,0,1,0,0,0,0,0,0,0,1
96,130190,0,0,0,0,1,2,0,1,2,0,1,2,5,1
97,130220,0,0,0,0,0,0,1,0,0,2,0,0,0,0
98,130230,0,0,2,0,0,0,0,0,0,0,0,0,0,0
99,130240,0,0,0,0,1,0,0,0,0,0,0,1,0,0
100,130250,0,0,0,5,0,1,2,1,3,2,0,0,2,0
101,130260,1,18,27,33,36,63,39,64,65,68,263,344,524,316
102,130270,0,2,0,0,1,4,0,0,0,0,0,0,2,0
103,130280,0,0,0,0,0,0,0,0,0,0,1,1,1,0
104,130290,0,0,0,0,1,0,0,0,0,0,5,0,1,0
105,130300,0,0,0,0,1,0,0,1,0,0,0,0,0,0
106,130310,0,0,0,0,0,1,0,0,0,0,0,0,0,1
107,130320,0,0,0,0,1,1,0,0,0,0,0,0,0,0
108,130330,0,0,0,0,0,0,1,0,0,0,0,0,1,0
109,130340,0,13,3,8,3,7,1,1,7,1,1,1,2,0
110,130350,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111,130353,0,0,0,0,0,2,0,1,1,2,0,0,0,1
112,130356,0,0,0,0,0,0,0,0,0,0,0,0,1,0
113,130380,0,0,0,1,5,1,0,0,2,1,0,1,5,0
114,130390,0,1,0,1,0,0,0,0,1,0,0,0,0,0
115,130406,0,0,63,15,24,3,0,11,8,3,2,0,20,23
116,130420,0,1,0,2,6,10,13,4,8,4,3,22,21,8
117,130423,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,130426,0,0,0,0,0,0,0,0,0,0,0,1,2,0
119,130430,0,0,1,0,1,0,1,0,0,0,0,0,0,0
120,130440,0,0,0,0,0,0,0,0,1,0,0,0,0,0
121,140005,0,0,1,1,0,0,1,0,1,0,0,0,1,2
122,140002,0,0,1,1,0,0,0,0,2,2,1,0,2,0
123,140010,1,3,1,5,4,12,4,8,11,6,11,27,32,8
124,140015,0,0,1,0,0,1,0,0,0,0,1,2,2,2
125,140017,0,0,0,1,1,0,0,0,0,0,0,0,0,0
126,140020,0,1,0,0,0,1,1,0,0,3,1,1,0,1
127,140023,0,0,1,0,0,1,0,0,0,0,0,0,0,1
128,140028,0,0,1,0,0,0,0,0,0,0,0,0,0,0
129,140030,0,0,1,0,0,1,0,0,0,0,1,0,0,0
130,140040,0,0,1,0,1,0,0,0,1,0,0,0,2,0
131,140045,0,0,0,1,2,2,2,1,1,1,3,5,4,2
132,140047,0,0,0,1,0,1,0,0,0,2,0,1,1,0
133,140060,0,0,1,0,0,0,0,0,0,0,0,0,1,0
134,140070,0,0,1,1,1,1,0,0,1,0,1,0,0,0
135,150010,0,2,1,3,7,5,2,1,7,9,4,6,8,1
136,150013,0,0,0,0,0,1,0,0,0,0,0,0,0,0
137,150020,0,0,0,0,1,1,0,1,1,0,0,0,2,0
138,150030,0,0,0,0,0,0,0,0,0,0,0,0,2,1
139,150034,0,0,1,0,0,0,0,0,0,0,0,0,1,0
140,150040,0,0,0,1,2,0,0,1,1,1,0,0,3,0
141,150050,0,0,0,0,1,0,1,0,1,0,0,2,1,0
142,150060,1,4,17,16,11,17,11,9,8,9,8,1,2,3
143,150070,0,0,0,0,1,0,1,0,0,0,0,1,1,0
144,150080,1,5,8,4,8,5,10,2,3,2,5,8,10,5
145,150085,0,0,0,0,1,4,3,1,1,0,1,1,1,0
146,150090,0,0,1,0,3,6,1,2,2,2,6,3,0,0
147,150095,0,0,0,0,0,0,0,0,0,0,0,0,0,1
148,150110,0,0,0,0,0,0,1,0,1,1,3,1,1,0
149,150120,0,0,0,0,0,0,0,1,0,0,0,0,0,0
150,150130,0,0,1,0,3,2,1,2,4,0,2,5,0,0
151,150140,4,24,35,38,64,51,41,27,28,25,34,24,23,4
152,150145,0,0,0,0,0,2,3,4,2,2,6,4,4,7
153,150150,0,0,1,2,0,3,2,0,0,1,2,4,2,0
154,150157,0,0,1,0,0,0,0,0,0,0,0,0,0,0
155,150160,0,0,0,0,0,1,0,0,1,0,0,1,0,0
156,150170,0,3,2,3,10,22,24,15,8,4,11,5,6,1
157,150172,0,0,2,0,0,0,1,1,0,0,4,0,0,0
158,150178,0,0,0,0,0,0,0,0,0,1,0,0,1,0
159,150180,0,1,0,0,2,2,1,0,1,0,1,2,1,2
160,150190,0,1,0,0,2,0,0,0,0,0,0,1,0,0
161,150200,0,0,2,1,1,0,0,0,1,0,0,0,0,0
162,150210,0,0,0,2,1,2,1,0,0,2,0,2,0,0
163,150215,0,1,0,0,0,0,1,0,0,1,1,0,1,0
164,150220,0,2,0,2,1,0,0,0,0,0,1,1,0,0
165,150230,1,0,0,1,0,0,0,0,0,0,1,1,0,0
166,150240,0,4,10,12,7,8,9,5,6,9,2,7,2,4
167,150250,0,0,0,0,2,0,0,0,0,0,0,0,0,0
168,150260,0,0,0,1,0,1,0,0,0,0,0,0,0,0
169,150270,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170,150275,0,0,0,0,1,0,2,0,0,0,1,1,1,0
171,150276,0,0,0,0,0,0,0,0,0,0,0,1,1,1
172,150277,0,0,1,0,1,0,0,0,0,2,0,1,0,0
173,150280,0,0,0,0,0,0,1,0,1,0,0,0,1,0
174,150285,0,0,0,0,0,0,0,1,1,0,0,1,0,0
175,150290,0,0,2,0,1,0,1,0,0,0,0,1,0,3
176,150293,0,0,0,0,1,1,0,0,0,2,3,1,1,0
177,150295,0,1,1,0,0,0,1,1,0,0,1,1,0,0
178,150307,0,1,1,0,1,0,0,1,0,0,0,0,0,0
179,150309,1,0,0,0,0,0,0,0,0,0,1,0,0,0
180,150310,0,1,0,0,0,0,0,1,0,0,0,0,0,0
181,150320,0,0,0,0,1,1,2,1,1,0,0,1,0,1
182,150330,0,0,0,0,3,0,1,0,1,0,0,1,0,1
183,150340,0,0,0,0,0,1,0,0,0,0,0,0,0,0
184,150345,0,0,0,0,1,0,0,0,0,0,1,0,0,0
185,150350,0,0,0,0,0,0,1,0,0,0,0,1,0,1
186,150360,0,0,0,1,0,0,5,3,6,1,2,1,4,0
187,150370,0,0,4,0,0,0,0,0,0,0,0,0,1,0
188,150375,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189,150390,0,2,0,0,1,1,0,0,0,0,0,1,1,2
190,150400,0,0,0,0,0,0,0,2,0,0,0,0,0,0
191,150405,0,0,0,2,0,1,1,0,0,1,1,0,0,0
192,150410,1,0,1,0,0,0,0,0,0,0,0,1,1,0
193,150420,0,3,6,10,8,3,3,6,5,3,3,4,13,5
194,150430,0,0,0,0,1,0,1,2,0,0,1,1,1,1
195,150440,0,0,0,0,1,6,2,1,0,2,0,0,1,0
196,150442,0,5,2,5,4,6,4,3,1,2,3,1,4,0
197,150445,0,1,5,2,3,1,1,1,0,0,1,0,0,0
198,150450,0,0,0,0,1,0,0,0,0,1,0,0,1,0
199,150460,0,0,1,0,0,0,0,0,1,1,1,0,0,0
200,150470,0,0,0,0,3,3,0,0,1,1,2,0,0,1
201,150475,0,0,0,0,0,0,0,0,3,1,11,5,5,13
202,150480,0,2,2,4,5,4,1,5,4,2,3,3,0,2
203,150490,0,0,0,0,0,0,1,0,0,2,0,0,0,0
204,150497,1,0,0,0,1,0,0,1,0,1,0,1,0,0
205,150503,0,0,0,0,0,1,0,0,1,2,1,0,1,0
206,150506,0,0,0,0,0,0,0,0,1,0,2,0,0,0
207,150510,0,1,1,0,0,0,0,0,1,0,0,0,1,1
208,150520,0,0,1,0,0,0,0,0,0,0,0,0,0,0
209,150530,1,1,0,1,0,1,0,0,0,0,11,45,17,4
210,150540,0,0,0,0,0,0,0,0,1,0,0,1,0,0
211,150543,0,0,0,0,0,0,1,0,0,1,0,0,0,0
212,150548,0,0,0,2,0,0,0,1,0,0,0,0,0,0
213,150549,0,0,0,0,0,0,1,0,0,0,0,0,0,0
214,150550,1,3,6,6,2,3,2,2,3,0,1,1,6,0
215,150553,0,2,1,2,7,13,21,27,7,9,7,10,4,2
216,150555,0,0,1,0,0,0,0,0,1,0,0,1,0,0
217,150563,0,1,1,0,0,0,0,0,0,0,0,0,0,0
218,150565,0,0,0,0,0,2,1,0,0,0,0,1,0,2
219,150570,0,0,0,1,3,0,0,0,0,0,0,0,0,0
220,150580,0,0,0,3,1,0,0,0,0,0,1,4,1,1
221,150590,0,0,3,1,1,1,2,1,1,0,2,0,0,0
222,150600,0,0,3,1,0,1,2,0,1,1,2,1,5,0
223,150610,0,0,0,0,0,0,0,0,0,1,0,0,0,0
224,150611,0,0,0,0,1,0,0,0,0,0,0,0,0,0
225,150613,0,6,6,2,2,1,0,2,3,6,9,5,8,1
226,150616,0,0,0,1,0,0,0,0,0,0,0,2,1,0
227,150618,0,0,0,0,1,1,0,1,0,0,1,1,0,0
228,150619,0,0,0,0,0,0,1,0,0,2,0,1,0,0
229,150620,0,0,0,0,2,2,0,1,0,0,0,1,0,0
230,150630,0,0,0,0,0,0,0,0,0,1,0,0,0,0
231,150635,0,0,0,0,0,1,0,0,0,0,0,0,0,0
232,150650,0,1,0,0,0,4,0,1,0,1,2,0,0,1
233,150655,0,1,0,0,0,0,0,1,0,1,1,1,0,0
234,150658,0,0,0,0,0,0,0,0,0,0,1,0,0,0
235,150660,0,1,0,0,0,1,1,0,1,1,0,0,0,0
236,150670,0,0,0,3,0,0,0,0,1,0,0,0,0,0
237,150680,0,6,16,9,29,25,63,47,80,46,204,239,248,225
238,150690,0,0,1,0,0,0,0,0,0,0,0,0,0,0
239,150700,0,0,0,0,0,0,0,0,0,0,0,0,0,1
240,150710,0,0,0,0,0,0,0,1,1,0,0,0,0,0
241,150715,0,0,1,1,1,0,0,1,0,0,0,1,1,0
242,150720,0,0,3,1,1,5,2,0,0,1,1,1,0,1
243,150730,0,3,0,3,6,3,0,2,1,0,0,1,0,0
244,150740,0,0,3,0,1,1,1,0,1,1,0,1,2,1
245,150745,0,0,1,0,0,0,0,0,0,0,0,3,1,1
246,150746,0,0,0,0,0,1,2,0,0,0,0,0,0,0
247,150747,0,0,0,0,0,0,0,0,0,0,1,0,1,0
248,150750,0,0,0,0,1,1,0,0,0,0,0,0,0,0
249,150760,0,1,2,0,0,3,0,0,0,0,2,0,0,0
250,150775,0,0,0,0,0,1,0,0,0,0,0,0,0,0
251,150780,0,0,1,0,0,2,0,0,1,0,0,1,0,1
252,150790,0,0,0,0,1,0,0,0,0,0,0,0,0,0
253,150795,1,0,0,0,0,1,0,0,1,1,0,0,4,2
254,150796,0,0,0,2,0,1,0,1,0,0,1,1,1,2
255,150797,0,0,0,0,0,1,0,0,0,0,0,0,0,0
256,150800,0,0,0,1,0,0,0,1,0,0,0,1,1,0
257,150803,0,1,0,0,2,0,3,2,0,2,4,0,0,0
258,150808,0,0,0,0,1,0,0,0,0,0,0,0,0,1
259,150810,0,0,0,0,0,0,0,1,0,2,1,2,2,0
260,150812,0,0,0,0,1,0,0,2,0,1,0,2,0,0
261,150815,1,1,4,2,1,0,1,1,1,1,1,0,2,0
262,150820,0,0,0,2,1,9,1,3,3,0,0,3,0,0
263,150830,1,0,0,0,3,5,1,2,0,1,3,0,4,0
264,150835,0,0,1,0,0,3,2,0,1,0,0,3,1,0
265,150840,0,1,0,0,0,1,1,0,1,1,2,1,0,1
266,160010,0,0,0,0,0,0,0,1,0,0,0,0,0,0
267,160020,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268,160027,0,0,0,0,0,0,0,0,0,0,0,0,0,1
269,160030,0,5,3,0,0,5,7,2,1,2,2,4,23,6
270,160040,0,0,0,0,0,0,0,0,0,0,0,2,1,0
271,160050,0,0,0,0,0,0,0,0,0,0,2,0,1,0
272,160060,0,0,0,0,0,0,0,0,0,0,1,3,4,1
273,160070,0,0,0,0,0,0,0,1,0,0,0,0,0,0
274,170025,0,0,0,0,2,1,0,2,1,0,1,0,1,0
275,170030,0,0,0,0,0,0,0,0,1,0,0,0,0,0
276,170035,0,0,0,0,0,2,0,0,0,0,2,1,1,1
277,170040,0,0,1,0,1,2,1,1,1,5,1,2,1,0
278,170070,0,0,3,0,0,3,0,0,0,1,0,2,2,1
279,170100,0,0,0,0,0,0,0,0,1,0,0,0,0,0
280,170105,0,0,0,0,0,0,0,0,0,1,0,0,0,0
281,170110,0,0,2,3,4,1,7,5,6,2,0,0,2,1
282,170130,0,0,0,0,0,0,1,0,1,0,0,0,1,0
283,170190,0,0,1,1,1,4,0,3,1,1,1,1,3,1
284,170200,0,0,0,0,0,1,0,0,1,1,2,0,1,1
285,170210,0,5,1,3,5,5,3,2,28,24,9,3,10,3
286,170220,0,0,2,2,1,1,3,5,4,3,1,1,2,2
287,170230,0,0,0,0,1,0,0,0,1,1,0,0,2,0
288,170240,0,0,2,0,5,2,1,2,0,0,0,1,1,0
289,170255,0,0,0,0,0,0,3,1,0,5,0,0,1,3
290,170270,0,0,0,0,0,0,0,0,0,0,0,0,1,0
291,170290,0,0,1,0,0,1,0,0,1,4,0,0,3,1
292,170300,0,0,0,0,0,0,0,0,2,1,0,0,0,0
293,170307,0,0,0,0,0,0,0,0,0,1,0,0,0,1
294,170310,0,0,1,2,0,1,3,1,4,1,2,1,0,0
295,170320,0,0,0,1,0,0,0,0,1,0,0,0,0,0
296,170330,0,0,0,0,0,0,0,1,1,3,0,0,0,0
297,170360,0,0,0,0,0,0,2,0,0,0,0,0,0,0
298,170370,0,0,0,0,0,0,1,0,1,0,0,0,3,0
299,170380,0,0,0,0,0,0,1,0,0,1,0,2,0,0
300,170384,0,0,0,0,0,0,0,0,1,2,0,1,2,0
301,170386,0,0,0,0,0,0,0,0,1,1,0,1,0,0
302,170388,0,0,0,0,1,0,0,0,1,0,0,0,0,0
303,170390,0,0,0,0,0,0,2,1,0,4,0,1,1,0
304,170410,0,0,0,0,0,0,1,0,0,1,1,0,1,0
305,170510,0,0,0,0,3,1,1,1,0,0,1,1,2,0
306,170460,0,0,1,0,0,1,1,0,0,0,0,0,0,0
307,170550,0,1,0,1,0,1,1,0,4,1,0,2,1,1
308,171670,0,0,0,0,0,3,1,0,0,0,0,0,1,0
309,170555,0,0,0,0,0,0,0,0,2,0,0,0,2,1
310,170560,0,1,1,0,0,1,1,1,1,1,0,0,3,0
311,170600,0,0,0,0,1,0,0,0,0,0,0,0,0,0
312,170610,0,0,0,0,1,1,3,6,0,0,2,1,0,0
313,170625,0,0,0,0,0,0,0,0,0,0,1,0,0,0
314,170700,0,1,3,5,5,1,3,7,4,4,2,7,7,1
315,170710,0,0,0,2,0,0,4,3,2,1,0,0,1,0
316,170720,0,0,0,2,0,0,1,2,0,0,0,0,3,0
317,170730,0,0,1,0,0,1,2,1,1,0,1,0,0,0
318,170755,0,0,0,0,1,1,0,0,0,1,3,2,2,1
319,170765,0,0,0,0,1,0,0,2,1,0,2,0,1,0
320,170770,0,0,0,1,1,1,0,0,0,0,1,0,0,0
321,170820,0,1,1,1,0,1,0,1,3,3,1,0,2,1
322,170825,0,0,0,0,0,1,1,1,0,0,0,0,1,0
323,170830,0,0,0,0,2,2,0,0,1,1,0,0,1,0
324,170900,0,1,0,1,0,0,0,0,0,2,0,1,0,0
325,170930,0,0,1,2,1,11,0,1,3,3,1,2,3,0
326,170950,0,5,3,2,3,2,9,10,7,17,17,9,10,5
327,170980,0,0,0,0,0,1,0,0,1,1,0,0,2,0
328,171050,0,0,1,1,0,3,1,0,2,0,0,0,1,0
329,171070,0,0,0,0,0,0,1,1,0,1,1,0,1,0
330,171090,0,0,0,1,0,0,0,0,0,0,0,0,3,1
331,171110,0,0,0,0,0,0,0,0,1,0,0,0,0,0
332,171150,0,0,1,0,0,0,0,0,0,0,1,0,0,0
333,171180,0,0,1,0,0,0,0,0,0,0,0,0,0,0
334,171190,0,1,2,7,4,7,7,5,3,6,5,2,1,2
335,171195,0,1,5,1,5,4,4,7,4,3,1,0,3,0
336,171200,0,0,3,3,3,3,8,2,3,1,2,2,0,0
337,171215,0,0,0,0,0,1,0,0,0,0,0,0,0,0
338,171240,0,0,1,1,0,2,3,4,4,0,1,1,2,0
339,171245,0,0,0,0,0,0,0,0,0,1,0,0,0,0
340,171250,0,0,1,1,0,0,1,2,2,1,1,0,1,0
341,171270,0,1,0,0,0,0,2,0,0,0,1,0,0,1
342,171280,0,0,0,0,0,1,1,0,0,0,0,0,1,0
343,171320,1,0,0,2,5,7,11,13,7,6,1,2,5,1
344,171330,0,0,0,2,2,7,1,1,6,1,0,0,0,0
345,171360,0,1,0,1,0,0,2,0,1,0,0,4,3,0
346,171370,0,0,0,0,2,0,0,0,0,1,0,0,0,0
347,171395,0,0,0,0,0,0,0,0,2,0,0,0,0,0
348,171420,1,0,0,0,0,1,1,0,3,1,1,7,7,1
349,171430,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,171488,0,0,0,0,0,0,0,0,1,3,1,0,1,0
351,171500,0,0,0,0,0,0,1,3,0,0,0,0,0,1
352,171510,0,1,2,4,3,3,10,7,3,4,2,2,2,0
353,171515,0,0,0,0,1,0,0,0,0,0,1,0,0,0
354,171525,0,0,1,0,0,0,1,2,1,0,0,0,0,0
355,171550,0,0,0,0,0,0,1,0,0,0,0,1,0,0
356,172100,1,24,190,165,344,308,506,433,218,144,85,35,78,32
357,171570,0,0,0,0,0,0,0,0,0,1,0,0,0,0
358,171380,0,0,0,0,0,0,0,0,1,0,0,0,0,0
359,171575,0,0,0,1,0,0,0,0,0,3,1,0,2,0
360,171610,0,0,6,5,6,13,14,18,14,11,12,0,10,6
361,171620,0,0,1,2,3,5,3,1,2,0,1,0,1,0
362,171630,0,0,0,0,0,0,0,0,0,0,0,0,1,0
363,171650,0,1,3,1,5,4,0,4,5,3,2,1,0,1
364,171660,0,1,2,0,1,1,0,1,0,3,2,1,2,0
365,171665,0,0,0,0,0,1,0,0,1,0,0,0,0,0
366,171700,0,1,0,1,2,1,0,4,0,0,0,2,6,1
367,171750,0,0,1,0,4,2,2,2,0,1,1,0,4,0
368,171780,0,0,0,0,0,0,1,2,1,0,0,0,1,0
369,171790,0,0,1,1,0,0,2,3,6,6,3,5,6,1
370,171800,0,0,0,0,0,0,0,1,0,4,0,0,0,0
371,171820,0,1,3,5,10,15,11,20,8,15,16,28,59,17
372,171830,0,0,0,0,0,0,1,0,0,0,1,0,1,0
373,171840,0,0,0,1,0,0,1,0,0,0,0,0,1,0
374,171845,0,1,0,1,0,1,1,1,1,1,0,1,0,0
375,171850,0,0,0,1,0,1,3,4,0,0,0,0,0,1
376,171865,0,0,0,0,0,0,1,0,0,0,0,1,2,0
377,171870,0,0,0,0,0,0,1,0,1,0,1,0,1,0
378,171875,0,0,0,0,2,1,2,1,0,3,1,1,1,3
379,171880,0,0,1,1,0,0,0,0,0,1,0,0,1,0
380,171884,0,0,0,0,1,0,0,0,0,0,0,0,0,0
381,171886,0,0,0,0,0,0,0,0,1,1,0,0,0,0
382,171888,0,1,1,0,0,2,2,0,0,0,0,1,1,1
383,171889,0,0,0,0,0,0,0,1,0,0,0,0,0,0
384,171890,0,0,0,0,1,0,2,1,1,2,0,0,4,1
385,171900,1,1,0,2,2,2,9,3,2,2,2,0,1,0
386,172010,0,0,0,0,0,0,0,0,0,0,2,1,0,0
387,172015,0,0,1,0,2,1,4,1,1,1,2,1,0,1
388,172020,0,0,0,0,0,3,0,2,0,2,3,1,4,3
389,172025,0,0,0,0,1,0,0,0,0,0,0,0,1,0
390,172030,0,0,0,0,0,0,1,1,0,1,0,0,0,0
391,172049,0,0,1,0,0,1,0,0,2,0,0,0,3,0
392,172065,0,0,1,0,1,0,1,0,0,0,0,2,3,0
393,172080,0,0,1,0,0,1,0,1,1,1,3,0,2,0
394,172090,0,0,0,0,0,2,2,1,1,0,2,2,0,1
395,172093,0,0,0,0,1,0,0,2,1,0,0,0,0,1
396,172097,0,0,0,0,0,0,0,0,0,1,0,0,1,0
397,172110,0,0,2,0,4,3,10,2,7,2,0,1,2,1
398,172120,0,1,0,0,1,0,0,0,2,3,1,0,1,0
399,172125,0,0,1,1,1,0,0,0,0,0,0,0,0,0
400,172130,0,0,0,0,0,1,0,0,0,0,0,0,0,0
401,172208,0,0,0,0,0,0,0,0,1,1,0,1,1,0
402,172210,0,0,0,0,0,0,1,0,1,1,0,1,0,0
403,210005,0,2,0,0,10,5,2,1,3,5,13,6,12,6
404,210010,0,0,0,0,0,0,0,0,0,0,3,1,1,1
405,210015,0,0,0,0,0,1,0,0,1,1,0,0,1,0
406,210020,0,0,1,0,0,2,0,0,1,1,2,2,2,0
407,210030,0,10,1,0,0,0,0,0,0,1,0,0,0,0
408,210040,0,0,0,0,0,0,0,0,0,0,0,1,0,0
409,210043,0,0,0,0,0,0,3,0,2,0,0,0,4,1
410,210047,0,0,0,0,0,0,0,0,1,1,3,1,2,0
411,210050,0,0,0,0,0,0,0,0,0,0,0,1,1,1
412,210055,0,0,0,1,0,0,0,0,0,1,0,0,0,0
413,210060,0,0,0,0,0,1,1,3,2,3,2,4,3,0
414,210070,0,0,0,2,0,1,1,0,0,1,1,1,0,0
415,210080,0,0,0,0,1,0,0,1,0,0,4,3,5,3
416,210083,0,0,0,0,0,1,1,0,0,1,1,2,2,0
417,210087,0,0,0,1,0,0,1,1,0,0,1,1,0,1
418,210090,0,0,1,0,2,1,0,0,0,1,1,1,3,1
419,210095,0,0,0,0,0,0,0,0,1,2,0,1,2,1
420,210100,0,0,0,0,1,0,0,0,1,1,1,2,1,0
