,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
128,150405,0,0,0,0,0,0,0,0,0,0,0,1,1,0
129,150420,0,13,6,15,24,2,1,0,1,2,3,1,1,0
130,150440,0,0,0,0,0,0,0,0,0,0,0,0,2,0
131,150442,0,2,2,0,1,0,0,0,2,3,4,9,6,1
132,150445,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,150450,0,0,0,0,0,0,0,0,0,0,0,4,0,0
134,150460,0,0,0,0,0,0,1,0,0,0,0,0,0,0
135,150470,0,0,0,0,1,0,0,0,0,1,0,0,2,0
136,150480,0,0,0,0,0,1,0,0,0,0,0,0,1,0
137,150490,0,0,0,0,0,0,0,0,0,1,2,0,2,0
138,150495,0,0,0,0,1,0,0,0,0,0,1,0,0,2
139,150506,0,0,0,4,4,0,0,0,0,0,2,0,1,0
140,150510,0,0,0,0,1,0,0,0,1,0,0,2,1,0
141,150530,0,0,0,0,0,0,0,0,0,0,0,2,1,0
142,150540,0,0,0,0,0,0,0,0,0,0,0,0,1,0
143,150550,0,1,0,0,1,0,0,1,1,3,4,2,0,4
144,150553,0,1,4,2,6,0,1,0,1,0,0,4,7,1
145,150555,0,0,0,0,0,0,0,0,1,0,0,0,0,0
146,150560,0,0,0,0,0,0,0,0,0,0,0,1,1,0
147,150570,0,0,0,0,0,0,0,0,1,1,0,0,0,0
148,150580,0,0,0,0,0,0,0,0,0,1,0,0,0,0
149,150600,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150,150610,0,0,0,0,0,0,0,0,0,0,0,0,0,1
151,150611,0,0,0,0,0,0,0,0,0,0,1,0,2,0
152,150613,0,3,2,1,0,0,0,0,2,0,1,0,0,0
153,150616,0,0,0,0,0,0,1,0,0,0,0,0,0,1
154,150618,0,0,4,2,4,0,0,0,1,0,2,0,0,0
155,150620,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156,150630,0,0,0,0,0,0,0,0,0,0,0,0,1,0
157,150635,0,0,0,0,0,0,0,0,3,0,1,1,2,1
158,150650,0,0,0,0,0,1,0,1,0,0,0,1,5,0
159,150655,0,0,0,0,0,0,0,1,1,0,0,0,1,0
160,150658,0,1,0,0,0,1,1,0,0,0,0,0,0,0
