,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
142,312670,0,0,0,0,0,0,0,1,1,0,0,0,1,0
143,312690,0,0,0,0,0,0,0,0,0,0,1,0,0,0
144,312707,0,0,0,0,0,0,0,0,0,0,0,0,1,0
145,312710,0,0,0,0,0,0,0,0,0,1,0,0,1,0
146,312735,0,0,0,0,0,0,0,0,0,0,0,0,2,0
147,312750,0,0,0,0,0,0,0,0,0,0,0,1,1,0
148,312770,0,0,0,0,0,0,0,0,14,16,20,23,10,3
149,312825,0,0,0,0,0,0,0,0,0,0,1,0,0,0
150,312870,0,0,0,0,0,0,0,1,0,0,0,0,0,0
151,312980,0,0,0,0,0,0,0,0,0,0,3,0,0,0
152,312990,0,0,0,0,0,0,0,0,0,1,0,0,0,0
153,313010,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154,313050,0,0,0,0,0,0,0,1,0,0,0,0,0,0
155,313065,0,0,0,0,0,0,0,0,0,0,1,1,0,0
156,313130,0,0,0,0,0,0,0,0,0,1,0,0,0,0
157,313140,0,0,0,0,0,0,0,0,0,1,0,0,0,0
158,313150,0,0,0,0,0,0,0,0,1,0,0,0,1,0
159,313200,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160,313270,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161,313310,0,0,0,0,0,0,0,0,0,0,0,1,0,0
162,313375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
163,313410,0,0,0,0,0,0,0,0,0,2,0,0,1,0
164,313420,0,0,0,0,0,0,0,1,0,0,0,0,0,0
165,313460,0,0,0,0,0,0,0,0,0,0,1,0,0,0
166,313505,0,0,0,0,0,0,0,0,0,0,0,1,1,0
167,313510,0,0,0,0,0,0,0,0,0,0,0,0,1,1
168,313520,0,0,0,0,0,0,0,0,0,0,1,1,3,1
169,313670,0,0,0,0,0,0,0,0,0,0,0,0,1,0
170,313680,0,0,0,0,0,0,0,0,0,0,0,1,0,0
171,313760,0,0,0,0,0,0,0,0,0,0,2,0,0,0
172,313820,0,0,0,0,0,0,0,0,0,0,1,1,0,0
173,313930,0,0,0,0,0,0,0,0,0,0,0,0,1,0
174,314070,0,0,0,0,0,0,0,0,0,0,0,0,0,1
