,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
128,130406,0,1,4,3,2,0,0,1,1,3,3,3,4,0
129,130410,0,0,0,0,1,5,3,0,4,1,0,0,0,0
130,130420,11,130,34,8,9,11,13,7,10,13,3,3,1,3
131,130423,0,1,0,0,0,1,0,0,0,0,0,0,3,1
132,130426,0,2,9,5,2,0,0,1,0,1,1,4,11,0
133,130430,0,8,0,6,6,4,0,0,0,0,0,0,2,0
134,130440,0,0,1,0,0,1,2,1,0,0,0,0,0,0
135,140005,0,0,0,1,0,0,1,0,0,2,0,0,0,0
136,140002,0,0,1,2,0,1,0,1,0,2,1,1,1,0
137,140010,2,32,33,55,31,16,39,22,30,60,45,55,47,13
138,140015,0,2,1,1,0,0,0,0,0,0,0,2,1,2
139,140017,0,0,1,1,0,0,2,3,0,0,1,1,1,1
140,140020,0,0,0,1,1,6,0,1,1,3,1,3,0,1
141,140023,0,0,0,1,1,0,0,1,0,1,0,3,0,0
142,140028,0,0,0,2,2,0,0,0,0,0,0,0,1,0
143,140030,0,0,0,0,1,1,1,0,0,2,1,2,1,0
144,140040,0,0,0,0,0,0,0,2,0,0,1,2,0,0
145,140045,0,0,0,2,0,3,2,1,0,1,0,4,2,1
146,140047,0,0,1,1,1,1,1,0,1,4,13,5,6,0
147,140050,0,0,0,2,1,0,0,2,0,1,2,1,0,0
148,140070,0,0,1,1,0,0,0,0,0,1,1,1,1,2
149,150010,8,74,89,12,4,4,4,7,3,5,18,65,72,37
150,150013,0,0,0,1,1,1,4,3,1,4,1,3,1,1
151,150020,0,3,6,10,5,3,5,2,6,8,4,10,5,0
152,150030,0,0,0,0,0,0,0,0,1,0,0,0,1,0
153,150034,0,1,5,2,3,2,6,3,3,7,5,5,2,0
154,150040,1,23,7,12,5,4,2,2,2,0,0,17,6,3
155,150050,0,1,1,4,2,3,13,5,4,2,13,4,7,1
156,150060,2,60,65,60,54,73,56,8,6,1,4,5,10,0
157,150070,0,1,0,4,0,0,7,17,13,6,9,12,4,0
158,150080,36,240,165,171,172,155,117,153,58,42,144,694,118,11
159,150085,0,2,1,3,2,3,2,2,1,1,5,7,42,0
160,150090,0,3,1,1,2,2,3,1,1,14,31,8,33,9
161,150095,0,4,3,4,9,28,14,20,12,28,20,15,15,5
162,150100,0,0,0,1,1,0,0,0,0,1,0,1,1,0
163,150110,0,1,0,0,0,2,1,0,0,0,1,0,0,0
164,150120,0,27,1,4,6,9,1,1,5,1,7,10,4,1
165,150125,0,0,0,0,1,1,0,0,0,0,1,0,0,0
166,150130,0,20,9,7,7,15,13,13,4,6,7,28,11,4
167,150140,15,301,298,257,133,135,127,139,145,162,127,281,81,17
168,150145,0,2,0,1,2,2,2,1,1,0,0,0,0,0
169,150150,1,26,28,20,11,10,3,5,5,5,6,36,4,0
170,150157,0,1,2,0,0,12,2,6,2,5,5,4,2,0
171,150160,0,1,0,4,2,1,8,0,0,3,2,3,5,0
172,150170,0,2,8,9,11,11,10,9,29,88,102,86,95,12
173,150172,0,25,23,23,12,14,21,4,0,0,10,3,5,2
174,150175,0,1,1,1,0,0,1,0,3,1,1,0,0,0
175,150178,1,18,18,16,14,11,8,3,1,1,0,6,8,3
176,150180,0,0,2,3,3,14,13,3,4,6,7,6,3,1
177,150190,1,1,1,0,0,2,3,3,1,0,1,5,0,0
178,150200,0,3,3,2,0,3,3,3,2,1,2,5,2,1
179,150195,0,3,0,2,5,7,0,0,0,0,1,0,2,0
180,150210,2,39,23,12,70,81,88,87,51,102,58,59,38,3
