,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
186,150310,0,1,0,0,0,0,0,0,0,0,0,1,0,0
187,150320,0,0,0,0,0,1,0,8,3,2,0,1,1,0
188,150330,0,0,1,1,0,1,0,2,0,0,0,1,1,0
189,150340,0,0,0,1,0,0,0,1,0,0,0,0,1,0
190,150345,0,0,1,3,1,0,3,10,4,4,1,0,1,0
191,150350,0,3,2,0,0,0,0,0,1,0,0,0,2,0
192,150360,0,3,1,2,2,6,5,0,2,5,1,6,1,0
193,150370,0,0,0,0,2,0,0,1,0,0,1,0,0,0
194,150375,0,1,0,0,0,1,1,0,1,1,1,0,2,1
195,150380,0,0,0,1,0,2,4,2,1,0,0,1,0,0
196,150390,0,1,3,0,0,0,0,0,0,4,1,0,0,0
197,150400,0,1,4,0,0,0,1,2,0,2,4,0,1,0
198,150405,0,3,1,0,0,1,1,1,2,1,0,1,0,0
199,150410,0,0,0,0,0,0,0,0,0,1,0,0,0,0
200,150420,2,0,2,2,6,9,13,2,7,18,11,7,5,2
201,150430,0,2,1,3,1,0,0,1,3,3,0,0,0,1
202,150440,0,0,0,0,0,0,0,1,3,0,0,0,1,2
203,150442,0,5,6,6,8,5,6,3,4,5,4,1,1,3
204,150445,0,0,1,0,2,0,0,0,1,2,1,0,0,0
205,150450,0,0,0,1,0,1,0,2,5,0,0,1,0,1
206,150460,0,0,0,1,0,0,1,2,1,0,1,0,0,0
207,150470,0,1,0,0,0,1,0,2,2,0,0,0,0,1
208,150480,0,0,1,0,0,1,0,0,0,0,0,1,4,0
209,150490,0,0,0,0,0,1,1,0,1,0,0,1,0,0
210,150495,0,0,0,0,1,0,0,0,0,0,1,0,0,0
211,150497,0,0,0,0,0,0,0,0,0,0,0,0,0,1
212,150500,0,0,0,0,0,0,2,0,0,0,2,0,0,0
213,150503,0,1,1,1,0,0,1,1,0,2,1,0,1,0
214,150506,0,0,0,0,2,2,1,4,1,0,2,1,4,0
215,150510,1,6,4,10,8,4,1,0,3,1,4,6,14,5
216,150520,0,0,0,1,2,0,0,0,2,0,0,1,0,0
217,150530,0,0,0,0,0,2,1,1,3,3,1,0,0,0
218,150540,0,1,1,1,0,0,0,0,0,0,2,1,1,0
219,150543,0,1,0,1,0,1,0,0,1,0,0,2,0,0
220,150548,0,0,0,0,0,0,0,0,0,0,2,1,1,0
221,150549,0,0,2,2,1,0,0,0,0,0,1,0,0,0
222,150550,0,0,2,3,1,1,1,1,2,10,3,2,5,0
223,150553,0,9,6,4,8,5,7,16,11,8,7,5,5,3
224,150555,0,0,0,0,0,0,0,0,1,1,2,2,2,0
225,150560,0,0,1,0,0,0,0,0,0,0,0,0,0,0
226,150563,0,0,0,1,1,0,0,0,0,0,0,0,0,0
227,150565,0,0,0,1,1,0,0,0,0,0,1,1,2,0
228,150570,0,1,0,0,0,1,0,1,1,2,3,1,1,0
229,150580,0,0,1,0,0,3,3,0,0,0,0,0,2,0
230,150590,0,0,0,1,0,1,5,0,1,0,0,0,1,1
231,150600,0,0,0,0,0,0,1,0,0,1,1,0,1,0
232,150610,0,0,1,0,0,0,1,0,0,0,0,0,1,0
233,150611,0,0,0,0,1,0,0,1,0,0,0,0,0,0
234,150613,0,3,3,0,2,2,2,4,3,5,3,2,4,1
235,150616,0,1,0,1,0,0,0,1,1,1,2,0,1,0
236,150618,1,0,1,1,4,2,0,0,0,0,0,0,0,0
237,150619,0,0,0,0,0,3,0,0,0,1,0,0,1,0
238,150620,0,0,1,0,2,0,0,1,1,2,0,0,3,1
239,150630,0,0,1,0,0,1,1,3,2,0,0,0,0,0
240,150635,0,0,0,0,0,0,1,0,0,1,3,1,0,0
241,150640,0,0,0,1,0,2,0,0,0,1,0,1,0,0
242,150650,0,1,2,0,0,7,5,0,1,2,1,1,0,1
243,150655,0,0,1,2,1,0,0,0,0,0,0,0,0,0
244,150658,0,1,0,0,0,0,0,1,2,1,0,0,0,2
245,150660,0,0,0,0,0,0,0,1,0,1,0,0,1,0
246,150670,0,3,7,2,1,2,0,4,5,2,6,0,4,0
247,150680,0,4,1,8,5,2,3,9,6,1,5,0,3,2
248,150690,0,0,0,0,0,0,0,0,0,0,2,0,0,0
249,150700,0,3,5,1,0,0,1,4,0,1,0,1,0,0
250,150710,0,0,0,0,0,0,0,0,0,1,0,0,0,0
251,150715,0,0,1,0,3,1,0,0,0,0,0,0,0,0
252,150720,0,1,2,3,1,0,0,1,1,0,2,0,0,0
253,150730,1,2,6,5,16,11,4,0,3,3,1,2,5,1
254,150740,0,0,0,0,2,0,1,0,0,1,0,1,1,0
255,150745,0,0,0,0,1,2,1,1,3,0,0,0,0,0
256,150746,0,0,0,0,1,0,0,0,0,0,0,0,0,0
257,150747,0,1,2,0,0,1,1,1,1,0,0,1,1,0
258,150750,0,0,1,0,0,0,1,0,0,0,0,1,0,0
259,150760,0,0,3,3,2,1,1,3,2,0,4,2,1,0
260,150770,0,0,0,0,0,0,1,0,1,2,0,0,0,0
261,150775,0,0,1,2,5,1,1,1,0,0,0,2,1,0
262,150780,0,2,0,0,0,0,2,1,1,1,0,0,0,0
263,150790,0,2,0,0,0,0,1,0,0,1,3,1,3,0
264,150795,0,1,0,0,1,0,1,0,1,2,4,1,2,2
265,150796,0,1,0,1,0,0,0,0,1,0,1,1,0,0
266,150797,0,1,1,0,0,0,0,0,0,0,0,2,1,0
267,150800,0,1,1,0,1,3,4,4,2,2,2,1,1,0
268,150803,0,1,1,1,0,0,0,1,0,1,1,4,1,0
269,150805,0,0,0,1,0,0,1,1,0,0,0,0,2,0
270,150808,0,1,0,2,0,0,2,2,1,0,1,3,3,2
271,150810,0,4,1,0,0,1,1,1,3,1,1,2,1,0
