,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
135,130440,0,16,30,3,5,6,1,25,0,0,0,0,0,0
136,140005,0,0,0,1,0,0,0,0,0,0,0,0,0,0
137,140002,0,0,0,0,0,0,0,1,0,0,0,0,0,0
138,140010,1,7,1,3,5,3,10,3,3,4,5,5,9,0
139,140015,0,1,0,1,0,0,0,0,0,0,0,0,0,0
140,140017,0,0,0,0,0,0,0,1,0,0,0,0,0,0
141,140020,0,0,0,1,0,5,20,0,0,0,0,0,0,0
142,140023,0,0,0,1,0,0,0,1,1,0,0,0,1,0
143,140028,0,0,0,0,1,0,0,0,0,0,0,0,0,0
144,140030,0,0,0,1,1,0,0,0,0,1,0,1,1,0
145,140040,0,0,0,0,0,0,0,0,1,0,0,0,0,0
146,140045,0,0,0,0,0,0,0,0,0,1,0,0,0,0
147,140047,0,0,0,0,0,1,0,0,0,0,0,2,0,0
148,140050,0,0,0,0,0,0,0,0,0,2,0,0,0,0
149,140060,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150,140070,0,0,0,1,0,0,0,0,0,0,0,0,0,0
151,150010,9,93,240,148,107,42,29,43,13,34,102,66,38,11
152,150013,0,0,0,0,0,0,0,0,0,0,0,1,0,0
153,150020,0,2,0,2,0,1,1,9,4,2,4,10,0,1
154,150030,2,3,5,4,0,1,0,0,0,1,0,0,1,0
155,150034,0,4,0,1,1,0,2,0,0,2,2,2,1,4
156,150040,3,72,65,58,134,96,29,25,21,0,2,29,63,18
157,150050,2,6,1,4,2,4,6,11,7,5,40,24,19,1
158,150060,1,29,24,20,11,12,8,11,7,20,15,9,19,3
159,150070,8,21,27,9,0,0,0,0,0,0,0,0,4,0
160,150080,13,117,65,40,39,63,103,73,223,49,54,561,47,3
161,150085,0,2,3,1,0,0,0,0,0,1,4,12,25,1
162,150090,0,89,35,34,50,68,42,62,24,23,11,37,38,1
163,150095,0,3,89,65,33,22,27,19,13,19,12,5,1,1
164,150100,0,1,0,0,0,1,0,0,0,0,0,0,0,0
165,150110,0,0,1,0,0,1,0,4,4,6,0,1,1,1
166,150120,0,9,6,2,10,20,1,21,17,1,9,14,10,4
167,150125,0,1,1,2,1,0,0,0,1,0,0,0,0,0
168,150130,0,79,49,19,9,7,1,8,2,5,8,4,2,0
169,150140,5,112,63,113,47,35,51,37,40,37,44,165,36,12
170,150145,1,0,1,0,1,0,0,0,1,0,0,0,0,1
171,150150,3,14,18,23,55,40,3,3,2,0,2,15,2,0
172,150157,0,0,0,5,0,1,0,0,0,0,0,0,0,1
173,150160,0,3,1,0,1,4,0,0,0,0,0,0,6,0
174,150170,9,117,48,55,84,58,50,38,55,37,22,21,15,5
175,150172,0,8,4,0,3,1,1,1,1,1,16,26,20,2
176,150175,0,3,5,3,3,0,1,2,9,6,0,0,0,0
177,150178,0,5,2,1,1,0,1,0,0,0,0,1,4,0
178,150180,0,18,11,2,3,7,2,52,40,35,28,39,51,7
179,150190,2,9,8,2,10,31,15,20,9,18,13,27,27,9
180,150200,2,21,20,4,1,0,0,1,1,8,4,6,2,4
181,150195,0,6,2,2,0,5,2,0,0,0,2,3,21,1
182,150210,0,4,9,1,10,3,4,8,7,12,3,16,7,0
183,150215,0,1,3,2,1,1,1,3,0,0,0,1,0,0
184,150220,0,16,16,8,7,5,10,8,1,4,1,32,49,15
185,150230,3,231,128,106,39,43,15,15,9,22,3,5,3,0
186,150240,14,89,27,22,17,31,6,9,5,4,0,1,1,0
187,150250,0,2,0,0,0,0,0,0,2,0,0,0,0,0
188,150260,0,2,2,0,0,0,0,0,0,0,0,3,0,0
189,150270,8,73,10,7,18,9,3,0,5,12,13,7,5,1
190,150275,0,5,2,0,5,2,10,2,4,0,0,0,0,1
191,150276,0,2,6,15,0,5,14,2,5,1,8,11,23,0
192,150277,0,0,0,0,7,5,3,0,2,2,0,1,0,0
193,150280,1,10,1,2,6,13,2,20,15,30,41,24,22,15
194,150285,0,4,3,0,8,3,2,1,0,0,0,1,1,0
195,150290,0,5,2,3,1,2,0,0,1,1,0,4,0,0
196,150293,1,41,8,22,17,1,3,0,1,6,0,37,63,35
197,150295,0,0,1,2,0,0,3,1,3,1,1,1,0,0
198,150300,1,1,0,11,28,5,8,18,15,12,16,19,12,11
199,150304,0,23,24,20,27,47,8,10,4,2,1,0,0,0
200,150307,0,23,6,26,4,5,3,4,2,7,0,2,18,4
201,150309,0,2,0,1,0,1,0,0,2,1,1,2,0,0
202,150310,1,3,0,0,3,0,0,0,0,0,1,0,0,0
203,150320,1,12,15,29,1,4,1,0,3,0,1,2,1,1
204,150330,32,111,74,53,26,6,7,3,6,9,19,9,1,0
205,150340,0,5,0,0,0,3,1,1,0,0,0,0,0,0
206,150345,0,0,27,53,39,3,3,3,0,2,18,13,4,5
207,150350,0,19,3,4,0,0,2,0,1,1,0,5,0,0
208,150360,20,59,24,10,5,2,4,2,0,1,3,1,2,1
209,150370,0,0,6,7,9,7,1,5,1,8,1,2,0,0
210,150375,0,0,0,1,0,0,3,0,1,0,0,0,0,0
211,150380,0,6,0,2,1,3,18,6,1,0,1,6,1,0
212,150390,0,0,1,1,2,0,0,0,0,0,0,1,0,1
213,150400,0,1,1,1,1,0,1,0,1,0,2,1,1,1
214,150405,0,10,5,20,42,36,12,9,21,8,12,25,12,2
215,150410,0,0,0,2,0,0,0,0,1,0,0,0,1,0
216,150420,1,4,4,1,2,2,1,0,4,2,4,2,4,0
217,150430,0,100,33,30,12,6,18,8,6,4,3,6,10,0
218,150440,0,0,7,9,1,2,3,0,0,0,0,4,0,0
219,150442,0,3,2,3,1,1,7,1,28,8,4,19,5,1
220,150445,0,6,11,8,2,7,9,7,13,6,6,9,2,3
221,150450,0,1,1,0,0,0,0,1,1,1,1,0,0,0
222,150460,0,2,17,5,8,4,10,7,14,27,5,5,10,2
223,150470,0,66,53,27,5,10,4,0,3,0,18,11,2,1
224,150480,0,0,2,2,0,0,1,0,0,0,1,1,2,0
225,150490,0,3,9,19,1,9,5,1,1,6,0,2,1,0
226,150495,0,57,25,69,11,7,21,7,5,56,10,15,2,0
227,150500,1,8,1,1,1,1,7,0,0,1,0,0,2,1
228,150503,1,2,1,0,0,3,2,0,0,0,2,0,0,0
229,150506,0,0,0,2,1,1,0,0,0,0,1,1,0,0
230,150510,3,37,4,3,2,0,2,0,1,0,0,3,1,0
231,150520,0,6,1,1,3,46,46,40,43,32,30,60,31,2
232,150530,16,124,141,157,64,4,7,6,6,7,0,0,1,0
233,150540,2,10,5,4,4,13,6,12,13,10,3,2,1,0
234,150543,0,0,1,1,0,0,1,1,0,0,0,0,0,0
235,150548,0,0,0,2,0,0,3,2,0,0,0,2,18,5
236,150549,0,0,0,1,1,0,0,0,0,0,0,0,0,0
237,150550,3,105,259,271,214,171,41,102,97,113,99,86,9,7
238,150553,0,6,1,1,3,0,0,3,3,3,5,3,10,7
239,150555,0,2,5,11,1,4,1,1,14,5,0,0,0,0
240,150560,0,0,0,1,0,2,0,4,0,0,1,5,4,1
241,150563,0,3,1,0,3,1,0,2,3,1,1,1,0,0
242,150565,0,3,0,5,6,1,3,3,0,2,0,0,0,0
243,150570,0,0,1,1,0,0,2,1,0,1,2,4,1,0
244,150580,2,1,2,1,1,0,0,0,0,0,0,13,0,0
245,150590,8,84,9,37,44,30,6,5,3,0,11,3,1,0
246,150600,0,2,0,1,7,17,16,2,1,27,4,2,9,0
247,150610,3,7,2,3,0,5,5,4,0,1,0,0,4,0
248,150611,0,4,1,1,2,5,7,2,0,0,0,2,5,1
249,150613,0,70,24,19,12,16,15,19,9,6,0,5,5,4
250,150616,7,33,8,0,0,1,4,3,0,1,2,0,1,2
251,150618,8,48,4,1,2,1,1,1,3,2,1,0,1,0
252,150619,2,15,12,16,15,6,0,0,5,3,0,3,4,2
253,150620,5,19,10,7,19,21,25,5,4,4,1,2,3,0
254,150630,1,8,5,4,7,5,3,7,82,57,25,5,1,2
255,150635,2,4,7,15,2,7,0,0,1,0,0,7,0,0
256,150640,0,1,0,1,1,0,0,0,1,2,3,3,3,2
257,150650,3,36,26,22,18,26,1,2,2,1,1,4,1,0
258,150655,0,5,4,3,1,0,2,1,0,3,1,0,4,2
259,150658,0,7,3,4,1,0,1,8,7,5,0,1,13,0
260,150660,0,6,0,0,1,18,3,0,0,3,1,1,0,0
261,150670,4,38,23,33,28,20,6,6,10,14,19,30,11,6
262,150680,1,35,12,17,11,11,4,2,7,1,3,4,8,0
263,150690,3,3,4,2,3,5,0,1,0,0,0,1,0,0
264,150700,0,2,2,1,1,1,0,0,3,0,1,3,0,0
265,150710,0,0,1,0,0,0,0,0,1,0,0,1,0,0
266,150715,0,1,0,0,0,1,0,1,0,0,0,0,0,0
267,150720,2,11,4,1,2,1,7,4,0,0,0,6,0,0
268,150730,2,25,21,7,23,33,17,19,11,4,10,6,4,0
269,150740,0,0,0,0,1,1,0,1,0,1,0,0,0,0
270,150745,0,15,26,8,9,7,4,7,3,5,6,15,8,0
271,150746,0,0,2,0,0,0,0,0,0,0,0,0,0,0
272,150747,1,13,7,10,5,5,6,2,1,3,0,6,10,6
273,150750,0,2,3,2,0,0,0,0,0,1,0,0,0,0
274,150760,0,40,42,10,9,2,9,1,6,6,7,20,7,0
275,150770,0,3,1,0,1,0,0,0,2,1,0,0,14,1
276,150775,0,4,0,0,8,2,0,2,1,0,0,0,0,1
277,150780,0,2,0,2,5,0,0,0,0,0,1,0,0,0
278,150790,0,6,3,1,4,23,13,20,13,9,22,15,26,11
279,150795,3,5,4,8,46,14,8,8,1,0,0,5,3,2
280,150796,0,1,0,0,0,0,0,0,0,1,0,0,0,0
281,150797,3,14,18,28,22,65,57,36,32,18,29,26,22,8
282,150800,6,22,15,21,8,32,47,15,9,11,24,21,23,6
283,150803,1,24,11,14,4,14,8,12,26,11,4,10,6,2
284,150805,0,0,1,0,2,0,0,0,0,0,0,5,8,0
285,150808,0,0,0,0,0,0,0,1,0,0,1,0,0,0
286,150810,0,5,21,2,1,0,1,3,1,8,1,1,2,5
287,150812,19,113,119,101,114,83,102,52,33,40,18,13,25,10
288,150815,0,4,1,10,1,0,4,12,10,3,12,0,1,0
289,150820,0,38,19,2,4,4,2,0,1,2,2,12,2,1
290,150830,1,47,21,10,20,15,26,30,25,14,10,16,11,2
291,150835,0,4,0,2,1,0,0,0,1,0,1,1,4,0
292,150840,13,62,41,49,17,9,28,29,11,10,28,12,15,5
293,160010,0,0,0,19,0,0,1,0,0,0,0,0,0,0
294,160020,0,0,36,7,1,0,0,0,0,0,0,0,0,0
295,160021,0,0,19,0,0,0,0,1,0,0,0,0,0,0
296,160023,1,0,24,27,0,0,0,2,0,0,0,0,0,0
297,160025,0,0,18,0,0,0,0,0,0,0,0,0,0,0
298,160027,3,14,18,52,9,3,9,70,15,43,261,105,4,2
299,160030,0,28,136,283,2,9,6,7,7,4,6,3,17,1
300,160040,0,0,41,44,1,1,0,0,1,2,0,0,0,0
301,160050,0,24,79,12,0,0,1,2,0,0,2,1,1,0
302,160015,0,0,0,18,0,0,0,1,0,0,1,0,0,0
303,160053,0,0,43,63,0,19,1,0,0,0,0,0,0,0
304,160060,1,19,89,42,18,16,7,8,10,5,9,6,8,1
305,160005,0,2,27,13,0,0,0,0,0,0,0,0,0,0
306,160070,0,36,0,0,0,1,0,1,0,0,1,0,0,0
307,160080,0,0,4,7,2,0,1,2,3,5,53,21,2,1
308,170030,0,0,2,2,1,4,0,0,0,0,0,0,0,0
309,170040,0,0,0,2,0,2,1,0,0,0,0,0,0,0
310,170070,0,0,2,0,0,11,0,0,0,0,0,0,0,0
311,170100,0,0,0,0,1,1,0,0,0,0,0,0,0,0
312,170105,0,0,2,0,0,0,0,0,0,0,0,1,0,0
313,170110,0,0,0,0,0,6,0,0,0,0,0,0,0,0
314,170130,0,0,0,0,0,0,3,0,0,0,0,0,0,0
315,170190,0,2,0,1,1,1,0,0,0,0,0,0,0,0
316,170200,0,1,5,3,1,5,1,2,0,0,0,1,0,0
317,170210,1,5,7,5,1,6,4,3,3,4,2,0,1,1
318,170215,0,0,2,1,0,1,2,0,1,0,0,0,0,0
319,170220,0,0,2,5,1,0,1,1,2,0,0,1,0,1
320,170230,0,2,1,0,1,2,9,3,5,1,3,1,0,0
321,170240,0,12,15,4,2,0,2,0,0,0,0,0,0,0
322,170255,0,6,7,7,4,1,3,2,2,1,0,0,1,0
323,170270,0,1,3,0,0,0,0,0,0,0,0,0,0,0
324,170290,0,1,1,4,0,0,1,0,1,0,0,0,0,0
325,170300,0,1,0,1,0,0,0,1,1,0,0,1,1,0
326,170305,0,0,1,0,2,6,1,0,3,0,0,0,0,0
327,170310,0,0,0,0,1,0,0,0,0,0,0,0,0,0
328,170320,0,0,0,1,1,3,1,0,4,3,0,0,0,0
329,170330,0,0,1,1,3,0,0,0,0,0,0,0,1,0
330,170360,0,0,0,1,2,1,0,0,0,0,0,0,0,0
331,170380,0,1,1,2,0,0,0,0,0,0,1,0,0,0
332,170384,0,0,0,0,0,0,1,0,0,0,0,0,0,0
333,170386,0,0,0,0,0,0,1,0,0,0,0,0,0,0
334,170388,0,0,0,0,0,0,1,0,0,0,0,0,0,0
335,170389,0,1,3,3,0,0,0,0,0,0,0,0,0,0
336,170390,0,0,0,1,1,4,0,0,0,1,0,0,0,0
337,170410,0,0,0,0,0,0,0,0,0,0,0,0,1,0
338,170510,0,1,0,0,1,0,0,0,0,1,0,0,0,0
339,170550,4,7,10,2,12,11,6,3,8,9,6,4,1,0
340,171670,0,7,0,0,3,1,1,0,0,1,2,0,0,0
341,170555,0,1,0,0,2,0,0,1,0,0,0,0,0,0
342,170560,1,0,1,1,0,1,0,0,0,0,0,0,0,0
343,170600,0,3,1,0,4,2,0,0,0,1,0,1,0,0
344,170610,0,0,1,0,0,1,1,2,0,1,0,0,1,0
345,170650,0,1,2,0,1,3,12,2,0,0,1,0,0,0
346,170700,0,2,0,4,0,2,0,0,0,1,0,0,0,0
347,170710,0,4,0,0,0,0,0,0,0,0,0,0,0,0
348,170720,0,0,0,0,0,0,0,0,0,0,0,1,0,0
349,170740,0,0,1,8,2,2,1,0,0,0,0,0,0,0
350,170770,0,0,0,0,0,0,1,1,0,0,0,0,0,0
351,170820,0,0,1,0,1,0,0,0,1,0,0,0,0,0
352,170825,0,0,0,0,5,10,0,0,0,0,0,0,0,0
353,170830,0,0,0,0,0,2,0,0,0,0,0,2,0,0
354,170900,0,0,0,0,1,0,3,1,0,0,0,0,0,0
355,170930,1,0,0,2,27,12,0,0,1,0,1,2,0,0
356,170950,1,2,1,2,5,0,0,3,3,0,3,1,0,0
357,170980,1,0,0,0,0,1,0,0,0,0,0,0,0,0
358,171050,0,0,0,0,0,0,0,0,0,0,0,0,2,1
359,171070,0,0,1,4,0,0,0,0,0,0,0,0,0,0
360,171090,0,0,0,0,1,9,1,0,0,1,0,0,0,0
361,171110,0,0,0,2,0,2,0,0,0,0,0,0,0,0
362,171150,0,1,0,0,0,0,0,0,0,0,0,0,0,0
363,171180,0,1,0,0,1,0,0,0,0,1,0,1,0,0
364,171190,0,0,1,0,0,0,0,0,0,0,0,0,0,0
365,171200,0,0,0,1,0,0,0,0,0,0,0,0,0,0
366,171215,0,0,0,0,3,0,0,0,0,0,0,0,0,0
367,171245,0,0,0,0,0,0,1,0,0,0,0,0,0,0
368,171280,0,0,0,1,0,1,1,0,0,0,0,0,0,0
369,171320,0,2,0,1,1,1,0,0,1,2,0,0,0,0
370,171330,0,0,1,0,0,1,0,0,0,0,0,0,0,0
371,171360,0,0,0,0,0,1,0,0,1,1,0,0,0,0
372,171395,0,1,0,1,0,0,0,0,0,0,0,0,0,0
373,171420,0,3,4,0,0,1,0,0,0,0,0,0,0,0
374,171430,0,0,0,1,0,0,0,0,0,0,0,0,0,0
375,171488,1,1,0,1,0,6,2,1,1,3,0,0,0,0
376,171510,0,0,0,0,0,0,0,0,1,0,0,0,0,0
377,171515,0,0,0,0,0,1,0,0,0,0,0,0,0,0
378,172100,0,4,4,8,11,7,6,3,0,9,8,0,7,0
379,171570,0,0,0,1,0,1,0,0,0,0,0,0,0,0
380,171380,0,0,0,0,2,4,1,0,0,0,0,0,0,0
381,171575,0,0,1,0,0,0,0,0,0,1,0,0,0,0
382,171610,0,6,0,2,0,1,1,0,0,0,1,2,0,0
383,171620,1,1,1,0,1,0,0,0,0,0,2,1,1,0
384,171630,0,0,0,1,0,2,2,3,0,0,0,0,0,0
385,171650,0,2,0,0,2,2,0,0,0,0,0,1,3,1
386,171660,0,0,0,0,0,0,1,3,1,0,1,1,0,0
387,171665,0,0,0,0,4,0,0,0,0,0,0,0,0,1
388,171700,0,0,0,0,1,0,0,0,0,1,0,0,0,0
389,171720,0,0,0,0,0,0,0,0,0,0,1,0,0,0
390,171750,0,3,0,0,0,0,0,0,0,0,0,0,0,0
391,171780,0,0,0,1,0,0,0,0,0,0,0,0,0,0
392,171800,0,0,0,2,0,0,0,0,0,0,0,0,0,0
393,171820,0,1,1,3,3,7,5,6,2,1,2,2,0,0
394,171830,0,0,4,1,0,0,0,0,1,0,0,0,0,0
395,171840,0,0,0,0,1,0,1,0,0,0,0,1,1,0
396,171845,0,1,0,0,0,0,0,0,0,0,1,0,0,0
397,171850,0,0,0,0,2,1,0,0,0,1,0,0,0,0
398,171865,2,1,0,1,0,1,0,0,0,0,0,0,0,0
399,171870,0,0,0,0,1,1,0,1,0,0,0,0,0,0
400,171875,0,0,0,0,1,0,0,0,0,0,0,0,0,0
401,171880,0,1,3,1,0,1,0,0,0,0,0,0,0,0
402,171884,0,0,0,3,0,3,1,0,0,0,0,0,0,0
403,171886,0,0,0,1,0,9,2,0,0,0,0,0,1,0
404,171888,0,1,0,0,0,1,0,0,0,0,0,0,0,0
405,171889,0,0,0,0,0,1,0,0,0,0,0,0,0,0
406,171890,0,0,0,0,0,1,0,0,0,1,0,0,0,0
407,171900,0,0,0,1,0,0,0,0,0,0,0,0,0,0
408,172000,0,0,0,0,0,1,0,0,0,0,0,0,0,0
409,172010,0,0,0,0,0,2,0,0,0,0,0,0,0,0
410,172020,0,0,0,6,0,0,0,0,0,0,0,0,0,0
411,172030,0,0,2,1,2,0,0,1,0,0,0,0,0,0
412,172049,0,0,0,0,0,1,0,0,0,0,0,0,0,0
413,172065,0,1,0,1,3,0,2,2,0,0,0,0,0,0
414,172080,0,0,3,3,0,0,0,0,0,0,0,0,1,0
415,172090,0,0,0,1,3,0,0,1,0,0,0,1,0,0
416,172093,0,4,0,0,0,0,0,0,0,0,0,0,0,0
417,172097,0,0,0,0,0,0,0,2,0,0,0,0,0,0
418,172110,0,0,0,0,1,0,0,0,0,0,0,0,0,0
419,172120,0,2,1,4,0,17,10,0,1,1,0,0,0,0
420,172125,0,0,0,0,1,0,0,0,0,0,0,0,0,0
