,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
198,150330,0,1,1,2,1,5,2,1,3,2,4,2,2,2
199,150340,0,0,0,0,0,0,0,1,0,2,3,1,3,0
200,150345,0,0,0,1,0,0,5,1,2,0,4,1,6,2
201,150350,0,1,0,0,3,0,1,1,1,2,3,0,1,0
202,150360,0,3,2,0,1,0,3,2,7,0,3,5,2,1
203,150370,0,1,0,1,1,1,1,3,4,1,3,3,0,0
204,150375,0,0,0,0,0,1,1,0,0,1,0,0,0,1
205,150380,0,1,1,1,3,3,0,3,1,1,3,3,3,1
206,150390,0,0,0,2,0,3,0,1,1,0,0,2,3,0
207,150400,0,0,2,0,0,1,0,1,1,3,0,0,0,0
208,150405,1,4,3,0,1,0,2,1,1,3,2,3,0,1
209,150410,0,0,1,0,0,0,0,0,0,0,0,0,2,0
210,150420,0,10,6,7,16,12,13,18,17,15,20,23,19,5
211,150430,0,0,0,0,0,2,1,2,0,0,1,4,2,0
212,150440,0,0,0,1,2,1,2,1,1,3,1,0,1,0
213,150442,0,11,5,2,3,5,8,3,6,5,6,10,7,3
214,150445,0,2,2,3,3,2,2,0,2,0,2,2,0,0
215,150450,0,1,0,0,0,1,0,2,4,0,1,1,1,0
216,150460,0,2,0,0,0,0,4,0,2,1,1,2,4,1
217,150470,0,1,2,4,0,6,2,5,2,2,4,4,4,3
218,150475,0,0,0,0,0,0,0,0,0,1,0,0,0,1
219,150480,0,3,1,0,0,5,4,2,1,2,3,0,4,0
220,150490,2,3,2,0,1,0,3,2,1,4,3,0,1,0
221,150495,0,2,0,0,1,1,0,2,0,2,3,1,0,0
222,150497,0,0,0,0,0,0,1,0,0,0,3,0,4,1
223,150500,0,0,0,0,0,0,2,0,0,0,2,1,1,0
224,150503,1,2,1,0,0,1,0,2,1,0,0,0,1,0
225,150506,0,2,2,1,2,1,5,3,3,3,1,1,2,0
226,150510,1,1,0,0,1,3,3,0,10,1,2,3,3,1
