,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
36,110020,0,1,3,5,10,13,36,67,55,26,61,53,50,7
37,110025,0,12,12,5,11,7,9,9,4,5,10,5,3,2
38,110147,0,0,0,0,0,0,0,0,0,1,0,4,1,1
39,110026,0,0,0,0,0,0,0,0,0,0,4,1,0,0
40,110028,0,9,3,4,3,2,14,75,66,26,31,19,30,5
41,110029,0,0,0,0,0,0,0,2,0,2,6,2,1,0
42,110148,0,0,0,2,0,0,2,0,0,0,1,1,0,0
43,110149,0,2,5,2,8,4,8,8,7,8,17,6,2,1
44,110032,0,19,24,11,3,7,30,13,15,9,5,3,3,1
45,110150,0,39,0,0,0,1,2,3,10,8,3,2,2,0
46,110155,0,0,2,9,6,7,9,5,2,3,1,0,0,0
47,110160,0,1,1,4,5,4,2,5,31,8,0,1,3,0
48,110170,0,1,2,21,12,4,3,0,8,2,11,3,4,1
49,110175,0,0,3,2,5,1,0,1,3,6,6,5,2,0
50,110180,0,4,7,11,15,18,6,9,2,3,5,5,2,1
51,110030,0,1,0,0,1,1,0,11,30,15,28,20,43,11
52,120001,0,0,0,1,1,1,0,0,1,1,0,0,0,0
53,120005,0,3,3,0,1,1,3,0,0,0,0,0,2,0
54,120010,0,0,0,0,1,0,2,0,3,3,1,0,1,0
55,120013,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56,120020,0,0,7,7,6,2,6,3,10,5,7,6,8,1
57,120025,0,0,0,0,1,0,2,2,1,0,0,1,2,0
58,120030,0,1,2,6,2,4,1,1,0,0,0,0,0,0
59,120033,0,0,0,1,0,0,2,2,4,1,0,4,0,0
60,120034,0,0,0,1,3,1,1,5,6,9,9,3,3,1
61,120035,0,0,0,0,0,0,0,2,0,0,0,1,0,0
62,120038,1,7,10,9,31,14,11,18,13,26,16,9,11,1
63,120039,0,0,0,0,0,0,0,1,0,0,0,0,0,1
64,120040,0,1,0,0,1,3,4,2,3,1,0,2,2,1
65,120042,0,0,2,1,1,0,1,1,5,10,2,9,5,0
66,120043,0,0,0,2,0,5,0,0,1,0,0,1,1,0
67,120050,0,13,44,15,15,16,25,23,8,8,9,3,2,1
68,120045,0,1,0,4,3,0,3,3,1,2,1,2,6,0
69,120060,0,0,4,1,1,1,2,7,4,5,3,4,3,0
70,120070,0,5,14,5,16,24,50,66,13,7,14,4,0,0
71,130002,0,0,0,0,0,0,0,0,1,0,0,0,0,0
72,130008,0,3,5,0,0,1,1,1,1,1,0,1,2,0
73,130010,0,0,0,0,0,0,0,1,0,0,0,0,0,0
74,130014,0,0,0,0,0,0,0,0,0,0,2,0,0,0
75,130020,0,0,0,0,0,0,0,0,0,0,1,0,0,0
76,130040,0,0,0,0,0,0,0,0,0,1,0,0,1,0
77,130050,0,0,0,0,1,0,1,0,0,1,0,0,1,0
78,130063,0,0,0,0,0,1,2,7,2,0,0,0,0,0
79,130070,0,7,4,3,10,14,16,10,12,12,8,6,7,4
80,130080,0,0,0,0,0,7,5,10,4,10,5,4,22,5
81,130083,0,0,0,0,0,0,1,0,0,0,0,1,2,1
82,130090,0,0,0,0,0,0,0,2,0,0,0,0,0,0
83,130100,0,0,0,0,1,0,0,0,0,0,0,0,1,0
84,130110,0,0,0,0,0,0,0,1,0,1,0,0,0,0
85,130115,0,0,0,0,0,0,0,0,0,0,1,0,1,0
86,130120,0,0,1,0,0,0,0,2,11,2,7,3,1,0
87,130130,0,0,0,0,1,4,4,0,0,13,8,5,1,2
88,130140,0,0,0,0,0,0,1,0,0,0,0,0,0,0
89,130150,0,0,0,0,0,0,0,0,0,0,0,9,6,0
90,130160,0,0,0,0,0,0,0,0,0,0,0,0,7,0
91,130165,0,0,0,0,0,0,0,0,2,0,1,0,13,0
92,130170,0,1,0,1,3,0,3,0,6,2,3,3,2,2
93,130180,0,0,0,0,0,3,4,4,1,1,6,0,0,0
94,130185,0,1,0,0,0,0,0,1,2,4,2,1,3,0
95,130190,0,0,0,0,0,0,0,0,1,0,0,0,1,1
96,130195,0,0,0,0,1,5,1,3,4,3,0,0,0,0
97,130230,0,0,0,0,0,0,0,0,0,0,0,1,0,0
98,130240,0,0,0,0,0,0,0,2,3,0,0,4,1,4
99,130250,0,0,0,0,1,1,0,0,1,1,1,7,3,0
100,130255,0,0,0,0,0,0,1,0,0,1,0,0,0,0
101,130260,0,9,3,15,18,16,28,21,46,72,60,74,91,37
102,130270,0,0,0,0,0,0,0,0,0,0,0,0,2,1
103,130280,0,3,4,0,3,1,0,0,0,0,0,0,0,0
104,130290,0,1,2,0,2,0,1,0,0,1,2,5,2,1
105,130300,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106,130320,0,0,0,0,0,0,0,0,0,1,0,3,3,0
107,130340,0,0,0,0,0,2,3,2,4,2,2,3,2,1
108,130350,0,0,0,0,0,0,0,1,0,0,0,0,0,0
109,130353,0,0,1,0,0,0,0,0,1,0,6,7,8,0
110,130356,0,0,0,0,0,0,0,0,0,2,1,5,1,0
111,130360,0,0,0,0,0,0,0,0,0,0,0,0,0,2
112,130370,0,0,0,0,0,2,0,0,1,0,4,2,0,0
113,130380,0,1,2,2,0,0,0,0,0,0,0,0,0,0
114,130390,0,0,1,3,4,1,4,0,0,1,0,0,0,0
115,130395,0,0,0,0,0,0,0,0,0,0,1,1,0,0
116,130400,0,0,4,4,4,4,0,2,0,3,0,0,0,0
117,130406,0,0,2,0,1,0,0,1,0,0,0,0,0,0
118,130410,0,0,0,0,2,1,0,0,0,3,0,0,0,0
119,130420,0,0,0,0,6,3,0,0,1,1,5,0,7,1
120,130426,0,1,0,0,0,0,0,0,0,0,0,1,1,0
121,130430,0,0,0,0,0,0,2,0,0,0,0,1,1,0
122,130440,0,0,3,0,1,0,1,0,0,0,0,0,0,0
123,140005,0,0,0,0,0,0,2,0,0,1,6,1,0,0
124,140010,0,1,0,0,0,0,0,19,23,28,36,22,12,5
125,140015,0,0,0,0,0,0,0,1,0,0,0,0,0,0
126,140017,0,0,0,0,0,0,0,0,1,3,1,0,1,0
127,140020,0,1,0,2,0,1,1,1,1,0,3,0,2,0
128,140023,0,0,0,0,0,0,9,6,4,0,9,6,6,1
129,140028,0,0,0,0,0,0,0,1,0,0,0,0,0,0
130,140030,0,0,0,0,1,0,0,1,0,1,3,2,0,1
131,140040,0,0,0,0,1,0,0,0,1,1,0,0,0,0
132,140045,0,0,3,8,1,0,0,1,1,0,0,1,1,0
133,140047,0,0,0,0,0,1,3,0,8,1,8,5,8,2
134,140050,0,0,0,0,0,0,0,0,0,0,3,5,0,0
135,140060,0,0,0,0,0,0,0,0,0,0,9,1,1,0
136,150010,0,0,3,0,3,2,1,0,0,1,1,0,3,1
137,150013,0,0,0,9,14,8,31,16,2,0,5,1,2,1
138,150020,0,9,3,0,0,0,0,0,0,0,0,4,3,4
139,150030,0,3,0,2,5,1,2,6,2,1,5,6,9,0
140,150034,0,2,5,10,12,12,0,13,4,20,64,19,12,4
141,150040,1,3,1,0,0,0,0,1,0,0,1,1,8,1
142,150050,0,0,14,2,4,2,2,2,0,5,3,5,3,1
143,150060,0,1,0,0,3,5,2,0,0,1,0,0,2,1
144,150070,0,0,0,0,0,0,0,0,0,0,2,3,0,1
145,150080,0,0,0,3,28,81,116,84,18,59,89,105,241,94
146,150085,0,0,2,9,3,0,2,1,1,0,0,0,2,0
147,150090,0,1,0,3,9,13,2,0,26,42,42,3,3,1
148,150095,0,0,0,0,0,2,0,0,3,8,0,4,4,0
149,150100,0,0,0,0,0,0,0,0,0,0,0,0,1,0
150,150110,0,0,1,0,0,1,0,0,0,0,0,0,0,0
151,150120,0,1,10,3,1,1,0,2,0,0,0,0,0,0
152,150125,0,1,7,1,0,0,20,2,9,5,2,2,0,0
153,150130,0,0,1,0,0,1,9,3,13,2,6,7,5,2
154,150140,0,7,9,4,11,15,24,23,11,21,29,18,31,4
155,150145,0,0,32,16,2,9,7,2,2,0,3,0,1,0
156,150150,0,1,0,1,0,1,1,1,0,0,0,1,2,1
157,150157,0,0,0,0,0,0,0,0,1,0,0,1,0,0
158,150160,0,0,0,0,0,0,1,3,0,0,0,0,0,1
159,150170,0,4,0,0,3,1,0,0,4,18,16,30,11,2
160,150172,0,0,2,0,0,0,0,0,0,2,0,2,0,0
161,150175,0,0,0,0,0,0,0,3,9,0,0,0,0,0
162,150178,0,0,0,0,0,0,0,0,0,0,0,1,3,0
163,150180,0,0,3,3,0,4,4,1,6,9,9,5,0,2
164,150190,0,0,0,2,1,0,1,0,0,1,0,0,0,0
165,150200,0,0,0,0,0,0,0,2,20,1,1,2,4,0
166,150195,0,0,0,0,0,0,0,1,0,0,0,1,0,0
167,150210,0,0,0,7,1,1,0,7,2,1,0,3,6,3
168,150215,0,0,0,1,3,0,10,13,4,3,2,5,2,0
169,150220,0,1,6,10,4,2,49,57,28,5,1,0,2,1
170,150230,0,0,0,0,0,0,0,1,1,1,1,3,6,0
171,150240,0,0,7,4,14,9,24,51,24,26,5,3,8,3
172,150250,0,0,0,0,0,1,0,0,0,0,2,6,0,0
173,150260,0,0,0,1,5,0,0,0,0,0,1,0,0,0
174,150270,0,0,0,2,7,14,4,3,4,1,0,2,0,3
175,150275,0,0,0,0,3,2,0,1,1,0,0,0,3,0
176,150276,0,1,2,0,1,0,2,7,9,3,2,1,2,0
177,150277,0,0,0,0,0,3,12,23,31,16,2,25,17,0
178,150280,0,0,0,8,20,25,6,3,2,0,1,0,1,0
179,150290,0,0,0,1,7,0,2,3,4,2,1,0,0,1
180,150293,0,0,0,4,33,163,126,83,46,13,17,11,14,2
181,150295,0,0,0,0,0,0,17,46,84,41,18,31,25,10
182,150304,0,2,1,1,12,22,25,35,29,62,70,128,125,33
183,150307,0,0,0,0,0,0,0,2,0,1,0,2,0,0
184,150309,0,0,0,0,0,0,0,0,0,1,0,0,0,0
185,150310,0,0,0,0,0,1,0,0,2,0,4,9,0,0
186,150320,0,0,0,0,0,0,0,0,0,0,0,5,6,1
187,150330,0,0,0,0,4,0,0,1,0,0,3,1,0,0
188,150340,0,0,7,20,27,10,19,15,6,5,7,1,0,0
189,150345,0,1,0,1,4,1,7,47,98,127,47,20,18,3
190,150350,0,0,11,34,58,2,15,9,5,21,0,3,0,0
191,150360,2,0,1,1,4,4,4,9,7,3,2,9,9,10
192,150370,0,0,3,0,4,6,22,16,9,3,5,3,0,1
193,150375,0,5,0,0,0,0,2,2,1,2,2,2,2,0
194,150380,0,0,0,0,9,5,0,4,0,1,1,0,1,0
195,150390,0,0,0,0,0,0,0,0,0,0,0,0,2,0
196,150400,0,0,0,0,1,1,0,0,5,4,2,6,1,0
197,150405,0,0,0,0,0,1,2,12,0,0,0,3,0,2
198,150410,0,0,0,0,0,0,0,0,0,0,0,0,0,1
199,150420,0,0,0,0,2,1,5,4,3,1,1,5,10,1
200,150430,0,0,0,0,2,1,0,0,1,0,0,0,0,0
201,150440,0,0,1,2,18,1,0,4,1,0,0,0,0,0
202,150442,0,2,1,2,3,4,0,0,6,8,7,8,10,3
203,150445,0,2,0,0,0,0,0,0,0,0,0,0,0,0
204,150450,0,0,0,4,9,1,0,6,7,11,5,0,4,1
205,150460,0,0,2,43,24,25,24,98,32,18,48,55,87,41
206,150470,0,0,2,0,0,0,0,1,17,0,1,0,3,1
207,150475,0,0,0,0,0,0,0,1,0,0,0,0,0,0
208,150480,1,1,0,0,1,2,1,0,2,0,0,2,1,0
209,150490,0,0,0,0,0,0,1,2,0,21,38,28,43,0
210,150495,0,0,0,0,0,0,3,7,0,59,18,7,2,3
211,150500,0,0,1,1,0,0,0,1,0,0,0,0,0,0
212,150503,0,2,0,3,2,2,2,2,0,2,2,0,1,0
213,150506,0,5,1,3,2,1,2,1,0,1,8,6,7,2
214,150520,0,0,0,0,0,1,5,4,3,2,4,1,3,0
215,150530,0,0,0,0,0,0,0,0,0,1,0,0,0,0
216,150540,0,0,0,0,0,0,0,2,1,0,1,1,4,0
217,150543,0,0,0,0,0,0,6,0,6,4,31,41,37,3
218,150548,0,0,0,1,0,0,1,0,0,1,1,0,2,0
219,150549,0,0,0,0,0,0,0,0,0,0,3,4,4,0
220,150550,0,0,2,2,0,1,1,1,1,2,1,2,2,3
221,150553,0,0,0,1,5,1,4,5,2,12,6,9,8,4
222,150555,0,0,6,4,1,1,1,3,0,2,0,3,0,0
223,150560,0,0,0,0,0,0,2,1,2,1,1,0,0,0
224,150563,0,2,0,0,2,0,0,1,0,0,0,1,1,0
225,150565,0,0,0,1,3,2,14,4,2,2,1,0,0,0
226,150570,0,0,2,1,1,1,18,35,14,29,81,25,30,13
227,150580,0,0,0,0,0,2,0,0,2,1,0,0,0,0
228,150590,0,0,0,0,1,3,3,1,0,0,0,0,0,0
229,150600,0,0,0,0,0,0,1,1,1,0,0,0,1,0
230,150610,0,0,0,1,0,0,0,0,0,0,0,0,1,0
231,150611,0,0,0,0,0,0,1,1,0,0,0,0,0,0
232,150613,0,35,24,33,10,2,14,9,2,19,13,11,5,0
233,150616,0,0,0,0,0,0,0,10,18,13,13,13,10,2
234,150618,0,0,0,0,0,0,0,0,0,0,1,0,0,0
235,150619,0,1,0,0,2,1,2,10,5,3,5,3,2,2
236,150620,0,0,0,0,0,0,1,8,4,6,2,1,4,0
237,150630,0,12,42,62,25,28,26,19,2,10,4,5,2,2
238,150635,0,0,0,0,0,0,0,0,1,0,0,0,2,0
239,150640,0,0,0,0,11,10,12,24,19,8,8,12,18,7
240,150650,0,0,0,255,416,130,100,54,30,0,1,0,4,1
241,150655,0,0,2,3,0,0,1,0,0,0,0,0,0,0
242,150658,0,3,1,0,0,0,0,0,0,1,0,0,0,0
243,150660,0,0,0,0,0,0,4,4,0,7,36,36,42,8
244,150670,0,0,1,1,1,0,0,1,3,2,4,0,1,0
245,150680,0,0,1,0,0,1,1,0,0,3,1,0,3,1
246,150690,0,0,0,0,0,0,0,0,1,0,0,1,1,0
247,150700,0,0,0,1,0,1,1,0,0,0,0,0,2,1
248,150710,0,0,0,1,2,0,0,0,0,0,0,0,0,0
249,150715,0,0,0,0,0,0,0,0,0,0,0,0,1,1
250,150720,0,0,0,0,2,10,0,0,1,0,4,0,1,1
251,150730,0,2,1,4,23,8,6,5,8,9,11,134,181,36
252,150740,0,0,0,0,0,0,2,1,0,1,0,1,2,0
253,150745,0,0,0,0,0,0,0,0,0,1,1,2,2,1
254,150747,0,0,4,66,0,0,1,1,4,7,0,0,2,1
255,150760,0,0,1,0,0,1,1,4,1,1,0,0,1,0
256,150770,0,6,1,4,5,7,5,7,1,0,4,22,13,2
257,150775,0,0,3,8,5,22,21,35,36,13,6,3,2,4
258,150780,0,0,0,0,6,1,3,1,1,10,24,1,3,0
259,150790,0,21,8,21,28,26,19,11,19,31,93,60,22,6
260,150795,0,3,18,7,9,9,5,0,2,6,3,2,3,3
261,150796,0,0,0,0,0,0,0,2,2,0,0,1,0,0
262,150797,0,0,0,0,0,0,1,0,0,0,0,0,0,0
263,150800,0,0,0,0,0,0,6,5,2,3,3,7,13,4
264,150803,0,1,1,1,0,0,0,0,0,0,2,2,5,0
265,150805,0,0,1,1,1,3,0,0,2,0,7,5,7,1
266,150808,0,1,0,0,0,1,49,96,96,161,152,160,162,45
267,150810,0,0,0,1,0,0,0,0,2,0,0,0,1,0
268,150812,0,0,0,0,0,0,0,1,0,0,0,1,2,1
269,150815,0,0,0,0,3,0,0,0,0,0,0,1,0,0
270,150820,0,0,0,6,7,0,0,1,0,0,0,0,0,0
271,150830,0,1,4,19,29,10,11,11,19,14,9,4,9,6
272,150835,0,0,0,1,4,0,0,0,0,0,2,0,1,2
273,150840,0,0,1,3,1,0,2,0,1,0,0,0,0,0
274,160010,0,0,0,0,0,0,0,0,0,1,1,5,1,0
275,160020,0,0,4,5,0,0,0,1,1,1,3,1,0,0
276,160023,0,0,0,0,0,0,0,0,1,0,0,0,0,0
277,160027,0,0,1,1,9,0,1,2,0,1,3,0,1,0
278,160030,0,0,1,2,3,5,4,5,0,0,1,2,3,1
279,160040,0,0,0,0,0,0,1,0,0,0,0,0,0,0
280,160050,0,0,0,0,1,0,0,0,1,0,3,1,0,0
281,160015,0,0,0,0,0,0,0,0,0,0,2,0,2,0
282,160053,0,0,0,2,0,0,3,8,6,3,1,1,0,0
283,160060,0,0,0,0,0,0,0,0,0,2,0,0,1,3
284,160080,0,0,0,0,1,0,0,1,0,0,0,0,2,0
285,170040,0,0,0,0,0,0,1,0,0,0,0,0,1,0
286,170070,0,0,0,3,6,0,14,6,8,4,15,1,1,1
287,170100,0,0,0,0,0,1,1,0,0,3,1,2,1,0
288,170110,0,0,0,0,0,1,0,0,0,0,1,0,1,0
289,170190,0,0,0,0,0,0,1,0,1,0,0,3,1,0
290,170200,0,3,8,10,5,7,8,3,2,4,7,12,34,6
291,170210,0,6,3,6,12,11,30,19,15,11,37,16,12,9
292,170215,0,0,0,0,2,1,2,0,0,1,3,1,5,0
293,170220,0,0,0,0,2,0,11,7,2,1,0,4,0,0
294,170230,0,0,0,0,5,8,5,2,10,7,5,15,18,3
295,170240,0,0,0,0,0,0,0,0,0,0,0,1,1,0
296,170255,0,0,8,7,17,5,4,5,7,2,1,0,0,1
297,170270,0,0,1,0,0,0,0,0,0,0,0,0,0,0
298,170290,0,0,3,1,4,0,0,3,0,2,0,1,1,2
299,170300,0,0,0,0,0,0,0,0,0,0,0,0,2,0
300,170305,0,0,0,0,0,0,0,0,1,2,0,0,1,0
301,170307,0,0,0,0,1,0,0,0,0,0,0,0,0,0
302,170320,0,0,1,0,0,1,0,0,1,1,1,2,2,0
303,170360,0,0,0,0,0,0,0,0,0,0,0,1,0,0
304,170370,0,0,1,0,0,0,0,1,0,0,0,0,0,0
305,170380,0,0,2,0,1,1,1,2,0,1,0,0,0,0
306,170382,0,0,0,0,1,0,0,0,1,0,0,0,0,0
307,170386,0,0,0,0,0,0,0,0,0,1,0,0,0,0
308,170388,0,0,0,0,0,1,0,0,0,1,0,0,0,0
309,170389,0,0,0,0,1,0,0,0,1,0,0,0,0,1
310,170390,0,0,0,0,0,0,0,0,0,0,1,0,0,1
311,170510,0,0,0,0,0,1,0,0,0,0,0,0,0,0
312,170550,0,1,8,3,0,1,0,2,4,5,11,5,1,0
313,171670,0,0,0,1,2,2,0,1,1,1,2,1,1,0
314,170555,0,9,6,0,0,0,0,0,0,0,0,0,0,0
315,170600,0,0,0,0,1,0,0,1,0,0,0,0,0,0
316,170610,0,0,0,0,1,0,2,0,0,0,3,0,3,5
317,170650,0,0,0,0,0,0,0,0,0,0,1,0,1,0
318,170700,0,1,0,0,0,0,0,3,2,0,0,0,0,0
319,170710,0,4,0,0,0,6,0,0,0,0,0,0,0,1
320,170720,0,0,0,0,0,1,0,0,0,0,0,0,0,0
321,170730,0,1,3,2,10,0,0,1,0,0,0,0,0,1
322,170740,0,1,0,0,0,0,0,1,0,0,0,0,0,0
323,170755,0,0,0,0,0,1,0,1,1,0,1,0,0,1
324,170765,0,0,0,0,0,0,2,0,0,1,0,0,0,0
325,170770,0,0,0,0,0,1,0,0,0,0,0,0,0,1
326,170820,0,0,1,14,9,15,30,17,5,5,0,0,2,0
327,170825,0,0,0,0,0,0,0,3,0,1,0,0,0,0
328,170830,0,0,0,1,0,0,0,0,0,0,0,1,0,0
329,170900,0,0,1,0,0,0,0,0,10,10,1,3,1,1
330,170930,1,1,2,3,4,0,1,0,2,6,5,8,4,1
331,170950,0,3,2,3,13,6,4,7,3,5,4,7,7,4
332,170980,0,0,0,0,2,3,1,0,0,0,0,0,0,0
333,171050,0,0,0,0,1,0,0,0,0,1,1,0,0,0
334,171070,0,0,0,0,0,0,0,0,1,0,0,0,0,0
335,171150,0,0,0,1,0,0,0,0,0,0,0,0,0,1
336,171180,0,0,0,0,0,0,0,0,0,0,0,0,1,1
337,171190,0,0,0,0,1,1,1,0,0,0,0,0,3,4
338,171195,0,0,0,0,0,1,0,0,0,1,0,0,1,0
339,171200,0,0,0,0,1,1,1,0,0,1,0,0,0,0
340,171240,0,0,0,0,0,0,0,1,1,0,0,0,0,0
341,171250,0,0,0,0,1,0,0,0,0,0,0,0,0,0
342,171280,0,0,0,0,0,0,0,1,0,0,0,0,1,0
343,171320,0,0,0,0,2,7,1,6,3,3,2,1,1,0
344,171330,0,0,0,0,0,0,0,1,0,0,0,0,0,0
345,171360,0,0,0,0,1,1,0,0,1,0,0,0,1,0
346,171370,0,0,0,0,0,2,0,0,0,0,2,0,0,0
347,171395,0,0,0,0,0,0,1,0,0,0,0,0,0,0
348,171420,0,0,0,0,0,0,0,1,0,0,0,1,3,0
349,171430,0,0,0,0,0,0,1,0,0,0,2,0,0,0
350,171488,0,0,0,0,0,1,0,0,0,0,1,1,1,0
351,171500,0,0,0,0,0,1,0,0,0,0,0,0,0,0
352,172100,0,0,4,4,7,12,11,10,12,13,14,8,7,7
353,171570,0,0,0,0,0,1,0,0,0,0,0,0,1,0
354,171380,0,0,1,0,0,0,0,0,0,0,0,0,0,0
355,171575,0,0,1,0,0,1,0,0,0,0,2,0,0,0
356,171610,0,0,3,0,0,7,11,6,1,2,11,3,4,0
357,171620,0,0,0,0,0,1,0,2,0,0,0,2,0,0
358,171630,0,0,0,0,0,0,1,1,2,1,1,0,4,1
359,171650,0,0,0,0,0,0,0,1,0,0,0,0,0,0
360,171660,0,0,0,0,0,0,1,2,0,3,10,9,2,1
361,171665,0,0,0,0,0,0,0,1,1,0,0,0,0,0
362,171700,0,0,0,1,3,1,0,0,0,0,0,0,0,0
363,171720,0,0,0,0,0,0,0,0,0,0,2,1,0,1
364,171750,0,0,0,0,0,0,0,0,0,0,11,10,7,0
365,171780,0,1,0,0,0,0,0,0,0,0,0,0,0,0
366,171790,0,3,1,1,9,7,0,1,1,0,0,3,0,1
367,171820,0,0,0,0,15,47,16,15,16,7,7,8,8,0
368,171830,0,0,2,3,1,0,0,0,0,0,0,0,0,0
369,171840,0,0,2,2,2,0,1,0,1,0,0,1,0,0
370,171845,0,0,0,0,0,0,0,0,0,0,1,0,0,0
371,171855,0,0,0,0,0,0,1,0,0,0,0,0,1,0
372,171880,0,0,0,2,2,0,1,1,0,0,0,0,0,0
373,171884,0,0,0,2,0,0,0,2,0,4,2,3,10,0
374,171886,0,0,0,0,0,0,0,0,0,0,0,0,0,1
375,171888,0,0,0,0,0,0,0,0,0,0,0,1,0,0
376,171900,0,1,0,0,0,0,0,0,0,0,1,0,0,0
377,172010,0,0,0,1,0,0,0,0,0,0,0,0,0,0
378,172020,0,1,0,0,0,0,0,0,1,0,1,0,0,0
379,172065,0,0,1,0,1,1,0,1,2,0,0,0,1,0
380,172080,0,0,0,0,0,1,0,2,0,0,0,0,0,0
381,172085,0,0,0,0,0,0,1,1,0,0,0,0,0,0
382,172090,0,6,2,0,12,2,4,1,0,0,1,0,0,0
383,172093,0,0,0,0,0,0,0,2,0,0,0,0,0,0
384,172097,0,0,0,0,0,0,1,2,0,0,0,0,1,1
385,172110,0,0,0,0,0,1,0,0,0,0,0,0,0,0
386,172120,0,0,0,2,0,1,1,0,0,0,0,0,0,1
387,172208,0,0,0,0,0,0,1,0,0,0,1,0,1,0
388,172210,0,2,1,4,13,7,10,4,10,10,13,17,22,6
389,210005,0,0,0,2,7,12,45,20,14,11,16,9,11,4
390,210010,0,0,0,1,0,0,0,1,1,0,1,0,0,0
391,210015,0,0,0,0,0,1,0,1,0,0,0,1,1,0
392,210020,0,0,0,0,0,1,0,2,0,0,1,3,2,2
393,210030,0,0,0,0,0,0,0,0,0,0,0,1,1,0
394,210040,0,0,0,0,0,0,0,0,0,0,0,0,2,0
395,210043,0,0,0,0,1,3,0,0,2,2,0,0,0,1
396,210047,0,0,0,50,34,12,8,2,2,33,13,17,12,0
397,210050,0,0,0,2,22,26,9,0,0,0,0,0,0,0
398,210060,0,8,5,8,11,0,0,0,13,2,29,29,53,10
399,210070,0,0,0,0,0,0,0,1,0,1,0,0,0,0
400,210080,0,0,0,1,5,8,20,26,19,12,7,13,4,0
401,210083,0,0,0,0,0,0,0,0,1,0,1,1,0,0
402,210087,0,0,0,0,0,0,0,0,0,0,0,0,1,0
403,210090,0,0,0,0,0,0,0,1,38,19,3,0,0,0
404,210095,0,0,0,0,0,0,0,0,0,2,24,25,9,0
405,210100,0,0,0,0,2,6,0,1,10,4,3,5,7,0
406,210110,0,0,0,0,0,0,0,0,14,1,0,0,0,0
407,210120,0,0,5,5,5,149,10,5,68,259,521,4,2,1
408,210130,0,0,0,0,0,57,0,0,0,0,2,30,20,3
409,210140,0,0,0,0,0,0,1,0,4,9,9,7,15,6
410,210150,0,0,0,1,1,0,0,0,0,3,1,6,12,1
411,210160,0,0,1,2,0,2,3,4,8,3,6,0,4,0
412,210170,0,0,0,2,0,2,5,3,3,2,2,0,3,1
413,210177,0,0,0,0,0,0,0,2,9,8,0,2,1,0
414,210180,0,0,0,0,0,0,0,5,10,1,1,0,1,0
415,210190,0,0,0,0,0,0,10,28,3,1,5,22,24,11
416,210193,0,0,0,0,0,1,13,22,0,1,10,5,2,0
417,210197,0,0,1,0,0,0,0,0,0,2,0,0,0,0
418,210200,0,0,0,0,11,11,1,13,38,12,24,16,17,2
419,210203,0,0,8,5,7,2,0,0,0,0,0,2,3,0
420,210207,0,0,0,0,0,0,0,1,1,0,4,1,0,0
