,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
264,241190,0,0,1,0,0,0,0,0,0,0,0,0,0,0
265,241200,0,0,0,0,0,0,0,0,0,0,0,1,0,0
266,241220,0,0,0,0,0,0,0,0,1,0,0,0,1,0
267,241255,0,0,0,0,0,0,0,0,0,0,0,0,1,0
268,241290,0,0,0,0,0,0,0,0,0,0,0,0,1,1
269,241440,0,0,0,0,0,1,0,0,0,0,0,0,0,0
270,241480,0,0,0,0,0,0,0,0,0,0,0,1,0,0
271,250010,0,0,0,0,0,0,0,0,0,0,0,0,0,1
272,250040,0,0,0,0,0,0,0,0,1,0,0,0,0,0
273,250090,0,0,0,0,0,0,0,0,2,0,0,0,0,0
274,250120,0,0,0,0,0,0,0,0,0,1,0,0,0,0
275,250130,0,0,0,0,0,0,0,0,1,0,0,0,0,0
276,250140,0,0,0,0,0,0,0,1,0,0,0,0,0,0
277,250170,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278,250310,0,0,0,0,0,0,0,0,0,0,0,0,1,0
279,250370,0,0,0,0,0,0,0,0,1,0,0,1,0,0
280,250400,0,0,0,0,0,1,0,0,0,0,1,2,2,0
281,250435,0,0,0,0,0,0,0,0,1,0,0,0,0,0
282,250440,0,1,0,0,0,0,0,0,0,0,0,0,0,0
283,250490,0,0,0,0,1,0,0,0,0,0,0,0,0,0
284,250600,0,0,0,0,0,0,0,1,0,0,1,0,0,0
285,250750,0,1,2,1,0,0,1,1,1,1,2,2,0,0
286,250770,0,0,0,0,1,0,0,0,0,0,0,0,0,0
287,250890,0,0,0,0,0,0,0,0,1,0,0,0,0,0
288,250905,0,0,0,0,0,0,0,0,0,0,0,1,0,0
289,250930,0,0,0,0,0,0,0,0,0,1,0,0,0,0
290,250940,0,0,0,0,0,0,0,0,0,0,0,2,0,0
291,250980,0,0,0,0,0,0,0,0,0,0,1,0,0,0
292,251080,0,0,0,0,0,0,0,0,0,0,1,0,0,0
293,251190,0,0,0,0,0,0,0,0,0,0,0,1,0,0
294,251270,0,0,0,0,0,0,0,0,0,0,0,0,1,0
295,251300,0,0,0,0,0,0,0,1,0,0,0,0,0,0
296,251310,0,0,0,0,1,0,0,0,0,0,0,0,0,0
297,251370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
298,251390,0,0,0,0,0,0,0,0,0,0,0,0,1,0
299,250070,0,1,0,0,0,0,0,0,0,0,0,0,0,0
300,251470,0,0,0,0,0,0,0,0,0,0,0,1,0,0
