,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
135,150030,0,0,0,0,0,0,0,0,0,0,1,1,0,0
136,150034,0,1,0,2,1,1,1,0,0,3,0,0,0,0
137,150040,0,0,0,0,0,0,1,0,0,0,0,0,2,1
138,150050,0,0,0,0,0,0,1,0,0,1,0,0,1,0
139,150060,0,5,5,1,3,2,5,2,7,5,2,9,5,3
140,150070,0,1,0,0,0,0,1,0,0,1,0,0,0,0
141,150080,2,11,11,6,5,12,6,4,5,2,6,7,12,1
142,150085,0,1,0,1,0,1,2,1,3,1,0,1,1,0
143,150090,0,0,0,1,1,0,0,0,1,0,1,1,0,0
144,150095,0,0,0,1,0,1,1,0,0,0,0,0,1,0
145,150100,0,0,0,0,0,0,0,0,0,0,0,0,1,0
146,150110,0,0,0,0,0,0,0,0,2,0,2,0,0,0
147,150120,0,1,0,0,1,0,2,0,0,0,1,0,2,0
148,150125,0,0,0,0,1,0,0,1,0,0,1,0,0,0
149,150130,0,3,2,1,2,3,1,0,1,1,3,1,11,2
150,150140,1,54,34,47,36,44,31,23,14,16,25,27,31,8
151,150145,0,1,1,0,0,0,1,2,1,0,0,0,2,0
152,150150,0,1,0,0,0,0,0,1,1,0,1,1,2,0
153,150157,0,1,0,0,1,0,1,0,0,0,0,0,0,0
154,150160,0,0,0,0,0,0,0,1,0,0,0,0,0,0
155,150170,0,0,0,7,3,1,2,1,0,3,2,2,0,1
156,150172,0,2,0,1,0,1,0,1,0,1,0,0,0,0
157,150175,0,0,0,0,1,1,2,1,1,0,0,0,0,0
158,150178,0,0,0,0,0,0,0,1,0,0,1,1,2,0
159,150180,0,1,1,1,2,2,0,0,2,5,5,1,2,0
160,150190,0,2,0,0,1,0,0,1,1,0,0,2,0,1
161,150200,0,0,0,0,0,1,0,0,0,0,0,0,0,0
162,150210,0,5,2,2,2,4,4,4,3,4,6,3,7,2
163,150215,1,0,0,3,1,1,0,1,3,1,4,3,8,3
164,150220,0,0,2,1,0,0,1,2,0,1,2,1,2,1
165,150230,0,2,0,0,0,0,0,1,1,0,0,0,1,0
166,150240,0,7,2,1,1,0,5,6,7,3,2,10,12,3
167,150260,0,0,0,0,0,0,0,2,0,0,0,0,0,0
168,150270,1,5,4,1,1,3,0,2,0,1,0,2,2,1
169,150275,0,0,0,3,0,0,1,0,1,0,1,0,2,0
170,150276,0,0,0,0,0,0,0,0,0,1,3,1,1,0
171,150277,0,0,1,0,2,1,0,0,2,1,1,1,1,1
172,150280,0,0,0,0,0,1,0,0,0,0,1,1,1,0
173,150290,0,2,0,0,1,0,1,1,0,0,0,0,1,0
174,150293,0,0,0,1,1,0,1,0,1,1,2,3,0,0
175,150295,0,0,1,0,1,1,1,1,0,0,1,1,3,0
176,150304,0,0,0,0,0,0,0,1,0,1,0,2,3,0
177,150307,0,1,0,0,1,1,0,0,1,1,1,0,0,0
178,150309,0,0,1,1,0,1,1,0,2,2,0,1,2,0
179,150310,0,0,0,0,0,0,0,0,0,1,0,0,0,0
180,150320,0,1,1,2,0,2,0,2,1,0,2,2,1,1
181,150330,0,3,2,1,1,0,0,1,2,0,0,0,1,1
182,150340,0,0,0,0,0,0,0,0,0,0,0,0,1,1
183,150345,0,0,0,1,0,0,1,0,0,0,0,1,0,0
184,150350,0,0,0,0,0,0,0,0,2,0,1,0,0,1
185,150360,0,1,0,2,0,0,1,3,1,1,0,3,3,2
186,150370,0,1,1,0,0,2,1,0,1,1,0,1,3,0
187,150380,0,4,1,2,2,2,4,4,0,1,0,1,1,1
188,150390,0,0,0,0,1,0,0,2,0,0,0,2,0,0
189,150400,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190,150405,0,2,0,0,1,1,0,0,0,1,2,0,3,1
191,150420,1,9,8,9,12,9,4,7,4,7,6,21,10,5
192,150430,0,2,0,0,0,0,0,0,0,0,0,0,0,0
193,150440,0,0,1,0,0,0,1,1,1,0,1,0,1,0
194,150442,0,0,5,0,3,3,2,5,5,2,1,5,2,0
195,150445,0,1,3,0,0,2,1,2,2,2,0,0,1,0
196,150450,0,0,0,0,0,0,0,0,0,1,1,0,0,0
197,150460,0,0,0,0,0,0,1,1,0,1,1,0,0,0
198,150470,0,1,0,1,0,1,1,1,1,0,1,0,7,0
199,150475,0,0,0,0,0,0,0,1,1,0,0,0,0,0
200,150480,0,0,2,0,1,0,0,0,0,0,1,0,4,0
201,150490,0,3,0,0,0,0,1,0,0,2,2,1,0,0
202,150495,0,0,0,0,0,1,0,0,0,0,0,0,0,0
203,150497,0,0,1,0,0,0,0,0,0,0,1,1,0,0
204,150500,0,1,0,0,0,0,0,0,0,0,0,1,0,0
205,150503,0,1,0,0,1,0,0,0,0,0,0,0,0,0
206,150506,0,0,0,2,0,4,1,0,1,0,0,0,2,0
207,150510,0,0,0,1,0,0,0,0,0,1,3,1,3,0
208,150520,0,1,2,1,0,0,0,0,1,0,0,0,0,0
209,150530,0,1,0,0,1,1,0,2,1,1,1,0,5,0
210,150540,0,1,0,0,0,1,1,0,0,0,4,1,1,0
211,150543,0,0,0,1,0,0,0,1,5,3,3,2,2,1
212,150548,0,1,0,0,0,0,0,1,2,2,3,1,0,0
213,150549,0,1,2,0,0,0,0,0,1,0,0,0,1,0
214,150550,0,5,6,2,0,2,3,0,1,1,1,2,1,3
215,150553,0,2,1,0,1,0,0,1,3,2,2,10,1,0
216,150555,0,1,0,0,1,0,0,1,0,0,1,0,0,1
217,150560,0,0,0,0,0,0,0,1,0,0,0,0,0,0
218,150563,0,0,0,0,0,1,0,0,0,0,0,0,0,0
219,150565,0,0,0,0,1,0,0,1,0,0,1,1,1,0
220,150570,0,0,0,0,0,2,0,1,0,0,0,0,0,0
221,150580,0,1,0,0,1,0,0,0,0,0,0,1,0,0
222,150590,0,0,0,0,0,1,2,0,1,1,1,0,1,0
223,150600,0,0,1,2,0,0,1,1,0,0,0,0,2,0
224,150610,0,0,0,0,1,0,0,1,0,0,0,0,0,0
225,150611,0,0,0,0,0,0,0,0,0,0,2,0,0,0
226,150613,0,0,0,3,7,8,6,3,5,4,3,2,11,1
227,150616,0,0,0,4,0,1,2,5,1,2,1,0,2,0
228,150618,0,0,1,0,1,1,2,0,0,2,3,0,1,0
229,150619,0,0,0,0,1,0,0,1,0,0,0,1,0,0
230,150620,0,1,1,0,3,1,1,1,0,1,0,1,0,0
231,150630,0,0,0,0,0,0,0,1,0,0,0,1,0,0
232,150635,0,2,0,0,1,0,0,1,0,0,1,0,0,0
233,150640,0,0,0,0,0,0,1,0,0,0,0,0,0,0
234,150650,0,1,1,2,2,0,0,1,0,1,0,1,0,1
235,150655,0,0,0,2,0,0,0,1,0,0,0,0,0,0
236,150658,0,0,0,2,2,1,0,0,0,0,0,1,1,0
237,150660,0,1,0,0,0,0,1,1,0,0,0,0,0,0
238,150670,0,0,0,1,0,3,0,2,2,1,1,3,4,1
239,150680,0,6,2,5,1,5,12,7,4,5,7,3,8,1
240,150700,0,0,0,0,2,0,0,0,0,0,0,1,0,0
241,150710,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242,150715,0,3,1,0,1,1,0,1,0,0,0,0,0,0
243,150730,0,0,1,0,3,2,0,0,1,2,1,2,1,1
244,150740,0,0,0,1,0,1,0,1,1,0,1,0,0,0
245,150745,0,0,0,0,0,0,0,1,0,0,1,2,0,0
