,RATE,MUNCOD
232,2.199203888192474,311270
233,6.968416982902938,311330
234,0.3671799842846967,311340
235,1.5002175315420736,311550
236,4.409754376681219,311670
237,3.6382158189623808,311680
238,3.224038430538092,311710
239,8.224360555966774,311520
240,2.5241106019977413,311730
241,0.2657715480926905,311830
242,0.1533475755177398,311860
243,2.730059343359032,311910
244,0.837113047820465,312090
245,2.0792182139515543,312160
246,3.331334532613765,312200
247,8.703220191470844,312247
248,8.453806134626452,312360
249,2.1915406530791146,312390
250,6.605892456070816,312540
251,3.0480370641306997,312595
252,10.982171438409148,312620
253,10.165700925078784,312737
254,2.1433261810928355,312770
255,6.717721348918448,312825
256,1.2748435129587843,312870
257,10.778765831312315,312965
258,0.5673505695489786,312980
259,9.44822373393802,312990
260,2.8402635764598956,313005
261,1.0323323578046855,313130
262,0.6697744199753523,313190
263,1.810216863980305,313210
264,0.3453408341362508,313240
265,1.9344979010697774,313250
266,1.5076816379453317,313350
267,0.8995879887011747,313505
268,0.48842195749752126,313520
269,2.1321052407146817,313600
270,0.6566485549605944,313670
271,0.6572806982950139,313720
272,1.8480530760843452,313750
273,0.32935472821647827,313820
274,3.419855682090216,313930
275,1.5236259858856551,313940
276,1.1863662787248936,313960
277,2.298533535604285,313990
278,0.5668741426028593,314000
279,3.268772210692697,314070
280,2.333450005833625,314080
281,4.560726676985968,314320
282,1.3384583247552257,314330
283,1.2123857326446983,314400
284,1.5853387868987603,314410
285,0.9886502946177878,314600
286,0.8965875876414366,314610
287,0.2928935244170687,314790
288,0.22407155949323976,314800
289,1.1830560271021024,315120
290,0.203653129843126,315180
291,0.4582755377856002,315250
292,9.483167377904222,315300
293,32.69042170644001,315330
294,1.366456232406876,315400
295,2.892263195950832,315420
296,6.895244909029266,315450
297,0.5087356971337319,315460
298,4.718093890068412,315490
299,0.24515572291519572,315670
300,2.085027418110548,315680
301,2.491280518186348,315770
302,0.3054578561704415,315780
303,4.171359446043465,315790
304,0.5907756293237392,316110
305,4.485713004081998,316220
306,1.8574260020183349,316250
307,11.926003272404643,316255
308,1.1052166224580018,316292
309,0.7386397210896413,316370
310,4.718761796904492,316430
311,0.566844695320554,316720
312,0.3776934262459162,316870
313,16.16553507921112,316905
314,3.799969600243198,316920
315,1.2773219713992543,316930
316,0.5973934457913619,316990
317,1.127306164466485,317010
318,0.399380997782718,317020
319,0.7989007126194356,317040
320,0.42810235071000774,317130
321,1.0285843593462318,320010
322,2.072936683774735,320020
323,4.20238695579089,320050
324,2.9407440082340837,320070
325,3.275681341719078,320110
326,0.794889381817213,320120
327,0.2676838653550157,320150
328,1.3749673445255677,320210
329,1.120711876183752,320300
330,0.19718265423627215,320320
331,5.687311607802992,320360
332,0.8348360382020972,320455
333,3.0237058538945334,320480
334,0.2676335358729764,320500
335,0.43416345385710814,320510
336,0.13898617921433892,320520
337,0.18541437795793872,320530
338,0.17127481557984234,330010
339,28.508887296639116,330030
340,0.5560800492477903,330040
341,0.2037492082583392,330045
342,1.268488215744476,330050
343,0.30859911432054193,330070
344,0.06798725103068673,330100
345,1.6869949558850819,330110
346,0.8270272505479056,330130
347,1.5754482150171725,330150
348,0.33844109628612934,330170
349,24.55313297976822,330180
350,2.9164705669190254,330185
351,0.2758126129107884,330200
352,2.2640313341936653,330205
353,0.3333433336333424,330220
354,0.13653424210524875,330240
355,0.2807963384157471,330250
356,0.4357070654257729,330270
357,1.840502088969871,330280
358,0.194908977507504,330285
359,0.13390664950820208,330330
360,0.18038884619686194,330340
361,0.1248180236576054,330350
362,1.3414851170496582,330390
363,1.1811116622965536,330400
364,0.2643740152067934,330420
365,0.2512353534572518,330455
366,0.808159175031114,330470
367,0.6079026156389234,330490
368,0.2171221105237492,330510
369,0.7893610900589509,330550
370,0.39486985089714427,330555
371,0.7589149635172298,330580
372,0.8994811099278474,330610
373,0.9407691728757431,330620
374,0.378542681049739,330630
375,8.128098837681867,350080
376,1.3433818294173754,350130
377,4.073660040837779,350210
378,5.492044887539181,350220
379,0.6898061575043202,350280
380,1.0257988408473098,350290
381,0.43466222067309773,350320
382,3.5269636370049025,350370
383,0.477271154447332,350410
384,0.7450537742561569,350450
385,5.995737419151891,350460
386,3.799536456552301,350480
387,0.9177427200058736,350530
388,1.3911875709016026,350550
389,0.1270930638960379,350570
390,4.746309765559377,350580
391,2.7385797240848593,350590
392,0.27131697526311643,350600
393,0.8588077172461471,350610
394,1.6732549067708369,350650
395,0.4779554975636218,350750
396,1.4017381553125876,350780
397,7.593014426727411,350830
398,0.6962285300527045,350840
399,1.7566048341765035,350870
400,0.45740423098913663,350920
401,2.620030130346499,350940
402,0.4541304610614845,350950
403,0.4123014253260273,350960
404,6.802721088435374,350980
405,1.4044253666976,351020
406,1.1589348379053763,351050
407,0.08405049417488052,351060
408,3.8777325416995816,351110
409,4.329004329004329,351120
410,1.4509471057232608,351150
411,0.9978994217172851,351280
412,0.2854162059477852,351300
413,0.9772305286817161,351310
414,0.4078769190609042,351340
415,0.2624547921620501,351350
416,0.39936572697004286,351380
417,5.842603413081939,351390
418,0.7270559324128806,351440
419,0.4882574093061862,351510
420,1.4660016603038626,351550
421,0.7179086224779243,351570
422,0.7736923282923517,351620
423,0.19812612312746047,351630
424,0.22575911502426907,351640
425,0.8322306277515626,351740
426,3.06597988717194,351790
427,1.0208039852187583,351820
428,1.150297927163135,351830
429,1.3933979088443964,351840
430,0.3183377557095524,351870
431,0.19946658251740593,351880
432,4.446816079686944,351885
433,3.5696437495537943,351900
434,4.866890543631674,351905
435,0.30447486536467044,351907
436,5.180810278727592,351920
437,0.9837484751898634,351930
438,1.1405698999174916,351960
439,0.2833991284898078,352050
440,4.208358691868917,352130
441,4.258762403645501,352150
442,4.372731645458918,352190
443,0.35954409808362997,352240
444,0.45407074422194976,352260
445,0.47030556391871214,352310
446,1.3287119374148924,352320
447,0.5722313302375618,352340
448,1.9182444227043411,352360
449,5.273427200337499,352370
450,0.1976561928650067,352390
451,4.843553230650005,352420
452,0.14714169892748416,352440
453,1.2562261709598197,352470
454,0.6787483879725785,352480
455,0.8261016345651776,352500
456,2.351323916293502,352510
457,1.8367284876893128,352530
458,1.8584597085935177,352570
459,0.5713122235962662,352590
460,0.335665653095569,352690
461,0.7611740348313237,352720
462,1.572623765490344,352740
463,8.285199070789156,352810
464,3.4751181540172364,352860
465,2.384188064754548,352880
466,0.5717220069890657,352900
467,0.07353708990203388,352940
468,4.568145410573394,352970
469,1.8385732671446957,353020
470,1.1477511317666835,353030
471,0.48451725123673023,353050
472,0.386570824908627,353060
473,1.5732862212349765,353070
474,0.36088706039444957,353080
475,4.144562334217507,353140
476,1.0441792229218223,353190
477,1.8560795886927632,353240
478,3.7004144464179993,353250
479,1.6089845698379754,353300
480,0.5724721062966207,353340
481,0.8286720530350115,353350
482,1.85058385920758,353390
483,5.133733764566969,353420
484,0.3832522335019323,353440
485,1.0264305876315114,353460
486,5.348512691254704,353500
487,2.7021184608733244,353510
488,10.457589098893237,353520
489,15.79903049082917,353570
490,9.017677395185588,353600
491,0.34117350037187905,353650
492,7.458392582850738,353660
493,4.0586062746053,353750
494,0.4128837309520263,353800
495,4.041014838408587,353810
496,9.06043308870164,353830
497,0.16840750433268617,353870
498,8.844901190646397,353900
499,0.44423713378201285,353930
500,0.8645881966419394,353950
501,0.28863027616144826,353980
502,1.5485149741397999,354000
503,0.11138549070321002,354100
504,0.1479699265921194,354140
505,0.8599043786330961,354160
506,1.119394631383348,354220
507,1.1845534233593935,354260
508,0.8255593164368861,354330
509,3.8463441567363765,354340
510,0.1654481411074106,354390
511,2.1742439066814514,354560
512,1.0481521078338887,354660
513,2.577087118430039,354760
514,0.25274161466507944,354730
515,3.6055061288620625,354780
516,4.946332294603551,354790
517,1.4888263581818453,354800
518,0.38371095777392505,354850
519,0.32539059762910066,354870
520,0.9573163554573233,354890
521,0.7465915911041656,354910
522,1.9902111369766142,354940
523,0.6109146002480313,354970
524,1.4908000630533322,354980
525,0.3378245793376154,354990
526,0.8257570127414308,355010
527,0.6200340619384993,355030
528,0.9722708357640104,355040
529,0.7576890391460841,355060
530,1.1863240562792132,355070
531,6.585683903407457,355090
532,0.09311273065187292,355100
533,1.176982921977802,355160
534,3.8497370629586,355150
535,0.27742637104112566,355170
536,1.6712705420327214,355210
537,0.20263182754898693,355220
538,0.12533448641060832,355240
539,0.46512501985771726,355250
540,2.7208663238375093,355260
541,0.47840601036962505,355280
542,1.4359151086987738,355330
543,1.3088833915786442,355340
544,1.1743619209802707,355370
545,0.2829102410678164,355400
546,0.11025443415770575,355410
547,0.820755258989322,355450
548,0.7421921387008669,355480
549,2.5370159941882178,355500
550,14.714391200051857,355600
551,0.8147122072945275,355620
552,1.3337067712292774,355630
553,0.6841817186644773,355645
554,1.808841617827943,355680
555,0.28044669549658696,355700
556,4.276245456489203,410010
557,3.6739042580550354,410030
558,1.4701093430345216,410040
559,1.5967298971705945,410110
560,1.767103018104863,410140
561,2.83173139967818,410150
562,2.404539372795272,410160
563,29.79244352135309,410165
564,0.2425089000766328,410180
565,1.2724588995775437,410210
566,7.589556769884639,410300
567,4.994506043352312,410304
568,0.32106233104094833,410370
569,1.5802656426545303,410400
570,1.591001349452692,410420
571,2.390857361449816,410425
572,0.35403368276457825,410430
573,6.078629077462883,410465
574,2.3098422377751597,410470
575,0.42173257535973363,410480
576,3.747612653825449,410490
577,0.5660475916989026,410580
578,1.9020446980504042,410620
579,1.36957221411892,410640
580,4.609232570909718,410650
581,1.00487088501894,410690
582,5.7530778966747205,412863
583,1.9425019425019425,410760
584,0.7115653470678972,410765
585,20.868174106852866,410785
586,1.1236965120460265,410860
587,1.3028935368585344,410940
588,5.250584127484182,411007
589,3.197115429864079,411010
590,1.6680888070309818,411070
591,1.2286068826557568,411125
592,20.460988552395577,411130
593,7.292534968142266,411140
594,1.0187449062754685,411150
595,1.6563970307974512,411180
596,0.9620842593394329,411200
597,8.56934310315105,411280
598,0.6971458847478423,411320
599,5.372011818426,411325
600,17.935611155950138,411342
601,1.4554134101791616,411350
602,0.9666608103721979,411370
603,2.4569420898749414,411390
604,0.9721290598539861,411420
605,3.955557188749031,411430
606,0.9536070185476565,411480
607,0.25044152777850687,411520
608,4.585368090423459,411540
609,2.2048733864319914,411580
610,3.068520052778545,411605
611,2.0216723273491835,411620
612,12.813124895337728,411695
613,19.08032818164472,411740
614,2.954862473330968,411770
615,0.21954523400228765,411820
616,0.7611897998950276,411840
617,0.8260025606079379,411850
618,1.809729116451326,411915
619,5.317211922906577,411940
620,1.556214227633145,411950
621,7.746533426291735,411970
622,4.116496531067519,411990
623,6.931447979482914,412010
624,1.285896641927833,412060
625,1.471605374302827,412080
626,9.989012086704625,412210
627,2.9603034344015646,412230
628,0.5264598732284625,412240
629,3.0125018828136767,412250
630,0.7358514168819031,412410
631,11.059502849844728,412490
632,6.767517446848241,412510
633,0.6589729822037174,412550
634,5.218117303276977,412575
635,2.507301108472916,412625
636,1.714413070685251,412630
637,7.188555819135936,412635
638,2.0259729735205334,412730
639,4.870626044844003,412750
640,2.087246921310791,412760
641,4.836174585902551,412796
642,1.522923699187808,412810
643,2.9624363076193863,412853
644,4.881859011911736,412870
645,1.867727535907062,420010
646,13.992544676177578,420040
647,3.229348317509526,420125
648,2.8696051423324147,420195
649,1.0404067990584318,420200
650,1.6167887342161,421280
651,1.0337840631848818,420230
652,0.7786559229478662,420240
653,1.3127381751343241,420290
654,0.43109208558040085,420300
655,0.4478240230718937,420320
656,2.777314891962451,420330
657,3.7934827965555176,420350
658,2.7617863597531698,420395
659,0.7955953279226472,420420
660,3.183895867664045,420430
661,2.4109166305029173,420455
662,2.144864122857817,420450
663,0.15937296301431647,420460
664,17.05029838022165,420475
665,2.1652051531882646,420500
666,20.87246921310791,420535
667,0.915468084495305,420540
668,1.8548402055162947,420550
669,1.945449593401035,420580
670,1.0068516253102362,420590
671,5.122688386865426,420610
672,1.466361663440671,420630
673,2.437359851808521,420710
674,7.188555819135936,420760
675,3.7554453958239447,420765
676,8.853474988933156,420770
677,3.0135912967483347,420790
678,1.567668406778598,420810
679,1.2625760520656097,420820
680,3.9960838378389174,420840
681,4.140054529378862,420850
682,3.14228255404726,420870
683,0.586019225962433,420910
684,0.42029189196964406,420930
685,2.212350228955295,420940
686,7.222824124232575,420985
687,1.7886847800812065,421010
688,4.669188028201895,421040
689,2.738413089614568,421050
690,13.751375137513753,421085
691,2.8995592669914174,421100
692,2.364233870014422,421150
693,4.57830845744866,421160
694,7.352616942377909,421170
695,0.20211084567220047,421190
696,8.73981733369301,421200
697,2.0503988025670994,421210
698,1.7632019747862115,421220
699,4.093998198640793,421225
700,7.726781023025807,421227
701,1.7447439588240428,421290
702,0.49575878360624853,421480
703,2.9160470066777475,421470
704,14.53068454282913,421490
705,14.064697609001406,421507
706,8.608815426997245,421535
707,2.018978396931153,421550
708,15.583606046439145,421560
709,3.768181475619866,421567
710,1.230731285424396,421580
711,9.060050299696908,421600
712,0.9833711931242687,421630
713,0.7107390122074956,421660
714,2.813176920696543,421690
715,7.985780314779749,421700
716,0.8376682666130559,421720
717,9.533070220595244,421750
718,3.437654373022219,421770
719,3.8147554741741057,421790
720,0.921574048474795,421800
721,4.706768332862657,421840
722,1.6126091169219305,421870
723,13.349352556401016,421895
724,5.244388504300399,421920
725,1.9490680207367417,421930
726,1.1816140848398913,421970
727,7.045726766715987,430003
728,1.9510291678860598,430010
729,0.42463385945468524,430040
730,1.7675850797192867,430060
731,8.801461387700138,430064
732,5.357334190506804,430070
733,9.427150614678142,430140
734,1.6411614908637,430160
735,4.9316960102579275,430170
736,8.707767504528535,430200
737,0.8827138153539241,430210
738,18.230015084253253,430260
739,1.572920598968164,430270
740,0.38889925953580984,430300
741,0.26315927978568304,430310
742,1.01263259157996,430350
743,9.485866059571238,430410
744,3.172658936460152,430420
745,0.7798000592648044,430440
746,2.983588731176774,430450
747,0.5848170699497701,430460
748,5.361140783470023,430470
749,3.6881315925352216,430490
750,0.06955515306306984,430510
751,11.052166224580018,430511
752,4.738550477408961,430520
753,0.8569200579277959,430535
754,0.5252404288062861,430610
755,6.884207627702051,430630
756,4.396087482140895,430650
757,6.4674686327771305,430673
758,3.6885397071299475,430693
759,3.2379900236733072,430700
760,10.368066355624675,430705
761,4.210217302544286,430750
762,0.7177102173226538,430760
763,4.853426519122501,430800
764,3.2577613562532393,430850
765,3.0183212097431404,430860
766,5.632533513574405,430870
767,0.9511037559087322,430910
768,0.36344340822690496,430920
769,1.3448085395712646,430930
770,2.702182366482571,430940
771,1.728369456254969,430960
772,4.479684630202034,430990
773,1.9175842937532745,431010
774,0.4024161063022387,431020
775,47.53981996808073,431030
776,10.558547143912998,431036
777,14.398848092152628,431041
778,8.416445734966123,431050
779,57.73377360235045,431057
780,8.343763037129746,431070
781,14.41861755010982,431110
782,1.6656672663068826,431120
783,4.689221980204205,431130
784,5.862351975612616,431160
785,10.826025765941322,431173
786,6.6308600225449235,431190
787,12.965123816932453,431213
788,4.160945366787334,431225
789,5.105427068974319,431245
790,2.7166530834012494,431270
791,9.715340522685322,431275
792,1.3167423793534796,431330
793,1.2778246313475938,431337
794,8.15594160345812,431339
795,0.40142425325053294,431340
796,18.570102135561747,431346
797,0.7978108071451936,431390
798,13.56373558043034,431400
799,1.1927552048855254,431405
800,1.6872108784738042,431410
801,8.232485387338437,431430
802,0.48542834866818607,431440
803,12.776287210936502,431445
804,7.001330252748022,431449
805,2.5751957148743303,431450
806,1.602641152619517,431460
807,6.2756911104835424,431470
808,0.9608363119259002,431480
809,1.0801530953041305,431490
810,3.1045295085529787,431510
811,36.59475435661191,431515
812,4.085092786889374,431550
813,0.958097853033539,431560
814,0.8561497234636394,431570
815,6.038647342995169,431580
816,5.591902924565229,431590
817,3.1284217112466757,431610
818,4.6008741660915575,431630
819,4.091827356808412,431640
820,5.3571272521878255,431645
821,12.007684918347742,431647
822,2.418685434514622,431710
823,3.834061805076298,431670
824,1.3134072001225792,431680
825,13.296104241457252,431697
826,0.6000334643978059,431690
827,2.3021906450553398,431720
828,0.6583061782034824,431740
829,1.6869261162254559,431750
830,0.7906388361796332,431760
831,15.172204521316948,431755
832,4.649811378516372,431780
833,1.0606849383068175,431800
834,10.879025239338555,431805
835,2.650105311071572,431830
836,25.195263290501387,431843
837,15.346838551258442,431846
838,0.5806316975046119,431870
839,0.7483741571436054,431880
840,1.5602571303750858,431900
841,9.205560158335635,431970
842,0.4189710072063013,431990
843,1.1987497228545372,432000
844,5.974252177708341,432020
845,11.554015020219525,432032
846,6.076072426783327,432035
847,2.1274118700021654,432080
848,0.5792668798368784,432120
849,1.226933647428347,432130
850,1.0806371436599018,432145
851,11.446886446886447,432146
852,15.888147442008261,432147
853,1.2775307884920026,432170
854,1.3607108353403818,432180
855,14.934289127837514,432185
856,5.591902924565229,432195
857,1.1869154441437593,432200
858,5.651769960792248,432220
859,0.25683700096570716,432240
860,9.667440061871616,432252
861,4.270993668450543,432260
862,0.2641056778116246,432300
863,7.56372437788367,432340
864,41.38216428719222,432360
865,2.8004144613402784,500230
866,3.5165453458522347,500240
867,0.5392993465778365,500270
868,1.3923698134224451,500295
869,0.3049877699904234,500320
870,0.30754590788769914,500370
871,0.37205702890139,500660
872,0.2837434845402363,500830
873,6.216585851050604,510010
874,0.9907660603178378,510170
875,1.1018108853352382,510250
876,3.4724872687889055,510267
877,2.0771515359882464,510320
878,1.1762353411670607,510335
879,0.17131151682107662,510340
880,1.2569604183164274,510480
881,3.6071132272842044,510500
882,2.518680962594629,510515
883,2.1003990758244067,510560
884,4.462891060829205,510590
885,0.8393768466290625,510622
886,1.7124753831663668,510623
887,1.0157027647429258,510642
888,20.601565718994642,510670
889,2.2970744197232844,510675
890,0.14993672670133204,510760
891,0.7396529797585614,510840
892,0.17406531278666382,520025
893,1.2754288629551687,520030
894,0.17771048474088924,520110
895,0.06264074592600248,520140
896,8.045699573577922,520150
897,1.1690163896097823,520330
898,2.246635663094516,520430
899,7.257991279443748,520440
900,0.5087505087505088,520549
901,3.0237058538945334,520580
902,1.996605770190676,520640
903,2.5793804328200367,520780
904,1.013679606286841,520860
905,0.484409748016185,520870
906,1.373494306866098,520890
907,2.507585445974071,521120
908,0.3315166222434393,521150
909,2.095069822993461,521180
910,0.50796488946684,521250
911,0.5409235729083838,521310
912,28.248587570621467,521385
913,1.2412337863836653,521570
914,1.3394950103810863,521710
915,2.84756474807994,521830
916,9.920634920634923,521839
917,0.6871718754294824,521850
918,1.6671668167116802,521890
919,5.2684263210579,521910
920,1.0160123547102333,522010
921,0.31607860242685154,522045
922,10.019036168720568,522108
923,0.842216492531377,522140
924,9.358038555118847,522145
925,2.349072116513977,522170
926,0.4264888355973869,522185
927,0.5945101518313901,530010
