,RATE,MUNCOD
147,44.002396612023226,150375
148,1.190348653120499,150380
149,2.984623804187606,150390
150,5.725531812338125,150405
151,4.008337341670675,150410
152,1.8718222911005553,150420
153,6.976014660533264,150430
154,3.6493357102368815,150440
155,16.723939282443936,150442
156,1.115312120096809,150445
157,3.796794383557407,150470
158,2.143898464968699,150475
159,6.496811961724127,150480
160,3.4537925516550696,150490
161,15.927808561122964,150503
162,4.176186130881312,150506
163,11.864535387179913,150510
164,2.1084369102965517,150520
165,5.682965930356595,150530
166,1.0629590654463896,150543
167,2.925183843615999,150548
168,6.429876401223908,150550
169,2.8423856222170785,150553
170,6.13195977434388,150555
171,4.237108597093344,150560
172,2.638800928857927,150563
173,2.3364758934099696,150565
174,8.882297277015832,150570
175,1.7329070382019358,150590
176,5.720979731067988,150600
177,22.223764909047272,150610
178,5.036387902596258,150611
179,3.6667650459153323,150613
180,3.762014935199293,150616
181,0.6669734744649206,150618
182,2.0860375256058217,150619
183,9.313753773358362,150620
184,16.058171080305172,150630
185,19.82819748757667,150635
186,9.370207879791506,150650
187,6.881991044564168,150655
188,3.197595408252994,150658
189,12.4777261417715,150660
190,24.78707057396954,150680
191,13.370845561793871,150700
192,17.143511667464136,150710
193,4.307943437610629,150720
194,6.020569639220869,150730
195,2.167316861725184,150740
196,24.665656597990978,150745
197,5.665080444142306,150746
198,4.489970428726244,150747
199,15.224459101991926,150760
200,2.611604163975024,150770
201,6.78465648771639,150790
202,3.617850559331792,150795
203,5.539648187558779,150797
204,11.971945014239216,150800
205,2.2376620906476914,150803
206,5.43313871620942,150805
207,3.518168836220821,150808
208,11.711872833937646,150810
209,3.033425324634141,150812
210,11.586545909502698,150820
211,1.686930407450418,150830
212,2.264646601897774,150835
213,3.0940070960272315,150840
214,7.642305247259259,160010
215,3.5047875397793384,160027
216,0.5013327113993108,160030
217,0.5814453844296704,160060
218,52.24671527039222,170030
219,3.9050296782255547,170070
220,17.061398425139288,170100
221,5.683432793407218,170130
222,53.16025854405374,170210
223,6.044122091266243,170215
224,21.02617584082555,170220
225,24.5764438945583,170230
226,18.547523958024076,170255
227,17.085308172334496,170290
228,12.40079365079365,170300
229,22.421524663677133,170307
230,7.377895824110964,170320
231,106.10883735031075,170360
232,18.04148020234835,170380
233,14.775413711583925,170382
234,27.640107203927915,170384
235,26.092628832354862,170388
236,26.18181427312341,170550
237,23.65292195886747,171670
238,24.17251009028928,170600
239,33.84390359094095,170650
240,9.149967975112085,170720
241,3.172790151659369,170740
242,7.515596143474421,170770
243,1.7840576607435954,170820
244,26.01137883650078,170825
245,17.063475534332174,170930
246,1.5800681835024368,170950
247,5.574136008918617,171070
248,55.198032292095725,171245
249,6.69882100750268,171250
250,1.7493221376716521,171320
251,17.194803144964368,171488
252,0.590022507876069,172100
253,52.76212409215103,171570
254,0.6703266501766311,171610
255,13.819849325826842,171630
256,12.691261549732905,171650
257,6.152331733727082,171665
258,0.6387898764580379,171820
259,7.374631268436578,171855
260,29.790348615327954,171880
261,9.932459276916964,171888
262,12.068549360366882,171900
263,6.454944487477408,172010
264,5.599417660563302,172020
265,21.486892995272882,172030
266,3.606332720256771,172080
267,8.648836139759013,172120
268,31.605662932215306,172208
269,65.55709289656987,172210
270,3.328956474359272,210005
271,15.52187309893472,210010
272,1.5380119657330933,210020
273,6.384580107579464,210030
274,10.660070773160571,210040
275,15.080559568995705,210043
276,2.437359851808521,210070
277,4.301352775447879,210080
278,3.6487844317748093,210083
279,1.1377729232799718,210100
280,17.47388463860761,210120
281,11.497017623292026,210130
282,2.1302866278669206,210140
283,5.3827632821404485,210150
284,4.251530087599326,210160
285,5.426528771021046,210170
286,3.7053505261597746,210197
287,3.246942394856737,210200
288,2.0780084367142533,210207
289,1.879363647468967,210210
290,3.1916251755393845,210215
291,1.177606632280553,210220
292,4.270530082657213,210230
293,2.798639293732131,210232
294,2.3761999809904,210255
295,1.6714302428588141,210260
296,1.5529879488135172,210270
297,6.222097902214858,210275
298,12.585312424098378,210280
299,9.928242723172717,210290
300,36.785087152763786,210300
301,12.721155641994372,210310
302,1.5863195799425753,210317
303,2.5394162994186393,210320
304,35.38991557955101,210330
305,56.933758131252624,210340
306,6.590732946264363,210350
307,2.6040910799244195,210360
308,5.409793755944896,210370
309,5.82623314613324,210380
310,5.98014591556034,210390
311,7.96375715664817,210400
312,6.448038614788312,210405
313,13.11074358257457,210420
314,3.792403815158238,210440
315,14.109566769286895,210460
316,4.371011452050005,210462
317,2.664379262755253,210467
318,10.868383871318334,210470
319,2.458544821447401,210480
320,5.661231884057972,210490
321,2.360718889484801,210500
322,3.7522044200968065,210510
323,7.260055176419342,210515
324,0.3928208069325016,210530
325,6.350394397296057,210535
326,3.449817004836543,210540
327,2.612534942654858,210542
328,3.3243575679000035,210545
329,9.715340522685322,210565
330,4.0705081713060585,210570
331,9.432182607055273,210580
332,3.8243842741318645,210594
333,4.176586058555737,210590
334,5.951318216985062,210596
335,4.488128899061981,210598
336,2.863196472541946,210600
337,4.9106265959536435,210620
338,1.6852891113470516,210630
339,4.768278177502726,210632
340,5.027984824554106,210660
341,4.0277106492669565,210663
342,8.357099456501436,210675
343,11.345586566825505,210680
344,2.3789133123988964,210720
345,6.230529595015576,210725
346,2.3311653495582445,210745
347,19.142505758878883,210750
348,8.640951195907645,210760
349,7.942990168894499,210770
350,7.7997083604281245,210780
351,5.308137374595254,210790
352,1.7297147700344213,210800
353,8.38721906847418,210805
354,8.66806235532386,210820
355,5.375510800898938,210825
356,6.201279988619709,210830
357,2.8961582460865665,210845
358,1.0352609892954014,210850
359,5.710905383979402,210860
360,4.760317989241681,210870
361,9.131554752606867,210880
362,1.9581350721572777,210890
363,1.4029180695847365,210900
364,5.703835827313427,210910
365,2.688605689089638,210920
366,4.879715024642561,210923
367,11.664686960055187,210930
368,4.4041666060775535,210940
369,24.061626374627423,210945
370,5.057913105052855,210950
371,10.303436406764716,210960
372,8.64902266043937,210975
373,2.4034587555357176,210980
374,4.308170825797251,210990
375,7.018716400011395,211000
376,5.36021096056609,211003
377,1.315754848556617,211010
378,8.155543855384954,211020
379,9.360012312112229,211030
380,3.633465947810341,211040
381,2.1720715045939314,211050
382,8.902576302810234,211070
383,7.377895824110964,211080
384,11.134540403168712,211090
385,3.2886082609839513,211100
386,1.828989483310471,211107
387,10.45699170186944,211110
388,15.93049515199265,211120
389,13.361838588989846,211125
390,15.880707619355938,211130
391,12.770234849064602,211140
392,22.879765518981667,211150
393,9.154303846412747,211174
394,5.999520038396928,211195
395,5.840459892591174,211210
396,33.06830822553554,211220
397,3.128220940980494,211223
398,1.6219810877005172,211230
399,2.642147537518495,211245
400,1.1509908045865573,211250
401,1.031480793827619,211260
402,1.2061100462530192,211270
403,3.892892053408938,211280
404,6.215621831140967,211290
405,22.65564521749214,211300
406,7.880853929967721,211400
407,31.268377255454855,220020
408,26.09195082854204,220030
409,24.293058372497857,220040
410,15.399127062429292,220050
411,4.987033712347896,220060
412,3.434655675768504,220070
413,10.74229240519927,220080
414,7.150007150007149,220100
415,4.327318360811805,220105
416,5.795589556347619,220110
417,14.857074939085992,220115
418,12.975174236647378,220120
419,4.81000481000481,220140
420,2.52755765537755,220150
421,19.03130649919117,220157
422,6.643746156234161,220160
423,10.005503026664666,220177
424,14.902074367654073,220190
425,5.291005291005291,220194
426,8.161942655068254,220196
427,16.063362463409444,220205
428,19.135360182100083,220207
429,5.864414731409806,220209
430,13.54195871930701,220211
431,11.451944236792096,220213
432,27.511911518570326,220220
433,4.825490747912301,220230
434,9.383837812580834,220250
435,6.650704974727321,220255
436,15.45595054095827,220260
437,8.455944529003888,220273
438,5.0880875151052605,220290
439,8.982057949067022,220320
440,13.686443577636352,220323
441,46.61631845826296,220330
442,49.26019679955558,220340
443,23.164407817167426,220350
444,12.831536526058882,220370
445,15.172204521316948,220380
446,5.663740195425873,220390
447,6.332320162107396,220400
448,7.301181651192576,220420
449,5.853870712342331,220430
450,6.266842138246538,220435
451,19.348285585188776,220450
452,2.2126341409447945,220470
453,13.872341271198144,220480
454,2.9358229111619987,220500
455,18.441678192715536,220510
456,1.786352268667381,220520
457,6.252735571812668,220545
458,12.143738268464729,220550
459,6.1900340451872475,220551
460,75.59837240285604,220555
461,11.968880909634949,220554
462,19.130264474491018,220560
463,4.483691674646017,220570
464,29.25843803564852,220580
465,32.65326695758041,220585
466,3.9958443219052184,220595
467,5.271759186040382,220605
468,3.1100329663494435,220610
469,6.030094981608983,220620
470,27.078256160303273,220630
471,6.4047138694078845,220640
472,4.373879193456677,220650
473,10.014521055530519,220667
474,3.704938683264792,220669
475,4.6008741660915575,220670
476,63.51703196319903,220672
477,19.511919523655234,220680
478,15.451993799418332,220690
479,22.675736961451246,220695
480,25.648250710361086,220700
481,13.791201213625707,220710
482,18.668283773128326,220750
483,3.1479207983127147,220760
484,1.9965421978892701,220770
485,22.251970846348357,220775
486,8.259006691875515,220780
487,8.749416014117406,220790
488,8.24872824882361,220800
489,3.6842590034079397,220820
490,4.709428275407366,220830
491,8.506709410945122,220840
492,2.7135569304244007,220850
493,12.512512512512513,220855
494,7.728579180189665,220870
495,4.661352724560667,220890
496,5.266761468373097,220900
497,8.490405841399218,220915
498,5.286809410520751,220940
499,26.867291165249714,220950
500,15.246809493965976,220955
501,6.759954032312581,220980
502,7.359976448075366,220985
503,5.631581911358901,220987
504,4.271313856142149,220997
505,4.9539382010482145,221000
506,5.338458253256459,221030
507,7.405761682589055,221035
508,110.5525922901952,221038
509,13.20216633750671,221040
510,9.505477531427486,221050
511,4.907514712791812,221060
512,27.017258998928213,221065
513,2.315136361531694,221070
514,5.351313747525018,221080
515,11.614401858304298,221095
516,56.79029751807431,221100
517,31.261355204221264,221110
518,7.912033845710591,221120
519,14.577734328943537,221130
520,7.6190476190476195,221170
521,4.8835886682435685,230020
522,5.614913182545553,230030
523,1.9495457558388896,230040
524,4.538852578068265,230060
525,3.122751249277959,230075
526,4.540891707970796,230090
527,12.299912996306276,230100
528,11.843558794334564,230110
529,1.2689228114253808,230120
530,3.119423960339009,230130
531,2.949852507374631,230140
532,0.5573110854748011,230190
533,20.733441478151136,230195
534,4.45632798573975,230200
535,14.191983745014687,230210
536,19.66212189810812,230220
537,1.033816125463925,230230
538,3.708707908556814,230240
539,1.3706207495175766,230250
540,1.0649078143758721,230260
541,26.32485811223297,230280
542,11.319900384876613,230290
543,16.783948790459593,230300
544,2.4805278563278264,230320
545,3.5453449620648088,230330
546,9.882347497801097,230350
547,3.2159511175430135,230365
548,25.7302882506178,230370
549,7.991852963158133,230380
550,2.498750624687656,230393
551,13.893864013094031,230395
552,18.386431019144567,230410
553,2.3216629968442954,230420
554,9.362517302070854,230423
555,5.612913949989289,230425
556,3.5010328046773798,230426
557,4.653543673507376,230427
558,25.654693315513395,230428
559,1.3861742975561748,230435
560,45.070976127226686,230440
561,10.364907432410112,230445
562,2.4616596509366615,230450
563,9.631127805065974,230460
564,2.1776529256767057,230465
565,1.2312389958014751,230470
566,6.146092621615807,230490
567,5.099389425253187,230495
568,3.389523037744835,230500
569,19.132601378781175,230523
570,10.104464583157506,230526
571,1.3474001913308271,230530
572,2.699055330634278,230533
573,1.6933367200067735,230535
574,2.969879716758293,230540
575,10.766357296137167,230550
576,14.12271145544986,230560
577,2.704091290121955,230570
578,0.8053280503813228,230580
579,1.7592006192386178,230590
580,5.644702433206142,230610
581,17.345641692398633,230620
582,45.437276540888696,230625
583,7.788773300005708,230630
584,10.56484474886744,230640
585,23.44929537467945,230650
586,24.538868751299585,230660
587,12.549330105120637,230690
588,6.947447295776397,230700
589,4.247907905356612,230720
590,5.178296637768699,230725
591,0.8659756017470724,230730
592,1.3551788158447506,230740
593,3.9782280081221124,230760
594,10.230093019652564,230763
595,19.24279047414146,230765
596,9.864896711858103,230770
597,4.975432795031712,230780
598,0.7161066712497494,230810
599,1.1781893585937133,230830
600,35.46177905621232,230835
601,17.348298771280778,230837
602,3.0526428255261995,230850
603,5.875211290202107,230860
604,1.6247481640345747,230870
605,2.320131783485302,230900
606,18.2156468331882,230910
607,2.1772262138036145,230920
608,1.0405285885229696,230930
609,1.1783559577677225,230940
610,7.925265571910702,230945
611,7.816534394585692,230950
612,21.439184983391282,230960
613,12.224889762093992,230970
614,25.13552572469358,230980
615,16.123831022250886,230990
616,3.5900197451085982,231000
617,2.5597706445502486,231010
618,10.85187941606683,231020
619,5.193166727705275,231025
620,1.0679310970856162,231030
621,2.886252778018299,231040
622,3.894592490020296,231050
623,16.28588107565105,231070
624,10.333103231043838,231080
625,11.494228569591025,231085
626,2.726876090750437,231100
627,5.260112566408921,231123
628,1.6110842597067825,231126
629,11.268280470758532,231130
630,1.710915211319415,231140
631,6.12609627361,231150
632,13.418221558985366,231160
633,1.7530020159523183,231170
634,10.134068410864389,231180
635,8.46399627584164,231190
636,2.051534547841786,231195
637,0.7687754176372456,231220
638,1.0477567527922718,231200
639,1.4291430858057508,231230
640,11.140458262445378,231240
641,8.663166614516554,231250
642,7.818629821080372,231260
643,1.2556346605391695,231270
644,2.790292284870581,231290
645,5.513493248598245,231300
646,19.74819004757116,231310
647,3.9067078173223426,231320
648,10.955066357242723,231330
649,1.8008283810552854,231335
650,1.3496282296824607,231340
651,10.294694610066234,231350
652,8.411635061280526,231355
653,10.217554896325042,231375
654,7.771465764129154,231380
655,0.5552779165972569,231410
656,8.820936864027072,240010
657,8.06049627457291,240020
658,2.974331518991107,240030
659,2.4107422675441765,240050
660,13.671298255246292,240060
661,9.543367949976451,240070
662,8.397950952623711,240080
663,4.626416840157298,240090
664,9.19391195024962,240100
665,35.360961200398464,240110
666,10.790309573226546,240140
667,10.809468020025067,240145
668,49.200493989904516,240150
669,12.136658777838461,240160
670,14.13627367825841,240165
671,29.45698504978883,240170
672,5.30689558559055,240180
673,10.091835704914724,240185
674,2.9488786257612163,240200
675,3.0122296523886978,240210
676,36.2780059455141,240220
677,3.236255838252662,240230
678,8.632769433985075,240260
679,2.941782131615333,240270
680,8.143103901901123,240310
681,5.920663114268798,240330
682,6.229365227683299,240350
683,48.728201325575405,240360
684,5.507821105970478,240370
685,10.975743606629349,240375
686,14.40040505934966,240380
687,7.92895654931811,240400
688,12.578616352201257,240410
689,9.065352873788003,240420
690,7.642563294399406,240430
691,25.793072073198704,240440
692,24.44361038732443,240450
693,2.4875621890547266,240460
694,19.60231008879272,240470
695,26.516705905556588,240485
696,16.987616002960525,240490
697,52.98680464420014,240510
698,6.151196407701298,240520
699,18.91762487828564,240540
700,2.282167145921767,240560
701,7.661812320799722,240580
702,16.52983645499313,240600
703,10.824508317038559,240610
704,17.114000860642477,240615
705,19.84894003705391,240620
706,4.427325452694028,240630
707,4.093998198640793,240660
708,23.782219034708813,240670
709,16.729706383367454,240690
710,24.84466226012398,240710
711,24.278921231905418,240720
712,8.533879501621437,240725
713,3.7908942719587553,240740
714,8.312551953449708,240750
715,14.471894056864038,240770
716,16.41521034681999,240780
717,27.048552870541997,240800
718,35.18840330826949,240810
719,11.168559648236377,240820
720,27.47611805732301,240830
721,27.364468182393285,240850
722,8.637816360024187,240870
723,12.887428313680005,240880
724,6.173061067383595,240890
725,16.37232513830524,240325
726,7.766720238826019,240910
727,28.659887861873973,240930
728,17.632007784782505,240940
729,9.567724232483286,240970
730,4.474634214945894,240980
731,11.14944837977169,240990
732,4.240342619683671,241020
733,6.613756613756614,241050
734,12.383900928792569,241090
735,9.193516996430196,240895
736,14.663294286365867,241100
737,5.953967367938808,241120
738,2.7830351786886767,241150
739,11.594202898550726,241160
740,15.065913370998118,241170
741,15.913044697024858,241190
742,29.73935363310983,241200
743,6.138407943179538,241220
744,12.85672710933934,241230
745,5.677703534440364,241250
746,6.940106877645916,241255
747,21.21361666544249,241260
748,10.859531954172773,241270
749,15.975717139648916,241280
750,23.76072945439425,241290
751,5.476151360823613,241310
752,15.42495758136665,241320
753,43.38065522030764,241030
754,20.50020500205002,241340
755,6.948787436592315,241355
756,21.164021164021165,241360
757,8.046346958480848,241390
758,8.470355362038175,241400
759,6.237331778414986,241410
760,8.29393713195654,241105
761,12.806476142154672,241440
762,3.08413520848754,241450
763,13.667962282851308,241480
764,10.69747539580659,241500
765,3.3058944097325527,250010
766,5.993048064245475,250020
767,13.991895853583406,250030
768,1.6111621312452673,250040
769,14.001680201624195,250050
770,13.328002132480341,250057
771,30.83902135148449,250060
772,41.00081339115764,250080
773,7.454093332637906,250090
774,13.179217694246248,250100
775,11.613386741235969,250110
776,19.2452668072231,250120
777,6.954413250183311,250130
778,71.13643347814529,250140
779,1.5755971513203504,250150
780,6.882786151834263,250153
781,4.0448165675686605,250157
782,72.16704632802363,250180
783,7.563519515646052,250190
784,4.536999228710131,250200
785,52.201012855473316,250220
786,6.657346381732242,250230
787,11.168816663874464,250240
788,6.173982836327714,250270
789,35.27392330148933,250300
790,50.89119200045542,250320
791,7.772952287996152,250350
792,11.361265935431781,250370
793,17.003487295533148,250400
794,15.713698121828577,250403
795,8.966872093063083,250415
796,16.528302516111488,250430
797,13.863435474334679,250435
798,7.046125194653826,250440
799,19.78827645499723,250450
800,59.264649025731394,250460
801,6.966213862765588,250470
802,65.26453696386399,250490
803,13.876140319764028,250500
804,8.194439066010686,250510
805,14.654344129295792,250520
806,6.371049949031601,250527
807,28.736716183237917,250570
808,27.793287080118432,250580
809,31.207541239074203,250600
810,17.62827915630439,250610
811,23.387696149627743,250630
812,21.229589532209122,250640
813,14.133876074174582,250670
814,20.397033382750156,250690
815,1.350949717651509,250700
816,9.016082575662326,250710
817,6.975151011565964,250730
818,8.62498751778684,250740
819,44.6279686640604,250750
820,4.192872117400419,250760
821,1.830194549680631,250770
822,4.725451280597297,250780
823,80.94833993098864,250790
824,4.3750273439209,250820
825,3.6434964893835287,250830
826,56.75827235183002,250860
827,41.8089844884444,250890
828,15.947055774827573,250905
829,35.16681654807707,250910
830,15.296152417024715,250915
831,4.882574093061862,250920
832,11.930279225924162,250930
833,5.060472648145336,250939
834,7.515597584484603,250940
835,6.954586549829613,250960
836,9.081038853086516,250970
837,3.3875338753387534,250980
838,6.379585326953748,250990
839,4.56183568267871,251000
840,3.129890453834116,251010
841,5.582537821693742,251020
842,10.186151490499316,251040
843,42.63941394718645,251050
844,21.98043741070447,251060
845,13.700106467332402,251080
846,2.708265626692666,251090
847,17.536939904322995,251100
848,4.104079454978248,251110
849,45.79867693264331,251120
850,21.386333424767358,251140
851,16.84289800721116,251150
852,19.538882375928093,251170
853,12.623280526192111,251180
854,30.044252109465976,251190
855,5.369992482010525,251200
856,9.165068013874544,251210
857,2.899180981372762,251230
858,4.888302292613775,251240
859,12.891576486708217,251250
860,27.67801825553237,251270
861,45.70184850447339,251290
862,16.863453162595935,251300
863,25.408069284633285,251315
864,5.062009617818274,251320
865,34.66463559504136,251340
866,52.07028735288814,251370
867,7.259001161440185,251380
868,6.906396797391188,251390
869,15.421389467190993,251400
870,1.6531931425548445,251450
871,26.816840976133008,251480
872,11.168816663874464,251445
873,8.634460130380349,251490
874,65.28246359709208,251500
875,5.688599634231707,251510
876,3.031956824934813,251540
877,27.978994554630987,251530
878,10.625863351397301,251560
879,14.200580626215109,251580
880,200.8015813529327,251593
881,8.621124830587595,251597
882,16.319470727423194,251600
883,15.753044892955671,251610
884,12.990144440932625,251620
885,11.905752021651878,251630
886,9.157874549202718,251640
887,6.543945623092739,251650
888,20.549133131195497,251660
889,6.645481933351363,251670
890,6.5336381677979345,251690
891,3.3625878476075184,251700
892,6.221226825930073,251720
893,14.847809948032667,251740
894,40.41981686306979,260005
895,2.7090168598231994,260010
896,4.12269129287599,260030
897,10.149516695996612,260040
898,5.443364768165373,260050
899,2.3098422377751597,260060
900,17.42363688252104,260070
901,1.4571312000932564,260080
902,17.63051911433118,260090
903,6.035913686434284,260100
904,34.628268934480104,260105
905,0.3979766865257033,260110
906,3.2028943381821335,260120
907,4.731152272135879,260130
908,29.140622945871254,260140
909,5.583005331770091,260150
910,12.900208844773365,260160
911,3.072229831853294,260170
912,3.3082375491441933,260190
913,7.690601368117991,260220
914,3.5029876748754645,260230
915,7.429696496898102,260240
916,6.0041443442955424,260260
917,17.910414016445785,260270
918,0.5835667600373482,260280
919,40.66175745082075,260290
920,1.649430121892886,260310
921,2.3611181510655777,260320
922,5.811250581125058,260340
923,39.242009015095014,260345
924,5.395172793582205,260350
925,5.3785212772081605,260370
926,29.359659151905532,260400
927,3.601396204435805,260410
928,7.0147775999678155,260415
929,22.27193897590637,260420
930,5.744995823368235,260430
931,7.518299010132758,260440
932,34.23005288259258,260450
933,23.019431674853127,260460
934,1.8484630030129947,260470
935,7.952938417418324,260480
936,5.767511607117108,260490
937,3.6632834047324057,260510
938,25.07205693512297,260520
939,21.295480187672254,260540
940,5.563694436859031,260550
941,7.378549082108495,260560
942,1.0261777955648597,260570
943,13.117549070643145,260590
944,2.1697217441810834,260600
945,6.5920546362266395,260610
946,37.10264385225281,260620
947,10.115700674862632,260640
948,8.624410680378698,260670
949,40.92016492415626,260680
950,27.42992645631602,260690
951,13.154540036329594,260760
952,1.461924184611786,260700
953,21.09377094843838,260720
954,16.52619647537121,260765
955,4.850634754120392,260770
956,10.229223674498586,260775
957,9.929642637499766,260780
958,48.4066679714355,260790
959,2.8577960676726106,260795
960,4.551868542036506,260805
961,6.021451124075625,260810
962,12.50469170186345,260820
963,8.823010411152286,260825
964,6.811430011006894,260830
965,2.180929948530053,260840
966,12.508570133245593,260850
967,11.352946998577314,260845
968,12.955045990413266,260860
969,7.624007004967003,260880
970,16.59603339257188,260890
971,3.9765787334995015,260900
972,8.635062742444454,260910
973,6.573226934029169,260930
974,17.852690606888817,260940
975,15.565834821191343,260950
976,71.92401905742578,260960
977,4.216384871611081,260970
978,2.4350391740110546,260990
979,23.919970131585302,261000
980,1.2595727529222087,261020
981,1.565680288085173,261040
982,4.6153668639736,261050
983,8.976652240714099,261060
984,46.2583830460419,261070
985,5.934783863519322,261080
986,7.517032753561625,261090
987,1.8560531942163656,261100
988,0.8756696719132558,261110
989,8.668426069873028,261130
990,13.537009453536273,261140
991,6.52673350041771,261150
992,9.770873027505008,261153
993,80.3443888741699,261160
994,18.460102947122433,261180
995,40.073053399154766,261190
996,12.692547381513158,261210
997,3.865911370544122,261220
998,3.9183417577681126,261240
999,5.456331555758674,261250
1000,0.8072393222418651,261260
1001,7.136230642974382,261270
1002,8.554268552302535,261290
1003,0.5666621333695997,261300
1004,24.38742253750775,261310
1005,1.4802972436865323,261320
1006,7.859503196828502,261330
1007,9.759306859450577,261340
1008,4.943350719690039,261350
1009,26.676122040202134,261370
1010,16.483344518676333,261390
1011,3.741888329806317,261410
1012,19.315396962719024,261420
1013,5.2222815464160615,261450
1014,4.746935424837676,261460
1015,2.585783363069842,261470
1016,10.181822672360576,261485
1017,7.16641798733539,261500
1018,3.1937657692184853,261520
1019,11.890346178518492,261530
1020,2.3000044045796186,261540
1021,14.635137554665596,261550
1022,6.64399333792288,261560
1023,2.185792349726776,261570
1024,4.085467990358295,261590
1025,3.5124692658939236,261610
1026,4.303296324984938,261618
1027,4.927059424714676,261620
1028,10.348192273858476,261630
1029,23.63682451432388,261640
1030,9.116038660147046,261650
1031,1.6322266836418242,270010
1032,3.7384949246899404,270020
1033,8.449012210559209,270030
1034,7.71887361381648,270040
1035,33.57850989931331,270050
1036,7.9665020227689745,270060
1037,5.406574394463668,270070
1038,29.405286636751196,270080
1039,3.6453881992807227,270100
1040,3.12256049960968,270110
1041,1.5485149741397999,270130
1042,2.918582091569192,270140
1043,6.878525244187647,270150
1044,1.8536024764129084,270160
1045,7.674991277988171,270170
1046,4.488128899061981,270190
1047,15.278825509717157,270200
1048,7.641241565685587,270210
1049,34.00140982190219,270220
1050,8.788236463123212,270230
1051,2.725941393714599,270235
1052,1.912087851996823,270240
1053,2.971150132216181,270250
1054,1.8208966094905132,270255
