,RATE,MUNCOD
99,16.640787824547598,130410
100,10.703614775934772,130420
101,5.907546891153449,140002
102,6.329293086648217,140010
103,11.25930991579285,140015
104,1.9750745590646048,140017
105,6.493395380252653,140020
106,6.018863726712682,140030
107,3.166460846711631,140040
108,4.785289079371307,140047
109,8.613264427217915,140050
110,3.449227373068433,140070
111,7.184264100866062,150010
112,5.546061148067838,150020
113,18.53279710535132,150030
114,1.8229782413982225,150040
115,0.9988413440409126,150050
116,3.3482720207307164,150060
117,11.827995339112144,150070
118,2.0259653012950274,150080
119,36.00609775449777,150085
120,2.2439781714076625,150090
121,1.1302500113025,150095
122,2.2964573850743,150110
123,10.203040506070808,150125
124,4.750810232313509,150130
125,2.579323329561237,150140
126,13.659167613831476,150145
127,1.1255475188297792,150150
128,8.072490968900729,150157
129,10.525872594838113,150160
130,5.659914618874834,150170
131,6.7187751605397645,150172
132,27.78556469194388,150175
133,1.0505779017972035,150178
134,12.7577585227016,150180
135,1.4423770373575653,150200
136,1.0117259032183001,150195
137,6.736618356320364,150215
138,13.423181046149816,150220
139,0.6325950948576344,150230
140,2.7557681974005823,150240
141,2.9222769844326018,150250
142,2.0921617689529532,150275
143,23.71742720114779,150276
144,9.521847387526261,150277
145,2.3816328474802324,150285
146,0.8818342151675486,150290
147,0.574009976293388,150293
148,13.77916616193417,150304
149,28.170591683773523,150310
150,0.8928651148670971,150320
151,1.0958769275510636,150330
152,4.919557861599519,150345
153,1.3537170678400046,150360
154,1.9303036180021653,150370
155,79.00464813851109,150375
156,2.341121426486979,150380
157,0.6040945528794167,150390
158,1.2179674559095781,150400
159,33.10136102788618,150405
160,1.6331202974655845,150420
161,2.3250272592995773,150430
162,1.2179674559095781,150440
163,2.3979430487324183,150442
164,2.2001696782994173,150445
165,41.13944039224011,150450
166,0.4175801231861363,150470
167,14.180512334893068,150480
168,19.665147691804723,150490
169,2.0549493454986334,150497
170,2.253622698487819,150500
171,4.110347975036993,150506
172,2.635429183395006,150510
173,36.456268407867704,150520
174,2.38623193605225,150530
175,3.8815476364450667,150540
176,12.371674225067638,150548
177,3.0719975265418307,150550
178,4.192000717495963,150553
179,12.263310966547015,150555
180,4.2408821034775235,150560
181,7.912023207066469,150563
182,22.587766410835727,150565
183,13.35235942602169,150570
184,0.5719318714754699,150580
185,1.7157969766083145,150590
186,13.733164232788075,150600
187,3.1791448100460973,150610
188,0.8165231627208184,150613
189,0.6545573555882834,150618
190,0.678983426014571,150619
191,3.385388025907068,150620
192,6.999306773991331,150640
193,1.9622841346686677,150650
194,1.7228309558266142,150655
195,31.74970482815337,150660
196,42.68060836956689,150670
197,2.1548756815762875,150680
198,5.107774032076821,150690
199,4.067437505109283,150715
200,1.0806021114965259,150720
201,2.4516271112354975,150730
202,32.88496179277802,150747
203,4.921880839368074,150750
204,368.6994148439716,150775
205,63.987972236992846,150780
206,3.3177248047114603,150795
207,0.5513651801861409,150800
208,25.580941426180306,150803
209,169.97308691284096,150805
210,1.2158235406926052,150810
211,0.6383739339155303,150820
212,38.74945996686653,150830
213,3.8786201092735997,150840
214,11.508384269914481,160010
215,3.222168519413565,160020
216,0.7009575079558678,160027
217,1.4398564317972962,160030
218,7.973556971230944,160050
219,2.3829949480507104,160015
220,1.4766678667385327,160060
221,2.320616355704075,160080
222,5.159958720330238,170030
223,36.10206775044962,170035
224,13.623978201634877,170040
225,7.810059356451109,170070
226,21.241065165595163,170110
227,9.519729639678232,170190
228,11.184916994760238,170210
229,11.527063339513747,170220
230,39.36281296774694,170230
231,9.293116563134191,170240
232,22.61938776913102,170255
233,23.9907540317226,170290
234,6.205017091287583,170300
235,14.755791648221928,170320
236,29.415252231651518,170330
237,12.176560121765602,170370
238,9.227646027498386,170380
239,29.420990747319134,170382
240,6.941552131056504,170384
241,13.046314416177431,170388
242,12.750014675683845,170390
243,11.892020454275182,170410
244,23.860653781913623,170460
245,6.781070249906463,170550
246,3.937783028155149,171670
247,7.919537499010058,170560
248,6.145526057030481,170600
249,9.037098778907508,170610
250,5.566688933422401,170650
251,3.1069891721427347,170700
252,9.12991874372318,170720
253,7.051688879486637,170730
254,9.431983341657178,170740
255,25.766558433839517,170755
256,15.059551243804014,170770
257,26.705645948314444,170820
258,25.94033722438392,170825
259,19.462839265189796,170830
260,5.186706231629306,170900
261,21.052822900299102,170930
262,5.905358682149424,170950
263,13.466309505126064,171050
264,11.072417721992116,171070
265,8.884150675195452,171090
266,13.49527665317139,171110
267,8.723719794120212,171150
268,29.695619896065335,171180
269,5.3329067007972695,171190
270,48.77841750329756,171195
271,54.48657275839822,171200
272,26.35510109953908,171240
273,22.63723825693266,171245
274,6.69882100750268,171250
275,18.93305186806755,171320
276,24.92206429328503,171330
277,4.355021339604564,171360
278,14.940983116689077,171370
279,28.921976420866244,171395
280,7.159221076746849,171420
281,40.70399407941904,171430
282,14.30094781833055,171488
283,62.699902556163785,171510
284,20.272459826748094,172100
285,5.898661003952102,171570
286,10.335917312661499,171380
287,8.708352436709172,171575
288,8.028001073296833,171610
289,3.152684510860998,171620
290,41.40555398962582,171630
291,53.801727504517906,171650
292,23.29206509171259,171660
293,14.703720041170415,171700
294,21.969601369565186,171720
295,10.14982895890766,171820
296,4.050714951188884,171830
297,17.82055855089563,171840
298,12.717792191275594,171845
299,48.5201358563804,171865
300,23.72479240806643,171870
301,22.371420979686288,171880
302,13.719101725974099,171886
303,10.085728693898133,171888
304,6.953135864274788,171890
305,2.799708830281651,172020
306,28.505914543669036,172030
307,8.108327252087895,172049
308,3.606332720256771,172080
309,8.119306249731872,172090
310,13.493138744694718,172110
311,2.881574655156236,172120
312,18.086453246518357,172125
313,12.95001295001295,172130
314,2.882010490518186,172208
315,17.094029212115593,172210
316,6.347747870621746,210005
317,3.26477309826967,210040
318,13.890540210521555,210043
319,8.517593432016653,210047
320,4.076142422598344,210060
321,2.458759290983626,210070
322,2.219558751720158,210087
323,5.129781973187423,210090
324,6.221807435059884,210095
325,30.001212189520476,210120
326,7.80189086500376,210140
327,4.2232258005378975,210160
328,4.364420312934597,210170
329,3.002191599867904,210177
330,30.158274396546336,210180
331,5.580668564093979,210193
332,8.156610561418455,210200
333,0.9916208042044722,210203
334,4.111673039759878,210207
335,0.9233098812623491,210210
336,3.1916251755393845,210215
337,28.37170829907959,210220
338,88.20867973100177,210230
339,3.277393047344539,210232
340,6.598636697469199,210235
341,3.754599384245701,210237
342,4.703829036812978,210255
343,1.5319331464374895,210270
344,6.220066149283444,210275
345,4.262383132795686,210290
346,1.239246765666822,210300
347,66.73537725331265,210310
348,7.738440704198104,210312
349,2.4591171769334808,210315
350,1.5863195799425753,210317
351,0.8512167340325466,210320
352,6.939740135178735,210325
353,1.6585414793371058,210330
354,1.3732679657781623,210340
355,3.2953664731321815,210350
356,3.634719458596848,210360
357,3.2459345883008575,210370
358,13.16960917166825,210375
359,4.366431295554076,210380
360,3.981878578324085,210400
361,2.403587267882149,210405
362,9.765371064840197,210408
363,5.344102884876205,210409
364,2.185649028479007,210420
365,22.745689031707485,210440
366,13.058701992739733,210455
367,4.02772388052819,210460
368,3.3450409767519655,210465
369,5.325315169449815,210467
370,16.29195638844888,210470
371,11.718684253001145,210480
372,5.672816942483737,210490
373,1.1798574732172353,210500
374,6.219370295177911,210510
375,7.068636460026862,210515
376,16.806729556306948,210530
377,37.981607104432854,210535
378,5.4664310540474,210540
379,14.386104416463953,210542
380,5.739210284664829,210550
381,2.1015909043145657,210560
382,13.490523429138333,210570
383,4.160166406656265,210590
384,2.7910351949538086,210610
385,4.88114414018646,210620
386,3.148013622765107,210632
387,1.4435638704834497,210650
388,4.993907432931823,210660
389,2.061558125631352,210663
390,4.0238210204410105,210667
391,3.2348328001388205,210670
392,2.269117313365101,210680
393,4.031284094710391,210690
394,3.74995312558593,210700
395,11.73793164584923,210720
396,7.259001161440185,210730
397,1.6050333846944016,210735
398,1.7355687458780242,210740
399,2.3029800561927134,210745
400,3.0371291980955397,210750
401,13.746582625656805,210760
402,23.8289705066835,210770
403,4.874220637726587,210780
404,5.238671381785917,210800
405,4.204081296831669,210805
406,4.842694405037159,210810
407,15.620379408914475,210820
408,10.680243521361994,210825
409,14.219893058173225,210840
410,2.9228748638331843,210845
411,6.183842559119891,210850
412,4.066588997617473,210860
413,1.821294576184752,210880
414,22.507610592895883,210900
415,26.991082823690814,210910
416,7.927451194810648,210920
417,8.918677066426568,210927
418,2.949330501976051,210930
419,35.7287507904314,210940
420,5.4599782146309686,210945
421,1.6919614909564658,210950
422,4.380777149866386,210955
423,0.7933485656257934,210960
424,17.95977011494253,210970
425,4.399859204505455,210975
426,5.5700110604505335,210980
427,13.506252977618784,210990
428,16.81682102719726,211000
429,1.336219567599348,211003
430,1.315754848556617,211010
431,1.8196044179995268,211040
432,2.928082006525901,211050
433,1.1816978634902628,211060
434,4.592000734720117,211065
435,2.9674472167458066,211070
436,19.760614272809395,211085
437,14.810763713163283,211100
438,12.162140907776683,211105
439,1.828989483310471,211107
440,48.5062761698782,211110
441,4.363253615173801,211120
442,4.453946196329948,211125
443,4.245297882606657,211130
444,3.653568623152664,211140
445,9.820286605786912,211150
446,2.6866553827140596,211153
447,19.668099786458914,211160
448,40.43671653861706,211163
449,8.005753153437723,211170
450,2.389657562071355,211172
451,7.171368433584958,211176
452,3.0193236714975846,211178
453,15.027540470009773,211180
454,41.9731993216024,211195
455,4.014613192018949,211200
456,23.324130002902866,211210
457,2.210418979227014,211220
458,12.50248834213979,211223
459,17.40341106856944,211227
460,4.060905132778944,211230
461,1.9109100346453207,211240
462,1.305500071802504,211245
463,2.2878771416648553,211250
464,1.031480793827619,211260
465,6.040942865166734,211270
466,7.613403320382318,211285
467,7.248983575012674,211290
468,1.0781554915849965,211300
469,5.241896574078736,211400
470,6.5759189846781085,220010
471,4.443851930853664,220025
472,6.889899407468651,220027
473,5.022857335496034,220040
474,1.924890762449231,220050
475,3.473307630856865,220070
476,5.784024524263983,220090
477,13.274923669188901,220095
478,2.9155368961194204,220110
479,18.03556048612081,220120
480,3.793492611639497,220150
481,2.728989144551589,220190
482,1.7145894415582188,220200
483,3.228410008071025,220205
484,4.438526409232135,220208
485,6.7544748395812215,220211
486,11.44885225256168,220213
487,5.790936745133426,220220
488,6.869311351537008,220260
489,1.22158292715701,220270
490,6.93721817551162,220271
491,5.231219920485457,220275
492,4.4285018378282635,220277
493,2.987393200693075,220320
494,2.4554941682013505,220330
495,6.934331877123639,220360
496,1.1321332594085267,220390
497,32.23399271780755,220415
498,3.641395382710655,220420
499,6.245706077072012,220435
500,8.73743993010048,220460
501,3.618861506170159,220465
502,3.073613032119256,220510
503,3.4689864533757784,220550
504,6.363752068219423,220560
505,5.629133309336011,220570
506,1.3289742976370837,220580
507,4.109645337607364,220585
508,3.019365028229521,220620
509,3.1904032669729454,220660
510,3.7227309954582677,220669
511,5.155170636148057,220690
512,5.493455333800511,220700
513,6.710958996040535,220740
514,6.656580352354304,220770
515,3.5028959170100316,220790
516,13.360053440213761,220793
517,0.8666112035496395,220800
518,1.8390804597701147,220820
519,4.722138380127926,220830
520,1.0634088493727203,220840
521,2.7135569304244007,220850
522,18.519879738468276,220890
523,10.869282063850454,220910
524,8.460236886632826,220915
525,5.31632110579479,220940
526,15.723270440251573,220945
527,17.921146953405017,220950
528,45.79159936647563,220960
529,5.892404690354134,220965
530,6.798558705554423,220980
531,5.496921723834652,220990
532,3.295115498439916,221000
533,13.837000138370001,221038
534,11.399658928764756,221040
535,3.3738191632928474,221065
536,2.315136361531694,221070
537,5.352208306709791,221080
538,3.1867544795993283,221100
539,6.863344940011731,221110
540,20.48895019852954,221120
541,4.857198367981349,221130
542,7.691124442393478,221140
543,13.501512564678427,230020
544,3.1315471620572093,230030
545,5.8377522848156955,230040
546,0.7841661177503841,230075
547,4.595799439312468,230080
548,2.264646601897774,230090
549,1.2788347695028046,230100
550,1.369231191711939,230110
551,3.8165194463773826,230120
552,5.352172982230786,230180
553,1.8490782345001016,230185
554,8.46337750863758,230190
555,1.611317896907881,230195
556,1.4961772670826041,230200
557,2.2440644495309905,230205
558,0.9429247640330778,230210
559,3.8088184602010924,230220
560,0.6179133067630612,230240
561,6.192767858674254,230250
562,0.5313439814667219,230260
563,2.4501696742499415,230270
564,0.4300298440711785,230280
565,3.783364546090839,230290
566,1.529051987767584,230300
567,3.5733749102442496,230310
568,4.963549355224751,230320
569,3.5450621940825098,230330
570,0.4758709628297191,230350
571,9.64785335262904,230365
572,1.1106193875792998,230370
573,18.647658683733102,230380
574,1.736382420864371,230395
575,2.9055789724954906,230400
576,0.44880684699725776,230410
577,9.516910524930465,230420
578,1.4078360152609424,230425
579,0.6329073866621098,230428
580,7.102889806865537,230430
581,2.831577755125156,230435
582,1.7377784543706865,230440
583,2.0684662322887575,230445
584,2.4616596509366615,230450
585,4.815563902532987,230460
586,4.356302163149473,230465
587,22.368332496121933,230480
588,6.100047158368142,230490
589,3.845099265645368,230495
590,4.24742653408152,230500
591,9.397613006296401,230510
592,1.5675189650742818,230523
593,9.417798146995011,230530
594,2.722866633992267,230533
595,1.7166203179180828,230535
596,3.5908065162633647,230550
597,1.2841751101180157,230560
598,1.607072646622744,230580
599,3.514072767033858,230590
600,2.368938478667709,230600
601,2.8124648441894475,230610
602,3.4252063482674013,230625
603,0.7896294307783482,230640
604,0.8165531657766237,230655
605,1.8521605452760646,230670
606,1.9289565309645749,230690
607,0.9918568552186549,230700
608,1.231284475965327,230710
609,1.7085255424568597,230725
610,3.368914597594442,230730
611,1.062146172556267,230750
612,6.237867818337918,230760
613,1.716001716001716,230763
614,6.425288165556843,230765
615,1.8567732942485342,230770
616,0.879693163024737,230800
617,4.330244985779358,230810
618,4.521715233795402,230820
619,8.242111938861738,230830
620,2.5375558262281768,230835
621,5.657219704227458,230840
622,2.1632773422825142,230870
623,2.318518003292296,230900
624,2.1957271150341433,230920
625,2.0836948066281624,230930
626,2.6463626071350297,230945
627,4.692931933373699,230950
628,0.9545689383099396,230960
629,2.45695902216058,230970
630,33.49574475985755,230980
631,7.1800394902171965,231000
632,0.9972277069746105,231020
633,2.050335742477831,231025
634,8.54853853180871,231030
635,2.8825089357777007,231040
636,4.130789645846472,231080
637,4.877849228097233,231085
638,1.9923096846173767,231090
639,3.0909990108803167,231095
640,2.724647158193014,231100
641,4.461407426254944,231110
642,3.089280197713933,231120
643,4.4596071086137306,231135
644,1.2713265020722622,231140
645,1.5452129303418012,231150
646,1.2184126519969785,231160
647,5.327934359848686,231170
648,1.3245478961624706,231180
649,2.0411079133753804,231195
650,13.837886597228943,231220
651,1.040918506490127,231200
652,1.9082512785283567,231210
653,10.777454757851112,231230
654,1.3881129772660683,231240
655,8.747758386913354,231250
656,8.87350814144372,231280
657,3.434429518259995,231290
658,6.5597428580799635,231310
659,9.125076990369303,231320
660,63.93646655620345,231330
661,4.521473898433025,231340
662,2.09183139838929,231355
663,1.9573382593851836,231360
664,4.348771472059144,231370
665,4.888162035304727,231390
666,43.018572033386334,231400
667,3.3623836417141617,231410
668,0.5818147967139101,240020
669,2.975659108492531,240030
670,6.804109682248078,240060
671,1.8387823900499238,240100
672,4.8760743088997165,240110
673,5.413014527529698,240200
674,0.991384865518643,240220
675,9.355826354426883,240250
676,0.9056897876770463,240260
677,0.7426055056772191,240310
678,3.1146826138416497,240350
679,5.916365771421806,240360
680,3.6020459621064767,240380
681,11.458691417440129,240390
682,15.008254539996997,240480
683,4.8016901949486215,240510
684,2.262341070539794,240560
685,10.816657652785288,240610
686,1.6832678962938648,240710
687,1.0643506396747344,240720
688,7.233796296296297,240760
689,0.5666330220520811,240800
690,1.5167047547050465,240810
691,1.217789468556676,240820
692,3.0897097217716394,240890
693,1.8582792453949493,240325
694,2.209993591018586,240990
695,8.480685239367341,241020
696,9.25154963456379,241180
697,0.6626889908734716,241200
698,0.7645610654923009,241220
699,2.5627226365290485,241230
700,24.717955564726086,241105
701,27.406739906038542,241430
702,0.9791538152728413,241440
703,2.774079005770085,241480
704,3.2494963280691493,250010
705,3.2371783914078684,250040
706,2.3045722713864305,250050
707,14.954389113204725,250073
708,2.4622051509331757,250090
709,1.6325464459463872,250100
710,1.7381026871067542,250130
711,12.130526980855995,250157
712,1.3805763800567759,250180
713,6.657346381732242,250230
714,1.8682509434667265,250250
715,1.0064359642884797,250320
716,3.2957616505174347,250330
717,8.934155275618691,250340
718,3.232516261613828,250370
719,11.119636382048116,250390
720,2.4538458396823732,250400
721,1.1045208036493366,250430
722,4.943398091848336,250450
723,1.3457682317951203,250460
724,2.1619751805249274,250480
725,1.9366333565729337,250490
726,4.916341673737162,250510
727,5.250170630545492,250523
728,4.909180166912125,250520
729,9.274717121127805,250580
730,2.018749217020639,250600
731,2.946462771442883,250610
732,1.8411120316671268,250680
733,1.3569441617477442,250690
734,4.034576908162204,250700
735,1.8183140592043057,250710
736,3.0648522741203874,250720
737,2.3232041631818605,250730
738,2.163174084619259,250750
739,12.232415902140673,250840
740,2.571024553284484,250860
741,2.406217666450107,250920
742,2.506265664160401,250940
743,4.0283378253401905,250970
744,0.6226630676741355,251080
745,2.708265626692666,251090
746,16.66743259796772,251110
747,5.524251463926638,251272
748,6.2280864971624625,251130
749,7.128813381312703,251140
750,14.999323484011141,251160
751,3.15357931251971,251180
752,1.783962180001784,251190
753,1.0189940490747535,251210
754,1.4338767726301602,251230
755,1.7407349382909463,251270
756,7.743833972199636,251280
757,4.147626490351777,251290
758,2.7448397013614407,251310
759,10.167251283615476,251315
760,0.9828719693983068,251370
761,0.9960953063989163,251390
762,5.574757636665793,250070
763,8.300262263236126,251450
764,9.545628102329134,251460
765,0.6325470773162293,251530
766,2.444330375693579,251550
767,5.417411560756271,251590
768,2.510626848584334,251600
769,1.932267687160709,251620
770,5.937338171044458,251630
771,4.3641441913240815,251650
772,4.3446879883040195,251690
773,6.741497286547342,251700
774,8.903133903133904,250550
775,7.3981889447529054,260005
776,2.7088381283107235,260010
777,1.7515282083617958,260020
778,2.7051885516420495,260030
779,1.841379340439388,260040
780,3.1132311945574003,260050
781,3.484563405627499,260070
782,1.4558583740973676,260080
783,2.9361485548017665,260090
784,3.0399756801945585,260100
785,4.9703129023888435,260105
786,15.127713890984035,260110
787,5.92747942149336,260120
788,7.03037120359955,260130
789,6.295758719435834,260140
790,4.837461300309598,260160
791,3.0707411014309653,260170
792,2.6377568515734215,260180
793,4.962793869697239,260190
794,0.691362121652079,260210
795,5.13257412083773,260220
796,1.7512068984529876,260230
797,0.6717179859207909,260260
798,2.554278416347382,260270
799,5.265103621718972,260280
800,8.555508286992604,260290
801,1.9778967907946374,260300
802,5.811250581125058,260340
803,5.353209061091225,260345
804,1.8222902543917197,260350
805,5.268305412938289,260392
806,4.482947813734433,260400
807,3.604054196394453,260410
808,1.5834318556995577,260420
809,2.8947749312490956,260430
810,10.005971482970049,260440
811,1.5668578233211117,260450
812,7.681699355575817,260460
813,5.422084567900112,260490
814,4.5486523266523,260510
815,1.8194057820715754,260515
816,7.374527316548885,260520
817,1.0485477613505294,260530
818,7.615692551834609,260540
819,33.480896726748206,260545
820,5.563694436859031,260550
821,4.430594926745254,260560
822,3.1325850371111117,260570
823,6.537426949150205,260580
824,2.191701756697608,260590
825,2.89681002212356,260600
826,4.397091183069141,260610
827,3.3766957398647897,260620
828,3.636608471722377,260640
829,1.7452006980802792,260650
830,2.3228259696439983,260660
831,4.309416074121956,260670
832,6.988497026041934,260680
833,13.706371133737344,260690
834,6.485294897118585,260760
835,2.504385495868474,260720
836,4.405099090151043,260730
837,3.788551503670615,260750
838,3.6731970015524595,260765
839,2.418964683115626,260770
840,7.632945587026811,260775
841,1.989693388248871,260780
842,4.724052867079732,260790
843,7.859932524314815,260800
844,2.26711102042667,260805
845,3.998383450506486,260810
846,2.0847666103779683,260820
847,2.957967284881829,260825
848,6.840599746735328,260830
849,2.1971744336782897,260840
850,6.259783558777891,260850
851,2.0553294693139312,260870
852,0.8356732183446985,260880
853,4.1508913048717755,260890
854,1.3220168689352476,260900
855,4.214075010535187,260910
856,4.4155958846646355,260930
857,3.789801517816325,260940
858,7.255939071306744,260950
859,7.17470430598344,260960
860,1.4054616238703603,260970
861,2.2795140076135767,260980
862,1.4618732870555906,260990
863,2.128699698848245,261000
864,2.5202888396594756,261020
865,3.455988255679774,261050
866,4.820893208205136,261060
867,6.763186145654223,261070
868,2.972479190483701,261080
869,5.5095270270433945,261090
870,7.44422120439424,261100
871,3.5632745997359865,261110
872,2.958229795290498,261120
873,2.478130498352043,261130
874,3.886224972959802,261150
875,6.3739201828512195,261160
876,2.850967704341873,261180
877,1.4379592482349048,261190
878,7.7759939249870405,261220
879,2.1174776606106804,261230
880,3.897006614464482,261240
881,1.9240037428963912,261250
882,2.1509539480759714,261290
883,2.707270804245732,261310
884,2.946202345177067,261320
885,7.849867798790254,261330
886,11.325620869189914,261340
887,0.9878884871475707,261350
888,5.9489871849708225,261360
889,8.079893193914879,261370
890,1.9673573931456512,261390
891,5.2555084429566,261400
892,0.9344921035417251,261410
893,5.2262731699365785,261420
894,4.176756051207877,261450
895,5.910598914430878,261460
896,1.3139913802165457,261480
897,2.886002886002886,261485
898,4.7502587141161,261500
899,6.2649166473612645,261530
900,7.3051355102637165,261550
901,2.1899568578499005,261570
902,2.5072271490855136,261580
903,3.6706681284343343,261600
904,3.5273368606701943,261610
905,1.6291951775822744,261620
906,5.156593187760579,261630
907,3.398197048944567,261640
908,3.2599061179237787,270010
909,1.8692986391505906,270020
910,4.297758423724769,270030
911,4.150066401062417,270050
912,7.379529186037931,270080
913,4.912073877591118,270090
914,2.424756623580837,270100
915,3.0970299482795998,270130
916,3.5032953481881464,270140
917,3.449227373068433,270150
918,3.707514230213428,270160
919,1.912631015224543,270170
920,3.6771465342893914,270180
921,6.06501698204755,270200
922,1.752322016592414,270230
923,4.092398090854799,270235
924,0.6337497068907605,270240
925,1.8142564270033927,270255
926,2.9719448407037565,270260
927,14.046916701783958,270270
928,1.6222699784481165,270290
929,4.2087542087542085,270300
930,3.842459275977037,270310
931,4.039169332537759,270320
932,1.7885568135071812,270330
933,1.3853677458681408,270380
934,15.723341283447771,270390
935,1.3283917161492582,270400
936,3.659904818966768,270410
937,4.645229190590144,270420
938,3.682063630264166,270430
939,3.3189915851183094,270440
940,4.0593222576140535,270450
941,3.539321865930488,270460
942,3.1959041513416024,270470
943,2.4533254826917887,270480
944,4.665430327629845,270550
945,1.535673700052213,270570
946,6.416426050689766,270590
947,5.729838132072769,270610
948,4.5036850618372535,270630
949,4.02426355404089,270640
950,3.144357450554979,270642
951,2.1587548302139328,270650
952,4.34084299170899,270660
953,2.077399278367492,270670
954,1.850720855773324,270680
955,4.704904577062355,270690
956,22.57591150242691,270700
957,5.32488242169443,270710
958,4.574042309891367,270720
959,2.428710954142565,270730
960,4.184975936388366,270740
961,6.56896735933438,270750
962,4.831526647605075,270770
963,1.3879346837937805,270800
964,9.461660521690126,270820
965,4.1481655052169435,270830
966,1.0216800506753307,270840
967,0.9627511577082672,270850
968,5.970425918246515,270860
969,4.80092299417012,270890
970,2.374845635033723,270895
971,1.668335001668335,270910
972,2.255299869842643,270915
973,2.0126940166844745,270930
974,1.2734311328443357,270940
975,1.5538566722605507,280020
976,2.593636243567851,280030
977,5.440879324073756,280050
978,3.398982790104414,280060
979,4.955082627597976,280067
980,1.1561228264890862,280120
981,13.74424368150608,280130
982,8.316937499646917,280150
983,33.40392550706286,280200
984,3.8921076910495134,280210
985,2.1929824561403506,280230
986,2.841716396703609,280240
987,3.8347234205732907,280280
988,1.7628085188089566,280290
989,2.3988869164707576,280300
990,2.9897187515276724,280320
991,1.8226888305628464,280330
992,2.9076571174438697,280350
993,11.321060326975916,280360
994,27.27592570066501,280380
995,10.583690532888818,280390
996,3.870637727487735,280400
997,2.9252596167909903,280410
998,2.219706554793456,280420
999,3.5170091966075048,280440
1000,3.697443732070079,280450
1001,5.0443328975482284,280460
1002,5.564398729950498,280480
1003,2.3321439399239723,280490
1004,0.9761716500229402,280540
1005,1.4235280719735792,280550
1006,1.1648902090977924,280560
1007,3.361909564632711,280570
1008,1.6655008160954,280580
1009,145.03318172008218,280590
1010,3.603019330198707,280600
1011,3.216261417728033,280610
1012,1.6562324025307233,280620
1013,4.818348270212971,280630
1014,67.95612424192235,280650
1015,11.018423801895372,280660
1016,3.3811439401504777,280670
1017,1.2829818593135174,280740
1018,2.7004037923191784,280760
1019,3.6184686640613695,290010
1020,1.651064110819423,290020
1021,1.9213403270121236,290035
1022,1.9558371961117957,290040
1023,1.0775795300422035,290070
1024,4.280642203264034,290080
1025,10.848928668294006,290090
1026,6.1345939456906065,290100
1027,1.2621959685460766,290110
1028,4.286969755428375,290135
1029,2.923463719815237,290150
1030,54.777962896755945,290160
1031,2.76121051468964,290180
1032,4.754094463856997,290200
1033,3.6429872495446265,290230
1034,7.3156234201906045,290270
1035,3.0190502068049394,290280
1036,2.901714383268159,290290
1037,5.993967291103197,290320
1038,4.376269038129372,290323
1039,2.7833625195655713,290340
1040,12.74100759195889,290350
1041,14.222353112312021,290390
1042,2.968768931586703,290410
1043,12.129311874702715,290450
