,RATE,MUNCOD
213,94.65304225821215,150490
214,78.78487059893264,150495
215,4.134124328865234,150497
216,6.7861379987891075,150500
217,1.3295573903447544,150503
218,28.640064147016687,150506
219,110.06336778123826,150510
220,64.05475964817357,150520
221,20.455370459519393,150530
222,28.99794562082602,150540
223,195.89080629264268,150543
224,8.675367404111029,150548
225,121.54203552334877,150549
226,7.3467255867897805,150550
227,9.63195087232494,150553
228,115.40863667313943,150555
229,460.84567384427277,150563
230,3.5047138401149547,150565
231,119.81790732037389,150570
232,21.27425086847353,150580
233,1.7329070382019358,150590
234,78.89940092971663,150600
235,9.51508411605902,150610
236,22.830986456154022,150611
237,17.575180145459893,150613
238,227.58006949398035,150616
239,314.1165250856704,150618
240,36.423153516042376,150619
241,30.54774640526773,150620
242,149.38668604820057,150630
243,13.467633219412342,150635
